prediction	target	average probability	entropy	dist
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.03965419083833695	0.03351739048957825	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.03179236687719822	0.024141311645507812	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03457405045628548	0.018748125061392784	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.03540113940834999	0.013258676044642925	-2
n i e z l e w n y	n i e z l e w n e	0.04156055003404617	0.44626110792160034	-1
o r b i s o w s k i	o r b i s o w s k i e	0.03524133786559105	0.26671215891838074	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.027606235817074776	0.03652230650186539	-2
n i e g r z e s z ą c e	n i e g r z e b ą c e	0.027983956038951874	0.7059217691421509	0
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.03843518272042275	0.01915554329752922	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.03092549927532673	0.019092483446002007	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.03426639512181282	0.017234349623322487	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.032353606820106504	0.0158273596316576	-2
s u m o w a n y c h	s u m o w a n y c h	0.02654776759445667	0.014465156942605972	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.046398019045591356	0.014620719477534294	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.03422393873333931	0.01573123410344124	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.026971710100769996	0.10945771634578705	-2
p o d w o ż ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.02914244867861271	0.5088462233543396	-2
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.03495273478329182	0.04778021201491356	-2
ł a p a c z k o m	ł a p a c z k o m	0.035540290921926496	0.0965665727853775	-2
w y s k a m l a j ą c e	w y s k a m l a w s z y	0.015157291665673256	1.029697299003601	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02458183392882347	0.01877092570066452	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03862840235233307	0.017860667780041695	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.0340023972094059	0.015846654772758484	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.026860174909234046	0.7016181349754333	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03844487741589546	0.01742137037217617	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.034080826491117475	0.07144501805305481	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.036958370357751846	0.24430447816848755	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.02873646579682827	1.0760788917541504	-2
m i j a n i o m	m i j a n i o m	0.027901366725564	0.021945197135210037	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03635590672492981	0.016000818461179733	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03328510448336601	0.21893319487571716	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.03181760869920254	0.3075566291809082	-2
d e l t y	d e l t y	0.0498040959239006	0.04273757338523865	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.033337023854255673	0.0166002344340086	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.04620223417878151	0.01507440023124218	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03465795107185841	0.6516716480255127	4
s t a r z ą c a	s t a r z e j ą c a	0.024165282770991326	1.005202293395996	0
s p u d r o w a n e	s p u d r o w a n e	0.03639831617474556	0.01352319773286581	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.024930357560515405	0.06014208123087883	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03538772277534008	0.5492847561836243	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.027033764123916625	0.051897983998060226	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03252264522016048	0.016990184783935547	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03260647915303707	0.08115600049495697	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.0269281305372715	0.022514117881655693	-2
u s i e k a n y m	u s i e k a n y m	0.028773171082139015	0.02209603786468506	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.02112516537308693	0.9651503562927246	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03806875012814999	0.018971027806401253	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03474136888980865	0.04958394542336464	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03304125107824803	0.01766466163098812	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.046401309221982955	0.012999317608773708	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.031561649218201634	0.024194614961743355	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.025807958096265793	0.031007394194602966	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.030837928876280785	0.02836250141263008	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.031711594015359876	0.06333807855844498	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.028282643109560014	0.014231149107217789	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.028240253776311876	0.01787646859884262	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.029489413648843766	1.3223294019699097	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.024990641698241233	0.6310009956359863	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.024712851643562316	0.021260544657707214	-2
t e t r y c z n e	t e t r y c z n e	0.039530790597200396	0.017196930944919586	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.035710183531045915	0.017582187429070473	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.027034559473395347	0.018699422478675842	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02733537703752518	0.013740862719714642	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03666724376380444	0.015851110219955444	-2
n i e w a l m o w y	n i e w a l m o w e	0.03645261824131012	0.627018928527832	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.0435804158449173	0.017569366842508316	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.031007784232497216	0.019363509491086006	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.029998583346605302	0.016661057248711586	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.032755597680807116	0.01933353580534458	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.02997802309691906	0.051376648247241974	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.026493723317980767	0.017936214804649353	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.032222995162010194	0.01826331950724125	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.0214277233928442	1.0891077518463135	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03289983049035072	0.6298806667327881	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02656719572842121	0.01743571273982525	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.044834619760513304	0.02373448945581913	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.029189442098140717	0.020422903820872307	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03327304311096668	0.025527944788336754	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.02416941486299038	0.023556344211101532	-2
k a s z l e j ą c e	k a s z l ą c e	0.027420316636562348	0.48426908254623413	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.028403344750404357	0.4938877820968628	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.028121545910835266	0.019899077713489532	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03001724071800709	0.02203376032412052	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.025218961387872697	0.01925155520439148	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02498789466917515	0.021479355171322823	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.03221562765538692	0.05959344282746315	-2
s t a r o p e r s k u	s t a r o p e r s k o	0.023335378989577292	1.2873636484146118	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03283572793006897	0.013942495919764042	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03438473716378212	0.013250267133116722	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03711741641163826	0.01904204487800598	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.036411697417497633	0.01886645145714283	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.028351476043462755	0.36020439863204956	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03272574320435524	0.024039696902036667	-2
o b f i t o w a ł e	o b f i t o w a ł	0.026747146993875502	0.34610608220100403	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025954070687294006	0.2972654104232788	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.03733827993273735	0.017444904893636703	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.0378433171659708	0.018468091264367104	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.027836849167943	0.017950084060430527	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02481239251792431	0.7758793830871582	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02744305357336998	0.02305987849831581	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03389281928539276	0.6121492385864258	-2
l o f i k s i	l o f i k s y	0.02944110631942749	0.9075430631637573	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03338973075151443	0.01809612661600113	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.030652179196476937	0.0187237448990345	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.027798837423324584	0.6894381046295166	-2
n i e m a k r o k i n e m a t o g r a f i	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.038411162048578265	1.2448935508728027	4
n i e r o t n y m	n i e r o t n y m	0.027535513788461686	0.6351520419120789	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.04158308207988739	0.018965942785143852	-2
s z u k a n e	s z u k a n e	0.0416827842593193	0.012981376610696316	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.02719297669827938	0.0164327472448349	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03348184414207935	0.02133861929178238	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.027805158123373985	0.0501427948474884	-2
o d c i o s a ł y	o d c i o s a ł y	0.03762615397572518	0.014147376641631126	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02493972107768059	0.023666387423872948	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.024728520214557646	1.1938587427139282	0
s p r ę g o w a n e	s p r ę g o w a n e	0.03794808611273766	0.019160568714141846	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.035017318278551104	0.025367500260472298	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03206207752227783	0.01936344988644123	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02563851438462734	0.020012706518173218	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.029743479564785957	0.5848369598388672	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.029139670357108117	0.6731299161911011	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.0284012746065855	0.025763684883713722	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03555942289531231	0.01990737020969391	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.056983538717031476	0.4378681778907776	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.024969062954187392	0.28935104608535767	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028524748608469964	0.019713951274752617	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.027219885587692262	0.016436906531453133	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03517400398850441	0.011647989973425865	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.03058614581823349	0.013539304956793785	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.030777167156338693	0.024358052760362625	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.047057712078094484	0.015277043916285038	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.027034135162830354	0.014269860461354256	-2
p o k a r a n e m u	p o k a r a n e m u	0.03051474653184414	0.018769290298223495	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.0337925374507904	0.02706322818994522	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.0340515673160553	0.02104850672185421	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02574715279042721	0.017304500564932823	-2
s o l o n y m	s o l o n y m	0.028843984380364417	0.020962243899703026	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.024563300237059594	0.7117749452590942	-2
n i e r a z o n e	n i e r a ż o n e	0.0331721406430006	0.6178043484687805	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.026632929965853692	0.01796395145356655	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.038292567059397695	0.013803631998598576	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06044367551803589	0.45173072814941406	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.020966947823762894	1.1537458896636963	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.02669212892651558	0.01820973865687847	-2
b ę d z i e   w y ż e b r a ć   s i ę	w y ż e b r a   s i ę	0.022763861715793608	0.6902848482131958	6
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.028965678066015244	0.04213709756731987	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03858294785022735	0.019350772723555565	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03654616773128509	0.012888023629784584	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.027734270319342613	0.02369895577430725	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.029894798621535303	0.017619475722312927	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03387427628040314	0.6943948268890381	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03381447307765484	0.06834864616394043	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030939194187521935	0.6755443811416626	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.031208061799407005	0.026695139706134796	-2
b ę d ę   u p a ć	u p a ć k a s z	0.018559511005878448	1.1239985227584839	7
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.02669791057705879	0.7184357643127441	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.032694355398416516	0.016412409022450447	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.026765722781419754	0.017849257215857506	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.030161064490675925	0.03389175981283188	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03446885608136654	0.015488091856241226	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.04034308455884457	0.018366795033216476	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.02800324410200119	0.022951334714889526	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.024632468819618225	0.020138287916779518	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.025553959235548974	0.07681175321340561	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.02754918411374092	0.023434361442923546	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.030334024131298064	0.01612206920981407	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.02657809220254421	0.08155594766139984	-2
ł o d y g o w y	ł o d y g o w e	0.04123861417174339	0.5802562832832336	-1
b o y o w s k i m	b o y o w s k i m	0.02916959337890148	0.4374033510684967	-2
d o g r o b n e	d o g r o b n e	0.042334870994091035	0.01635444164276123	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03849750086665153	0.5389670133590698	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.02524190880358219	0.08911506831645966	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.028480235114693643	0.015135027468204498	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.029614109173417093	0.016685549169778824	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03648179769515991	0.027238210663199425	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.04265581890940666	0.017033880576491356	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.021440136805176736	0.5200798511505127	5
