prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e a n i e l e m u	n i e a n i e l e m u	0.18664513826370238	tensor(0.3133)	-2	0.3132924735546112
w y t r ą b i a j ą c   s i ę	w y t r ą b i a j ą c   s i ę	0.1967208504676819	tensor(0.3199)	-2	0.31986212730407715
n i e t y t ł a n e m u	n i e t y t ł a n e m u	0.19605132341384887	tensor(0.3194)	-2	0.31944188475608826
p o c h ł e p t a ń	p o c h ł e p t a ń	0.11356445550918579	tensor(0.2470)	-2	0.24704638123512268
o b w o d z i ł a ś   s i ę	o b w o d z i ł a ś   s i ę	0.19707056283950805	tensor(0.3201)	-2	0.3200807273387909
n i e w t r ą c a n y m	n i e w t r ą c a n y m	0.19715473651885987	tensor(0.3201)	-2	0.320133239030838
n i e r a d i o a m a t o r s k i	n i e r a d i o a m a t o r s k i	0.19672985076904298	tensor(0.3199)	-2	0.31986773014068604
l ę d z i ń s k o ś c i	l ę d z i ń s k o ś c i	0.19738839864730834	tensor(0.3203)	-2	0.3202788531780243
n i e p o d f o r s o w y w a n i a   s i ę	n i e p o d f o r s o w y w a n i a   s i ę	0.1966160535812378	tensor(0.3198)	-2	0.31979647278785706
s z p i l k o w a ł o b y ś   s i ę	s z p i l k o w a ł o b y ś   s i ę	0.19602285623550414	tensor(0.3194)	-2	0.31942394375801086
o d p l e w i a j c i e   s i ę	o d p l e w i a j c i e   s i ę	0.19583433866500854	tensor(0.3193)	-2	0.3193052113056183
w y k r a d a j ą c ą   s i ę	w y k r a d a j ą c ą   s i ę	0.19710464477539064	tensor(0.3201)	-2	0.3201019763946533
b i e g a c z o w a t e j	b i e g a c z o w a t e j	0.197819983959198	tensor(0.3205)	-2	0.32054704427719116
ś l i z g o w y c h	ś l i z g o w y c h	0.19785430431365966	tensor(0.3206)	-2	0.32056838274002075
b ę d z i e s z   l a s o w a ł o   s i ę	b ę d z i e s z   l a s o w a ł o   s i ę	0.1963447093963623	tensor(0.3196)	-2	0.3196263015270233
o d s ł o w i a ń s z c z a j ą c y c h	o d s ł o w i a ń s z c z a j ą c y c h	0.19679880142211914	tensor(0.3199)	-2	0.3199108839035034
n i e k ą ś l i w a	n i e k ą ś l i w a	0.19800792932510375	tensor(0.3207)	-2	0.32066357135772705
p o s i e p a ł y b y ś m y	p o s i e p a ł y b y ś m y	0.19653377532958985	tensor(0.3197)	-2	0.31974491477012634
p o z r a s t a ł y b y ś m y	p o z r a s t a ł y b y ś m y	0.19665199518203735	tensor(0.3198)	-2	0.31981900334358215
n i e p ł ó c i e n n y m	n i e p ł ó c i e n n y m	0.1949578642845154	tensor(0.3188)	-2	0.31875061988830566
u t u s z o w a n i a   s i ę	u t u s z o w a n i a   s i ę	0.19690301418304443	tensor(0.3200)	-2	0.3199760615825653
n i e o k u p y w a n e g o	n i e o k u p y w a n e g o	0.19404730796813965	tensor(0.3182)	-2	0.31817030906677246
n i e r o z b e b e s z a j ą c y m   s i ę	n i e r o z b e b e s z a j ą c y m   s i ę	0.196920907497406	tensor(0.3200)	-2	0.3199872374534607
n i e p i r o m e t r y c z n o ś c i a m i	n i e p i r o m e t r y c z n o ś c i a m i	0.19471031427383423	tensor(0.3186)	-2	0.31859326362609863
n i e p r e s t a c y j n e m u	n i e p r e s t a c y j n e m u	0.1973307967185974	tensor(0.3202)	-2	0.3202430009841919
a t o n a l n o ś ć	a t o n a l n o ś ć	0.19697717428207398	tensor(0.3200)	-2	0.3200223743915558
p o m a r n i e n i	p o m a r n i e n i	0.1953955888748169	tensor(0.3190)	-2	0.3190280497074127
d o s t ę p o m	d o s t ę p o m	0.1970460057258606	tensor(0.3201)	-2	0.32006537914276123
n i e k a r m e l i z u j ą c ą   s i ę	n i e k a r m e l i z u j ą c ą   s i ę	0.19715921878814696	tensor(0.3201)	-2	0.32013601064682007
j o n o s f e r y c z n o ś ć	j o n o s f e r y c z n o ś ć	0.19696868658065797	tensor(0.3200)	-2	0.32001709938049316
m a n t u a ń s k a	m a n t u a ń s k a	0.19770667552947999	tensor(0.3205)	-2	0.3204767405986786
o s z a c o w y w a ł y   s i ę	o s z a c o w y w a ł y   s i ę	0.1970906972885132	tensor(0.3201)	-2	0.3200932741165161
n i e b u m b l u j ą c y m	n i e b u m b l u j ą c y m	0.1964160442352295	tensor(0.3197)	-2	0.319671094417572
n i e k e n t u m o w o ś c i a c h	n i e k e n t u m o w o ś c i a c h	0.19606754779815674	tensor(0.3195)	-2	0.31945207715034485
e k w i l i b r y s t y c z n o ś c i	e k w i l i b r y s t y c z n o ś c i	0.19659093618392945	tensor(0.3198)	-2	0.31978073716163635
n i e j a w o r z n i a ń s k o ś c i	n i e j a w o r z n i a ń s k o ś c i	0.19633442163467407	tensor(0.3196)	-2	0.3196198642253876
p r z e g i n a ł y ś m y	p r z e g i n a ł y ś m y	0.19674339294433593	tensor(0.3199)	-2	0.31987622380256653
n i e b e z c h m u r n o ś ć	n i e b e z c h m u r n o ś ć	0.19737826585769652	tensor(0.3203)	-2	0.3202725350856781
u p r a k t y c z n i o n e j	u p r a k t y c z n i o n e j	0.19727848768234252	tensor(0.3202)	-2	0.32021039724349976
n i e s i o d ł a j ą c y m i   s i ę	n i e s i o d ł a j ą c y m i   s i ę	0.1971379518508911	tensor(0.3201)	-2	0.32012277841567993
r o z f r y z o w y w a ł o	r o z f r y z o w y w a ł o	0.1971007227897644	tensor(0.3201)	-2	0.32009953260421753
u d u p i a l i b y ś c i e	u d u p i a l i b y ś c i e	0.1964503526687622	tensor(0.3197)	-2	0.31969261169433594
n i e p o p r z e g i n a n i o m   s i ę	n i e p o p r z e g i n a n i o m   s i ę	0.19622371196746827	tensor(0.3196)	-2	0.3195503056049347
n i e g a ł ę z i a s t y	n i e g a ł ę z i a s t y	0.1961124300956726	tensor(0.3195)	-2	0.319480299949646
n i e p o d r y w k o w o ś c i	n i e p o d r y w k o w o ś c i	0.1977227210998535	tensor(0.3205)	-2	0.32048672437667847
n a s i a d a j ą c ą	n a s i a d a j ą c ą	0.19684921503067015	tensor(0.3199)	-2	0.319942444562912
n i e o d p r a s z a n e	n i e o d p r a s z a n e	0.19535888433456422	tensor(0.3190)	-2	0.3190048336982727
b a c h u s o w y	b a c h u s o w y	0.19767191410064697	tensor(0.3205)	-2	0.3204551637172699
n i e f i l o z o f s k i m i	n i e f i l o z o f s k i m i	0.19779740571975707	tensor(0.3205)	-2	0.32053306698799133
u l e c z a l n o ś c i	u l e c z a l n o ś c i	0.1974727749824524	tensor(0.3203)	-2	0.3203313648700714
n i e c h r z ą ś n i ę c i o m	n i e c h r z ą ś n i ę c i o m	0.194785475730896	tensor(0.3186)	-2	0.3186410665512085
z ł o t n i c z a	z ł o t n i c z a	0.19677131175994872	tensor(0.3199)	-2	0.3198936879634857
k l e p k u j	k l e p k u j	0.1972861886024475	tensor(0.3202)	-2	0.3202151954174042
e u r o s c e p t y c z n o ś c i ą	e u r o s c e p t y c z n o ś c i ą	0.19764221906661988	tensor(0.3204)	-2	0.3204367160797119
n i e o d p r u w a n e	n i e o d p r u w a n e	0.1965354084968567	tensor(0.3197)	-2	0.3197459578514099
b ę d ę   d u b i t o w a ł o	b ę d ę   d u b i t o w a ł o	0.1953008532524109	tensor(0.3190)	-2	0.3189680874347687
n i e w r a d z a j ą c y m   s i ę	n i e w r a d z a j ą c y m   s i ę	0.19526950120925904	tensor(0.3189)	-2	0.31894823908805847
n i e p r z y p u s z c z a j ą c y m i   s i ę	n i e p r z y p u s z c z a j ą c y m i   s i ę	0.19558573961257936	tensor(0.3191)	-2	0.31914830207824707
o p i ł o w y w a ł y b y ś m y   s i ę	o p i ł o w y w a ł y b y ś m y   s i ę	0.1960063695907593	tensor(0.3194)	-2	0.31941357254981995
o d m e l d o w a n y	o d m e l d o w a n y	0.1965311050415039	tensor(0.3197)	-2	0.31974324584007263
n i e p r z e b r o n o w u j ą c a	n i e p r z e b r o n o w u j ą c a	0.19619890451431274	tensor(0.3195)	-2	0.3195347189903259
n i e s a n s k r y t o l o g i c z n a	n i e s a n s k r y t o l o g i c z n a	0.19631586074829102	tensor(0.3196)	-2	0.3196081817150116
l a k s a c j a c h	l a k s a c j a c h	0.1955700397491455	tensor(0.3191)	-2	0.31913837790489197
n i e z a g r z e b y w a n i e m   s i ę	n i e z a g r z e b y w a n i e m   s i ę	0.19600604772567748	tensor(0.3194)	-2	0.31941336393356323
w z i e r n i k u j ą c e	n i e w z i e r n i k u j ą c e	0.13353240489959717	tensor(0.4415)	1	0.44147229194641113
n i e t a n d e t o w o ś c i	n i e t a n d e t o w o ś c i	0.19613746404647828	tensor(0.3195)	-2	0.3194960653781891
b ę d z i e m y   l s k n ę ł y   s i ę	b ę d z i e m y   l s k n ę ł y   s i ę	0.19517375230789186	tensor(0.3189)	-2	0.3188875913619995
n i e n a s t a w i a j ą c y c h	n i e n a s t a w i a j ą c y c h	0.19539982080459595	tensor(0.3190)	-2	0.31903076171875
n i e e k s p a t r i o w a n y c h	n i e e k s p a t r i o w a n y c h	0.19663549661636354	tensor(0.3198)	-2	0.319808691740036
n i e p r z y b r z u s z n y m	n i e p r z y b r z u s z n y m	0.19718919992446898	tensor(0.3202)	-2	0.32015472650527954
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.19608083963394166	tensor(0.3195)	-2	0.3194604516029358
n i e j ą d r z a s t o ś c i	n i e j ą d r z a s t o ś c i	0.19656234979629517	tensor(0.3198)	-2	0.31976282596588135
n i e h e r b a t o w e m u	n i e h e r b a t o w e m u	0.19694166183471679	tensor(0.3200)	-2	0.32000020146369934
z ł y m i	z ł y m i	0.1902152419090271	tensor(0.3157)	-2	0.31568101048469543
z w e r b o w a ł y b y ś m y	z w e r b o w a ł y b y ś m y	0.19678220748901368	tensor(0.3199)	-2	0.3199005126953125
r o z p l o t k u j e c i e	r o z p l o t k u j e c i e	0.19631041288375856	tensor(0.3196)	-2	0.319604754447937
k a r e t k ę	k a r e t k ę	0.18719449043273925	tensor(0.3137)	-2	0.31366443634033203
u s y n o w i a n i a	u s y n o w i a n i a	0.19657156467437745	tensor(0.3198)	-2	0.31976860761642456
b ę d ę   r o z c z e p i a ł a   s i ę	b ę d ę   r o z c z e p i a ł a   s i ę	0.18564876317977905	tensor(0.3126)	-2	0.31261372566223145
g e n o w i	g e n o w i	0.19649317264556884	tensor(0.3197)	-2	0.31971946358680725
n i e o b ł ó c z o n y c h	n i e o b ł ó c z o n y c h	0.19610776901245117	tensor(0.3195)	-2	0.319477379322052
b ę d ę   o d b a r w i a ł a	b ę d ę   o d b a r w i a ł a	0.18723974227905274	tensor(0.3137)	-2	0.3136949837207794
n i e k r a w ę d z i o w a n e	n i e k r a w ę d z i o w a n e	0.19619656801223756	tensor(0.3195)	-2	0.31953322887420654
u k w i e c a ł o ś   s i ę	u k w i e c a ł o ś   s i ę	0.19753811359405518	tensor(0.3204)	-2	0.3203720152378082
w a l i z k o w o ś ć	w a l i z k o w o ś ć	0.19633878469467164	tensor(0.3196)	-2	0.31962257623672485
p r e l e g e n c k ą	p r e l e g e n c k ą	0.19644315242767335	tensor(0.3197)	-2	0.319688081741333
n i e d ł u g o i g ł o ś c i	n i e d ł u g o i g ł o ś c i	0.1976339340209961	tensor(0.3204)	-2	0.32043156027793884
o b s m y c z a ł y b y ś m y   s i ę	o b s m y c z a ł y b y ś m y   s i ę	0.19659568071365358	tensor(0.3198)	-2	0.3197837173938751
w y t u z o w a ł y b y ś m y	w y t u z o w a ł y b y ś m y	0.1965964674949646	tensor(0.3198)	-2	0.3197842240333557
ś w i e r s z c z o w o ś ć	ś w i e r s z c z o w o ś ć	0.19565011262893678	tensor(0.3192)	-2	0.3191889226436615
r o z r z e d z i l i b y   s i ę	r o z r z e d z i l i b y   s i ę	0.1962786078453064	tensor(0.3196)	-2	0.31958478689193726
l o g a r y t m o w a ł o ś   s i ę	l o g a r y t m o w a ł o ś   s i ę	0.19742128849029542	tensor(0.3203)	-2	0.32029929757118225
n i e p r z y u c z a n i e   s i ę	n i e p r z y u c z a n i e   s i ę	0.19734221696853638	tensor(0.3203)	-2	0.32025009393692017
n i e w ą s k o s ł o i s t e m u	n i e w ą s k o s ł o i s t e m u	0.19701374769210817	tensor(0.3200)	-2	0.32004526257514954
a b r o g o w a ń   s i ę	a b r o g o w a ń   s i ę	0.1981518030166626	tensor(0.3208)	-2	0.32075265049934387
n i e w y d a l a n i a m i	n i e w y d a l a n i a m i	0.19617489576339722	tensor(0.3195)	-2	0.31951960921287537
p o d ś p i e w y w a n i u	p o d ś p i e w y w a n i u	0.19704313278198243	tensor(0.3201)	-2	0.32006359100341797
n i e b z i k o w a t y c h	n i e b z i k o w a t y c h	0.19747844934463502	tensor(0.3203)	-2	0.32033488154411316
n i e m r o c z n y c h	n i e m r o c z n y c h	0.19712692499160767	tensor(0.3201)	-2	0.3201158940792084
b ł a ż o w s k o ś c i ą	b ł a ż o w s k o ś c i ą	0.1973795175552368	tensor(0.3203)	-2	0.3202733099460602
w p ó ł ś l e p e	w p ó ł ś l e p e	0.19677246809005738	tensor(0.3199)	-2	0.319894403219223
z g o ł o b o r z o n e	z g o ł o b o r z o n e	0.19596438407897948	tensor(0.3194)	-2	0.31938713788986206
n i e d z i e r ż o n e j	n i e d z i e r ż o n e j	0.19648479223251342	tensor(0.3197)	-2	0.319714218378067
n i e d o ł o w i o n y m i	n i e d o ł o w i o n y m i	0.19612269401550292	tensor(0.3195)	-2	0.3194867670536041
d o p r a c o w u j ą c e j   s i ę	d o p r a c o w u j ą c e j   s i ę	0.19653769731521606	tensor(0.3197)	-2	0.3197473883628845
n i e r o z d o b r u c h a n y m i	n i e r o z d o b r u c h a n y m i	0.19669536352157593	tensor(0.3198)	-2	0.31984615325927734
z n i k c z e m n i a ł a	z n i k c z e m n i a ł a	0.19740731716156007	tensor(0.3203)	-2	0.32029062509536743
n i e n a p e r f u m o w a n i a   s i ę	n i e n a p e r f u m o w a n i a   s i ę	0.19471168518066406	tensor(0.3186)	-2	0.31859415769577026
n i e z e s y p a n i e m	n i e z e s y p a n i e m	0.19634512662887574	tensor(0.3196)	-2	0.3196265399456024
n i e n a b u r c z a j ą c e g o	n i e n a b u r c z a j ą c e g o	0.1938900828361511	tensor(0.3181)	-2	0.3180696666240692
p o z a m i e n i a ł y b y ś m y	p o z a m i e n i a ł y b y ś m y	0.19704089164733887	tensor(0.3201)	-2	0.32006219029426575
n i e b r ó d n o w s k i c h	n i e b r ó d n o w s k i c h	0.19778603315353394	tensor(0.3205)	-2	0.32052600383758545
n i e r o z p a n o s z a j ą c y m i   s i ę	n i e r o z p a n o s z a j ą c y m i   s i ę	0.19513496160507202	tensor(0.3189)	-2	0.31886300444602966
n i e a k c e s y j n o ś ć	n i e a k c e s y j n o ś ć	0.1960077166557312	tensor(0.3194)	-2	0.3194144070148468
n i e r e w i n d y k a c y j n y m	n i e r e w i n d y k a c y j n y m	0.19712017774581908	tensor(0.3201)	-2	0.3201116621494293
s u p e r b o m b i e	s u p e r b o m b i e	0.1956140637397766	tensor(0.3192)	-2	0.3191661834716797
z a s i e d l a n e	z a s i e d l a n e	0.19725701808929444	tensor(0.3202)	-2	0.3201969861984253
s z a ń c o w a l i b y ś m y   s i ę	s z a ń c o w a l i b y ś m y   s i ę	0.19626259803771973	tensor(0.3196)	-2	0.3195747435092926
n i e r o z s u n i ę t e	n i e r o z s u n i ę t e	0.19607781171798705	tensor(0.3195)	-2	0.319458544254303
r o z k o w y w a n i	r o z k o w y w a n i	0.1960180878639221	tensor(0.3194)	-2	0.3194209337234497
o m i e l a j ą c e   s i ę	o m i e l a j ą c e   s i ę	0.1980018973350525	tensor(0.3207)	-2	0.3206598460674286
u l ę k ł e	u l ę k ł e	0.19771459102630615	tensor(0.3205)	-2	0.32048165798187256
b ę d z i e s z   w y k u k i w a ł o	b ę d z i e s z   w y k u k i w a ł o	0.19537954330444335	tensor(0.3190)	-2	0.3190179169178009
n i e z o b i e k t y w i z o w a n i e m	n i e z o b i e k t y w i z o w a n i e m	0.196023428440094	tensor(0.3194)	-2	0.3194243311882019
b e z p r u d e r y j n e	b e z p r u d e r y j n e	0.19775737524032594	tensor(0.3205)	-2	0.3205082416534424
n i e ś c i e n i o w y w a n y	n i e ś c i e n i o w y w a n y	0.19688591957092286	tensor(0.3200)	-2	0.3199653923511505
o d l i c z a ł a b y m	o d l i c z a ł a b y m	0.19726163148880005	tensor(0.3202)	-2	0.3201998770236969
g w i n t o w e	g w i n t o w e	0.1972000479698181	tensor(0.3202)	-2	0.32016149163246155
o s k w a r z a m   s i ę	o s k w a r z a m   s i ę	0.19156947135925292	tensor(0.3166)	-2	0.316569447517395
n i e o p i e p r z a j ą c y m i	n i e o p i e p r z a j ą c y m i	0.19684333801269532	tensor(0.3199)	-2	0.3199387490749359
k a w a ł k o w a ł y b y ś c i e	k a w a ł k o w a ł y b y ś c i e	0.1973331093788147	tensor(0.3202)	-2	0.3202444314956665
o r t o t o n i c z n e	o r t o t o n i c z n e	0.19604172706604003	tensor(0.3194)	-2	0.31943583488464355
n i e k r u p i a s t y c h	n i e k r u p i a s t y c h	0.19768927097320557	tensor(0.3205)	-2	0.32046592235565186
d r z w i o w e m u	d r z w i o w e m u	0.197092604637146	tensor(0.3201)	-2	0.3200944662094116
n i e n a d o r a n y c h	n i e n a d o r a n y c h	0.1957140564918518	tensor(0.3192)	-2	0.3192293047904968
r o z r o ś n i a	r o z r o ś n i ę c i a	0.1271100401878357	tensor(0.4314)	1	0.4314172863960266
k a r t e l i z a c j a m i	k a r t e l i z a c j a m i	0.19026392698287964	tensor(0.3157)	-2	0.31571313738822937
c h a p s n i ę t e	c h a p s n i ę t e	0.1961314558982849	tensor(0.3195)	-2	0.31949228048324585
n i e f l a d r o w a n y m	n i e f l a d r o w a n y m	0.19677276611328126	tensor(0.3199)	-2	0.31989461183547974
n i e r o s o ł o w e j	n i e r o s o ł o w e j	0.1973141074180603	tensor(0.3202)	-2	0.3202325701713562
n i e p o c z y n a n e j	n i e p o c z y n a n e j	0.19588980674743653	tensor(0.3193)	-2	0.31934013962745667
n i e p o p a s y w a n y c h	n i e p o o p a s y w a n y c h	0.181151819229126	tensor(0.3095)	-1	0.3094833493232727
n i e e p u r a c y j n y	n i e e p u r a c y j n y	0.17657895088195802	tensor(0.3062)	-2	0.30618566274642944
n i e m e l i o r a t y w n o ś c i	n i e m e l i o r a t y w n o ś c i	0.195536208152771	tensor(0.3191)	-2	0.31911700963974
b ę d z i e c i e   r o z k a s z l i w a ł y   s i ę	b ę d z i e c i e   r o z k a s z l i w a ł y   s i ę	0.19581847190856932	tensor(0.3193)	-2	0.31929516792297363
n i e u b e z p i e c z a n y	n i e u b e z p i e c z a n y	0.19636348485946656	tensor(0.3196)	-2	0.31963807344436646
n i e p o z a p r z e d a w a n i o m   s i ę	n i e p o z a p r z e d a w a n i o m   s i ę	0.19598995447158812	tensor(0.3194)	-2	0.3194032311439514
r o z h a m o w a n e j	r o z h a m o w a n e j	0.1976832151412964	tensor(0.3205)	-2	0.320462167263031
o p r o f i l o w y w a n a	o p r o f i l o w y w a n a	0.19576644897460938	tensor(0.3193)	-2	0.3192623555660248
n i e w i k ł a n y m	n i e w i k ł a n y m	0.19697901010513305	tensor(0.3200)	-2	0.3200235664844513
z a w i z o w a n y c h	z a a w i z o w a n y c h	0.19584689140319825	tensor(0.3193)	-1	0.31931307911872864
s k o m e r c j a l i z o w a ł y b y ś m y	s k o m e r c j a l i z o w a ł y b y ś m y	0.1966432213783264	tensor(0.3198)	-2	0.31981348991394043
o k u p y w a l i b y ś c i e	o k u p y w a l i b y ś c i e	0.19648187160491942	tensor(0.3197)	-2	0.319712370634079
n i e n a k a s ł a n i u   s i ę	n i e n a k a s ł a n i u   s i ę	0.1981234908103943	tensor(0.3207)	-2	0.3207351267337799
o b a r i e r o w a n i a	o b a r i e r o w a n i a	0.19616901874542236	tensor(0.3195)	-2	0.3195159137248993
z a w i e s i n o w o ś c i	z a w i e s i n o w o ś c i	0.19670143127441406	tensor(0.3198)	-2	0.31984996795654297
n i e d o p i e s z c z a n e	n i e d o p i e s z c z a n e	0.1966128706932068	tensor(0.3198)	-2	0.3197944760322571
s z c z e c i n o w a t y	s z c z e c i n o w a t y	0.19657734632492066	tensor(0.3198)	-2	0.31977221369743347
a n o r o g e n i c z n o ś c i	a n o r o g e n i c z n o ś c i	0.19642149209976195	tensor(0.3197)	-2	0.3196744918823242
i m p r e s y j n o ś c i	i m p r e s y j n o ś c i	0.19727892875671388	tensor(0.3202)	-2	0.32021066546440125
p o d s k a k i w a c z e	p o d s k a k i w a c z u	0.18941376209259034	tensor(0.3152)	-1	0.3151506781578064
n i e p r z e s ą d z a j ą c y m	n i e p r z e s ą d z a j ą c y m	0.19598724842071533	tensor(0.3194)	-2	0.3194015324115753
n i e c z y t a j ą c y   s i ę	n i e c z y t a j ą c y   s i ę	0.19547842741012572	tensor(0.3191)	-2	0.3190804719924927
u s p o k a j a ł o m   s i ę	u s p o k a j a ł o m   s i ę	0.19778891801834106	tensor(0.3205)	-2	0.3205278217792511
w y p r a w n ą	w y p r a w n ą	0.19662816524505616	tensor(0.3198)	-2	0.3198040723800659
