prediction	target	average probability	entropy	dist
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.031643395125865934	0.016530735418200493	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.036043448746204375	0.015795985236763954	-2
c z a r o w n i c a m	c z a r o w n i c o m	0.031117334961891174	1.1059616804122925	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.036516754701733586	0.01577363908290863	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.034760767593979836	0.018404344096779823	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.026040836423635482	0.3433021903038025	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.040138205885887145	0.020683102309703827	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.03232577741146088	0.02151334099471569	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03489536270499229	0.018138425424695015	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.03905703313648701	0.013816737569868565	-2
n i e z l e w n e	n i e z l e w n e	0.03833697959780693	0.6861878633499146	-2
o r b i s o w s k i	o r b i s o w s k i e	0.03398413956165314	0.47560739517211914	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.03026341609656811	0.028819283470511436	-2
n i e g r z e s z ą c e	n i e g r z e b ą c e	0.0282656230032444	0.7003121376037598	0
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.039846687018871306	0.016599414870142937	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.0297355342656374	0.019568800926208496	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.03328382596373558	0.016737638041377068	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.030897441133856774	0.01411400642246008	-2
s u m o w a n y c h	s u m o w a n y c h	0.0274617962539196	0.01481400616466999	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.045287121832370755	0.013743096962571144	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.03527110368013382	0.015484747476875782	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.026674726605415346	0.1503198891878128	-2
p o d w o ż ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.030126651749014854	0.5983922481536865	-2
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.0374097254127264	0.04027843847870827	-2
ł a p a c z k o m	ł a p a c z k o m	0.03955983370542526	0.06477143615484238	-2
w y s k a m l a j ą c e	w y s k a m l a w s z y	0.018267744965851308	1.2589672803878784	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.025093312934041025	0.019181957468390465	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03654868006706238	0.017269954085350037	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03468243144452572	0.01387186162173748	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.02478146702051163	0.6998399496078491	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03981760963797569	0.015713639557361603	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.035244324058294293	0.031667310744524	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03491708263754845	0.05022205039858818	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.02947952002286911	0.6207708120346069	-2
m i j a n i o m	m i j a n i o m	0.02833641692996025	0.017622342333197594	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03724383823573589	0.016032129526138306	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03401147574186325	0.28601258993148804	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.029469363763928412	0.06716353446245193	-2
d e l t y	d e l t y	0.054930252581834794	0.04586857557296753	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.034444321691989896	0.015851227566599846	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.0541744664311409	0.012200392782688141	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03686972819268704	0.8528040647506714	4
s t a r z a j ą c a	s t a r z e j ą c a	0.0255699522793293	1.038536787033081	-1
s p u d r o w a n e	s p u d r o w a n e	0.037165611237287524	0.012022711336612701	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.025162295997142793	0.04033593460917473	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03087074086070061	0.6319313049316406	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.027440658211708067	0.05949770286679268	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03226727917790413	0.017166946083307266	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.031878866627812384	0.10191486030817032	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.02937965989112854	0.022065920755267143	-2
u s i e k a n y m	u s i e k a n y m	0.030759188160300256	0.020091934129595757	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.021446149051189422	1.2286239862442017	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.035922443866729735	0.017645813524723053	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03620550855994224	0.04793768748641014	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.032895206660032275	0.01822582446038723	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04216226860880852	0.013312656432390213	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03250531479716301	0.022775249555706978	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.029337750002741813	0.025550466030836105	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03344064094126224	0.03730974346399307	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.030070479586720468	0.044722095131874084	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02777218110859394	0.016717659309506416	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.030758731439709662	0.01511419378221035	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.03087955415248871	1.2857040166854858	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.025212056189775466	0.6222900152206421	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025907589122653008	0.017960090190172195	-2
t e t r y c z n e	t e t r y c z n e	0.03767788037657738	0.019195515662431717	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03636505827307701	0.01749911904335022	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.026695248484611512	0.020607832819223404	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.029270390793681145	0.01355176791548729	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03973347209393978	0.017022516578435898	-2
n i e w a l m o w e	n i e w a l m o w e	0.03346432372927666	0.6921114325523376	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.03848319500684738	0.016307609155774117	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.032057741284370424	0.017941772937774658	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.032971443608403206	0.016619279980659485	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03330146968364715	0.017599046230316162	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.033214840292930606	0.05289073288440704	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.02907542176544666	0.016340432688593864	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.02974921725690365	0.01849592849612236	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.02105279080569744	1.3958280086517334	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.02966300621628761	0.5999764204025269	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.027581681311130524	0.017828423529863358	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.05442371070384979	0.02196897193789482	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03084479421377182	0.019893238320946693	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.032982674241065976	0.01855926401913166	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.02579403892159462	0.02106635272502899	-2
k a s z l e j ą c e	k a s z l ą c e	0.026527802646160125	0.37087661027908325	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.030546321719884872	0.07800596952438354	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.028779682517051697	0.01829022914171219	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03186425343155861	0.01955302804708481	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.027467144653201103	0.01793176680803299	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02600167766213417	0.02067948319017887	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.030752941593527795	0.046560026705265045	-2
s t a r o p e r s k u	s t a r o p e r s k o	0.025198154523968695	1.2447394132614136	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.029905951023101805	0.012911907397210598	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03501695767045021	0.012513639405369759	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.036269747838377955	0.021185554563999176	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03619205430150032	0.018122335895895958	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03096120022237301	0.06572694331407547	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03471847400069237	0.01824372448027134	-2
o b f i t o w a ł e	o b f i t o w a ł	0.028632844612002373	0.11317283660173416	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025261829048395155	0.32634902000427246	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04217340722680092	0.016800621524453163	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03745917677879333	0.020867163315415382	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.030446169152855872	0.016174130141735077	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.024810302630066873	0.8195425271987915	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02764667570590973	0.020115170627832413	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.032931605353951454	0.6001385450363159	-2
l o f i k s i	l o f i k s y	0.03160910420119763	0.6265437602996826	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03255913779139519	0.016994519159197807	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.029981579631567	0.015984928235411644	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.029349059611558915	0.7140123844146729	-2
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03714952319860458	1.2422916889190674	1
n i e r o t n e m u	n i e r o t n y m	0.026246973127126694	0.6880244016647339	0
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03993205949664116	0.01707540825009346	-2
s z u k a n e	s z u k a n e	0.04162191152572632	0.012623622082173824	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.031768938153982164	0.015379962511360645	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03398090600967407	0.017098307609558105	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.029259339720010758	0.038279641419649124	-2
o d c i o s a ł y	o d c i o s a ł y	0.036643628031015396	0.015374447219073772	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.026592319086194038	0.019964417442679405	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.022937031090259553	1.0035487413406372	0
s p r ę g o w a n e	s p r ę g o w a n e	0.035908357799053194	0.018474232405424118	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03420434519648552	0.022803891450166702	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.033435423672199246	0.016343247145414352	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.025202400237321853	0.019577503204345703	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.028291017562150956	0.48194757103919983	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03321784362196922	0.5404906868934631	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.02901008427143097	0.02407306432723999	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.0355373315513134	0.019184937700629234	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.059467801451683046	0.5758132934570312	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02750266492366791	0.07072176039218903	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02850424125790596	0.020363546907901764	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.02808808535337448	0.015936434268951416	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03466366156935692	0.010390790179371834	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.03160063847899437	0.012687111273407936	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03258397318422794	0.015916146337985992	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04174729287624359	0.014280845411121845	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.0266584400087595	0.015427075326442719	-2
p o k a r a n e m u	p o k a r a n e m u	0.033151565864682195	0.017485594376921654	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.034996604546904564	0.021711403504014015	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03205665424466133	0.020740222185850143	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.025930191576480865	0.018288707360625267	-2
s o l o n y m	s o l o n y m	0.030053464323282243	0.020208867266774178	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.025612148642539977	0.676239550113678	-2
n i e r a z o n e	n i e r a ż o n e	0.035516508668661115	0.39852380752563477	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02818484678864479	0.017201615497469902	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.04121238738298416	0.015671702101826668	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06729073747992516	0.24650555849075317	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.016874859854578973	1.1036198139190674	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.028217161446809767	0.018203360959887505	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.01970062740147114	0.7113319635391235	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.029466938227415085	0.051317911595106125	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.04100648388266563	0.016621096059679985	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03619949519634247	0.01182049885392189	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.027348962053656577	0.027905089780688286	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.0312603373080492	0.018229393288493156	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03639396876096725	0.6793609857559204	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03446086496114731	0.02478853426873684	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.031490533426404	0.4735561013221741	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.030034632235765458	0.020909572020173073	-2
b ę d ę   u p a ć k a ć	u p a ć k a s z	0.01602806746959686	0.8738857507705688	5
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.024361507222056388	0.7199385166168213	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.033520350605249404	0.013313597068190575	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.026700565591454506	0.014808957464993	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.029611703753471375	0.02400551177561283	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03170546740293503	0.014441135339438915	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.04077054336667061	0.016289612278342247	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.02741864025592804	0.01923215389251709	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02571667768061161	0.01887861080467701	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.027157038822770117	0.05408934876322746	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.028959499299526216	0.019685564562678337	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.036786337941884996	0.013937970623373985	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.027162366732954978	0.04989706724882126	-2
ł o d y g o w y	ł o d y g o w e	0.03925480805337429	0.6957571506500244	-1
b o y o w s k i m	b o y o w s k i m	0.028532715886831282	0.5488566756248474	-2
d o g r o b n e	d o g r o b n e	0.04097209051251412	0.015643369406461716	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03300151638686657	0.6993894577026367	-1
