prediction	target	average probability	entropy	dist
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.036932311952114105	0.015051158145070076	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.026179537177085876	0.6983803510665894	-2
p o d w o ż ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.03706836774945259	0.3249202370643616	-2
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.039032866805791856	0.04433887451887131	-2
ł a p a c z k o m	ł a p a c z k o m	0.03633677586913109	0.10295192897319794	-2
w y s k a m l a j ą c	w y s k a m l a w s z y	0.011758106015622615	0.7582732439041138	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.026039213687181473	0.02159617282450199	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.034608643501996994	0.018224360421299934	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03428674228489399	0.015421561896800995	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.026302407309412957	0.7150173187255859	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.037413223460316655	0.019269727170467377	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.033597060665488246	0.4800027012825012	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03417721204459667	0.04422883316874504	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.028745711967349052	1.0201821327209473	-2
m i j a n i o m	m i j a n i o m	0.028335171192884444	0.020709941163659096	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03314835652709007	0.012944613583385944	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03313300274312496	0.035061661154031754	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.029706855490803718	0.2454172968864441	-2
d e l t y	d e l t y	0.057490195333957675	0.054473210126161575	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03477197177708149	0.016291195526719093	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.06455541700124741	0.01228203997015953	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.033694878220558167	0.9601720571517944	4
s t a r z a j ą c a	s t a r z e j ą c a	0.023297157883644105	1.084259271621704	-1
s p u d r o w a n e	s p u d r o w a n e	0.03530731797218323	0.012703350745141506	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.023551055788993837	0.05430632829666138	-2
n i e d o l i c k i e	n i e d o l i c k i e	0.03235347047448158	0.63025963306427	-2
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.029572511836886407	0.05662811920046806	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03318859972059727	0.019816387444734573	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.0297915980219841	0.07688707858324051	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.026888654008507727	0.03372340649366379	-2
u s i e k a n y m	u s i e k a n y m	0.02799786999821663	0.024123873561620712	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.020804428681731223	1.2696322202682495	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03175245597958565	0.018284613266587257	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03405047208070755	0.051051829010248184	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03297743909060955	0.01710650697350502	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04041144773364067	0.015608116053044796	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.033386112004518506	0.026519710198044777	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.02585708536207676	0.03138643503189087	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03095773346722126	0.3157997727394104	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.02979448325932026	0.07357559353113174	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.028877144679427147	0.018870778381824493	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.029526934400200842	0.018947413191199303	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.030882231891155243	1.1629730463027954	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.024771260842680932	0.6889625787734985	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02578415647149086	0.020910155028104782	-2
t e t r y c z n e	t e t r y c z n e	0.041726668179035184	0.016015537083148956	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03430297710001469	0.020474784076213837	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.025623273104429245	0.024158751592040062	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.027604375779628754	0.015639733523130417	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.039812008291482924	0.0166875422000885	-2
n i e w a l m o w e	n i e w a l m o w e	0.03563825413584709	0.5489808320999146	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04590362459421158	0.018730469048023224	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.030381157621741296	0.019343234598636627	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.029527799412608146	0.017872899770736694	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.031589310988783835	0.021304801106452942	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03024762384593487	0.4099552631378174	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.03067743182182312	0.027197597548365593	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.029405013471841813	0.022962741553783417	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.022151708975434302	1.0204076766967773	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.0290621567517519	0.7020834684371948	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.026208942383527757	0.017764924094080925	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.051279915124177934	0.02411271259188652	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03242596685886383	0.020093102008104324	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.033384352922439575	0.02766949124634266	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.02593424804508686	0.028327958658337593	-2
k a s z l e j ą c e	k a s z l ą c e	0.02693292684853077	0.7977964282035828	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.028209629654884338	0.7594717741012573	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02761140502989292	0.01737944781780243	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03108997270464897	0.024313651025295258	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026321016997098923	0.0168230589479208	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.027008575946092607	0.02156994305551052	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.0305196400731802	0.0575508177280426	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.02282089851796627	1.2242823839187622	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03276764638721943	0.013701542280614376	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03447748608887195	0.013544008135795593	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03561079539358616	0.02227085456252098	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03579028993844986	0.01574009098112583	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.034263870865106585	0.12400581687688828	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.032672175019979474	0.025264045223593712	-2
o b f i t o w a ł e	o b f i t o w a ł	0.031166522949934005	0.3787255585193634	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025289503484964372	0.3192426264286041	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.05259028673171997	0.014303871430456638	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.041256338357925415	0.03512834012508392	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.028510722145438195	0.020071150735020638	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.024603486806154252	0.6489802002906799	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.027235009148716925	0.028576863929629326	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03360833339393139	0.3649592995643616	-2
l o f i k s i	l o f i k s y	0.03267464712262154	0.624543309211731	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03279927149415016	0.01954806223511696	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.030737094581127167	0.021879354491829872	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.02611084021627903	0.7206562757492065	-2
n i e m a k r o k i n e m a t o g r a f i c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.039778678119182585	1.380355715751648	-2
n i e r o t n e m u	n i e r o t n y m	0.024864182621240617	0.6863702535629272	0
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.04409796446561813	0.027011020109057426	-2
s z u k a n e	s z u k a n e	0.042511002719402315	0.012509637512266636	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.03190500512719154	0.016586171463131905	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.031740522012114525	0.020465796813368797	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02909877896308899	0.05677454173564911	-2
o d c i o s a ł y	o d c i o s a ł y	0.03566963486373424	0.016021927818655968	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02545989491045475	0.023325219750404358	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.026749049499630927	0.34092092514038086	0
s p r ę g o w a n e	s p r ę g o w a n e	0.039260993152856825	0.017256133258342743	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.0337436206638813	0.02533104456961155	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.031402033567428586	0.019202761352062225	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.024268581718206405	0.04571248218417168	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.027581124007701872	0.6688141822814941	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.029696137458086014	0.4106110632419586	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.028050952404737473	0.030468232929706573	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03243923783302307	0.01913035474717617	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.0519534170627594	0.6691278219223022	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.026539438217878342	0.0803806409239769	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02749829739332199	0.032300423830747604	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.02901366911828518	0.016940103843808174	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03485951125621796	0.012703350745141506	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.0305410161614418	0.015529568307101727	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.031446368992328645	0.02019415609538555	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04225044399499893	0.015121235512197018	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.028122133016586302	0.014919616281986237	-2
p o k a r a n e m u	p o k a r a n e m u	0.029477732628583907	0.019340604543685913	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03320240154862404	0.032252199947834015	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.030860770121216775	0.027419008314609528	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02517952211201191	0.022185401991009712	-2
s o l o n y m	s o l o n y m	0.028811973705887794	0.02147498168051243	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.025555730611085892	0.8551666736602783	0
n i e r a z o n e	n i e r a ż o n e	0.036950192600488665	0.08759593218564987	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02605974078178406	0.021297454833984375	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03969273492693901	0.015088779851794243	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.05947709307074547	0.3998871147632599	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.02536911182105541	0.8414651155471802	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.029590584337711334	0.018640892580151558	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.02929530814290047	1.1996917724609375	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.02948913723230362	0.0419047586619854	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.040443114936351776	0.021044716238975525	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.0381353422999382	0.014013653621077538	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.029152770340442658	0.026073209941387177	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.02769824117422104	0.0171799473464489	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.039536576718091965	0.5544217824935913	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03513353504240513	0.27749353647232056	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.02966895215213299	0.8048737049102783	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.031147068738937377	0.02581138163805008	-2
u p a ć k a ć	u p a ć k a s z	0.01357940174639225	1.3621152639389038	0
a p o f o n i c z n o ś c i	a p o f o n i c z n o ś c i o m	0.025713950768113135	0.839592456817627	0
n i e s t r a d a n e	n i e s t r a d a n e	0.03498075492680073	0.013633888214826584	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025507093593478202	0.021479004994034767	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.02986116223037243	0.03392414003610611	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.031111405789852144	0.015246412716805935	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.039838028699159624	0.01633896678686142	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.025571275502443314	0.025606298819184303	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02599048987030983	0.02145860157907009	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.0226272065192461	0.7961554527282715	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.028320803493261337	0.021570000797510147	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.035830550268292426	0.018342578783631325	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.028384654596447945	0.35012173652648926	-2
ł o d y g o w e	ł o d y g o w e	0.039770209789276124	0.4695415496826172	-2
b o y o w s k i m	b o y o w s k i m	0.0270459596067667	0.6024147272109985	-2
d o g r o b n e	d o g r o b n e	0.04317987933754921	0.01547788456082344	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03592661172151566	0.5482350587844849	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.026302743703126907	0.03696007654070854	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.030385368689894676	0.016642073169350624	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.028288356959819794	0.01642870157957077	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.034858782589435575	0.032588910311460495	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.042143956571817395	0.016881641000509262	-2
z a m r u ż ą	z a m r u ż y s z	0.018246589228510857	1.0398023128509521	1
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.031339341402053834	0.03880274295806885	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.054798678308725354	0.8428629040718079	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.028078237920999526	0.014443367719650269	-2
n i e d y f t o n g o w o ś c i	n i e d y f t o n g o w o ś c i o m	0.025248441845178604	0.6875834465026855	0
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.025466249883174898	0.05524713918566704	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.034140515327453616	0.026433082297444344	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.03399285450577736	0.017402518540620804	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03770533874630928	0.015015354380011559	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.0285173986107111	0.10633612424135208	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.029479270428419115	0.6888206005096436	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.04343923106789589	0.4424600303173065	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.033007636293768884	0.045672643929719925	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.03124730885028839	0.014205830171704292	-2
