prediction	target	average probability	entropy	dist
w y s k a m l a j ą c y	w y s k a m l a w s z y	0.013280747644603252	1.2247116565704346	1
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.025465619564056397	0.020163800567388535	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03442400246858597	0.02135750837624073	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03401113636791706	0.01781941018998623	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.027349459752440453	0.7180044651031494	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03663267269730568	0.02018137089908123	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03277253434062004	0.08199530094861984	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03499478586018086	0.06311934441328049	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.029678520932793617	1.2957395315170288	-2
m i j a n i o m	m i j a n i o m	0.027519582584500313	0.022264039143919945	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03915006928145885	0.016248110681772232	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.034755628928542136	0.04537500441074371	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.030028941109776497	0.33101165294647217	-2
d e l t y	d e l t y	0.05726313367486	0.04899623990058899	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03308896981179714	0.02149917557835579	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.052487609535455705	0.014575855806469917	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03421073257923126	0.916335940361023	4
s t a r z a j ą c a	s t a r z e j ą c a	0.02482493706047535	0.8765212297439575	-1
s p u d r o w a n e	s p u d r o w a n e	0.033494016900658605	0.012615620158612728	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.023887307196855546	0.06907826662063599	-2
n i e d o l i c k i	n i e d o l i c k i e	0.02917882315814495	0.6790691018104553	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.03162968531250954	0.2511439919471741	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03330124393105507	0.023776361718773842	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.035175273567438124	0.44203367829322815	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.025022710114717482	0.025531021878123283	-2
u s i e k a n y m	u s i e k a n y m	0.026961857452988625	0.02437368407845497	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.020604043453931808	1.2937289476394653	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.033541639894247056	0.017292849719524384	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.04089762791991234	0.04360293224453926	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.032913728058338164	0.018024569377303123	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04090960249304772	0.014155366457998753	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03819638155400753	0.23147082328796387	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.02537097968161106	0.036438409239053726	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03039705827832222	0.27853313088417053	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.0308665968477726	0.09348495304584503	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.029811987280845643	0.018494760617613792	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.0298058096319437	0.016471017152071	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.03028046488761902	1.2695863246917725	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.0236289631575346	0.6289084553718567	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025878002494573595	0.020863840356469154	-2
t e t r y c z n e	t e t r y c z n e	0.040599174052476886	0.018257705494761467	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03488856256008148	0.025249529629945755	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.024729034304618834	0.030428456142544746	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.029854025691747665	0.01214729156345129	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.048787232488393784	0.016406020149588585	-2
n i e w a l m o w e	n i e w a l m o w e	0.03444357253611088	0.579025149345398	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.03996365740895271	0.02305685169994831	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.032270997762680054	0.017452575266361237	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03250287622213364	0.018377205356955528	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.028424958139657973	0.02188296802341938	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.031041415780782698	0.3051140606403351	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.03228583745658398	0.021106187254190445	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03295979015529156	0.02226526290178299	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.021186670660972594	1.2602900266647339	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03164896033704281	0.6816296577453613	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02749658152461052	0.016191188246011734	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.05216323435306549	0.02203189581632614	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.033103855699300765	0.021765893325209618	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.0317301157861948	0.030517935752868652	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025312970206141473	0.026795653626322746	-2
k a s z l e j ą c e	k a s z l ą c e	0.02532848045229912	0.9417786002159119	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.02938968539237976	0.6741266250610352	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.028544706851243974	0.02042045257985592	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.0289486363530159	0.0250526275485754	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.025398470088839532	0.019985906779766083	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02449880801141262	0.027876606211066246	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.028987886384129524	0.09147569537162781	-2
s t a r o p e r s k a	s t a r o p e r s k o	0.022638197243213653	1.298806071281433	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03105588033795357	0.0156759824603796	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03491430431604385	0.01540037989616394	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03929410800337792	0.021709538996219635	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.04022686332464218	0.017445256933569908	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03420135416090488	0.09104490280151367	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03373020030558109	0.023929115384817123	-2
o b f i t o w a ł e	o b f i t o w a ł	0.026529813930392266	0.6261341571807861	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025456229969859124	0.3376573622226715	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.0422181561589241	0.017666475847363472	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03909987062215805	0.029015205800533295	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.028591955080628395	0.022052869200706482	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.024245280027389526	0.6605193614959717	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.026999711990356445	0.03552465885877609	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03379457518458366	0.3209952116012573	-2
l o f i k s i	l o f i k s y	0.03183383494615555	0.9374407529830933	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03267200030386448	0.019909413531422615	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.03139257803559303	0.022472131997346878	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.027091291546821595	0.6993207931518555	-2
n i e m a k r o k i n e m a t o r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.031213103979825973	1.2459256649017334	2
n i e r o t n y m	n i e r o t n y m	0.026224207505583762	0.6443891525268555	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.0444807156920433	0.020034601911902428	-2
s z u k a n e	s z u k a n e	0.04150727391242981	0.012407115660607815	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.030973434820771216	0.015672991052269936	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03175715170800686	0.021421464160084724	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02681450583040714	0.05724148079752922	-2
o d c i o s a ł y	o d c i o s a ł y	0.039592471346259116	0.014239138923585415	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.025311171635985376	0.02794955112040043	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.021757673099637033	0.8382233381271362	0
s p r ę g o w a n e	s p r ę g o w a n e	0.03649024739861488	0.017187561839818954	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03409257307648659	0.03961878642439842	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.033046071603894236	0.02262178249657154	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.023164397850632668	0.03850864619016647	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.02998255342245102	0.5808951258659363	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.0388540618121624	0.30229657888412476	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.030954043567180633	0.02608458139002323	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.0341670885682106	0.018660949543118477	-2
b ę d z i e   u s a m o d z i e l n i a ł   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.06496605277061462	1.4908994436264038	-2
n i e s m u k l e n i a	n i e s m u k l e n i a	0.024881758168339728	0.07763662189245224	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.030280712991952896	0.029439527541399002	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.027024902030825616	0.017452048137784004	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03533251471817493	0.01272276695817709	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.02836756519973278	0.014751186594367027	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.029984882473945616	0.02300441451370716	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.048978938907384875	0.014395970851182938	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02922503836452961	0.01429970096796751	-2
p o k a r a n e m u	p o k a r a n e m u	0.031451476737856865	0.019918465986847878	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03279343619942665	0.031626321375370026	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.032516013458371164	0.020983008667826653	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.024908104538917543	0.022666146978735924	-2
s o l o n y m	s o l o n y m	0.02919527217745781	0.025438323616981506	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.026749734580516816	0.6665284037590027	0
n i e r a z o n e	n i e r a ż o n e	0.036829381436109546	0.10207211226224899	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.028955989331007004	0.01878279447555542	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.04040559493005276	0.0161166749894619	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.060979487001895906	0.06553755700588226	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.020321929827332497	1.0451661348342896	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.029702102392911912	0.019218597561120987	-2
b ę d z i e   w y ż e b r a ć   s i ę	w y ż e b r a   s i ę	0.024816831573843956	0.945577085018158	6
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.028771723806858062	0.04650724306702614	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.04302094206213951	0.020340433344244957	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03902067020535469	0.012083119712769985	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.03421600982546806	0.025082767009735107	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.031643040105700494	0.017926735803484917	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03312636688351631	0.6818089485168457	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03361700810492039	0.39632901549339294	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.031415220350027084	0.5804777145385742	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.03224137537181378	0.02602262608706951	-2
b ę d ę   u p a ć k a ć	u p a ć k a s z	0.014475862309336663	1.4282283782958984	5
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.02740579508244991	0.7082789540290833	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.036432336270809176	0.01661095954477787	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.024585743248462678	0.02828091010451317	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.029723021760582925	0.03784171864390373	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.034140902757644656	0.01635262370109558	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03743711560964584	0.017628313973546028	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.025939878821372987	0.024918878450989723	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.025694814696907996	0.020768750458955765	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.02441304512321949	0.6590747237205505	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.029102326557040214	0.023245567455887794	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.037790365517139435	0.017219359055161476	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.026933435723185538	0.07666008919477463	-2
ł o d y g o w e	ł o d y g o w e	0.037190239503979684	0.5685532093048096	-2
b o y o w s k i m	b o y o w s k i m	0.03000049963593483	0.3856772780418396	-2
d o g r o b n e	d o g r o b n e	0.04390212371945381	0.014477196149528027	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.039536777138710025	0.6102123856544495	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.02434908151626587	0.31331348419189453	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.02815191335976124	0.014935583807528019	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.027506309002637862	0.01900048740208149	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.0340435691177845	0.02962803840637207	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.04226125217974186	0.019637025892734528	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.01864778734743595	1.0002832412719727	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.03079604431986809	0.04830760136246681	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.0509969100356102	0.8287651538848877	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.02757093161344528	0.014967340044677258	-2
n i e d y f t o n g o w o ś c i	n i e d y f t o n g o w o ś c i o m	0.02585228383541107	0.6845998764038086	0
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.02567468732595444	0.48827415704727173	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.03933587856590748	0.02677867002785206	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.03692956976592541	0.018757421523332596	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.037947903573513034	0.02087573893368244	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.030120376124978067	0.26798853278160095	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.031074948608875275	0.6267515420913696	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.037337213009595874	0.37552833557128906	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.03428267538547516	0.03222425654530525	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.03317690566182137	0.017678359523415565	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.030478822812438012	0.016715433448553085	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.029758766666054724	0.04012196511030197	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03021784909069538	0.01813415251672268	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.03327932320535183	0.02250462770462036	-2
z g a d n ę ł a m	z g a d ł a m	0.029958271980285646	0.07140607386827469	0
