prediction	target	average probability	entropy	edit_distance	uncertainty_value
m a r c ó w k i	m a r c ó w k i	0.1941084861755371	tensor(0.3182)	-2	0.3182094097137451
o b s t r z y g a n y m i	o b s t r z y g a n y m i	0.1969135284423828	tensor(0.3200)	-2	0.3199826180934906
n i e k o c i e r z e w s k i e	n i e k o c i e r z e w s k i e	0.1956915020942688	tensor(0.3192)	-2	0.3192150592803955
o d s t ą p i l i ś m y	o d s t ą p i l i ś m y	0.1865761399269104	tensor(0.3132)	-2	0.31324565410614014
w y d z i e r a ł e ś	w y d z i e r a ł e ś	0.19729853868484498	tensor(0.3202)	-2	0.3202228844165802
c e k l a r s k o ś c i	c e k l a r s k o ś c i	0.19683219194412233	tensor(0.3199)	-2	0.3199317753314972
o p ó ź n i a j ą c y m	o p ó ź n i a j ą c y m	0.19463918209075928	tensor(0.3185)	-2	0.3185480237007141
n i e p o z y t o n o w y m	n i e p o z y t o n o w y m	0.19619475603103637	tensor(0.3195)	-2	0.3195320963859558
n i e b e z m i e r n o ś c i a m i	n i e b e z m i e r n o ś c i a m i	0.19537073373794556	tensor(0.3190)	-2	0.3190123438835144
p a r o l o w a ł b y	p a r o l o w a ł b y	0.1967509388923645	tensor(0.3199)	-2	0.3198809325695038
z a ś r u b o w y w a n e g o	z a ś r u b o w y w a n e g o	0.19615708589553832	tensor(0.3195)	-2	0.3195084035396576
n i e s a m o w y z w o l e ń c z ą	n i e s a m o w y z w o l e ń c z ą	0.19590598344802856	tensor(0.3194)	-2	0.31935033202171326
d o m k n ę ł y b y   s i ę	d o m k n ę ł y b y   s i ę	0.19575886726379393	tensor(0.3193)	-2	0.31925758719444275
n i e n a b i e d o w a n i a c h   s i ę	n i e n a b i e d o w a n i a c h   s i ę	0.19558398723602294	tensor(0.3191)	-2	0.31914716958999634
u t ł u k a j ą c e	u t ł u k a j ą c e	0.19776710271835327	tensor(0.3205)	-2	0.3205142617225647
n i e t e l e k i n e t y c z n e m u	n i e t e l e k i n e t y c z n e m u	0.1969836711883545	tensor(0.3200)	-2	0.3200264573097229
n i e f l a n k i e r s k i m	n i e f l a n k i e r s k i m	0.1971948742866516	tensor(0.3202)	-2	0.3201582729816437
w y o b r a ż a ł e m	w y o b r a ż a ł e m	0.1966724991798401	tensor(0.3198)	-2	0.31983184814453125
r e t r o f l e k s y j n o ś c i	r e t r o f l e k s y j n o ś c i	0.19741904735565186	tensor(0.3203)	-2	0.3202979266643524
k u c h a r s c y	k u c h a r s c y	0.1966054320335388	tensor(0.3198)	-2	0.3197898268699646
b ę d z i e c i e   a n t e d a t o w a l i   s i ę	b ę d z i e c i e   a n t e d a t o w a l i   s i ę	0.19692437648773192	tensor(0.3200)	-2	0.319989413022995
n i e p o t r a n s f u z y j n e j	n i e p o t r a n s f u z y j n e j	0.19663976430892943	tensor(0.3198)	-2	0.3198113441467285
f r a c h t u j ą c a	f r a c h t u j ą c a	0.19752016067504882	tensor(0.3204)	-2	0.32036083936691284
h a r f i a r s k o ś c i	h a r f i a r s k o ś c i	0.19738463163375855	tensor(0.3203)	-2	0.32027649879455566
n i e t u n i n g o w a n i a	n i e t u n i n g o w a n i a	0.19646323919296266	tensor(0.3197)	-2	0.3197007179260254
u p o d l e n i o m	u p o d l e n i o m	0.18585079908370972	tensor(0.3128)	-2	0.31275177001953125
r z ę s k o w a t y	r z ę s k o w a t y	0.19722204208374022	tensor(0.3202)	-2	0.3201752007007599
e c h o l o k o w a ł y b y ś m y	e c h o l o k o w a ł y b y ś m y	0.19649239778518676	tensor(0.3197)	-2	0.31971898674964905
n i e z a ś m i a r d n i ę c i o m	n i e z a ś m i a r d n i ę c i o m	0.1960296154022217	tensor(0.3194)	-2	0.3194282054901123
n i e o b d z i a b y w a n i e m   s i ę	n i e o b d z i a b y w a n i e m   s i ę	0.19720181226730346	tensor(0.3202)	-2	0.3201625943183899
r u m i a n k o w o ś ć	r u m i a n k o w o ś ć	0.1969997763633728	tensor(0.3200)	-2	0.32003653049468994
m i ę d z y u c z e l n i a n a	m i ę d z y u c z e l n i a n a	0.19595872163772582	tensor(0.3194)	-2	0.31938356161117554
p r z e b a r w i a j ą c y c h	p r z e b a r w i a j ą c y c h	0.19485701322555543	tensor(0.3187)	-2	0.3186865448951721
s k u d l o n e	s k u d l o n e	0.19621113538742066	tensor(0.3195)	-2	0.31954237818717957
g w i z d a m i	g w i z d a m i	0.19629695415496826	tensor(0.3196)	-2	0.3195963203907013
ź r e n i c z n o ś c i	ź r e n i c z n o ś c i	0.17487214803695678	tensor(0.3049)	-2	0.3049245774745941
p o d g l ą d a n y m	p o d g l ą d a n y m	0.19378812313079835	tensor(0.3180)	-2	0.3180043697357178
n i e w z w y c z a j o n y c h	n i e w z w y c z a j o n y c h	0.1940183162689209	tensor(0.3182)	-2	0.3181517720222473
g o m u ł k o w s k u	g o m u ł k o w s k u	0.19263455867767335	tensor(0.3173)	-2	0.3172614872455597
n i e u z ł a c a j ą c e   s i ę	n i e u z ł a c a j ą c e   s i ę	0.1967092752456665	tensor(0.3199)	-2	0.31985488533973694
c z ł o w i e k o w a t y m	c z ł o w i e k o w a t y m	0.19749858379364013	tensor(0.3203)	-2	0.3203474283218384
n i e n a s t a l o n y m i	n i e n a s t a l o n y m i	0.19706887006759644	tensor(0.3201)	-2	0.32007965445518494
m a s k o t y	m a s k o t y	0.1968884825706482	tensor(0.3200)	-2	0.31996697187423706
p o d a j a ł y b y ś m y	p o d a j a ł y b y ś m y	0.19705368280410768	tensor(0.3201)	-2	0.32007017731666565
o p ł y w a j ą c e   s i ę	o p ł y w a j ą c e   s i ę	0.14801318645477296	tensor(0.2828)	-2	0.28277239203453064
p o w a l a n e g o	p o w a l a n e g o	0.1964729905128479	tensor(0.3197)	-2	0.3197067975997925
n i e f l u o r o k r z e m o w ą	n i e f l u o r o k r z e m o w ą	0.19759852886199952	tensor(0.3204)	-2	0.3204095661640167
b ę d ę   n a r o w i ł o	b ę d ę   n a r o w i ł o	0.19610174894332885	tensor(0.3195)	-2	0.31947359442710876
s k o k s o w a ł o b y ś   s i ę	s k o k s o w a ł o b y ś   s i ę	0.19762213230133058	tensor(0.3204)	-2	0.32042422890663147
z a f a n t o w a ń	z a f a n t o w a ń	0.1969640851020813	tensor(0.3200)	-2	0.32001423835754395
n a p o w t a r z a j ą   s i ę	n a p o w t a r z a j ą   s i ę	0.19558168649673463	tensor(0.3191)	-2	0.31914573907852173
o ś l i z g a n o ś c i a m i	o ś l i z g a n o ś c i a m i	0.19545527696609497	tensor(0.3191)	-2	0.3190658390522003
n i e t r ę t w i e n i e	n i e t r ę t w i e n i e	0.19581984281539916	tensor(0.3193)	-2	0.31929606199264526
n i e ł y s k a j ą c y c h   s i ę	n i e ł y s k a j ą c y c h   s i ę	0.1973806858062744	tensor(0.3203)	-2	0.3202740550041199
s t o p n i u j e	s t o p n i u j e	0.19612842798233032	tensor(0.3195)	-2	0.3194904029369354
n i e t a n k o w a n y m	n i e t a n k o w a n y m	0.19647414684295655	tensor(0.3197)	-2	0.3197075426578522
r o z m i e r z y ł y b y ś c i e	r o z m i e r z y ł y b y ś c i e	0.19533563852310182	tensor(0.3190)	-2	0.3189901113510132
n i e g ł ę b i o n e g o	n i e g ł ę b i o n e g o	0.195981228351593	tensor(0.3194)	-2	0.3193977475166321
p o c h o w a ł o b y m	p o c h o w a ł o b y m	0.1969630241394043	tensor(0.3200)	-2	0.3200135827064514
d e c y f r o w a ł y b y ś c i e	d e c y f r o w a ł y b y ś c i e	0.19651968479156495	tensor(0.3197)	-2	0.3197360932826996
b ę d ę   w y w o ł y w a ł o   s i ę	b ę d ę   w y w o ł y w a ł o   s i ę	0.1951054096221924	tensor(0.3188)	-2	0.3188442587852478
p r z y ś c i e ł a j ą c y c h	p r z y ś c i e ł a j ą c y c h	0.19644389152526856	tensor(0.3197)	-2	0.3196885585784912
w c z a s u j ą c e m u   s i ę	w c z a s u j ą c e m u   s i ę	0.19754592180252076	tensor(0.3204)	-2	0.32037684321403503
n i e o d s z p u n t o w y w a n i e   s i ę	n i e o d s z p u n t o w y w a n i e   s i ę	0.19711474180221558	tensor(0.3201)	-2	0.3201082944869995
p e r f u m e r y j n y	p e r f u m e r y j n y	0.19731155633926392	tensor(0.3202)	-2	0.32023099064826965
f r y s z u j ą c e j	f r y s z u j ą c e j	0.19590643644332886	tensor(0.3194)	-2	0.31935063004493713
e k s t r a d y c y j n i	e k s t r a d y c y j n i	0.1972179889678955	tensor(0.3202)	-2	0.32017266750335693
u p r a s o w a n i a	u p r a s o w a n i a	0.1962073802947998	tensor(0.3195)	-2	0.31954002380371094
n i e k o n t y n e n t a l n e	n i e k o n t y n e n t a l n e	0.19627387523651124	tensor(0.3196)	-2	0.3195818066596985
n i e o b g a r n i ę c i a	n i e o b g a r n i ę c i a	0.1921469211578369	tensor(0.3169)	-2	0.3169453740119934
g o n t y n y	g o n t y n y	0.18949366807937623	tensor(0.3152)	-2	0.3152037262916565
n i e r e s t a u r a t o r s k o ś c i	n i e r e s t a u r a t o r s k o ś c i	0.1960199236869812	tensor(0.3194)	-2	0.3194220960140228
n i e w c h a d z a n i u	n i e w c h a d z a n i u	0.19728147983551025	tensor(0.3202)	-2	0.3202122449874878
s u b r e t k a	s u b r e t k a	0.19510304927825928	tensor(0.3188)	-2	0.31884273886680603
ś w i ę t u j ą c y	ś w i ę t u j ą c y	0.19564011096954345	tensor(0.3192)	-2	0.3191826343536377
n i e z a p u l s o w a n i a	n i e z a p u l s o w a n i a	0.1963665246963501	tensor(0.3196)	-2	0.31963998079299927
p ó ł r o z w i ą z a ł y ś c i e   s i ę	p ó ł r o z w i ą z a ł y ś c i e   s i ę	0.19740504026412964	tensor(0.3203)	-2	0.3202891945838928
n i e p r z e d b u r z o w y	n i e p r z e d b u r z o w y	0.19632844924926757	tensor(0.3196)	-2	0.31961607933044434
w y ż u w a j ą c a	w y ż u w a j ą c a	0.19496983289718628	tensor(0.3188)	-2	0.3187582194805145
n i e n a t ł u s z c z a j ą c e m u	n i e n a t ł u s z c z a j ą c e m u	0.1974722385406494	tensor(0.3203)	-2	0.32033103704452515
n i e w y m a c z a j ą c y c h   s i ę	n i e w y m a c z a j ą c y c h   s i ę	0.19723410606384278	tensor(0.3202)	-2	0.3201827108860016
b ę d z i e c i e   r u r k o w a ł y	b ę d z i e c i e   r u r k o w a ł y	0.1965934991836548	tensor(0.3198)	-2	0.3197823464870453
n i e s p i e r a j ą c y c h	n i e s p i e r a j ą c y c h	0.19723087549209595	tensor(0.3202)	-2	0.3201807141304016
n i e w y p r e p a r o w y w a n y c h	n i e w y p r e p a r o w y w a n y c h	0.19624297618865966	tensor(0.3196)	-2	0.3195624053478241
o d c z e k u j ą c y m   s i ę	o d c z e k u j ą c y m   s i ę	0.19590386152267455	tensor(0.3193)	-2	0.3193490207195282
n i e z a w a n s o w a n i a	n i e z a a w a n s o w a n i a	0.18781328201293945	tensor(0.3141)	-1	0.31408146023750305
w k l u c z m y   s i ę	w k l u c z m y   s i ę	0.1959246039390564	tensor(0.3194)	-2	0.319362074136734
n i e k o s z t o w e	n i e k o s z t o w e	0.19696755409240724	tensor(0.3200)	-2	0.32001638412475586
z a p a l n i c z k i	z a p a l n i c z k i	0.18585073947906494	tensor(0.3128)	-2	0.31275174021720886
n i e z w ę ż a n y c h	n i e z w ę ż a n y c h	0.19687767028808595	tensor(0.3200)	-2	0.31996023654937744
n i e ż y ł o w a n e g o	n i e ż y ł o w a n e g o	0.19701772928237915	tensor(0.3200)	-2	0.3200477361679077
n a d a r z y ł y b y ś m y   s i ę	n a d a r z y ł y b y ś m y   s i ę	0.19606239795684816	tensor(0.3194)	-2	0.3194488286972046
n i e p o g l a z u r o w a n e	n i e p o g l a z u r o w a n e	0.19749807119369506	tensor(0.3203)	-2	0.3203471004962921
n i e w y n ę d z o n e j	n i e w y n ę d z o n e j	0.19510231018066407	tensor(0.3188)	-2	0.3188422620296478
w i n o w a j c z y	w i n o w a j c z y	0.1977855682373047	tensor(0.3205)	-2	0.32052573561668396
w y s z t a f i r o w a ł y b y	w y s z t a f i r o w a ł y b y	0.19719622135162354	tensor(0.3202)	-2	0.32015910744667053
u c i e s z a n y m	u c i e s z a n y m	0.19637017250061034	tensor(0.3196)	-2	0.3196422755718231
s t e r e o f o n i e	s t e r e o f o n i e	0.19736660718917848	tensor(0.3203)	-2	0.3202652931213379
n i e c h a n d r o w a t o ś c i ą	n i e c h a n d r o w a t o ś c i ą	0.19599299430847167	tensor(0.3194)	-2	0.31940513849258423
j a w o r y	j a w o r y	0.19535883665084838	tensor(0.3190)	-2	0.3190048038959503
r o z r e k l a m o w a n e j	r o z r e k l a m o w a n e j	0.19760111570358277	tensor(0.3204)	-2	0.32041117548942566
n i e p o d g n o j e n i a   s i ę	n i e p o d g n o j e n i a   s i ę	0.19681999683380128	tensor(0.3199)	-2	0.31992414593696594
z r a f i n o w a ł y b y ś m y   s i ę	z r a f i n o w a ł y b y ś m y   s i ę	0.19769022464752198	tensor(0.3205)	-2	0.3204665184020996
z d e k o m p o n o w a n e	z d e k o m p o n o w a n e	0.1965191125869751	tensor(0.3197)	-2	0.31973570585250854
n i e f u m i g a c y j n o ś c i ą	n i e f u m i g a c y j n o ś c i ą	0.19717687368392944	tensor(0.3201)	-2	0.3201470375061035
f e k a l n y m i	f e k a l n y m i	0.19684818983078003	tensor(0.3199)	-2	0.31994178891181946
u p a l a n t u j c i e	u p a l a n t u j c i e	0.1970014452934265	tensor(0.3200)	-2	0.3200375735759735
k i s i e l i c k i e	k i s i e l i c k i e	0.19404686689376832	tensor(0.3182)	-2	0.31817004084587097
n i e p r o g n o s t y k o w a n i a   s i ę	n i e p r o g n o s t y k o w a n i a   s i ę	0.19644085168838502	tensor(0.3197)	-2	0.3196866512298584
o c i ę t n o ś c i	o c i ę t n o ś c i	0.19658663272857665	tensor(0.3198)	-2	0.31977805495262146
n i e o d m i ę ś n i a j ą c y m   s i ę	n i e o d m i ę ś n i a j ą c y m   s i ę	0.19689301252365113	tensor(0.3200)	-2	0.3199698030948639
n i e z a b a r w i a j ą c y m	n i e z a b a r w i a j ą c y m	0.19631514549255372	tensor(0.3196)	-2	0.3196077346801758
z e s f o r o w a ł o b y m	z e s f o r o w a ł o b y m	0.1957912802696228	tensor(0.3193)	-2	0.3192780315876007
t a r g a n i e c a c h	t a r g a ń c a c h	0.19440121650695802	tensor(0.3184)	1	0.31839635968208313
k a z a c h s t a ń s k i e	k a z a c h s t a ń s k i e	0.19575523138046264	tensor(0.3193)	-2	0.3192552924156189
d o s t r z e g a n y m	d o s t r z e g a n y m	0.1956915497779846	tensor(0.3192)	-2	0.3192151188850403
n i e i n t e r p r e t a t o r s k o ś ć	n i e i n t e r p r e t a t o r s k o ś ć	0.19600398540496827	tensor(0.3194)	-2	0.31941208243370056
n i e m i k s e r s k i e m u	n i e m i k s e r s k i e m u	0.1950649857521057	tensor(0.3188)	-2	0.3188186287879944
p o s z e w c e	p o s z e w c e	0.18384531736373902	tensor(0.3114)	-2	0.3113715648651123
d a m k i	d a m k i	0.16593446731567382	tensor(0.2980)	-2	0.29804524779319763
p o w y c i ą g a ł y b y ś m y	p o w y c i ą g a ł y b y ś m y	0.1962502717971802	tensor(0.3196)	-2	0.3195669949054718
p a s k u d z i ł a b y m   s i ę	p a s k u d z i ł a b y m   s i ę	0.19656652212142944	tensor(0.3198)	-2	0.31976544857025146
g r a d u o w a n e	g r a d u o w a n e	0.1978003978729248	tensor(0.3205)	-2	0.32053491473197937
n i e j e ż d ż o n o ś c i	n i e j e ż d ż o n o ś c i	0.1965552568435669	tensor(0.3198)	-2	0.3197583854198456
b ę d ę   n a s t e r o w y w a ć	b ę d ę   n a s t e r o w y w a ć	0.1975073218345642	tensor(0.3204)	-2	0.32035285234451294
a p e r c y p o w a n o	a p e r c y p o w a n o	0.19572829008102416	tensor(0.3192)	-2	0.3192383050918579
d o c z e p i a n o   s i ę	d o c z e p i a n o   s i ę	0.19720807075500488	tensor(0.3202)	-2	0.3201664984226227
w a ł o w a ł y b y ś m y   s i ę	w a ł o w a ł y b y ś m y   s i ę	0.1971069097518921	tensor(0.3201)	-2	0.32010340690612793
n i e p r z e r z n i ę c i a c h	n i e p r z e r z n i ę c i a c h	0.19250651597976684	tensor(0.3172)	-2	0.3171786069869995
r o z p ł a w i a ł y b y ś m y	r o z p ł a w i a ł y b y ś m y	0.19694323539733888	tensor(0.3200)	-2	0.3200012147426605
n i e o d k a p s l o w u j ą c y m	n i e o d k a p s l o w u j ą c y m	0.1971581220626831	tensor(0.3201)	-2	0.32013535499572754
d y k t a t o r s k i m i	d y k t a t o r s k i m i	0.19631576538085938	tensor(0.3196)	-2	0.3196081221103668
n i e ł a z ą c y c h	n i e ł a ż ą c y c h	0.1881620168685913	tensor(0.3143)	-1	0.3143155872821808
n i e g o r ą c z k o t w ó r c z e	n i e g o r ą c z k o t w ó r c z e	0.1968097448348999	tensor(0.3199)	-2	0.3199177384376526
s p o p i e l i ł y b y ś m y	s p o p i e l i ł y b y ś m y	0.19650954008102417	tensor(0.3197)	-2	0.319729745388031
d y p l o m u j ą c e m u	d y p l o m u j ą c e m u	0.19443321228027344	tensor(0.3184)	-2	0.3184167742729187
d o z i e l e n i a ł b y   s i ę	d o z i e l e n i a ł b y   s i ę	0.19705982208251954	tensor(0.3201)	-2	0.32007402181625366
u o b y c z a i ł y ś c i e	u o b y c z a i ł y ś c i e	0.19707589149475097	tensor(0.3201)	-2	0.3200840353965759
n i e r y b o ł ó w c z ą	n i e r y b o ł ó w c z ą	0.1970982313156128	tensor(0.3201)	-2	0.32009798288345337
n i e o t w o r n i c o w o ś c i a m i	n i e o t w o r n i c o w o ś c i a m i	0.19516619443893432	tensor(0.3189)	-2	0.3188827931880951
p o w y s t r z e l a n a	p o w y s t r z e l a n a	0.19683138132095337	tensor(0.3199)	-2	0.3199312686920166
s k a t a l i z o w a ń	s k a t a l i z o w a ń	0.1962027907371521	tensor(0.3195)	-2	0.31953713297843933
c h w a c ą c ą	c h w a c ą c ą	0.19662914276123047	tensor(0.3198)	-2	0.31980466842651367
n a f t o c h e m i	n a f t o c h e m i j	0.19447294473648072	tensor(0.3184)	-1	0.31844210624694824
m o s t e r d z i e j a m i	m o s t e r d z i e j a m i	0.19463082551956176	tensor(0.3185)	-2	0.3185426890850067
p r e t e n d e n c k o ś c i	p r e t e n d e n c k o ś c i	0.19610525369644166	tensor(0.3195)	-2	0.31947582960128784
b ę d ę   p ł y t o w a ł o	b ę d ę   p ł y t o w a ł o	0.19662339687347413	tensor(0.3198)	-2	0.31980109214782715
ł o ż y s k u j ą c e m u	ł o ż y s k u j ą c e m u	0.19592927694320678	tensor(0.3194)	-2	0.3193650245666504
n i e z a d r u t o w u j ą c y	n i e z a d r u t o w u j ą c y	0.19737441539764405	tensor(0.3203)	-2	0.3202701508998871
b ę d z i e m y   n i e c i ł y	b ę d z i e m y   n i e c i ł y	0.19500558376312255	tensor(0.3188)	-2	0.31878089904785156
u k o n k r e t n i a ł o m	u k o n k r e t n i a ł o m	0.19699419736862184	tensor(0.3200)	-2	0.3200330436229706
z a d u s z k o w o ś c i a m i	z a d u s z k o w o ś c i a m i	0.1962348222732544	tensor(0.3196)	-2	0.3195572793483734
n i e m o p u j ą c e g o   s i ę	n i e m o p u j ą c e g o   s i ę	0.1973873496055603	tensor(0.3203)	-2	0.32027819752693176
n i e k r z e p i ą c e m u	n i e k r z e p i ą c e m u	0.19520609378814696	tensor(0.3189)	-2	0.31890806555747986
s k r o m n e m u	s k r o m n e m u	0.19673575162887574	tensor(0.3199)	-2	0.3198714554309845
w s a d z o n e g o	w s a d z o n e g o	0.19726521968841554	tensor(0.3202)	-2	0.320202112197876
n i e c z ł u c h o w s k o ś c i	n i e c z ł u c h o w s k o ś c i	0.1961198329925537	tensor(0.3195)	-2	0.31948497891426086
s k o ł c z y c i e	s k o ł c z e j e c i e	0.12143031358718873	tensor(0.4179)	1	0.4179195463657379
b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	0.19674075841903688	tensor(0.3199)	-2	0.3198745846748352
n i e ś c i e r p n i ę t y c h	n i e ś c i e r p n i ę t y c h	0.1968069553375244	tensor(0.3199)	-2	0.3199159801006317
p o z a k s i ę g o w o ś c i	p o z a k s i ę g o w o ś c i	0.19691396951675416	tensor(0.3200)	-2	0.3199829161167145
p r z y c i e r p i a n y	p r z y c i e r p i a n y	0.1907686710357666	tensor(0.3160)	-2	0.31604525446891785
h i s o w a n y m	h i s o w a n y m	0.19423890113830566	tensor(0.3183)	-2	0.3182927668094635
f o b i c z n o ś c i ą	f o b i c z n o ś c i ą	0.19682891368865968	tensor(0.3199)	-2	0.31992971897125244
o b r o t n i e j s z e g o	o b r o t n i e j s z e g o	0.19436101913452147	tensor(0.3184)	-2	0.3183706998825073
c h a r y t a t y w n o ś c i a c h	c h a r y t a t y w n o ś c i a c h	0.19622929096221925	tensor(0.3196)	-2	0.31955379247665405
n i e o d w ł ó c z ą c y m i   s i ę	n i e o d w ł ó c z ą c y m i   s i ę	0.19710315465927125	tensor(0.3201)	-2	0.3201010525226593
n i e w y b r z e ż n y c h	n i e w y b r z e ż n y c h	0.19705188274383545	tensor(0.3201)	-2	0.3200690448284149
