prediction	target	average probability	entropy	dist
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.03080012947320938	0.01736036129295826	-2
s u m o w a n y c h	s u m o w a n y c h	0.024948079511523245	0.013817383907735348	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.04047178775072098	0.017261579632759094	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.036352827399969104	0.014349804259836674	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.025422049686312675	0.7495158910751343	-2
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.03455078937113285	0.7039061784744263	-1
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.038152401149272916	0.027285251766443253	-2
ł a p a c z k o m	ł a p a c z k o m	0.037034296244382856	0.25723332166671753	-2
w y s k a m l a j ą c y m	w y s k a m l a w s z y	0.014381548389792442	1.3476364612579346	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02638162411749363	0.019565995782613754	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.034909062832593915	0.018118299543857574	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03188042081892491	0.015005610883235931	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.027027294039726257	0.6177184581756592	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03623019866645336	0.018774960190057755	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03404926210641861	0.5645497441291809	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.033357490226626395	0.06219380721449852	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.027865737676620483	0.6253844499588013	-2
m i j a n i o m	m i j a n i o m	0.028610840812325476	0.017756495624780655	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.0364392064511776	0.014850052073597908	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03207766748964787	0.539516806602478	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.030924090743064882	0.03482642397284508	-2
d e l t y	d e l t y	0.053399918228387834	0.021096913143992424	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.032775665447115895	0.01716928742825985	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05188948437571526	0.012401877902448177	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03448672704398632	0.9187026023864746	4
s t a r z ą c a	s t a r z e j ą c a	0.021155552566051485	1.0586060285568237	0
s p u d r o w a n e	s p u d r o w a n e	0.03441384844481945	0.012133986689150333	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.02246285304427147	0.04262921214103699	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03572383858263493	0.5728082656860352	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.02859804071485996	0.44605088233947754	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.030961620062589644	0.019112996757030487	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.02966793216764927	0.4413638710975647	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.027505241706967352	0.028762254863977432	-2
u s i e k a n y m	u s i e k a n y m	0.029305748268961908	0.01751767471432686	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.025864847376942633	0.325692355632782	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03336929082870484	0.030623283237218857	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.034711502864956854	0.06247347965836525	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03469609618186951	0.01813976839184761	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04007487073540687	0.01596786640584469	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.035943719744682315	0.019054610282182693	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.024213384464383127	0.03711945563554764	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.030720099806785583	0.05818015709519386	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03048558235168457	0.033016055822372437	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.026575186848640443	0.018491193652153015	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.026019204780459403	0.017287636175751686	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.028321217373013498	1.428378939628601	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.021002253890037535	0.6518169045448303	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025675875321030616	0.020361505448818207	-2
t e t r y c z n e	t e t r y c z n e	0.04104410335421562	0.016379468142986298	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.0329342283308506	0.01742728427052498	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.025549398362636568	0.02109370566904545	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.025645671412348747	0.013573694042861462	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.04083770625293255	0.015818504616618156	-2
n i e w a l m o w e	n i e w a l m o w e	0.035380395129323006	0.6967137455940247	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.036237426474690436	0.03332554176449776	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.030261176452040673	0.01814216934144497	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.02858332358300686	0.017784763127565384	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.029867786541581155	0.017848027870059013	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03344233594834804	0.35639965534210205	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.02859812118113041	0.01802433654665947	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.029918767139315607	0.019002767279744148	-2
b ę d z i e s z   u o g ó l n i a ł	b ę d z i e s z   u o g ó l n i a ł	0.0203181017190218	0.6526023149490356	-2
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.032660429179668424	0.6096410751342773	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02714109607040882	0.017517264932394028	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.046604621782898904	0.019442616030573845	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.029806923866271973	0.0219260286539793	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03368806578218937	0.026502778753638268	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.024658011645078658	0.022577064111828804	-2
k a s z l e j ą c e	k a s z l ą c e	0.027018618211150168	0.4834226369857788	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.030809565633535384	0.46112170815467834	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.026788973808288576	0.01865428313612938	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.029717741534113884	0.02309846132993698	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.023787445574998855	0.016403967514634132	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02487829588353634	0.01900229975581169	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.03123776875436306	0.037179335951805115	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.027176690101623536	1.2466866970062256	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.031104465201497077	0.015513259917497635	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03256152793765068	0.015552974306046963	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03741244450211525	0.019557876512408257	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.038729561120271684	0.016820890828967094	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.033269403874874114	0.056077368557453156	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.029826378077268602	0.023108821362257004	-2
o b f i t o w a ł e	o b f i t o w a ł	0.026830050349235534	0.535218358039856	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025135426223278044	0.36391481757164	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04309446960687637	0.017180589959025383	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03477972745895386	0.039275918155908585	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.028599859029054642	0.021826094016432762	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02497159317135811	0.8520444631576538	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.027630829066038132	0.030293291434645653	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03503219410777092	0.06576643884181976	-2
l o f i k s i	l o f i k s y	0.03508182242512703	0.6027252674102783	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03172401897609234	0.016923056915402412	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.031176169216632844	0.02763005718588829	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.028450988233089447	0.6486616134643555	-1
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03574755787849426	1.3154658079147339	1
n i e r o t n y m	n i e r o t n y m	0.0313592866063118	0.32698291540145874	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03555598333477974	0.017461592331528664	-2
s z u k a n e	s z u k a n e	0.04433594420552254	0.013416962698101997	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.029085871949791908	0.014677617698907852	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.0329237625002861	0.017450526356697083	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02797507531940937	0.03403196111321449	-2
o d c i o s a ł y	o d c i o s a ł y	0.03511587902903557	0.01360302697867155	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.026447828486561777	0.0217492263764143	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02816842831671238	0.03961564600467682	0
s p r ę g o w a n e	s p r ę g o w a n e	0.043115245550870894	0.018301283940672874	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.0342599168419838	0.017463289201259613	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03229612968862057	0.01762491837143898	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.023867116868495943	0.06616421043872833	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.03117520660161972	0.38703107833862305	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03293644040822983	0.4563562273979187	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.029235270991921424	0.02821430005133152	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03248997814953327	0.03630810230970383	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.043692391738295554	1.4884538650512695	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.027615460008382796	0.06292957067489624	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.03007272407412529	0.02207547426223755	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.027139151841402052	0.016354383900761604	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.031667301431298256	0.014742556028068066	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.029290493950247763	0.014498808421194553	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03138402216136456	0.02149101532995701	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04472448080778122	0.012398581951856613	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.028155501931905746	0.014927306212484837	-2
p o k a r a n e m u	p o k a r a n e m u	0.028253964707255365	0.01746528036892414	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.032099490985274315	0.02626606822013855	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03089701347053051	0.020856020972132683	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.026005812734365464	0.022838354110717773	-2
s o l o n y m	s o l o n y m	0.029279715195298196	0.014376470819115639	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.02684039659798145	0.6541067361831665	-2
n i e r a z o n e	n i e r a ż o n e	0.03965350091457367	0.03321268409490585	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.027445513382554056	0.01896103285253048	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03680008426308632	0.01660246029496193	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.056948081403970716	0.622535765171051	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.027687974274158478	0.08508308231830597	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.025820474326610564	0.0175276268273592	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.02190861515700817	0.9217439889907837	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.029634780809283258	0.030297506600618362	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.0403197206556797	0.01563468761742115	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.035593577101826666	0.012024065479636192	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.02679077535867691	0.022048326209187508	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.030882233381271364	0.01537051610648632	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.04457164630293846	0.0286494642496109	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.034275824949145314	0.5488262176513672	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030025458335876463	0.6594190001487732	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.029102852568030357	0.016759315505623817	-2
u p a ć k a ć	u p a ć k a s z	0.015234420634806156	1.4800019264221191	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.026464166492223738	0.6706504821777344	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.035648145526647565	0.014168760739266872	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.0270022451877594	0.0279612448066473	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.03126777932047844	0.04729945957660675	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.0312257070094347	0.013682910241186619	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.039890391379594804	0.013943024910986423	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.026474643871188162	0.020853456109762192	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.026033012941479684	0.0201435424387455	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.02436970956623554	0.05858321115374565	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.02812812626361847	0.023462750017642975	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03654363416135311	0.016558688133955002	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.02691395953297615	0.4250636100769043	-2
ł o d y g o w e	ł o d y g o w e	0.035982991009950636	0.6874973773956299	-2
b o y o w s k i m	b o y o w s k i m	0.03035469986498356	0.31252312660217285	-2
d o g r o b n e	d o g r o b n e	0.046996229141950605	0.015454004518687725	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03222034759819507	0.7237380743026733	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.026377902179956437	0.02384817600250244	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.027150769904255866	0.017383722588419914	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.02798842079937458	0.01762380450963974	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03435838222503662	0.021680163219571114	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.03934745043516159	0.01716788299381733	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.016394374519586564	0.8787963390350342	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.032384951040148734	0.0818731039762497	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.045075152069330215	0.7584232687950134	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.02853914313018322	0.013950311578810215	-2
n i e d y f t o n g o w o ś c i o m	n i e d y f t o n g o w o ś c i o m	0.026372302696108817	0.7081027626991272	-2
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.02628931850194931	0.36988240480422974	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.032402214407920835	0.021788856014609337	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.03295839093625545	0.015202458947896957	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.0351180262863636	0.01716548204421997	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.02974734380841255	0.03315679728984833	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.030460001900792122	0.5411834120750427	-2
