prediction	target	average probability	entropy	dist
r e g e s t r z y k i	r e g e s t r z y k i	0.02459615021944046	0.9428398013114929	-2
a b o m i n a c y j n o ś c i o m	a b o m i n a c y j n o ś c i o m	0.02684943750500679	0.7366271615028381	-2
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.02956772781908512	0.014527173712849617	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.0360969215631485	0.016118492931127548	-2
c z a r o w n i c a m	c z a r o w n i c o m	0.030535003915429116	1.15349280834198	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.033581522107124326	0.023731406778097153	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.03682881370186806	0.018521953374147415	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.02372891493141651	0.6104462742805481	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.03468405045568943	0.023110276088118553	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.03344854936003685	0.02308042161166668	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.035808078944683075	0.016474826261401176	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.0350161898881197	0.014217284508049488	-2
n i e z l e w n e	n i e z l e w n e	0.039708156138658524	0.5668166279792786	-2
o r b i s o w s k i	o r b i s o w s k i e	0.031250061467289925	0.6923316717147827	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.027555888518691063	0.04482514411211014	-2
n i e g r z e s ą c e	n i e g r z e b ą c e	0.029107853397727014	0.7013824582099915	-1
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.040271439403295514	0.020869499072432518	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.032232942432165144	0.017616840079426765	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.03678461834788323	0.015885358676314354	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.03249151073396206	0.017569424584507942	-2
s u m o w a n y c h	s u m o w a n y c h	0.02677053175866604	0.013561644591391087	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.04248056337237358	0.015785779803991318	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.037178950011730195	0.014727525413036346	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.026277530193328857	0.433476984500885	-2
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.030851533636450768	0.7038665413856506	-1
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.0408570408821106	0.0292356014251709	-2
ł a p a c z k o m	ł a p a c z k o m	0.03921324014663696	0.32426804304122925	-2
w y s k a m l a j ą c e	w y s k a m l a w s z y	0.014228480309247971	1.1367067098617554	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.024463828280568124	0.018988097086548805	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03669716902077198	0.01760203018784523	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.030375633388757706	0.017353922128677368	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.028100373223423958	0.5271798372268677	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03521538563072681	0.0173454899340868	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.033994820713996884	0.4035899043083191	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.032419658824801446	0.046731721609830856	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.02986470125615597	0.6630541086196899	-2
m i j a n i o m	m i j a n i o m	0.02717258334159851	0.02047274261713028	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.035459569096565245	0.01630995236337185	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.032845473289489745	0.6714991331100464	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.030953925848007203	0.04803548380732536	-2
d e l t y	d e l t y	0.04901854619383812	0.037559278309345245	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03094639964401722	0.017099654302001	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.059962036460638045	0.011836281046271324	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03866777718067169	0.9070900678634644	4
s t a r z a j ą c a	s t a r z e j ą c a	0.025013673305511474	0.9210095405578613	-1
s p u d r o w a n e	s p u d r o w a n e	0.03866148069500923	0.01095558237284422	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.025212613865733147	0.032315634191036224	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03331965133547783	0.6601563692092896	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.02890814356505871	0.3356616497039795	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03102097734808922	0.048550497740507126	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03007143996655941	0.4464557468891144	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.028664487600326537	0.023905333131551743	-2
u s i e k a n y m	u s i e k a n y m	0.02736903727054596	0.019178450107574463	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.023089063167572022	0.7441971302032471	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03325043208897114	0.020097188651561737	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.036646085977554324	0.04007696360349655	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.036848150193691254	0.018206344917416573	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04066466614603996	0.013848941773176193	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03293541930615902	0.019780704751610756	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.02518375888466835	0.029066553339362144	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03424814417958259	0.03930598869919777	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03136586993932724	0.04723998159170151	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.0268081683665514	0.019743559882044792	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.03153779022395611	0.014852400869131088	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.030034282803535463	1.1911616325378418	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.024389781057834625	0.251274973154068	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025583280622959136	0.02021009288728237	-2
t e t r y c z n e	t e t r y c z n e	0.0390162393450737	0.01691485568881035	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.033259331807494165	0.01718580350279808	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.025008340924978258	0.029171431437134743	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.027579857036471367	0.013882733881473541	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.04132654443383217	0.0140760513022542	-2
n i e w a l m o w e	n i e w a l m o w e	0.03675816729664803	0.5791596174240112	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04376864284276962	0.02793797105550766	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.02975079379975796	0.01546087022870779	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.030001644045114517	0.018754087388515472	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03381059281527996	0.01722058840095997	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03477187231183052	0.30513525009155273	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.029625917971134185	0.020961543545126915	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03600650653243065	0.018591364845633507	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.02316993698477745	0.49178504943847656	-1
w a r c z ą c o ś ć	w a r c z ą c o ś c i	0.026467232033610344	0.6986700296401978	0
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.026481224223971367	0.01891152188181877	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.05059279501438141	0.019556941464543343	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03100571446120739	0.020455526188015938	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.0343267634510994	0.02136322297155857	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.023923755064606665	0.02404736913740635	-2
k a s z l e j ą c e	k a s z l ą c e	0.028432824835181236	0.31232720613479614	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.029200388118624687	0.6485093832015991	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.027819989994168282	0.021280718967318535	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03165191374719143	0.022445403039455414	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.0252063762396574	0.020749030634760857	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.023878516256809236	0.021599728614091873	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.028708548843860628	0.04574358090758324	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.025762327760457993	1.2547528743743896	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03175060302019119	0.014984245412051678	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03530619479715824	0.01370706781744957	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.04180742353200913	0.019935457035899162	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.04083095751702785	0.017371660098433495	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03293286561965943	0.28788048028945923	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.0371615931391716	0.022997431457042694	-2
o b f i t o w a ł e	o b f i t o w a ł	0.026086826249957083	0.6680328249931335	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025275556743144988	0.3734552264213562	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.05006137862801552	0.014315443113446236	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03765853270888329	0.024010801687836647	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.030120192840695382	0.021120300516486168	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02610790953040123	0.5385801196098328	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02808854393661022	0.027981389313936234	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03386421874165535	0.04613831266760826	-2
l o f i k s i	l o f i k s y	0.032282444462180135	0.4037046432495117	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03326200842857361	0.018367672339081764	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.031519079208374025	0.019673824310302734	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.028730636835098265	0.6524178385734558	-1
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.04072316065430641	1.1037503480911255	1
n i e r o t n y m	n i e r o t n y m	0.03132764771580696	0.5179179906845093	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03699957802891731	0.022356821224093437	-2
s z u k a n e	s z u k a n e	0.04840605705976486	0.012242482043802738	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.03308360762894154	0.01569586805999279	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03258074373006821	0.019572831690311432	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.026402102783322334	0.032032307237386703	-2
o d c i o s a ł y	o d c i o s a ł y	0.04382655918598175	0.011648578569293022	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02506713569164276	0.021928824484348297	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02932056933641434	0.0355018675327301	0
s p r ę g o w a n e	s p r ę g o w a n e	0.04029455333948136	0.019511085003614426	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03480510488152504	0.0180923230946064	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.033720895648002625	0.01733775995671749	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.025429293513298035	0.03096660040318966	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.030430731549859046	0.6945456266403198	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03127578981220722	0.04949202761054039	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.02986179068684578	0.07812125980854034	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03360223658382892	0.02038310095667839	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.0475498765707016	1.1267857551574707	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.026620174199342726	0.04518815875053406	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028480590134859086	0.05687272176146507	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.02818932496011257	0.01726386323571205	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03241499327123165	0.013091130182147026	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.028142313286662102	0.014879405498504639	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.032290394976735116	0.01927931047976017	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04004516825079918	0.016299225389957428	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.026909704506397247	0.015858324244618416	-2
p o k a r a n e m u	p o k a r a n e m u	0.03266543410718441	0.018599260598421097	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03429441340267658	0.02230050042271614	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03605258166790008	0.019654957577586174	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02614363916218281	0.02240428701043129	-2
s o l o n y m	s o l o n y m	0.030081962049007416	0.019086698070168495	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.028783487528562544	0.47629088163375854	-2
n i e r a z o n e	n i e r a ż o n e	0.037493834644556044	0.044887058436870575	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.030459705367684366	0.01772904582321644	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03477781936526299	0.018225999549031258	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.062355343252420425	0.4925864338874817	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.030167846754193307	0.25153112411499023	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.0317511186003685	0.020459728315472603	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.0278409406542778	0.7841255068778992	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.03158832937479019	0.03623967245221138	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03744356036186218	0.01963357999920845	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03546027019619942	0.013441185466945171	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.028471022844314575	0.02379293367266655	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.03103024736046791	0.01541628036648035	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.047384340316057205	0.02376449666917324	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03458933457732201	0.024479391053318977	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030082515254616738	0.39376112818717957	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.029157768562436105	0.015643898397684097	-2
u p a ć k a ć	u p a ć k a s z	0.024612760916352273	1.1962491273880005	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.027401258051395417	0.7411911487579346	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03547065556049347	0.013906767591834068	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025867221504449846	0.022795800119638443	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.03182332143187523	0.3511401414871216	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03310124650597572	0.012175019830465317	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03684981130063534	0.014662174507975578	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.027635004371404648	0.017108557745814323	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02494792453944683	0.020504839718341827	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.025511577352881433	0.09978823363780975	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.03041049689054489	0.02032601833343506	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03501036837697029	0.01602814346551895	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.028513729572296143	0.057274337857961655	-2
ł o d y g o w e	ł o d y g o w e	0.037067028880119327	0.6113973259925842	-2
