prediction	target	average probability	entropy	dist
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.03194232918322086	0.031401775777339935	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.03592337518930435	0.03135811537504196	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.025905501469969748	0.3246607184410095	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.03685635142028332	0.2190602719783783	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.034105246514081956	0.019324420019984245	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03655907288193703	0.016434915363788605	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.03753025829792023	0.018521368503570557	-2
n i e z l e w n y	n i e z l e w n e	0.041402684152126314	0.6148561239242554	-1
o r b i s o w s k i	o r b i s o w s k i e	0.04122292324900627	0.04600456357002258	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.0309509314596653	0.3220113515853882	-2
n i e g r z e s ą c e	n i e g r z e b ą c e	0.027068545296788215	1.0166089534759521	-1
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.038694728165864944	0.015476886183023453	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.02803897112607956	0.015800030902028084	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.035708246007561686	0.014989469200372696	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.030482140928506853	0.016219034790992737	-2
s u m o w a n y c h	s u m o w a n y c h	0.026516533643007278	0.012287396006286144	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.044669488072395326	0.0136613380163908	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.037671550363302234	0.013971640728414059	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.02624830827116966	0.6173329949378967	-2
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.029702718183398247	0.707541823387146	-1
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.03344679698348045	0.059462033212184906	-2
ł a p a c z k o m	ł a p a c z k o m	0.03711833506822586	1.0842174291610718	-2
w y s k a m l a j ą c	w y s k a m l a w s z y	0.012032191269099712	1.398773193359375	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02732183001935482	0.018744850531220436	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03416791521012783	0.01947358064353466	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.028896985948085784	0.01762491837143898	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.02742582783102989	0.9100748300552368	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.036967582628130914	0.02039337158203125	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03117341287434101	0.6767555475234985	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.031402038782835005	0.0231937225908041	-2
d e z a k t y w i z a c j i	d e z a k t y w i z a c j o m	0.028753772005438806	1.2056118249893188	0
m i j a n i o m	m i j a n i o m	0.028162649273872374	0.017570478841662407	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.028877254202961923	0.017156755551695824	-2
s k r z y c i a   s i ę	s k r z e n i a   s i ę	0.030019425973296165	0.6528321504592896	0
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.02691003307700157	0.8571876287460327	-2
d e l t y	d e l t y	0.04746252074837685	0.02753114141523838	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.032737497985363004	0.016370968893170357	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.056371334940195084	0.013726875185966492	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03453953489661217	0.857853889465332	4
s t a r z a j ą c a	s t a r z e j ą c a	0.026806625351309777	0.552422821521759	-1
s p u d r o w a n e	s p u d r o w a n e	0.0347340140491724	0.013535836711525917	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.02582096979022026	0.06822146475315094	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03877043798565864	0.32669559121131897	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.028934404626488684	0.03743303194642067	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.02817233242094517	0.3025509715080261	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.029474104568362237	0.07353697717189789	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.028213465586304665	0.02465120144188404	-2
u s i e k a n y m	u s i e k a n y m	0.030911138281226158	0.020192814990878105	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.022812868282198907	1.2573378086090088	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.031096521764993668	0.0337664894759655	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03208111934363842	0.04962608218193054	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.0338704489171505	0.016152847558259964	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04288904294371605	0.013554295524954796	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03244899436831474	0.027249911800026894	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.02720094732940197	0.038027677685022354	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03285213522613049	0.25616464018821716	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.030762089788913725	0.0228277575224638	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.029314210638403893	0.01700020022690296	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.03021034076809883	0.016169380396604538	-2
k a t a k a u s t y k	k a t a k a u s t y k i	0.029168722033500672	1.6132513284683228	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.028682533651590347	0.014321258291602135	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02684617005288601	0.01962703838944435	-2
t e t r y c z n e	t e t r y c z n e	0.04110767543315887	0.01700008474290371	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.04084457829594612	0.013225451111793518	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02647419273853302	0.027424799278378487	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02762402147054672	0.017502455040812492	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03412988558411598	0.017760885879397392	-2
n i e w a l m o w y	n i e w a l m o w e	0.03565710559487343	0.6520076990127563	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04182590916752815	0.2306201457977295	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.03130409121513367	0.014809133484959602	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.032374529913067815	0.013788233511149883	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.02858561873435974	0.019503198564052582	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.030377677455544472	0.5659236907958984	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.027701057493686676	0.019736845046281815	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03243171237409115	0.018493706360459328	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.024144655093550682	0.7583009004592896	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.029360805824398994	0.5644422769546509	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02618389092385769	0.0169256329536438	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.046813957020640375	0.01764119230210781	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.028314510732889174	0.017025506123900414	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03196583651006222	0.014495637267827988	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.026267239451408388	0.02123972773551941	-2
k a s z l e j ą c e	k a s z l ą c e	0.02804877944290638	0.37570708990097046	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.028012989088892937	0.28512534499168396	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02574784606695175	0.01715540885925293	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.033280312269926074	0.01798115484416485	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.025917185842990874	0.019541870802640915	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02482057362794876	0.019393539056181908	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.03241771310567856	0.24101129174232483	-2
s t a r o p e r s k a	s t a r o p e r s k o	0.022513078153133394	1.3089747428894043	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.031767622008919714	0.014296294189989567	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.035177869722247124	0.012353732250630856	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03558935783803463	0.019329503178596497	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.038280137628316876	0.016207663342356682	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.037727680057287216	0.39754924178123474	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03216966837644577	0.02353842742741108	-2
o b f i t o w a ł e	o b f i t o w a ł	0.02632792666554451	0.4280998408794403	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.025435461848974227	0.06705502420663834	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.042844222486019136	0.01895863749086857	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.037023359909653664	0.026202619075775146	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.03141461759805679	0.25250041484832764	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02640002891421318	0.5533073544502258	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02602989859879017	0.026893027126789093	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.033282026275992395	0.018806705251336098	-2
l o f i k s i	l o f i k s y	0.03561781421303749	0.026754558086395264	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03277482874691486	0.014929772354662418	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.030230841785669326	0.021510601043701172	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.02656683884561062	0.9844748973846436	-2
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03824305906891823	0.6688604950904846	1
n i e r o t n y m	n i e r o t n y m	0.029636381566524504	0.5188528299331665	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03432547114789486	0.017012793570756912	-2
s z u k a n e	s z u k a n e	0.04452574327588081	0.011859248392283916	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.027408789098262786	0.014067650772631168	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.031661830842494965	0.01921216957271099	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.03050197958946228	0.01811584271490574	-2
o d c i o s a ł y	o d c i o s a ł y	0.03341626673936844	0.013988446444272995	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02687063217163086	0.019817790016531944	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.030791427940130234	0.03643709048628807	0
s p r ę g o w a n e	s p r ę g o w a n e	0.0415870413184166	0.01956891641020775	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03657681867480278	0.015660203993320465	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03237712308764458	0.01525556668639183	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02586897276341915	0.04148893803358078	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.029710322618484497	0.47399818897247314	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.028560377657413483	0.01858692243695259	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.03108392097055912	0.0872698724269867	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03025268539786339	0.03156041353940964	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.04769028276205063	1.33686363697052	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02785649225115776	0.03201023489236832	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028918004408478738	0.031523510813713074	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.029115144908428193	0.014824221841990948	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03233369067311287	0.013717059046030045	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.028706111013889313	0.013452650047838688	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.031190850585699082	0.502467155456543	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04039420336484909	0.016797633841633797	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02712237387895584	0.014548608101904392	-2
p o k a r a n e m u	p o k a r a n e m u	0.030286629870533942	0.01823161542415619	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.035514583438634874	0.023469148203730583	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.02877185828983784	0.022937364876270294	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02529711164534092	0.0324663370847702	-2
s o l o n y m	s o l o n y m	0.029760010167956354	0.016187788918614388	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.029782453551888466	0.693726122379303	0
n i e r a z o n e	n i e r a ż o n e	0.03712743520736694	0.046460699290037155	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02910722643136978	0.019035324454307556	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03955610916018486	0.01632208563387394	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06376496851444244	0.6361633539199829	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.028687867149710656	0.4192112684249878	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.02860417068004608	0.017952950671315193	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.02590887136757374	0.6173179149627686	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.02918192520737648	0.01691274717450142	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03555613532662392	0.016757909208536148	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03661080114543438	0.01316099800169468	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.025577446818351744	0.030476834625005722	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.03009664863348007	0.015881430357694626	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.047368820011615756	0.03879845142364502	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.031099144369363785	0.676781415939331	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.03189199641346931	0.5539994239807129	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.029522327333688737	0.016624845564365387	-2
u p a ć k a m	u p a ć k a s z	0.01797232888638973	0.9033584594726562	0
a p o f o n i c z n o ś c i	a p o f o n i c z n o ś c i o m	0.026047196611762045	0.9092666506767273	0
n i e s t r a d a n e	n i e s t r a d a n e	0.031790831312537196	0.013665040954947472	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.024933143332600594	0.02282729186117649	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.029647449031472206	0.03671249747276306	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.030571990087628363	0.01332506351172924	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.0332150436937809	0.014709088020026684	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.026507968828082085	0.020162399858236313	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02375187389552593	0.019296841695904732	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.027770913019776345	0.0739649161696434	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.027448567748069762	0.018801502883434296	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03139558583498001	0.01978374272584915	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.027295904979109765	0.4357756972312927	-2
ł o d y g o w y	ł o d y g o w e	0.03607112467288971	0.6593067646026611	-1
b o y o w s k i m	b o y o w s k i m	0.030037487298250197	0.06457855552434921	-2
d o g r o b n e	d o g r o b n e	0.04282090589404106	0.016213230788707733	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03577355854213238	0.5499349236488342	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.028001006692647934	0.02231145091354847	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.02831393517553806	0.017203254625201225	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.028261366486549377	0.01344671193510294	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03686757311224938	0.014347102493047714	-2
