prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e ł o t e w s k i e	n i e ł o t e w s k i e	0.1969864010810852	tensor(0.3200)	-2	0.320028156042099
r o z b r z ę c z a j ą c ą   s i ę	r o z b r z ę c z a j ą c ą   s i ę	0.19556089639663696	tensor(0.3191)	-2	0.31913259625434875
j a d a l n o ś ć	j a d a l n o ś ć	0.19719158411026	tensor(0.3202)	-2	0.3201562166213989
s p o r z ą d z a j ą c ą	s p o r z ą d z a j ą c ą	0.1947248935699463	tensor(0.3186)	-2	0.3186025321483612
n i e m i e d z i u j ą c y c h   s i ę	n i e m i e d z i u j ą c y c h   s i ę	0.197126042842865	tensor(0.3201)	-2	0.3201153576374054
n i e d e k a l o g o w e	n i e d e k a l o g o w e	0.19753283262252808	tensor(0.3204)	-2	0.3203687071800232
b l i z i u t e ń k i e m u	b l i z i u t e ń k i e m u	0.193502676486969	tensor(0.3178)	-2	0.3178211748600006
o k r z y c z a l i ś c i e	o k r z y c z e l i ś c i e	0.12907108068466186	tensor(0.4297)	-1	0.4297475814819336
p r z e c i w s z k o r b u t o w y m	p r z e c i w s z k o r b u t o w y m	0.19751999378204346	tensor(0.3204)	-2	0.3203607201576233
n i e w ł o s z a k o w i c k o ś c i	n i e w ł o s z a k o w i c k o ś c i	0.1954406976699829	tensor(0.3191)	-2	0.31905660033226013
p r z e r y s o w y w a n y c h	p r z e r y s o w y w a n y c h	0.19661803245544435	tensor(0.3198)	-2	0.31979772448539734
o w o c o ż e r n y	o w o c o ż e r n y	0.19688525199890136	tensor(0.3200)	-2	0.3199649751186371
p o u c z e p i a ł o b y m   s i ę	p o u c z e p i a ł o b y m   s i ę	0.19703850746154786	tensor(0.3201)	-2	0.32006070017814636
z a t ł a m s i ł b y ś	z a t ł a m s i ł b y ś	0.19723126888275147	tensor(0.3202)	-2	0.3201809525489807
z a g a n i a n i	z a g a n i a n i	0.19671294689178467	tensor(0.3199)	-2	0.3198571503162384
s o m a t y z a c y j n o ś c i	s o m a t y z a c y j n o ś c i	0.19581358432769774	tensor(0.3193)	-2	0.3192920982837677
w a l i m s k i e	w a l i m s k i e	0.19602019786834718	tensor(0.3194)	-2	0.31942227482795715
w y b a c z a ł a ś	w y b a c z a ł a ś	0.19756863117218018	tensor(0.3204)	-2	0.3203909695148468
z a j ą k u j ą c e j   s i ę	z a j ą k u j ą c e j   s i ę	0.19697849750518798	tensor(0.3200)	-2	0.32002323865890503
n i e o b s z t u r c h u j ą c y m	n i e o b s z t u r c h u j ą c y m	0.1978190064430237	tensor(0.3205)	-2	0.3205464780330658
n i e t ł u m a c z e n i o w o ś c i	n i e t ł u m a c z e n i o w o ś c i	0.19639426469802856	tensor(0.3197)	-2	0.31965741515159607
g e o c h r o n o l o g i c z n y	g e o c h r o n o l o g i c z n y	0.19696927070617676	tensor(0.3200)	-2	0.3200174570083618
p r z e m o n t o w y w a n e	p r z e m o n t o w y w a n e	0.19646135568618775	tensor(0.3197)	-2	0.3196994960308075
n i e r o z p l a t a j ą c e	n i e r o z p l a t a j ą c e	0.18918933868408203	tensor(0.3150)	-2	0.31500154733657837
n i e z h u l t a j o n e g o	n i e z h u l t a j o n e g o	0.19664655923843383	tensor(0.3198)	-2	0.31981560587882996
n i e t r a n s f u z y j n y	n i e t r a n s f u z y j n y	0.1969101309776306	tensor(0.3200)	-2	0.3199805021286011
o b r z u c a j ą c   s i ę	o b r z u c a j ą c   s i ę	0.19653584957122802	tensor(0.3197)	-2	0.3197462260723114
n i e z a w i z o w a n i a c h	n i e z a a w i z o w a n i a c h	0.19543564319610596	tensor(0.3191)	-1	0.31905341148376465
n i e p r z e i n t e r p r e t o w a n e g o	n i e p r z e i n t e r p r e t o w a n e g o	0.19655206203460693	tensor(0.3198)	-2	0.3197563886642456
z a m a r ł y c h	z a m a r ł y c h	0.1945139527320862	tensor(0.3185)	-2	0.31846821308135986
n i e z a g r a c a j ą c e   s i ę	n i e z a g r a c a j ą c e   s i ę	0.19616140127182008	tensor(0.3195)	-2	0.3195111155509949
w i l c z e j	w i l c z e j	0.19648516178131104	tensor(0.3197)	-2	0.3197144567966461
p o o d w o z o n y c h	p o o d w o ż o n y c h	0.14357126951217652	tensor(0.2787)	-1	0.2786608934402466
r z u t o w a n e	r z u t o w a n e	0.19667869806289673	tensor(0.3198)	-2	0.31983572244644165
p r z y ł o ż y ł y b y ś c i e	p r z y ł o ż y ł y b y ś c i e	0.19549040794372557	tensor(0.3191)	-2	0.31908804178237915
b e z o s o b n i k o w i	b e z o s o b n i k o w i	0.19386060237884523	tensor(0.3181)	-2	0.3180508017539978
n i e p o w e t o w a n i a c h	n i e p o w e t o w a n i a c h	0.19562689065933228	tensor(0.3192)	-2	0.31917425990104675
n i e i n s y n u o w a n e	n i e i n s y n u o w a n e	0.19698705673217773	tensor(0.3200)	-2	0.3200285732746124
r o z o s o b n i a j ą c y c h	r o z o s o b n i a j ą c y c h	0.19674073457717894	tensor(0.3199)	-2	0.3198745548725128
l ś k n ę ł o   s i ę	l ś k n ę ł o   s i ę	0.19367331266403198	tensor(0.3179)	-2	0.3179307281970978
n i e w y c z a r o w y w a n e	n i e w y c z a r o w y w a n e	0.19638254642486572	tensor(0.3197)	-2	0.3196500837802887
p a r a d n i e j s z e	p a r a d n i e j s z e	0.19431231021881104	tensor(0.3183)	-2	0.31833964586257935
n i e p r z e c h o r o w u j ą c y m i	n i e p r z e c h o r o w u j ą c y m i	0.1959918737411499	tensor(0.3194)	-2	0.3194044530391693
s p i e r z c h n i ę c i u	s p i e r z c h n i ę c i u	0.1964597225189209	tensor(0.3197)	-2	0.3196984827518463
n i e k i c z u a ń s k i	n i e k i c z u a ń s k i	0.1958225965499878	tensor(0.3193)	-2	0.31929776072502136
s i u r a j ą c y m	s i u r a j ą c y m	0.19679453372955322	tensor(0.3199)	-2	0.3199082314968109
b ę d z i e c i e   p r z y m i e s z y w a ł y   s i ę	b ę d z i e c i e   p r z y m i e s z y w a ł y   s i ę	0.19736721515655517	tensor(0.3203)	-2	0.32026568055152893
p a l c z a s t y	p a l c z a s t y	0.19680557250976563	tensor(0.3199)	-2	0.31991514563560486
n i e n a g r y z i o n e j	n i e n a g r y z i o n e j	0.19042388200759888	tensor(0.3158)	-2	0.31581854820251465
n i e z a h a r o w a n i	n i e z a h a r o w a n i	0.19695714712142945	tensor(0.3200)	-2	0.32000988721847534
p o z a k u p c i e   s i ę	p o z a k u p u j c i e   s i ę	0.12945854663848877	tensor(0.4313)	0	0.43132853507995605
n i e k a l e n i e   s i ę	n i e k a l e n i e   s i ę	0.18970122337341308	tensor(0.3153)	-2	0.3153412938117981
d o j n e	d o j n e	0.19761409759521484	tensor(0.3204)	-2	0.32041922211647034
l e t a r g i z o w a n y c h	l e t a r g i z o w a n y c h	0.19746973514556884	tensor(0.3203)	-2	0.320329487323761
b ę d z i e s z   m l a s k a ł o	b ę d z i e s z   m l a s k a ł o	0.19346175193786622	tensor(0.3178)	-2	0.3177948594093323
f u r g o n o w y	f u r g o n o w y	0.1969175934791565	tensor(0.3200)	-2	0.31998518109321594
n o r m a t y w i z a c y j n e j	n o r m a t y w i z a c y j n e j	0.19654778242111207	tensor(0.3198)	-2	0.3197537064552307
n i e o z n a j o m i e n i a c h	n i e o z n a j o m i e n i a c h	0.19570289850234984	tensor(0.3192)	-2	0.31922227144241333
b ę d z i e c i e   u n i e d o ł ę ż n i a l i   s i ę	b ę d z i e c i e   u n i e d o ł ę ż n i a l i   s i ę	0.1950676679611206	tensor(0.3188)	-2	0.3188202977180481
n i e k a r t o n u j ą c a	n i e k a r t o n u j ą c a	0.1973336935043335	tensor(0.3202)	-2	0.32024478912353516
b ę d z i e c i e   z n a m i o n o w a l i   s i ę	b ę d z i e c i e   z n a m i o n o w a l i   s i ę	0.196159291267395	tensor(0.3195)	-2	0.3195098042488098
r o z j u c z a n y c h	r o z j u c z a n y c h	0.19769901037216187	tensor(0.3205)	-2	0.32047200202941895
z a ś n i e d z a j ą c y c h   s i ę	z a ś n i e d z a j ą c y c h   s i ę	0.19713486433029176	tensor(0.3201)	-2	0.32012084126472473
r e p r o b o w a n y m i	r e p r o b o w a n y m i	0.1969720482826233	tensor(0.3200)	-2	0.3200191855430603
n a b e c h t y w a ł y	n a b e c h t y w a ł y	0.19771068096160888	tensor(0.3205)	-2	0.32047924399375916
n i e t r a g i c z n o ś c i	n i e t r a g i c z n o ś c i	0.1974730134010315	tensor(0.3203)	-2	0.32033151388168335
n u k l e o n i c z n e	n u k l e o n i c z n e	0.19707331657409669	tensor(0.3201)	-2	0.320082426071167
w y w i e s z a m	w y w i e s z a m	0.19305799007415772	tensor(0.3175)	-2	0.3175349533557892
n i e o c z y t a n y m i	n i e o c z y t a n y m i	0.1961426854133606	tensor(0.3195)	-2	0.3194993734359741
w y l e g u j ą c e   s i ę	n i e w y l e g u j ą c e   s i ę	0.184329354763031	tensor(0.3117)	1	0.31170669198036194
n i e w y j ą k n i ę t y c h	n i e w y j ą k n i ę t y c h	0.19643473625183105	tensor(0.3197)	-2	0.3196828067302704
z a p r z e p a ś ć	z a p r z e p a ś ć	0.18690028190612792	tensor(0.3135)	-2	0.3134654462337494
w n ę k o w a ł y b y	w n ę k o w a ł y b y	0.1970626473426819	tensor(0.3201)	-2	0.32007575035095215
p o k a z a n i a	p o k a z a n i a	0.19682918787002562	tensor(0.3199)	-2	0.31992989778518677
k u c h a r z o w a n i a	k u c h a r z o w a n i a	0.19609432220458983	tensor(0.3195)	-2	0.3194689452648163
o s m y k i w a n y c h	o s m y k i w a n y c h	0.19637272357940674	tensor(0.3196)	-2	0.31964388489723206
k l u c z n i c e	k l u c z n i k u	0.13641710281372071	tensor(0.2717)	0	0.27174806594848633
r o z p i s y w a n y m i	r o z p i s y w a n y m i	0.19725223779678344	tensor(0.3202)	-2	0.3201940357685089
b o r d i u r o w o ś c i	b o r d i u r o w o ś c i	0.1958547592163086	tensor(0.3193)	-2	0.3193180561065674
p o d k a s u j ą c ą	p o d k a s u j ą c ą	0.1959975242614746	tensor(0.3194)	-2	0.31940799951553345
t r y n k n i j m y	t r y n k n i j m y	0.1946693778038025	tensor(0.3186)	-2	0.3185672163963318
s k a l b m i e r s k i e m u	s k a l b m i e r s k i e m u	0.19128998517990112	tensor(0.3164)	-2	0.3163869082927704
n i e p a r o s t a t k o w y m	n i e p a r o s t a t k o w y m	0.19711726903915405	tensor(0.3201)	-2	0.32010984420776367
f l a t e r o w a	f l a t t e r o w a	0.1974548578262329	tensor(0.3203)	-1	0.3203202188014984
n i e m a g n e t o w i d o w ą	n i e m a g n e t o w i d o w ą	0.19742817878723146	tensor(0.3203)	-2	0.32030361890792847
n i e g w a r a n t o w a n o ś ć	n i e g w a r a n t o w a n o ś ć	0.19531331062316895	tensor(0.3190)	-2	0.3189759850502014
ł a s u c h	ł a s u c h o w i e	0.19398865699768067	tensor(0.3181)	2	0.31813278794288635
b ę d ę   o d p l a t a ł a   s i ę	b ę d ę   o d p l a t a ł a   s i ę	0.19423251152038573	tensor(0.3183)	-2	0.3182886838912964
z w i e r c i ł y b y ś m y	z w i e r c i ł y b y ś m y	0.19698411226272583	tensor(0.3200)	-2	0.3200267255306244
n i e k r a s o c i ń s k i e	n i e k r a s o c i ń s k i e	0.1960912227630615	tensor(0.3195)	-2	0.3194669783115387
n i e o s e ł k u j ą c y c h	n i e o s e ł k u j ą c y c h	0.19759371280670165	tensor(0.3204)	-2	0.32040658593177795
n i e d o w i d z i a l n i	n i e d o w i d z i a l n i	0.1962963581085205	tensor(0.3196)	-2	0.31959593296051025
k u c h t u j ą c y m	k u c h t u j ą c y m	0.19634535312652587	tensor(0.3196)	-2	0.31962668895721436
t a k o w o ś c i a m i	t a k o w o ś c i a m i	0.1966424822807312	tensor(0.3198)	-2	0.319813072681427
d o g a r b o w a n i u   s i ę	d o g a r b o w a n i u   s i ę	0.19716345071792601	tensor(0.3201)	-2	0.3201386630535126
m ż y ł e m	m ż y ł e m	0.19527205228805541	tensor(0.3189)	-2	0.3189498782157898
b ę d ę   p o d ł a d o w y w a ł a	b ę d ę   p o d ł a d o w y w a ł a	0.19393489360809327	tensor(0.3181)	-2	0.31809836626052856
n i e p o j e d y n c z y m	n i e p o j e d y n c z y m	0.19716057777404786	tensor(0.3201)	-2	0.3201368749141693
n i e z g r y w a j ą c y	n i e z g r y w a j ą c y	0.1957189679145813	tensor(0.3192)	-2	0.31923243403434753
p o r c j o w a ł a ś	p o r c j o w a ł a ś	0.1971888065338135	tensor(0.3202)	-2	0.32015448808670044
b ę d z i e   z a s z y w a ć	b ę d z i e   z a s z y w a ć	0.18925782442092895	tensor(0.3150)	-2	0.31504708528518677
z a w y ż a j ą c y   s i ę	z a w y ż a j ą c y   s i ę	0.19731698036193848	tensor(0.3202)	-2	0.32023438811302185
p o b r y z g a j m y	p o b r y z g a j m y	0.19589436054229736	tensor(0.3193)	-2	0.31934303045272827
c e n t r u j e	c e n t r u j e	0.19615780115127562	tensor(0.3195)	-2	0.3195088803768158
w i l c z o m l e c z o w o ś c i	w i l c z o m l e c z o w o ś c i	0.19627320766448975	tensor(0.3196)	-2	0.31958141922950745
p r z e s i a d y w a n i a	p r z e s i a d y w a n i a	0.19671685695648194	tensor(0.3199)	-2	0.3198596239089966
d e l a t o r s k ą	d e l a t o r s k ą	0.19755923748016357	tensor(0.3204)	-2	0.3203851580619812
p r z e k o l o r y z o w u j ą c y c h	p r z e k o l o r y z o w u j ą c y c h	0.19715114831924438	tensor(0.3201)	-2	0.32013100385665894
r u d o z ł o t y	r u d o z ł o t y	0.1969896912574768	tensor(0.3200)	-2	0.32003021240234375
n i e s a m o l u b n e j	n i e s a m o l u b n e j	0.197186279296875	tensor(0.3202)	-2	0.3201529085636139
z a b a n d a ż o w a ł o ś	z a b a n d a ż o w a ł o ś	0.19543589353561402	tensor(0.3191)	-2	0.3190535604953766
n i e e u r o l i g o w o ś c i ą	n i e e u r o l i g o w o ś c i ą	0.19707884788513183	tensor(0.3201)	-2	0.32008588314056396
n i e d o c e n i e n i a c h	n i e d o c e n i e n i a c h	0.1958373785018921	tensor(0.3193)	-2	0.3193070888519287
j e ż o z w i e r z o w a t o ś c i	j e ż o z w i e r z o w a t o ś c i	0.19489741325378418	tensor(0.3187)	-2	0.3187122046947479
u ł o ż y s k o w a ł y   s i ę	u ł o ż y s k o w a ł y   s i ę	0.19720449447631835	tensor(0.3202)	-2	0.320164293050766
s a m o z a g r z e w a j ą c y c h   s i ę	s a m o z a g r z e w a j ą c y c h   s i ę	0.19524362087249755	tensor(0.3189)	-2	0.31893184781074524
n i e p r z y s u s k ą	n i e p r z y s u s k ą	0.19651609659194946	tensor(0.3197)	-2	0.3197338283061981
n i e o b e z n a j m i a j ą c a	n i e o b e z n a j m i a j ą c a	0.19740158319473267	tensor(0.3203)	-2	0.3202870786190033
p r z y g n a n e	p r z y g n a n e	0.19819424152374268	tensor(0.3208)	-2	0.32077890634536743
z ł o t ó w k o w a	z ł o t ó w k o w a	0.19741675853729249	tensor(0.3203)	-2	0.3202964961528778
s e n i o r s k i c h	s e n i o r s k i c h	0.19705822467803955	tensor(0.3201)	-2	0.3200730085372925
b ę d z i e s z   w l e w a ł o	b ę d z i e s z   w l e w a ł o	0.19302444458007811	tensor(0.3175)	-2	0.3175133168697357
p u d l a r s k i m	p u d l a r s k i m	0.1974163293838501	tensor(0.3203)	-2	0.3202962577342987
p r z y s a l a j ą c e j	p r z y s a l a j ą c e j	0.19578495025634765	tensor(0.3193)	-2	0.31927403807640076
d e l e g a t k a m i	d e l e g a t k a m i	0.19586211442947388	tensor(0.3193)	-2	0.31932270526885986
n i e z a c z e s u j ą c y m	n i e z a c z e s u j ą c y m	0.19792549610137938	tensor(0.3206)	-2	0.32061249017715454
o t u m a n i a m	o t u m a n i a m	0.19554988145828248	tensor(0.3191)	-2	0.31912562251091003
n i e n a t u l o n e j	n i e n a t u l o n e j	0.19616438150405885	tensor(0.3195)	-2	0.3195129930973053
d o m ę c z a ł y b y ś c i e	d o m ę c z a ł y b y ś c i e	0.1971708655357361	tensor(0.3201)	-2	0.32014331221580505
u p r a w d o p o d a b n i a ł o b y m   s i ę	u p r a w d o p o d a b n i a ł o b y m   s i ę	0.1954296350479126	tensor(0.3190)	-2	0.319049596786499
b i a ł o p o l s k o ś c i	b i a ł o p o l s k o ś c i	0.1967714786529541	tensor(0.3199)	-2	0.31989380717277527
n i e r o z t w o r z e n i a c h	n i e r o z t w o r z e n i a c h	0.19477685689926147	tensor(0.3186)	-2	0.31863561272621155
n i e u g r a b i o n e	n i e u g r a b i o n e	0.1976253867149353	tensor(0.3204)	-2	0.32042622566223145
n i e p r z y b i e l a j ą c ą	n i e p r z y b i e l a j ą c ą	0.19667842388153076	tensor(0.3198)	-2	0.3198355436325073
p r o t e o l i t y c z n o ś c i a m i	p r o t e o l i t y c z n o ś c i a m i	0.19603409767150878	tensor(0.3194)	-2	0.31943103671073914
n i e o p a d a n i	n i e o p a d a n i	0.19664158821105956	tensor(0.3198)	-2	0.31981250643730164
p o w z d y m a n i e m	p o w z d y m a n i e m	0.19665515422821045	tensor(0.3198)	-2	0.31982097029685974
n i e n a d s t y g n i ę t e g o	n i e n a d s t y g n i ę t e g o	0.19586108922958373	tensor(0.3193)	-2	0.31932204961776733
n i e p r z y d ź w i ę k u j ą c e m u	n i e p r z y d ź w i ę k u j ą c e m u	0.1945014476776123	tensor(0.3185)	-2	0.31846028566360474
n i e s p o l s z c z a ł y m	n i e s p o l s z c z a ł y m	0.19724706411361695	tensor(0.3202)	-2	0.32019081711769104
n i e w s z c z e p i a l n y	n i e w s z c z e p i a l n y	0.1977502465248108	tensor(0.3205)	-2	0.3205038011074066
p o d m a w i a n e g o	p o d m a w i a n e g o	0.19722243547439575	tensor(0.3202)	-2	0.3201754689216614
n i e m a m u t o w o ś c i	n i e m a m u t o w o ś c i	0.1980547308921814	tensor(0.3207)	-2	0.3206925690174103
c h ł e p t a j ą c y c h   s i ę	c h ł e p c z ą c y c h   s i ę	0.16169968843460084	tensor(0.2946)	1	0.2946191728115082
f i g l a r s k o ś ć	f i g l a r s k o ś ć	0.19716211557388305	tensor(0.3201)	-2	0.3201378583908081
r o z p u s z c z a ł b y   s i ę	r o z p u s z c z a ł b y   s i ę	0.19744793176651002	tensor(0.3203)	-2	0.3203158974647522
z a k c e p t o w a l i ś m y	z a a k c e p t o w a l i ś m y	0.19742491245269775	tensor(0.3203)	-1	0.3203015923500061
p o r c y j n y m i	p o r c y j n y m i	0.19693472385406494	tensor(0.3200)	-2	0.3199958801269531
n i e s t a r o h e l e ń s k o ś c i	n i e s t a r o h e l l e ń s k o ś c i	0.19676300287246704	tensor(0.3199)	-1	0.31988850235939026
k u l a ł a b y m	k u l a ł a b y m	0.19659874439239503	tensor(0.3198)	-2	0.31978562474250793
j a n o w s k i e j	j a n o w s k i e j	0.1971189260482788	tensor(0.3201)	-2	0.32011088728904724
n i e m i k r o f a l o w y c h	n i e m i k r o f a l o w y c h	0.19755290746688842	tensor(0.3204)	-2	0.320381224155426
r e o f i l n o ś c i ą	r e o f i l n o ś c i ą	0.19768558740615844	tensor(0.3205)	-2	0.3204636573791504
o d c z e p i a n i	o d c z e p i a n i	0.19706636667251587	tensor(0.3201)	-2	0.3200781047344208
n i e p ó ł z r o z u m i a ł y m	n i e p ó ł z r o z u m i a ł y m	0.19670604467391967	tensor(0.3199)	-2	0.3198528587818146
a n a p e s t y c z n y m	a n a p e s t y c z n y m	0.19564040899276733	tensor(0.3192)	-2	0.319182813167572
c z e r w o n o p i e n n y	c z e r w o n o p i e n n y	0.1934001326560974	tensor(0.3178)	-2	0.31775525212287903
t y l n y m i	t y l n y m i	0.1962214231491089	tensor(0.3195)	-2	0.3195488452911377
r e g i o n a l n y m	r e g i o n a l n y m	0.1972586393356323	tensor(0.3202)	-2	0.3201979994773865
n i e t r ó j r o g i e j	n i e t r ó j r o g i e j	0.19413286447525024	tensor(0.3182)	-2	0.31822502613067627
i n d u k u j ę	i n d u k u j ę	0.19610888957977296	tensor(0.3195)	-2	0.3194780945777893
n i e z l e w n y m i	n i e z l e w n y m i	0.19787129163742065	tensor(0.3206)	-2	0.3205789029598236
n i e d o b r o w o l n o ś c i	n i e d o b r o w o l n o ś c i	0.1968695640563965	tensor(0.3200)	-2	0.31995514035224915
n i e p r z e d r o m a n t y c z n o ś c i	n i e p r z e d r o m a n t y c z n o ś c i	0.19468702077865602	tensor(0.3186)	-2	0.31857845187187195
b u r g o s o m	b u r g o s o m	0.19525688886642456	tensor(0.3189)	-2	0.31894025206565857
w y c h a r c z e n i e m	w y c h a r c z e n i e m	0.19568623304367067	tensor(0.3192)	-2	0.3192117512226105
n i e m e m o r i a ł o w e	n i e m e m o r i a ł o w e	0.19808177947998046	tensor(0.3207)	-2	0.32070931792259216
p r z e p o c i ć   s i ę	p r z e p o c i ć   s i ę	0.10891313552856445	tensor(0.4345)	-2	0.43448156118392944
s o ł t y s o w ę	s o ł t y s o w ą	0.19155783653259278	tensor(0.3166)	-1	0.31656187772750854
l u b l i n i e c k o ś ć	l u b l i n i e c k o ś ć	0.19704101085662842	tensor(0.3201)	-2	0.3200622498989105
p o k u p k o w a ł o b y ś   s i ę	p o k u p k o w a ł o b y ś   s i ę	0.19711724519729615	tensor(0.3201)	-2	0.32010984420776367
