prediction	target	average probability	entropy	dist
k e p l e r o w s k i c h	k e p l e r o w s k i c h	0.022399748861789703	0.026711836457252502	-2
ż e b r a j ą c y	ż e b r z ą c y	0.02854505032300949	0.023301424458622932	0
u m a j e s t a t y c z n i a j ą c e	u m a j e s t a t y c z n i a j ą c e	0.02526155039668083	1.664757490158081	-2
w ó j c i k ó w	w ó j c i k i	0.028316155076026917	1.4455056190490723	0
d o t w a r z a n i e	d o t w a r z a n i e	0.026095788553357126	0.04563627019524574	-2
g n o i ł y ś m y   s i ę	g n o i ł y ś m y   s i ę	0.03325498960912228	0.4224206209182739	-2
p o z a w o d z i ł o b y   s i ę	p o z a w o d z i ł o b y   s i ę	0.028302957490086555	0.02059406414628029	-2
n i e c n e j s z e	n i e c n i e j s z e	0.02374514862895012	1.0335474014282227	-1
w i l h e l m i ń s k i e	w i l h e l m i ń s k i e	0.023779881373047828	1.0376842021942139	-2
n i e c h ł e p t a j ą c a	n i e c h ł e p c z ą c a	0.02474114075303078	0.03418312594294548	1
b ę d z i e c i e   g i l o s z o w a ł y	b ę d z i e c i e   g i l o s z o w a ć	0.02496165633201599	0.8274523615837097	0
b ó ż n i c z y m	b ó ż n i c z y m	0.03027772456407547	0.4687515199184418	-2
r e g e s t r z y k i	r e g e s t r z y k i	0.029772894456982613	1.2819221019744873	-2
a b o m i n a c y j n o ś c i o m	a b o m i n a c y j n o ś c i o m	0.026753106713294984	0.7963129878044128	-2
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.031841714307665824	0.01805979199707508	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.032810856401920316	0.028350815176963806	-2
c z a r o w n i c a m	c z a r o w n i c o m	0.03240291923284531	0.4612763524055481	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.035483847931027414	0.026236025616526604	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.0320330873131752	0.4876415431499481	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.023321135342121123	0.8837355375289917	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.04164829030632973	0.045967746526002884	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.032546862959861755	0.02138642780482769	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03848561495542526	0.020029930397868156	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.04041149094700813	0.023942720144987106	-2
n i e z l e w n y	n i e z l e w n e	0.04036404937505722	0.5636935234069824	-1
o r b i s o w s k i	o r b i s o w s k i e	0.03568100854754448	0.07281146943569183	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.027865256741642953	0.6739994287490845	-2
n i e g r z e ś c i ą c e	n i e g r z e b ą c e	0.023219476267695428	1.6473875045776367	1
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.04110393226146698	0.01996944099664688	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.029353990405797958	0.023891203105449677	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.037211133539676665	0.017272822558879852	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.030376258492469787	0.02034737914800644	-2
s u m o w a n y c h	s u m o w a n y c h	0.026171664521098138	0.018925610929727554	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.04115496799349785	0.018474115058779716	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.037183377891778946	0.024252623319625854	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.031302446871995925	0.8815723061561584	-2
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.03611120916903019	0.28983980417251587	-1
n i e p r z e p r u j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.03373215943574905	0.4234248995780945	0
ł a p a c z k o m	ł a p a c z k o m	0.03646603897213936	0.5752192735671997	-2
w y s k a m y	w y s k a m l a w s z y	0.015258548595011235	1.1485216617584229	3
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.022150759771466254	0.04206131398677826	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03825308233499527	0.025946570560336113	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03644469901919365	0.044288743287324905	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.027584367245435715	0.8140892386436462	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03995731994509697	0.019437182694673538	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03022143691778183	1.3490967750549316	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.032935657724738124	0.030799314379692078	-2
d e z a k t y w i z a c j i o m	d e z a k t y w i z a c j o m	0.027859850227832793	1.257413625717163	-1
m i j a n i o m	m i j a n i o m	0.027735933661460876	0.03407635539770126	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03380361944437027	0.014155777171254158	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.025878774747252465	0.8463774919509888	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.02593338005244732	0.9717008471488953	-2
d e l t y	d e l t y	0.04606857374310493	0.824515700340271	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03125644437968731	0.025061223655939102	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05806824415922165	0.01776638813316822	-2
b ę d z i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.031423699110746384	0.8133237361907959	1
s t a r z ą c a	s t a r z e j ą c a	0.024329527094960213	0.9998518228530884	0
s p u d r o w a n e	s p u d r o w a n e	0.03446257375180721	0.019765052944421768	-2
w y d z i e r ż a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.021887389570474626	0.6689105033874512	1
n i e d o l i c k i	n i e d o l i c k i e	0.03390565402805805	0.565566897392273	-1
w y b o l e ł o m   s i ę	w y b o l a ł o m   s i ę	0.028524647280573846	0.07119239866733551	-1
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03282954879105091	0.020572064444422722	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.028242765739560128	0.45633381605148315	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.026156919449567793	0.03092476725578308	-2
u s i e k a n y m	u s i e k a n y m	0.02693416140973568	0.03523177281022072	-2
w y k o ń c z e n i o w i e c	w y k o ń c z e n i o w c a	0.02054600417613983	0.7215543389320374	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.032392789423465726	0.022180626168847084	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03379996195435524	0.3244107663631439	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03279515951871872	0.023506376892328262	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04351448118686676	0.016542747616767883	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.031999165564775466	0.03036656603217125	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.0250630721449852	0.0495547354221344	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.02940635718405247	0.25534290075302124	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.02623835429549217	0.5168780088424683	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.024171352759003638	0.024214494973421097	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.02592720203101635	0.02118578925728798	-2
k a t a k a u s t y k i	k a t a k a u s t y k i	0.031088344007730483	1.0414066314697266	-2
w i ó r k u j ą c e	w i ó r k u j ą c e	0.027627645432949065	0.044953569769859314	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.024119148775935174	0.017291268333792686	-2
t e t r y c z n e	t e t r y c z n e	0.03930577039718628	0.020683512091636658	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.037090952321887014	0.027416344732046127	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.024673290178179742	0.046208303421735764	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.026589353382587434	0.017239036038517952	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.034378087520599364	0.032728567719459534	-2
n i e w a l m o w y	n i e w a l m o w e	0.042637867480516435	0.5335023403167725	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04021926298737526	0.0268202293664217	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.029134313017129897	0.018494993448257446	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.031171902269124984	0.017139947041869164	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03236017413437366	0.0213304553180933	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.0273191649466753	0.8207882642745972	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.029184915870428086	0.03624879568815231	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03248880542814732	0.024737879633903503	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.023095855861902236	0.5706231594085693	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03062251880764961	0.6953853368759155	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.027384353056550025	0.024027720093727112	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.058481188118457796	0.025144435465335846	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.031170127913355827	0.020372595638036728	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.0272948544472456	0.09369589388370514	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.023375730589032175	0.02717459574341774	-2
k a s z l e j ą c e	k a s z l ą c e	0.026890432462096214	0.06036244332790375	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.024476125836372375	0.3726511299610138	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.023743798583745958	0.024669036269187927	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.030722788721323013	0.02828860841691494	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.024444243311882018	0.020985282957553864	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.023311858251690864	0.038168951869010925	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.026619961485266685	0.3315102756023407	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.019169514440000056	0.8903043270111084	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03245735913515091	0.01863820292055607	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.036691834777593614	0.01748828776180744	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.0367695041000843	0.026870133355259895	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.035986488312482835	0.024135848507285118	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03435984589159489	0.6181960105895996	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.031455010548233985	0.04386035352945328	-2
o b f i t o w a ł e	o b f i t o w a ł	0.024225354939699174	1.1640629768371582	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.024938447400927544	0.511252760887146	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.042317718639969824	0.03554584085941315	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03668932169675827	0.026904676109552383	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.025196609273552894	0.028327088803052902	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02344420589506626	1.0587844848632812	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.029987760260701178	0.03676282986998558	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03301777616143227	0.06654445827007294	-2
l o f i k s i	l o f i k s y	0.03416002169251442	1.2257992029190063	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03278112784028053	0.014512432739138603	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.029029875993728638	0.026783714070916176	-2
p l u c h o t a j ą c y	p l u c h o c z ą c y	0.023184921965003012	0.5625327825546265	1
n i e m a k r o k i n e m a t o r c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.029817120730876924	1.2095924615859985	2
n i e r o t n e m u	n i e r o t n y m	0.02297011502087116	1.2834373712539673	0
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.042105380445718765	0.2607247233390808	-2
s z u k a n e	s z u k a n e	0.040288877487182614	0.016452204436063766	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.025185001268982887	0.02232006937265396	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.032709033042192456	0.02441035583615303	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.027422384545207023	0.04417767375707626	-2
o d c i o s a ł y	o d c i o s a ł y	0.0323300302028656	0.01708366535604	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02355092540383339	0.02537562884390354	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02634483315050602	0.5925546288490295	0
s p r ę g o w a n e	s p r ę g o w a n e	0.036904186755418775	0.019346565008163452	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.04200749546289444	0.017042197287082672	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03269739337265491	0.01981002278625965	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.021645462885499	0.04740877076983452	-2
e u r o p e j s k o ś ć	e u r o p e j s k o ś c i	0.027549219876527788	0.694728434085846	0
d o s t a w a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.02664872892200947	0.6758509874343872	0
a s y r i o l o g o m	a s y r i o l o g o m	0.029918808490037918	0.04368916526436806	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03228438720107078	0.030926093459129333	-2
b ę d z i e   u s a m o d z i e l n i a   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.04875228106975556	0.8884357213973999	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02545756585896015	0.03015926480293274	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028474988788366316	0.33420419692993164	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.026910018548369406	0.020568620413541794	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.02895100265741348	0.016025740653276443	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.03169652111828327	0.014265925623476505	-2
p o d u b o ż e ł a ś	p o d u b o ż a ł a ś	0.02743406407535076	0.6531910300254822	-1
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.037892313301563264	0.03319237008690834	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02415362522006035	0.018745319917798042	-2
p o k a r a n e m u	p o k a r a n e m u	0.030351189151406287	0.025927597656846046	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.029274339601397515	0.022287221625447273	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.030011471733450888	0.019767915830016136	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.025189193338155745	0.022639306262135506	-2
s o l o n y m	s o l o n y m	0.03016836494207382	0.044236619025468826	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.025505181029438974	1.052139163017273	0
n i e r a z o n e	n i e r a ż o n e	0.03253644146025181	0.5199871063232422	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.029218510910868644	0.02549654431641102	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03990616425871849	0.021767467260360718	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.060113254189491275	0.40305382013320923	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.027159669250249863	0.7284894585609436	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.02711278721690178	0.019634515047073364	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.02215956710278988	1.3636517524719238	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.026921739801764488	0.023968534544110298	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.038911400735378264	0.02617715671658516	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.036189908534288405	0.01625162735581398	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.031485650688409805	0.02168622426688671	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.027453537657856943	0.02180027775466442	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.047646742314100266	0.9818816184997559	0
n i e s r e b r n o p i ó r y	n i e s r e b r n o p i ó r e	0.026902709901332856	0.9150019288063049	-1
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.027727536112070083	0.7010266184806824	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.02865752950310707	0.027014613151550293	-2
u p a ć k a ć	u p a ć k a s z	0.01569253019988537	1.1993924379348755	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.02870733179152012	0.6545264720916748	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03256994411349297	0.017509538680315018	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.023588427528738975	0.03041517734527588	-2
