prediction	target	average probability	entropy	dist
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03250189758837223	0.06563851982355118	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.03224559836089611	0.019332893192768097	-2
u s i e k a n y m	u s i e k a n y m	0.031582662090659144	0.019602738320827484	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.023212111741304397	0.8323251008987427	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.04002538248896599	0.014629703015089035	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03772926181554794	0.04322843998670578	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03576423227787018	0.015114604495465755	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.03938762992620468	0.013956187292933464	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.034993866086006166	0.024041032418608665	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.027261750400066377	0.026095252484083176	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03456001430749893	0.03961861506104469	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.031173522397875787	0.05135049298405647	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02701200395822525	0.015768712386488914	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.03223961219191551	0.01528672594577074	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.031492729857563975	1.4645012617111206	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.024899843707680704	0.6342869400978088	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02590411901473999	0.019351180642843246	-2
t e t r y c z n e	t e t r y c z n e	0.042341186106204985	0.01662537455558777	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.034137634187936784	0.013929626904428005	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02729804553091526	0.02091732993721962	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.026145782321691513	0.014454526826739311	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03809978105127811	0.013807275332510471	-2
n i e w a l m o w e	n i e w a l m o w e	0.03994913697242737	0.5589589476585388	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04264871999621391	0.016423076391220093	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.030063270404934884	0.01631927117705345	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.029529333859682084	0.015282442793250084	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.0315743662416935	0.01873701624572277	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03643859401345253	0.046132758259773254	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.027568004652857782	0.015646537765860558	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.033819835260510446	0.01716718077659607	-2
b ę d z i e s z   u o g ó l n i a ł	b ę d z i e s z   u o g ó l n i a ł	0.021992123499512673	1.0956918001174927	-2
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.029016540199518204	0.6166518926620483	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.027982192859053612	0.016768163070082664	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04759860709309578	0.020337048918008804	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.028268170729279517	0.021288182586431503	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03369356989860535	0.02215668372809887	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025273143127560616	0.02215895615518093	-2
k a s z l e j ą c e	k a s z l ą c e	0.026951266452670097	0.6128380298614502	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.029887454956769942	0.08851680904626846	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02829168364405632	0.018087992444634438	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.029964641109108923	0.020773068070411682	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.025528060644865035	0.019892187789082527	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.025475629419088364	0.019619794562458992	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.030070602148771285	0.04520558938384056	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.024105572327971458	1.1838006973266602	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03035813048481941	0.013398030772805214	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03676812797784805	0.011941454373300076	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03783314004540443	0.017750700935721397	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.04268768653273582	0.015090599656105042	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03343560136854649	0.07009895890951157	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03793164044618606	0.019621314480900764	-2
o b f i t o w a ł e	o b f i t o w a ł	0.027123092859983444	0.10429126769304276	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.024844512715935706	0.4015931785106659	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.042582834511995314	0.01702837459743023	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.037490273267030715	0.018953025341033936	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.029345104470849037	0.01699504628777504	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.025261710584163665	0.8392407894134521	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02690916769206524	0.023094968870282173	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.034192468225955966	0.2513812780380249	-2
l o f i k s i	l o f i k s y	0.030687141790986062	0.7811572551727295	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03353767991065979	0.01820511557161808	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.03341533355414868	0.016103072091937065	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.02896677814424038	0.6493222713470459	-2
n i e m a k r o k i n e m a t o g r a f i e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.034012272208929065	1.5258002281188965	1
n i e r o t n y m	n i e r o t n y m	0.02835019715130329	0.541993260383606	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.037492575123906136	0.02459164895117283	-2
s z u k a n e	s z u k a n e	0.04093418046832085	0.013322652317583561	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.03151492029428482	0.013430249877274036	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03469526767730713	0.01667722873389721	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.03012971542775631	0.06919212639331818	-2
o d c i o s a ł y	o d c i o s a ł y	0.03831354789435863	0.0128376679494977	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.026181328669190408	0.020564187318086624	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02715882584452629	0.9514557123184204	0
s p r ę g o w a n e	s p r ę g o w a n e	0.0417410284280777	0.01699645258486271	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.036666729301214215	0.01876203902065754	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03283418081700802	0.019103938713669777	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.023703587427735328	0.023480376228690147	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.02943343259394169	0.5841452479362488	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.02957199402153492	0.45636528730392456	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.030839069560170174	0.02258201315999031	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03750040829181671	0.017424238845705986	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.06507846638560295	0.5328229665756226	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.026549405977129938	0.24395912885665894	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02901739999651909	0.0271763913333416	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.029066920280456543	0.01565486751496792	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03301052786409855	0.010835740715265274	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.02876228019595146	0.014420697465538979	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.02970263473689556	0.01706785336136818	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.041421737521886826	0.013911821879446507	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.026151495426893233	0.016056228429079056	-2
p o k a r a n e m u	p o k a r a n e m u	0.030714990198612215	0.019105516374111176	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03222428932785988	0.028744500130414963	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03160548247396946	0.01915793865919113	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02616443522274494	0.020314928144216537	-2
s o l o n y m	s o l o n y m	0.03028632216155529	0.016063498333096504	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.029366297647356987	0.6308157444000244	0
n i e r a z o n e	n i e r a ż o n e	0.034067540615797046	0.5612183213233948	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.028337515890598297	0.01567111536860466	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03906583115458488	0.012697349302470684	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06352345496416092	0.6913499236106873	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.01572899930179119	1.0304927825927734	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.027993152663111687	0.01852370612323284	-2
w y ż e b r a ć   s i ę	w y ż e b r a   s i ę	0.014412304759025574	1.0539910793304443	-1
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.028521719202399255	0.03944110870361328	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.04074245095252991	0.014773496426641941	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03533180058002472	0.012255667708814144	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.027135562524199484	0.024266282096505165	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.03124850243330002	0.014241958037018776	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.029504212737083434	0.6806160807609558	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.035811352729797366	0.02719585970044136	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030233506858348847	0.4536706805229187	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.03191168047487736	0.01633838191628456	-2
u p a ć k a ć	u p a ć k a s z	0.014692040905356408	1.2355116605758667	0
a p o f o n i c z n o ś c i	a p o f o n i c z n o ś c i o m	0.027255145832896233	0.6354124546051025	0
n i e s t r a d a n e	n i e s t r a d a n e	0.03442270085215569	0.012691288255155087	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.02700406201183796	0.01565316691994667	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.029551977291703224	0.0453936792910099	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03330401293933392	0.014569866470992565	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03782111369073391	0.014658592641353607	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.026751255616545677	0.02233247645199299	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.025849641114473344	0.018025916069746017	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.02723338343203068	0.10137445479631424	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.027939145639538764	0.021507686004042625	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03449659422039986	0.014693469740450382	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.026828323677182197	0.07126700133085251	-2
ł o d y g o w e	ł o d y g o w e	0.03882104307413101	0.5106412768363953	-2
b o y o w s k i m	b o y o w s k i m	0.029268120974302293	0.46986398100852966	-2
d o g r o b n e	d o g r o b n e	0.04623730257153511	0.014724060893058777	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03377973325550556	0.5442413687705994	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.02668306827545166	0.034483421593904495	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.028953943774104117	0.015573212876915932	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.030277787521481515	0.013629244640469551	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.035992980003356934	0.024747930467128754	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.03842988610267639	0.015486507676541805	-2
z a m r u ż ą	z a m r u ż y s z	0.01446983776986599	1.3660099506378174	1
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.03452121280133724	0.017798282206058502	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.04070840775966644	0.8472299575805664	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.028891948610544206	0.012368624098598957	-2
n i e d y f t o n g o w o ś c i	n i e d y f t o n g o w o ś c i o m	0.02620977945625782	0.5799825191497803	0
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.027261854335665702	0.04619378224015236	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.03614528253674507	0.02325575053691864	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.034981028735637666	0.016079269349575043	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.036378058791160586	0.015364824794232845	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.029802173003554346	0.032423365861177444	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.029539119452238083	0.5827792882919312	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.038506098091602325	0.07084205001592636	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.03272658288478851	0.03278753533959389	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.03238565847277641	0.013138591311872005	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.029713891074061395	0.017050806432962418	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.028977278247475625	0.02980576455593109	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03202396407723427	0.01685510203242302	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.029817181080579756	0.024026382714509964	-2
z g a d n ę ł a m	z g a d ł a m	0.029914263263344766	0.06420276314020157	0
z a ś n i e ż y ł y ś m y	z a ś n i e ż y ł y ś m y	0.02813946083188057	0.018827108666300774	-2
n i e g e n e z y j s k o ś c i	n i e g e n e z y j s k o ś c i	0.02793387174606323	0.5590028762817383	-2
h i p o t e k u j ą c e	h i p o t e k u j ą c e	0.030097627267241477	0.017072536051273346	-2
b r u d n i ć   s i ę	b r u d n i ć   s i ę	0.034853216260671616	0.011294159106910229	-2
j e l e c i e	j e l e c	0.021321610361337662	1.8602535724639893	0
r o z j a c h a n i	r o z j a c h a n i	0.03555630967020988	0.013205398805439472	-2
n i e r o z e s c h n i ę t y c h	n i e r o z e s c h n i ę t y c h	0.028523779660463332	0.028625456616282463	-2
n i e p o d ą ż a j ą c e	n i e p o d ą ż a j ą c e	0.030046086013317107	0.018014155328273773	-2
w y l e c z y ł y   s i ę	w y l e c z y ł y   s i ę	0.029183941707015038	0.029253175482153893	-2
n i e t r a c ą c y m   s i ę	n i e t r a c ą c y m   s i ę	0.03051823228597641	0.03692367672920227	-2
w y z y w a j ą c e	w y z y w a j ą c e	0.03754419535398483	0.023426448926329613	-2
b ę d z i e m y   c e n z u r o w a ł y   s i ę	b ę d z i e m y   c e n z u r o w a ć   s i ę	0.03465884178876877	0.6428340673446655	0
b o m b i a s t y m	b o m b i a s t y m	0.02489953823387623	0.6996878385543823	-2
o p l a ż y ł y	o p l a ż y ł y	0.03273763693869114	0.027405163273215294	-2
n i e k o b i e r z y ń s k o ś c i	n i e k o b i e r z y ń s k o ś c i	0.026034634187817575	0.5652222633361816	-2
b ę d z i e m y   a n k i e t o w a ł y   s i ę	b ę d z i e m y   a n k i e t o w a ć   s i ę	0.04017876535654068	0.63388991355896	0
p o n a l e w a ł y ś c i e	p o n a l e w a ł y ś c i e	0.026382530108094215	0.0210557971149683	-2
z a g a s z a n e	z a g a s z a n e	0.03752927035093308	0.014889208599925041	-2
n i e z r ó w n o w a ż a j ą c y c h   s i ę	n i e z r ó w n o w a ż a j ą c y c h   s i ę	0.04636421501636505	0.06228756159543991	-2
w s t r z ą s a j ą c y m   s i ę	w s t r z ą s a j ą c y m   s i ę	0.027969472110271454	0.289966344833374	-2
z a p c h n ę ł e	z a p c h n ą ł	0.025515444949269293	0.9583021402359009	0
t r a s u j ą c e	t r a s u j ą c e	0.026980651915073393	0.41195762157440186	-2
n a d m i e n i a n i a m i   s i ę	n a d m i e n i a n i a m i   s i ę	0.03318038061261177	0.015637386590242386	-2
n i e n a z b i e r a n e	n i e n a z b i e r a n e	0.03472742289304733	0.016192656010389328	-2
