prediction	target	average probability	entropy	dist
w ó j c i k i	w ó j c i k i	0.025994693115353584	0.13068139553070068	-2
d o t w a r z a n i e	d o t w a r z a n i e	0.02480734623968601	0.04882374778389931	-2
g n o i ł y ś m y   s i ę	g n o i ł y ś m y   s i ę	0.03121919073164463	0.029920203611254692	-2
p o z a w o d z i ł o b y   s i ę	p o z a w o d z i ł o b y   s i ę	0.029403147101402283	0.017183050513267517	-2
n i e c n i e j s z e	n i e c n i e j s z e	0.02832830175757408	0.021315352991223335	-2
w i l h e l m i ń s k i	w i l h e l m i ń s k i e	0.02732550948858261	1.0188289880752563	-1
n i e c h ł e p t a j ą c a	n i e c h ł e p c z ą c a	0.026570327579975128	0.060374438762664795	1
b ę d z i e c i e   g i l o s z o w a ł y	b ę d z i e c i e   g i l o s z o w a ć	0.031083429977297784	0.03413931652903557	0
b ó ż n i c z y m	b ó ż n i c z y m	0.043219438195228575	0.37265995144844055	-2
r e g e s t r z y k i	r e g e s t r z y k i	0.027465305849909784	0.6846575140953064	-2
a b o m i n a c y j n o ś c i o m	a b o m i n a c y j n o ś c i o m	0.027676332369446756	0.6645666360855103	-2
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.03248508460819721	0.014826804399490356	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.0339981772005558	0.016610488295555115	-2
c z a r o w n i c y m	c z a r o w n i c o m	0.03442736342549324	0.6359316110610962	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.03233741782605648	0.0524764209985733	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.03925480544567108	0.01525169424712658	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.0257108673453331	0.6535520553588867	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.03595650121569634	0.02439594455063343	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.03399974219501019	0.018649838864803314	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03934179842472076	0.014457403682172298	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.03497434444725513	0.014940631575882435	-2
n i e z l e w n y	n i e z l e w n e	0.05338323563337326	0.3191857933998108	-1
o r b i s o w s k i	o r b i s o w s k i e	0.04033481553196907	0.2509472370147705	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.03062189668416977	0.03353983163833618	-2
n i e g r z e s z ą c e	n i e g r z e b ą c e	0.0305588711053133	0.7041778564453125	0
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.0403413325548172	0.011046764440834522	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.02874588258564472	0.018163112923502922	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.03407653272151947	0.014008424244821072	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.0314948458224535	0.015619554556906223	-2
s u m o w a n y c h	s u m o w a n y c h	0.024810712411999704	0.013045607134699821	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.040932385623455046	0.012407351285219193	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.037708546966314316	0.012249722145497799	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.030167095363140106	0.26929929852485657	-2
p o d w o ż ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.0305031917989254	0.5397724509239197	-2
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.03408923000097275	0.05056411400437355	-2
ł a p a c z k o m	ł a p a c z k o m	0.03919781260192394	0.5391467809677124	-2
w y s k a m l a j ą c y ś	w y s k a m l a w s z y	0.009845441021025182	0.8671678900718689	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02467430830001831	0.019273174926638603	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.0340619795024395	0.01808582805097103	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.030325059220194815	0.017390340566635132	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.02913762107491493	0.754669189453125	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03610524386167526	0.016892362385988235	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.032137424871325496	0.5243242383003235	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.032115218415856364	0.018174462020397186	-2
d e z a k t y w i z a c j i m	d e z a k t y w i z a c j o m	0.028414655849337576	1.4339534044265747	-1
m i j a n i o m	m i j a n i o m	0.029296638816595076	0.015365059487521648	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03147212378680706	0.013149530626833439	-2
s k r z y c i a   s i ę	s k r z e n i a   s i ę	0.03389756046235561	0.6923012137413025	0
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.030591942742466925	0.41986536979675293	-2
d e l t y	d e l t y	0.05053177997469902	0.015408594161272049	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03389733210206032	0.01414678804576397	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.051437679678201675	0.012050796300172806	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03362025059759617	0.802255392074585	4
s t a r z a j ą c a	s t a r z e j ą c a	0.02525036595761776	0.10392344743013382	-1
s p u d r o w a n e	s p u d r o w a n e	0.036191437393426895	0.01063233707100153	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.028216201812028885	0.03346894308924675	-2
n i e d o l i c k i	n i e d o l i c k i e	0.033044221252202986	0.5473337769508362	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.029530277848243712	0.2628839910030365	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.029825855419039725	0.02638501115143299	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.031252389028668406	0.0676528587937355	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.028494733572006225	0.03833303600549698	-2
u s i e k a n y m	u s i e k a n y m	0.032183896750211716	0.017473885789513588	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.021461404114961623	0.9809094667434692	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.032919592782855035	0.024557890370488167	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.034476885572075844	0.060144755989313126	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03509054183959961	0.019160335883498192	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.03642297685146332	0.013363576494157314	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03456352353096008	0.045594386756420135	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.027777427434921266	0.03731037676334381	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.02938377782702446	0.04161261022090912	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.031722762063145636	0.017904676496982574	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.027668527513742446	0.01574360951781273	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.02926980033516884	0.014989586547017097	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.030467876791954042	1.0122624635696411	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.029509412124753	0.020640157163143158	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025349688529968262	0.017111368477344513	-2
t e t r y c z n e	t e t r y c z n e	0.042422347515821454	0.017249107360839844	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03493656255304813	0.012774482369422913	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02721940018236637	0.05618667230010033	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.026850978657603265	0.016028670594096184	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03607594408094883	0.014667106792330742	-2
n i e w a l m o w y	n i e w a l m o w e	0.0411064613610506	0.5649964809417725	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.03414045795798302	0.06264300644397736	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.03320830687880516	0.012791309505701065	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03275109715759754	0.01244331244379282	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.030203553289175032	0.015490262769162655	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.029948008805513383	0.4145831763744354	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.028418975695967675	0.0208858884871006	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03157423883676529	0.017289336770772934	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.025482267886400223	0.7022987604141235	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.031174563616514207	0.529191255569458	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.026537015661597253	0.016384627670049667	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04104868099093437	0.01682598888874054	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03178877271711826	0.017651492729783058	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03140869699418545	0.016377592459321022	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025803007930517197	0.018734384328126907	-2
k a s z l e j ą c e	k a s z l ą c e	0.028319577500224114	0.06771939247846603	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.02858649417757988	0.08685845881700516	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.025621091946959496	0.01929321698844433	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.0300239410251379	0.018880948424339294	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.025474505871534346	0.016699612140655518	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.023716682568192482	0.01757012866437435	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.034990404918789866	0.037121232599020004	-2
s t a r o p e r s k u	s t a r o p e r s k o	0.02466985359787941	1.2890745401382446	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03507643081247806	0.013065721839666367	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03220119252800942	0.013602557592093945	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03719358518719673	0.018850786611437798	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.037301988899707796	0.014309274964034557	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.035471392422914506	0.06665100157260895	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03622777201235294	0.01812104880809784	-2
o b f i t o w a ł e	o b f i t o w a ł	0.027055030688643456	0.4115965962409973	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.02719886936247349	0.24277886748313904	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.047017990797758105	0.016534309834241867	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03280349001288414	0.015202048234641552	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.03175444602966308	0.04030590131878853	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02740210182964802	0.6843991279602051	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.026962368562817574	0.021405257284641266	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03590499237179756	0.02514437772333622	-2
l o f i k s i	l o f i k s y	0.037587499246001244	0.09800639003515244	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.034540776163339615	0.014472086913883686	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.0311000220477581	0.016826806589961052	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.027139879018068313	0.8126806020736694	-1
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03641230165958405	1.0795369148254395	1
n i e r o t n y m	n i e r o t n y m	0.02731294706463814	0.8894461393356323	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03448450304567814	0.015199876390397549	-2
s z u k a n e	s z u k a n e	0.04532126188278198	0.011158683337271214	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.027332712709903718	0.014441723003983498	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.028370007500052453	0.36267414689064026	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.03165813013911247	0.019124101847410202	-2
o d c i o s a ł y	o d c i o s a ł y	0.04144325777888298	0.011953702196478844	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.024626238271594048	0.019271481782197952	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.03027106188237667	0.02109253965318203	0
s p r ę g o w a n e	s p r ę g o w a n e	0.04272860139608383	0.0187491774559021	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03353810869157314	0.02739856019616127	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03659333884716034	0.01573915220797062	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.022980346530675887	0.022285765036940575	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.03076481819152832	0.4199802279472351	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.02986154519021511	0.018734561279416084	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.03006538413465023	0.02574041485786438	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03408918119966984	0.3387479782104492	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.05512883961200714	0.9497471451759338	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02775655724108219	0.02935011312365532	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.031035879254341127	0.06624986976385117	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.030184303224086762	0.014727701433002949	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03260493241250515	0.013222982175648212	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.030867645144462587	0.012181789614260197	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.032633034884929656	0.04654783383011818	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04003152921795845	0.013381038792431355	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02720138393342495	0.012624386698007584	-2
p o k a r a n e m u	p o k a r a n e m u	0.030369559302926064	0.01800859533250332	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.035012964904308316	0.015886589884757996	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03272419758141041	0.018523765727877617	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.025730101391673088	0.07587163895368576	-2
s o l o n y m	s o l o n y m	0.03070390075445175	0.019505593925714493	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.028900288790464402	0.9633667469024658	-2
n i e r a z o n e	n i e r a ż o n e	0.04113644808530807	0.019199896603822708	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.026837534829974176	0.03812069818377495	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03726001530885696	0.014590301550924778	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.055556288361549376	0.43573591113090515	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.029635721817612648	0.060854338109493256	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.025628694519400596	0.01760050840675831	-2
w y ż e b r a   s i ę	w y ż e b r a   s i ę	0.022526540607213975	1.2724921703338623	-2
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.03096262104809284	0.01666322723031044	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03569316975772381	0.016205843538045883	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03319770321249962	0.01426510326564312	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.025333859771490098	0.017504269257187843	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.029548414051532745	0.015875624492764473	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03934562504291535	0.021412838250398636	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03317514583468437	0.4481998085975647	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.03308300375938415	0.062197428196668625	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.028854185715317726	0.01726386323571205	-2
u p a ć k a ć	u p a ć k a s z	0.019760988652706146	1.2907108068466187	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.028192823007702827	0.7961755394935608	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.037015187367796895	0.013135768473148346	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025395334139466284	0.017705868929624557	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.029927126318216323	0.03738078474998474	-2
