prediction	target	average probability	entropy	dist
n i e c h ł e p t a j ą c a	n i e c h ł e p c z ą c a	0.02478667162358761	0.07796331495046616	1
b ę d z i e c i e   g i l o s z o w a ł y	b ę d z i e c i e   g i l o s z o w a ć	0.027156719565391542	0.6079859137535095	0
b ó ż n i c z y m	b ó ż n i c z y m	0.03498027957975865	0.24074053764343262	-2
r e g e s t r z y k i	r e g e s t r z y k i	0.02652721479535103	1.171945333480835	-2
a b o m i n a c y j n o ś c i o m	a b o m i n a c y j n o ś c i o m	0.02777165062725544	0.7179230451583862	-2
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.031916273012757304	0.014107073657214642	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.032005875185132024	0.0208907313644886	-2
c z a r o w n i c y m	c z a r o w n i c o m	0.033165371417999266	0.5588257908821106	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.03418755196034908	0.06646277010440826	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.034273876994848254	0.028981957584619522	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.023726577311754225	0.5906796455383301	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.0348392590880394	0.23224207758903503	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.029346809908747672	0.021338267251849174	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.0389672078192234	0.015018406324088573	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.032178209722042085	0.0287593062967062	-2
n i e z l e w n y	n i e z l e w n e	0.04247574433684349	0.47326794266700745	-1
o r b i s o w s k i	o r b i s o w s k i e	0.0359689436852932	0.4625491201877594	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.030166270956397057	0.23689600825309753	-2
n i e g r z e s z ą c e	n i e g r z e b ą c e	0.02676405608654022	0.5103420615196228	0
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.03939223289489746	0.013963003642857075	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.02867150641977787	0.015713579952716827	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.0386152520775795	0.01639951393008232	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.032175732776522636	0.016006916761398315	-2
s u m o w a n y c h	s u m o w a n y c h	0.028257443010807036	0.018386153504252434	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.03779789060354233	0.014945738948881626	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.03847431316971779	0.011965596117079258	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.029476657509803772	0.3055437505245209	-2
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.031862659752368926	0.03219711780548096	-1
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.040607189387083055	0.03808755427598953	-2
ł a p a c z k o m	ł a p a c z k o m	0.03600921258330345	1.0264320373535156	-2
w y s k a m l a j ą c y ś	w y s k a m l a w s z y	0.012563035823404789	1.0294066667556763	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02415868453681469	0.020271500572562218	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03703816048800945	0.020759765058755875	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03411171510815621	0.018286017701029778	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.028937895968556403	0.6965952515602112	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.029808974266052245	0.024426395073533058	-2
n i e m a t o w o c z e r w o w n i	n i e m a t o w o c z e r w o n i	0.029702163115143777	1.0336052179336548	-1
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03489382229745388	0.024936938658356667	-2
d e z a k t y w i z a c j i	d e z a k t y w i z a c j o m	0.030178263410925867	0.9643926024436951	0
m i j a n i o m	m i j a n i o m	0.030066439509391786	0.02346455305814743	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.031765199080109593	0.014731811359524727	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03095496669411659	0.23847855627536774	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.034163948148489	0.42840057611465454	-2
d e l t y	d e l t y	0.0484838992357254	0.040812455117702484	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.033170435577631	0.015031378716230392	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05057665556669235	0.011146248318254948	-2
b ę d z i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.031123610213398933	0.9783719778060913	1
s t a r z a j ą c a	s t a r z e j ą c a	0.024598952010273935	0.9309708476066589	-1
s p u d r o w a n e	s p u d r o w a n e	0.03837268315255642	0.01206604577600956	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.025165922194719314	0.5361120700836182	-2
n i e d o l i c k i	n i e d o l i c k i e	0.03429209627211094	0.5497235655784607	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.026273850724101065	0.709111213684082	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03299761191010475	0.45021066069602966	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03277733400464058	0.03603193908929825	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.026056988909840584	0.03467715159058571	-2
u s i e k a n y m	u s i e k a n y m	0.032103484496474266	0.01967744715511799	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.022828623279929162	0.6066972017288208	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.032443881034851074	0.035037536174058914	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03143187053501606	0.4062686562538147	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03309272453188896	0.020786834880709648	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.036241700127720836	0.016010260209441185	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.031869714707136156	0.02314775250852108	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.028786927461624146	0.04625372961163521	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.031023783981800078	0.07926461100578308	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03610959276556969	0.027308713644742966	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.025781674683094023	0.020390979945659637	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.027152106538414954	0.014601928181946278	-2
k a t a k a u s t y k i	k a t a k a u s t y k i	0.02784190736711025	1.507340908050537	-2
w i ó r k u j ą c e	w i ó r k u j ą c e	0.029018137231469156	0.016829736530780792	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.024682439118623733	0.019565237686038017	-2
t e t r y c z n e	t e t r y c z n e	0.04360268861055374	0.01777370274066925	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03396197110414505	0.013755908235907555	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.026708003878593446	0.028529077768325806	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02785305827856064	0.014948086813092232	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03973973616957664	0.018311168998479843	-2
n i e w a l m o w y	n i e w a l m o w e	0.03721836470067501	0.6555185317993164	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.043272849172353745	0.2365822196006775	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.03168560862541199	0.014597994275391102	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.030968766659498215	0.015272350050508976	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03654462546110153	0.01532997190952301	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03007872849702835	0.6552903652191162	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.029956838488578795	0.019755125045776367	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03546822816133499	0.019020769745111465	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.023346584662795065	1.1080825328826904	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03091157153248787	0.48433101177215576	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02891198955476284	0.019550982862710953	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04371004179120064	0.02062656357884407	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03172153495252132	0.01923752948641777	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.029961906373500824	0.036455441266298294	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.02335892841219902	0.024350440129637718	-2
k a s z l e j ą c e	k a s z l ą c e	0.030104522407054902	0.03403259813785553	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.03018055222928524	0.2920161187648773	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.027302867174148558	0.016693927347660065	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.02832137644290924	0.018456395715475082	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026943037286400795	0.01712261326611042	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02508920580148697	0.026980247348546982	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.034509234875440595	0.30111756920814514	-2
s t a r o p e r s k a	s t a r o p e r s k o	0.02282826341688633	1.2220197916030884	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03136500455439091	0.01835123635828495	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03500504978001118	0.013015021570026875	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03946927711367607	0.019618568941950798	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03998667858541012	0.016427647322416306	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03860083445906639	0.0783761739730835	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.033665431290864946	0.021755579859018326	-2
o b f i t o w a ł e	o b f i t o w a ł	0.02668144553899765	0.052695900201797485	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.026059027761220932	0.4979575276374817	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04373701885342598	0.015266012400388718	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.037381622940301895	0.019509214907884598	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.030240826308727264	0.34204697608947754	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.026058470830321312	1.0328187942504883	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.029526961222290992	0.024101492017507553	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03672870546579361	0.03803700953722	-2
l o f i k s i	l o f i k s y	0.03383501581847668	0.5643638968467712	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.0332607913762331	0.012959201820194721	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.03054182231426239	0.02110327035188675	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.02755403406918049	0.8964466452598572	-2
n i e m a k r o k i n e m a t o r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.04125245958566666	0.671623706817627	2
n i e r o t n y m	n i e r o t n y m	0.03168826140463352	0.6068652868270874	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03842750005424023	0.0290000569075346	-2
s z u k a n e	s z u k a n e	0.0468143492937088	0.011602633632719517	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.026886720955371857	0.015424435026943684	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.03281760402023792	0.297799289226532	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.0312722384929657	0.02120153233408928	-2
o d c i o s a ł y	o d c i o s a ł y	0.0378312386572361	0.01187844667583704	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.024028152599930762	0.022850751876831055	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.030047164112329484	0.03426447510719299	0
s p r ę g o w a n e	s p r ę g o w a n e	0.0418388269841671	0.019291523844003677	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03581596910953522	0.030308419838547707	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03419361673295498	0.017685793340206146	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02317085787653923	0.02859913744032383	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.02962653189897537	0.3814937472343445	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.0334203727543354	0.023362979292869568	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.028919045999646186	0.031007103621959686	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03021644689142704	0.5096686482429504	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.05761376246809959	1.1724483966827393	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02731973081827164	0.02548220567405224	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028896185010671614	0.5050081014633179	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.030241067707538604	0.016071999445557594	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03377215042710304	0.011192037723958492	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.027507180720567702	0.01271199993789196	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03125946745276451	0.04727159067988396	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.039697371423244476	0.014437670819461346	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02629823610186577	0.017019355669617653	-2
p o k a r a n e m u	p o k a r a n e m u	0.031748725473880766	0.017273174598813057	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03234071955084801	0.020220834761857986	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03226252906024456	0.02862459048628807	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.027429844811558725	0.02953430823981762	-2
s o l o n y m	s o l o n y m	0.032395973801612854	0.021063845604658127	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.02989339716732502	0.7029423713684082	0
n i e r a z o n e	n i e r a ż o n e	0.03778384029865265	0.3690585196018219	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02736707255244255	0.3005989193916321	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03123602718114853	0.017155760899186134	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.0561375230550766	0.6407334804534912	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.028105558827519417	0.6039436459541321	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.027461057901382445	0.01796032302081585	-2
w y ż e b r a   s i ę	w y ż e b r a   s i ę	0.028111734986305238	0.9455175399780273	-2
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.030673418194055557	0.017552273347973824	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03923089690506458	0.01794920489192009	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03608416467905044	0.044888194650411606	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.031008728966116905	0.016146106645464897	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.031897545978426936	0.015389233827590942	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.04600607082247734	0.5389959812164307	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03298947252333164	0.5022910237312317	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.03059563711285591	0.45283424854278564	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.02917197085916996	0.016587870195508003	-2
b ę d ę   u p a ć k a ć	u p a ć k a s z	0.020159738138318062	1.2957016229629517	5
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.027741559222340582	0.698186993598938	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03638968467712402	0.012821371667087078	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025503987446427345	0.024851731956005096	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.028844254091382027	0.428605854511261	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.032849861308932304	0.014489940367639065	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03608568385243416	0.0166277177631855	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.02716136984527111	0.02232006937265396	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02663569152355194	0.017004184424877167	-2
s z o ł o m ą c y m	s z o ł o m i ą c y m	0.02570994235575199	0.8779221773147583	-1
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.027884849160909653	0.019216960296034813	-2
