prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e o p r o c e n t o w y w a n i e   s i ę	n i e o p r o c e n t o w y w a n i e   s i ę	0.1959985613822937	tensor(0.3194)	-2	0.319408655166626
s i ą k a j ą c y	s i ą k a j ą c y	0.19616619348526002	tensor(0.3195)	-2	0.31951412558555603
p i e k ł u	p i e k l e	0.19419769048690796	tensor(0.3183)	0	0.3182664215564728
b ę d ę   o d k a z y w a ł a   s i ę	b ę d ę   o d k a z y w a ł a   s i ę	0.19587994813919068	tensor(0.3193)	-2	0.3193339407444
n u r z a j c i e	n u r z a j c i e	0.19332826137542725	tensor(0.3177)	-2	0.3177090287208557
n a d ź w i g a ł y ś c i e	n a d ź w i g a ł y ś c i e	0.19621378183364868	tensor(0.3195)	-2	0.3195440471172333
n i e s p y t a ń	n i e s p y t a ń	0.19626142978668212	tensor(0.3196)	-2	0.3195739984512329
z d e c y d o w a n i a c h	z d e c y d o w a n i a c h	0.19597831964492798	tensor(0.3194)	-2	0.31939592957496643
n i e p ó ł m i e s i ę c z n o ś c i a m i	n i e p ó ł m i e s i ę c z n o ś c i a m i	0.1938061833381653	tensor(0.3180)	-2	0.3180159330368042
n i e z o l b r z y m i e n i a	n i e z o l b r z y m i e n i a	0.1949389696121216	tensor(0.3187)	-2	0.3187386393547058
n i e r o z m a c h n i ę c i e m	n i e r o z m a c h n i ę c i e m	0.19472028017044068	tensor(0.3186)	-2	0.3185996115207672
w y d r z e ź n i a n i e	w y d r z e ź n i a n i e	0.18079303503036498	tensor(0.3092)	-2	0.3092288374900818
o d b a ł a m u c a j ą c y c h	o d b a ł a m u c a j ą c y c h	0.19569164514541626	tensor(0.3192)	-2	0.31921517848968506
s p ó ł d z i a ł a b y m	s p ó ł d z i a ł a ł o b y m	0.19228127002716064	tensor(0.3170)	0	0.3170326054096222
z w o ł y w a n i e   s i ę	z w o ł y w a n i e   s i ę	0.19629303216934205	tensor(0.3196)	-2	0.3195938467979431
n i e d e k l i n a c y j n o ś c i a c h	n i e d e k l i n a c y j n o ś c i a c h	0.19410812854766846	tensor(0.3182)	-2	0.3182092010974884
p r z y t r z a s k u j e   s i ę	p r z y t r z a s k u j e   s i ę	0.19452311992645263	tensor(0.3185)	-2	0.31847408413887024
n i e w a n d e j s k i	n i e w a n d e j s k i	0.1963750720024109	tensor(0.3196)	-2	0.31964537501335144
e d y n b u r s k i e m u	e d y n b u r s k i e m u	0.19311500787734986	tensor(0.3176)	-2	0.3175717294216156
w y p r z e d z a ł y ś c i e	w y p r z e d z a ł y ś c i e	0.19689987897872924	tensor(0.3200)	-2	0.3199740946292877
n i e w n i z a n e g o	n i e w n i z a n e g o	0.19611096382141113	tensor(0.3195)	-2	0.31947940587997437
r e k t a s c e n c j ę	r e k t a s c e n c j ę	0.1895131230354309	tensor(0.3152)	-2	0.315216600894928
z a k r z o w s k i e	z a k r z o w s k i e	0.19670698642730713	tensor(0.3199)	-2	0.31985342502593994
ś l i p i e n i e	ś l i p i e n i e	0.19582688808441162	tensor(0.3193)	-2	0.31930050253868103
n i e d o p r z ę g n i ę c i a	n i e d o p r z ę g n i ę c i a	0.18743802309036256	tensor(0.3138)	-2	0.31382879614830017
t r a n s w e r t o r	t r a n s w e r t o r	0.18654435873031616	tensor(0.3132)	-2	0.31322404742240906
n i e b z d ę g o l e n i e	n i e b z d ę g o l e n i e	0.19565948247909545	tensor(0.3192)	-2	0.31919488310813904
p o z a d z i e r a j m y   s i ę	p o z a d z i e r a j m y   s i ę	0.19654583930969238	tensor(0.3198)	-2	0.3197524845600128
n i e r o z g e s t y k u l o w a n i u   s i ę	n i e r o z g e s t y k u l o w a n i u   s i ę	0.1962631106376648	tensor(0.3196)	-2	0.3195750415325165
w k o p n i ę t y c h	w k o p n i ę t y c h	0.19185768365859984	tensor(0.3168)	-2	0.31675732135772705
z a s k a n d u j ą   s i ę	z a s k a n d u j ą   s i ę	0.19589431285858155	tensor(0.3193)	-2	0.3193430006504059
o d n a j d o w a ł a b y m	o d n a j d o w a ł a b y m	0.1976486086845398	tensor(0.3204)	-2	0.3204406797885895
w e g n a ń	w e g n a ń	0.19109266996383667	tensor(0.3163)	-2	0.3162577450275421
u p o w s z e c h n i a j ą c y   s i ę	u p o w s z e c h n i a j ą c y   s i ę	0.19642183780670167	tensor(0.3197)	-2	0.3196747303009033
n i e a n t y k o r o w s k o ś c i	n i e a n t y k o r o w s k o ś c i	0.19727978706359864	tensor(0.3202)	-2	0.3202112019062042
n i e p r z y w d z i ę c z a n i a m i	n i e p r z y w d z i ę c z a n i a m i	0.1935965895652771	tensor(0.3179)	-2	0.3178814649581909
n i e r o z p y c h a j ą c y	n i e r o z p y c h a j ą c y	0.19528218507766723	tensor(0.3190)	-2	0.31895628571510315
z a s k r z e c z a ł o b y ś	z a s k r z e c z a ł o b y ś	0.19042245149612427	tensor(0.3158)	-2	0.31581756472587585
n i e p r z e w i ą z a n e g o	n i e p r z e w i ą z a n e g o	0.1957615852355957	tensor(0.3193)	-2	0.31925928592681885
c z a t u j ą c y	c z a t u j ą c y	0.19589428901672362	tensor(0.3193)	-2	0.3193429708480835
b ę d z i e m y   d w o i l i   s i ę	b ę d z i e m y   d w o i l i   s i ę	0.19183217287063598	tensor(0.3167)	-2	0.3167406916618347
n i e u b e z p i e c z e n i o w o ś ć	n i e u b e z p i e c z e n i o w o ś ć	0.19395313262939454	tensor(0.3181)	-2	0.31811004877090454
s t a w o w o ś c i a m i	s t a w o w o ś c i a m i	0.19589099884033204	tensor(0.3193)	-2	0.31934088468551636
o b c i ą g ł y	o b c i ą g ł y	0.195431911945343	tensor(0.3191)	-2	0.319051057100296
d o w o d z i ł e ś   s i ę	d o w o d z i ł e ś   s i ę	0.19671709537506105	tensor(0.3199)	-2	0.3198597729206085
o d p o l i t u r o w y w a ł o b y m	o d p o l i t u r o w y w a ł o b y m	0.19651087522506713	tensor(0.3197)	-2	0.31973057985305786
n i e m a ł o d z i e t n o ś c i a c h	n i e m a ł o d z i e t n o ś c i a c h	0.19427443742752076	tensor(0.3183)	-2	0.3183154761791229
t o n i k a	t o n i k a	0.19431570768356324	tensor(0.3183)	-2	0.31834179162979126
n i e p o d w i n i ę c i e m	n i e p o d w i n i ę c i e m	0.1952388048171997	tensor(0.3189)	-2	0.3189287781715393
m u s z k a t y	m u s z k a t y	0.19478414058685303	tensor(0.3186)	-2	0.31864023208618164
o s ł a n i a j ą c e   s i ę	o s ł a n i a j ą c e   s i ę	0.19575121402740478	tensor(0.3193)	-2	0.31925275921821594
w y c h r z a n i a m   s i ę	w y c h r z a n i a m   s i ę	0.18944160938262938	tensor(0.3152)	-2	0.31516915559768677
k a l k u l o w a ł o b y m	k a l k u l o w a ł o b y m	0.19596490859985352	tensor(0.3194)	-2	0.3193874657154083
r e e s k o n t u j ą c e   s i ę	r e e s k o n t u j ą c e   s i ę	0.18165621757507325	tensor(0.3098)	-2	0.30983999371528625
n i e o d s t ą p i o n e	n i e o d s t ą p i o n e	0.19495027065277098	tensor(0.3187)	-2	0.31874579191207886
p i j a n i u t e ń k o ś c i a c h	p i j a n i u t e ń k o ś c i a c h	0.1940863013267517	tensor(0.3182)	-2	0.31819525361061096
b ę d z i e c i e   p o r ó ż n i a ł y	b ę d z i e c i e   p o r ó ż n i a ł y	0.19532786607742308	tensor(0.3190)	-2	0.3189852237701416
o g l i n i o n o ś c i a c h	o g l i n i o n o ś c i a c h	0.19462302923202515	tensor(0.3185)	-2	0.31853771209716797
b ę d ę   u p r z y k r z a ł o	b ę d ę   u p r z y k r z a ł o	0.19720230102539063	tensor(0.3202)	-2	0.32016289234161377
p r z e w e n t y l o w y w a ł o b y ś   s i ę	p r z e w e n t y l o w y w a ł o b y ś   s i ę	0.19702304601669313	tensor(0.3201)	-2	0.32005104422569275
n i e d y k t u j ą c e g o	n i e d y k t u j ą c e g o	0.19627132415771484	tensor(0.3196)	-2	0.31958022713661194
n i e a n t y f e m i n i s t y c z n o ś c i	n i e a n t y f e m i n i s t y c z n o ś c i	0.19628163576126098	tensor(0.3196)	-2	0.31958669424057007
n i e w y o b r o c z e n i o m	n i e w y o b r o c z e n i o m	0.19522631168365479	tensor(0.3189)	-2	0.31892088055610657
n i e w y p r o s t o w u j ą c e	n i e w y p r o s t o w u j ą c e	0.19664711952209474	tensor(0.3198)	-2	0.3198159635066986
b ę d z i e c i e   w m i e s z c z a ł y	b ę d z i e c i e   w m i e s z c z a ł y	0.19644129276275635	tensor(0.3197)	-2	0.3196869194507599
p r z e j r z y s t y c h	p r z e j r z y s t y c h	0.19565770626068116	tensor(0.3192)	-2	0.3191937208175659
n i e ł o b u z o w a t e m u	n i e ł o b u z o w a t e m u	0.19581879377365113	tensor(0.3193)	-2	0.31929537653923035
o k l i n o w y w a n e j	o k l i n o w y w a n e j	0.19677387475967406	tensor(0.3199)	-2	0.31989529728889465
w y g ł u s z o n e	w y g ł u s z o n e	0.19630706310272217	tensor(0.3196)	-2	0.3196026682853699
a s y n c h r o n i	a s y n c h r o n i i	0.18347713947296143	tensor(0.3111)	-1	0.3111158013343811
n i e p r z e g r a d z a j ą c y   s i ę	n i e p r z e g r a d z a j ą c y   s i ę	0.1839073657989502	tensor(0.3114)	-2	0.31141459941864014
c i o s a j ą c e m u	c i o s a j ą c e m u	0.1954226016998291	tensor(0.3190)	-2	0.31904515624046326
n i e r o z s y p n o ś c i	n i e r o z s y p n o ś c i	0.19744518995285035	tensor(0.3203)	-2	0.3203141987323761
s c h ł o n i ę c i a   s i ę	s c h ł o n i ę c i a   s i ę	0.19401187896728517	tensor(0.3181)	-2	0.3181476294994354
w y s t o s o w y w a n y	w y s t o s o w y w a n y	0.19639688730239868	tensor(0.3197)	-2	0.3196590542793274
w y i n a c z y l i ś c i e   s i ę	w y i n a c z y l i ś c i e   s i ę	0.19645426273345948	tensor(0.3197)	-2	0.31969505548477173
p r z e b a z o w a n i a	p r z e b a z o w a n i a	0.19545677900314332	tensor(0.3191)	-2	0.31906676292419434
n i e r o z g a ł ę z i e n i o w ą	n i e r o z g a ł ę z i e n i o w ą	0.1897733211517334	tensor(0.3154)	-2	0.3153890073299408
w y l ą d o w y w a ł y b y ś c i e	w y l ą d o w y w a ł y b y ś c i e	0.19643986225128174	tensor(0.3197)	-2	0.31968602538108826
n i e p r z y l e w a j ą c y c h	n i e p r z y l e w a j ą c y c h	0.19442564249038696	tensor(0.3184)	-2	0.3184119462966919
n i e k u k u r u z i a n o ś c i a m i	n i e k u k u r u z i a n o ś c i a m i	0.19475302696228028	tensor(0.3186)	-2	0.3186204433441162
n i e n e o f a s z y s t o w s k i	n i e n e o f a s z y s t o w s k i	0.1967639684677124	tensor(0.3199)	-2	0.319889098405838
s i n i ą c a	s i n i ą c a	0.1204412579536438	tensor(0.4455)	-2	0.4454633593559265
k l e c i ł o   s i ę	k l e c i ł o   s i ę	0.19709593057632446	tensor(0.3201)	-2	0.32009655237197876
n i e n a d s a d z o n ą	n i e n a d s a d z o n ą	0.19133906364440917	tensor(0.3164)	-2	0.31641897559165955
n i e w y s t r y c h n i ę t e	n i e w y s t r y c h n i ę t e	0.19210258722305298	tensor(0.3169)	-2	0.3169165849685669
n i e ś c i g n i ę c i o m	n i e ś c i g n i ę c i o m	0.1926225543022156	tensor(0.3173)	-2	0.3172537386417389
l ę k n i ę c i u   s i ę	l ę k n i ę c i u   s i ę	0.19347401857376098	tensor(0.3178)	-2	0.317802757024765
w y p s n ę ł o b y m   s i ę	w y p s n ę ł o b y m   s i ę	0.19591997861862182	tensor(0.3194)	-2	0.31935915350914
d o l m e n a c h	d o l m e n a c h	0.19622832536697388	tensor(0.3196)	-2	0.3195531964302063
o r g a s t y c z n i	o r g a s t y c z n i	0.1961954951286316	tensor(0.3195)	-2	0.3195325434207916
d o d r z e w i e n i a c h   s i ę	d o d r z e w i e n i a c h   s i ę	0.19115110635757446	tensor(0.3163)	-2	0.3162960112094879
n i e w d z i ę c z n i ą c y m i   s i ę	n i e w d z i ę c z n i ą c y m i   s i ę	0.19464095830917358	tensor(0.3185)	-2	0.31854912638664246
z a p r ó s z a ł y	z a p r ó s z a ł y	0.19347765445709228	tensor(0.3178)	-2	0.31780511140823364
n a p ę d z a j ą c ą	n a p ę d z a j ą c ą	0.19543817043304443	tensor(0.3191)	-2	0.3190549910068512
n i e o d t e a t r a l i z o w u j ą c a   s i ę	n i e o d t e a t r a l i z o w u j ą c a   s i ę	0.19563246965408326	tensor(0.3192)	-2	0.3191778063774109
n i e p o d s i w i a j ą c y m   s i ę	n i e p o d s i w i a j ą c y m   s i ę	0.19412471055984498	tensor(0.3182)	-2	0.3182198107242584
o t r ą b i a j ą c a	o t r ą b i a j ą c a	0.19547221660614014	tensor(0.3191)	-2	0.3190765380859375
n i e f u t u r y s t y c z n o ś c i	n i e f u t u r y s t y c z n o ś c i	0.19595481157302858	tensor(0.3194)	-2	0.31938108801841736
w y r o d z o n e	w y r o d z o n e	0.1945814847946167	tensor(0.3185)	-2	0.3185112476348877
s a t i e	s a t i	0.18028316497802735	tensor(0.3089)	-1	0.30886590480804443
n i e u ś w i a t o w i o n o ś c i	n i e u ś w i a t o w i o n o ś c i	0.19389089345932006	tensor(0.3181)	-2	0.3180702030658722
s t a r o p i a s t o w s k i e	s t a r o p i a s t o w s k i e	0.19581146240234376	tensor(0.3193)	-2	0.31929075717926025
o b e g n a n i a c h   s i ę	o b e g n a n i a c h   s i ę	0.19421474933624266	tensor(0.3183)	-2	0.31827735900878906
g ł u p t a c z k ó w	g ł u p t a c z k ó w	0.18212518692016602	tensor(0.3102)	-2	0.3101702928543091
r o z p u s t o w a n o	r o z p u s t o w a n o	0.19619948863983155	tensor(0.3195)	-2	0.3195350766181946
e k w i w a l e n t o r z e	e k w i w a l e n t o r z e	0.17570769786834717	tensor(0.3055)	-2	0.3055439889431
m a j d n i ę t y	m a j d n i ę t y	0.1951938033103943	tensor(0.3189)	-2	0.31890028715133667
l e n i n i z m a c h	l e n i n i z m a c h	0.19628843069076538	tensor(0.3196)	-2	0.3195909559726715
ź w i e r c i a d l a n o ś c i a m i	ź w i e r c i a d l a n o ś c i a m i	0.17132854461669922	tensor(0.3023)	-2	0.3022530674934387
n i e p o d r d z a w i e n i a	n i e p o d r d z a w i e n i a	0.1839640498161316	tensor(0.3115)	-2	0.3114538788795471
p u l c h n i j   s i ę	p u l c h n i j   s i ę	0.19692425727844237	tensor(0.3200)	-2	0.31998932361602783
w y t ę s k n i o n o ś c i a c h	w y t ę s k n i o n o ś c i a c h	0.1953711748123169	tensor(0.3190)	-2	0.3190126121044159
o d z m y s ł a w i a j ą c e	o d z m y s ł a w i a j ą c e	0.19278661012649537	tensor(0.3174)	-2	0.3173597753047943
n i e z a p o l i c k i e j	n i e z a p o l i c k i e j	0.1962298035621643	tensor(0.3196)	-2	0.3195541203022003
o c y f r o w y w a n y m	o c y f r o w y w a n y m	0.19533147811889648	tensor(0.3190)	-2	0.31898748874664307
n i e b a j c o w a n i e	n i e b a j c o w a n i e	0.19645661115646362	tensor(0.3197)	-2	0.3196965456008911
u b o ż y ł y b y ś c i e	u b o ż y ł y b y ś c i e	0.1959190249443054	tensor(0.3194)	-2	0.31935855746269226
n i e o d c z a r o w y w a n i a m i	n i e o d c z a r o w y w a n i a m i	0.19602091312408448	tensor(0.3194)	-2	0.31942272186279297
n a l e w a j ą c y   s i ę	n a l e w a j ą c y   s i ę	0.19562724828720093	tensor(0.3192)	-2	0.31917449831962585
z s ą d z a n e j	z s ą d z a n e j	0.1967170000076294	tensor(0.3199)	-2	0.31985971331596375
n i e j ę z y c z k o w e j	n i e j ę z y c z k o w e j	0.196816885471344	tensor(0.3199)	-2	0.31992220878601074
b ę d z i e s z   p r z y s z n u r o w y w a ł o	b ę d z i e s z   p r z y s z n u r o w y w a ł o	0.19337383508682252	tensor(0.3177)	-2	0.3177383542060852
c k l i w o s t k i	c k l i w o s t k i	0.17737510204315185	tensor(0.3068)	-2	0.3067682385444641
w i z y t a c j a m i	w i z y t a c j a m i	0.19512004852294923	tensor(0.3189)	-2	0.3188535273075104
n i e w r a ż l i w i e j ą c y m	n i e w r a ż l i w i e j ą c y m	0.19411526918411254	tensor(0.3182)	-2	0.3182137906551361
o k r ę t o w i	o k r ę t o w i	0.19370658397674562	tensor(0.3180)	-2	0.31795206665992737
n i e z g w a ł c o n e g o	n i e z g w a ł c o n e g o	0.19650951623916627	tensor(0.3197)	-2	0.3197297155857086
o b l u t o w y w a n e g o	o b l u t o w y w a n e g o	0.19576969146728515	tensor(0.3193)	-2	0.31926441192626953
n i e t r a w i a s t o k s z t a ł o ś c i	n i e t r a w i a s t o k s z t a ł t n o ś c i	0.19522882699966432	tensor(0.3189)	0	0.3189224898815155
w y m ł ó c i ł y ś m y	w y m ł ó c i ł y ś m y	0.19472461938858032	tensor(0.3186)	-2	0.31860238313674927
n i e w y k r o c z e n i o w a	n i e w y k r o c z e n i o w a	0.1972108006477356	tensor(0.3202)	-2	0.3201681971549988
s z e r o k a w e m u	s z e r o k a w e m u	0.19636194705963134	tensor(0.3196)	-2	0.31963711977005005
s i a t k a m i	s i a t k a m i	0.18705886602401733	tensor(0.3136)	-2	0.3135727643966675
n i e d e k o l t o w a n o ś c i a c h	n i e d e k o l t o w a n o ś c i a c h	0.19454489946365355	tensor(0.3185)	-2	0.3184879720211029
n i e u k a t o w y w a n i e	n i e u k a t o w y w a n i e	0.19556490182876587	tensor(0.3191)	-2	0.3191351294517517
n i e w y t r z a s n i ę t e	n i e w y t r z a ś n i ę t e	0.19137595891952514	tensor(0.3164)	-1	0.3164431154727936
u d z i ó b a ć	u d z i ó b a ć	0.1951853394508362	tensor(0.3189)	-2	0.3188949227333069
p o r ó ż o w a n i e m   s i ę	p o r ó ż o w a n i e m   s i ę	0.1961952805519104	tensor(0.3195)	-2	0.3195324242115021
p o d c h l e b i e n i	p o d c h l e b i e n i	0.19399877786636352	tensor(0.3181)	-2	0.31813928484916687
p r z e s a d a c h	p r z e s a d a c h	0.19374396800994872	tensor(0.3180)	-2	0.3179760277271271
a b o n u j ą c y c h	a b o n u j ą c y c h	0.19642238616943358	tensor(0.3197)	-2	0.3196750581264496
n a d r e a l i s t y c z n e j	n a d r e a l i s t y c z n e j	0.19643478393554686	tensor(0.3197)	-2	0.3196828365325928
a k t y w a c j a c h	a k t y w a c j a c h	0.19550530910491942	tensor(0.3191)	-2	0.31909745931625366
t o ż s a m o ś c i o w o ś c i	t o ż s a m o ś c i o w o ś c i	0.1951335310935974	tensor(0.3189)	-2	0.31886208057403564
n i e p o w z n i e c a n i a	n i e p o w z n i e c a n i a	0.19352869987487792	tensor(0.3178)	-2	0.3178378939628601
z a g ł a s k a j ą	z a g ł a s z c z ą	0.19498194456100465	tensor(0.3188)	1	0.31876590847969055
m i z e r a k o w i	m i z e r a k o w i	0.1946394443511963	tensor(0.3185)	-2	0.31854817271232605
z e s t a n d a r y z o w a n i u   s i ę	z e s t a n d a r y z o w a n i u   s i ę	0.1966374158859253	tensor(0.3198)	-2	0.3198098838329315
j a z g o t l i w s z e	j a z g o t l i w s z e	0.1952484130859375	tensor(0.3189)	-2	0.3189348876476288
w i e l o c z ł o n o w e m u	w i e l o c z ł o n o w e m u	0.195456063747406	tensor(0.3191)	-2	0.3190663158893585
n i e e s t e t y c z n o ś c i	n i e e s t e t y c z n o ś c i	0.1927861213684082	tensor(0.3174)	-2	0.31735947728157043
n i e o b t r z ę s a n e	n i e o b t r z ę s a n e	0.19642908573150636	tensor(0.3197)	-2	0.31967926025390625
t r ó j c z y n a c h	t r ó j c z y n a c h	0.19304752349853516	tensor(0.3175)	-2	0.31752821803092957
p r y m i t y w n i e j ą c y	p r y m i t y w n i e j ą c y	0.1943623900413513	tensor(0.3184)	-2	0.31837159395217896
b ę d z i e s z   b u f o n o w a ł o	b ę d z i e s z   b u f o n o w a ł o	0.1956490159034729	tensor(0.3192)	-2	0.31918826699256897
z w a r c i c a m i	z w a r c i c a m i	0.19468331336975098	tensor(0.3186)	-2	0.3185760974884033
p r z e c i w k r z y w i c z n y m	p r z e c i w k r z y w i c z n y m	0.19617018699645997	tensor(0.3195)	-2	0.3195166289806366
n i e n a p r a w i e n i e m	n i e n a p r a w i e n i e m	0.192781400680542	tensor(0.3174)	-2	0.3173564374446869
n i e s a m o z a g r z e w a j ą c e   s i ę	n i e s a m o z a g r z e w a j ą c e   s i ę	0.18542103767395018	tensor(0.3125)	-2	0.3124578297138214
o c i ę ż a n e g o	o c i ę ż a n e g o	0.1955854058265686	tensor(0.3191)	-2	0.31914809346199036
o s y k i w a n o	o s y k i w a n o	0.1959157705307007	tensor(0.3194)	-2	0.3193565011024475
n i e h y d r o l i t y c z n o ś c i a c h	n i e h y d r o l i t y c z n o ś c i a c h	0.19300436973571777	tensor(0.3175)	-2	0.31750038266181946
j a s i o n ó w e c k i	j a s i o n ó w e c k i	0.19437493085861207	tensor(0.3184)	-2	0.31837961077690125
i l u z j o n i s t k i	i l u z j o n i s t k i	0.18265758752822875	tensor(0.3105)	-2	0.31054383516311646
n i e s p o j ó w k o w y m	n i e s p o j ó w k o w y m	0.1965819239616394	tensor(0.3198)	-2	0.3197751045227051
o s i o d ł a ł y ś m y	o s i o d ł a ł y ś m y	0.19708945751190185	tensor(0.3201)	-2	0.3200925290584564
n i e h i p o k r y c k i	n i e h i p o k r y c k i	0.1964098572731018	tensor(0.3197)	-2	0.3196672201156616
n i e k l a p o w o ś c i a c h	n i e k l a p o w o ś c i a c h	0.1956631660461426	tensor(0.3192)	-2	0.3191972076892853
n i e s p i ż a r n i a n o ś c i	n i e s p i ż a r n i a n o ś c i	0.1960123896598816	tensor(0.3194)	-2	0.3194173574447632
w ą t o r n i k	w ą t o r n i k	0.1956254005432129	tensor(0.3192)	-2	0.31917333602905273
n i e p o z a j m o w a n i a c h	n i e p o z a j m o w a n i a c h	0.19452162981033325	tensor(0.3185)	-2	0.31847313046455383
z ł o t o u s t e m u	z ł o t o u s t e m u	0.19587849378585814	tensor(0.3193)	-2	0.319333016872406
n i e o d r o d z e n i o w y	n i e o d r o d z e n i o w y	0.1965187668800354	tensor(0.3197)	-2	0.31973549723625183
n i e p r z y b r o n o w y w a n e m u	n i e p r z y b r o n o w y w a n e m u	0.19677767753601075	tensor(0.3199)	-2	0.31989768147468567
p r z e m ę c z y ł b y ś   s i ę	p r z e m ę c z y ł b y ś   s i ę	0.19648677110671997	tensor(0.3197)	-2	0.3197154402732849
n a s z r a f o w a ć	n a s z r a f o w a ć	0.19740508794784545	tensor(0.3203)	-2	0.3202892541885376
n i w e c z y ł o m	n i w e c z y ł o m	0.1952430486679077	tensor(0.3189)	-2	0.3189314901828766
n i e w y n ę d z o n e j	n i e w y n ę d z o n e j	0.19164679050445557	tensor(0.3166)	-2	0.3166199028491974
ł o ń s k i e	ł o ń s k i e	0.1969403862953186	tensor(0.3200)	-2	0.31999942660331726
t r ó j k o m o r o w o ś c i a c h	t r ó j k o m o r o w o ś c i a c h	0.19441913366317748	tensor(0.3184)	-2	0.3184077739715576
o s w a j a j	o s w a j a j	0.1926430344581604	tensor(0.3173)	-2	0.31726697087287903
r o z c i e p l a j ą c e   s i ę	r o z c i e p l a j ą c e   s i ę	0.18156833648681642	tensor(0.3098)	-2	0.3097779452800751
n i e z a c h a c h m ę c o n e g o	n i e z a c h a c h m ę c o n e g o	0.19591571092605592	tensor(0.3194)	-2	0.3193564713001251
n i e k o r f a n t o w s k i e	n i e k o r f a n t o w s k i e	0.19694067239761354	tensor(0.3200)	-2	0.3199996054172516
n i e p r z y n u d z a n i e m	n i e p r z y n u d z a n i e m	0.1938815474510193	tensor(0.3181)	-2	0.31806421279907227
d a l e k i e m u	d a l e k i e m u	0.19179327487945558	tensor(0.3167)	-2	0.3167153596878052
k ą d z i a ł k a	k ą d z i a ł k a	0.1944987177848816	tensor(0.3185)	-2	0.31845852732658386
b a j o r y	b a j o r y	0.19235283136367798	tensor(0.3171)	-2	0.31707900762557983
o m a r l i c a c h	o m a r l i c a c h	0.19421191215515138	tensor(0.3183)	-2	0.3182755410671234
r u c h n ę ł y b y   s i ę	r u c h n ę ł y b y   s i ę	0.19070512056350708	tensor(0.3160)	-2	0.3160035014152527
o b u w i k o w i	o b u w i k o w i	0.1951623320579529	tensor(0.3189)	-2	0.3188803493976593
o b s z y d e ł k o w y w a l i	o b s z y d e ł k o w y w a l i	0.1963311553001404	tensor(0.3196)	-2	0.31961777806282043
o b ł o c i ł y b y ś m y   s i ę	o b ł o c i ł y b y ś m y   s i ę	0.19697213172912598	tensor(0.3200)	-2	0.3200192451477051
p o ś r o d k o w a ł a b y m	p o ś r o d k o w a ł a b y m	0.19682602882385253	tensor(0.3199)	-2	0.3199279308319092
p ł ó t n i a n a	p ł ó t n i a n a	0.19655035734176635	tensor(0.3198)	-2	0.31975531578063965
b ę d z i e c i e   n a r u s z a ł y   s i ę	b ę d z i e c i e   n a r u s z a ł y   s i ę	0.19590001106262206	tensor(0.3193)	-2	0.3193465769290924
p r z e d p o k o j o w a l i ś m y	p r z e d p o k o j o w a l i ś m y	0.19644948244094848	tensor(0.3197)	-2	0.31969207525253296
n i e w s p ó ł d z i e l ą c y m i	n i e w s p ó ł d z i e l ą c y m i	0.19425376653671264	tensor(0.3183)	-2	0.3183022737503052
h a r m o n i u j ą c y	h a r m o n i u j ą c y	0.19612326622009277	tensor(0.3195)	-2	0.3194871246814728
k l o n i k o m	k l o n i k o m	0.1962124228477478	tensor(0.3195)	-2	0.3195432126522064
