prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e ś r ó d m o r s k o ś c i a c h	n i e ś r ó d m o r s k o ś c i a c h	0.19300856590270996	tensor(0.3175)	-2	0.31750309467315674
b a ł a m u c i l i b y ś m y   s i ę	b a ł a m u c i l i b y ś m y   s i ę	0.19651644229888915	tensor(0.3197)	-2	0.31973403692245483
n a j s k u t e c z n i e j s z y m i	n a j s k u t e c z n i e j s z y m i	0.19568723440170288	tensor(0.3192)	-2	0.3192123770713806
n i e m i n i m a l i z o w a n i e	n i e m i n i m a l i z o w a n i e	0.19680289030075074	tensor(0.3199)	-2	0.31991344690322876
g r y p s e r s k i	g r y p s e r s k i	0.19449515342712403	tensor(0.3185)	-2	0.3184562623500824
r o z i g r a j m y   s i ę	r o z i g r a j m y   s i ę	0.19339886903762818	tensor(0.3178)	-2	0.31775444746017456
o k a j d a n i o n e	o k a j d a n i o n e	0.19619919061660768	tensor(0.3195)	-2	0.31953486800193787
z g o t o w y w a n y m	z g o t o w y w a n y m	0.19528084993362427	tensor(0.3190)	-2	0.3189554512500763
p o d r ą b y w a l i ś m y	p o d r ą b y w a l i ś m y	0.1954978585243225	tensor(0.3191)	-2	0.3190927505493164
n i e p e r o r o w a n i e	n i e p e r o r o w a n i e	0.19435101747512817	tensor(0.3184)	-2	0.31836435198783875
n i e e u r o p r z y c h y l n y m	n i e e u r o p r z y c h y l n y m	0.1940356135368347	tensor(0.3182)	-2	0.31816282868385315
p r z e ż y w i a j ą c y m   s i ę	p r z e ż y w i a j ą c y m   s i ę	0.1820738673210144	tensor(0.3101)	-2	0.31013423204421997
n i e u z ł a c a j ą c y   s i ę	n i e u z ł a c a j ą c y   s i ę	0.1953400731086731	tensor(0.3190)	-2	0.3189929127693176
n i e p o k p i w a j ą c a	n i e p o k p i w a j ą c a	0.19102317094802856	tensor(0.3162)	-2	0.3162122368812561
n i e w y k o s z e n i a c h   s i ę	n i e w y k o s z e n i a c h   s i ę	0.19139014482498168	tensor(0.3165)	-2	0.31645235419273376
b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	0.18440951108932496	tensor(0.3118)	-2	0.3117620646953583
d o w a ż a n i e	d o w a ż a n i e	0.19242236614227295	tensor(0.3171)	-2	0.31712406873703003
n i e d o t a n k o w u j ą c y	n i e d o t a n k o w u j ą c y	0.19644047021865846	tensor(0.3197)	-2	0.3196864128112793
n i e d o g n i a t a n e	n i e d o g n i a t a n e	0.19728596210479737	tensor(0.3202)	-2	0.32021504640579224
s y b e r y n o w y c h	s y b e r y n o w y c h	0.19633771181106568	tensor(0.3196)	-2	0.3196219205856323
b ę d z i e c i e   u z y s k i w a ł y   s i ę	b ę d z i e c i e   u z y s k i w a ł y   s i ę	0.1953019380569458	tensor(0.3190)	-2	0.3189687728881836
o d k r a p i a j ą c e j	o d k r a p i a j ą c e j	0.19477070569992067	tensor(0.3186)	-2	0.31863167881965637
p r z e d g r a n i c z n y m i	p r z e d g r a n i c z n y m i	0.19601569175720215	tensor(0.3194)	-2	0.3194194436073303
a n t y p a ń s t w o w o ś ć	a n t y p a ń s t w o w o ś ć	0.1952779173851013	tensor(0.3190)	-2	0.31895357370376587
r e s e k u j ą c y c h	r e s e k u j ą c y c h	0.19673670530319215	tensor(0.3199)	-2	0.31987205147743225
n i e c h l a p a j ą c y	n i e c h l a p i ą c y	0.1904154062271118	tensor(0.3158)	0	0.31581294536590576
b e z p ó ł t o n o w y	b e z p ó ł t o n o w y	0.19564846754074097	tensor(0.3192)	-2	0.3191879093647003
p r z e s t r a s z a s z	p r z e s t r a s z a s z	0.17414807081222533	tensor(0.3044)	-2	0.30438458919525146
u r o m a n t y c z n i a ł y b y	u r o m a n t y c z n i a ł y b y	0.19574201107025146	tensor(0.3192)	-2	0.31924694776535034
s k r o m n i u t e ń k i m i	s k r o m n i u t e ń k i m i	0.19097954034805298	tensor(0.3162)	-2	0.3161836266517639
w y p a t r o s z a ł o b y m	w y p a t r o s z a ł o b y m	0.19469614028930665	tensor(0.3186)	-2	0.31858423352241516
d o p i l n o w y w a n y c h	d o p i l n o w y w a n y c h	0.19579747915267945	tensor(0.3193)	-2	0.3192819356918335
o d g r y z a j ą c e	o d g r y z a j ą c e	0.19572672843933106	tensor(0.3192)	-2	0.31923729181289673
n i e ś r ó d g ł o s o w o ś c i a c h	n i e ś r ó d g ł o s o w o ś c i a c h	0.19241819381713868	tensor(0.3171)	-2	0.31712135672569275
o d w i e w a j ą c e j   s i ę	o d w i e w a j ą c e j   s i ę	0.19129512310028077	tensor(0.3164)	-2	0.3163902461528778
r ż n i ę t y	r ż n i ę t y	0.18827247619628906	tensor(0.3144)	-2	0.3143896162509918
p r z e d r u k o w y w a ł a	p r z e d r u k o w y w a ł a	0.1971961259841919	tensor(0.3202)	-2	0.32015904784202576
b ę d z i e m y   n a s z a ł y   s i ę	b ę d z i e m y   n a s z a ł y   s i ę	0.19479043483734132	tensor(0.3186)	-2	0.3186442255973816
g a b n i ę t e	g a b n i ę t e	0.18872839212417603	tensor(0.3147)	-2	0.31469446420669556
m e d a l i e r s c y	m e d a l i e r s c y	0.1949463129043579	tensor(0.3187)	-2	0.3187432587146759
b ę d ę   n a c h y l a ł a	b ę d ę   n a c h y l a ł a	0.1968424439430237	tensor(0.3199)	-2	0.31993821263313293
n i e w y c i e ń c z a n e m u	n i e w y c i e ń c z a n e m u	0.1963646650314331	tensor(0.3196)	-2	0.31963881850242615
n i e z i ę b i c k a	n i e z i ę b i c k a	0.19636523723602295	tensor(0.3196)	-2	0.3196391761302948
o w l e c ł y	o w l e k ł y	0.14418723583221435	tensor(0.2792)	-1	0.27923914790153503
p e l e r y n a m i	p e l e r y n a m i	0.18861565589904786	tensor(0.3146)	-2	0.31461918354034424
n i e o d d r a m a t y z o w a n y c h	n i e o d d r a m a t y z o w a n y c h	0.10359591245651245	tensor(0.4558)	-2	0.45580312609672546
o k a b l o w a n i	o k a b l o w a n i	0.19659531116485596	tensor(0.3198)	-2	0.319783478975296
k a n a l i z u j ą c e m u	k a n a l i z u j ą c e m u	0.19594697952270507	tensor(0.3194)	-2	0.3193761706352234
n i e c i e k a w s k i	n i e c i e k a w s k i	0.1961514949798584	tensor(0.3195)	-2	0.31950488686561584
n i e s k a r l e n i a	n i e s k a r l e n i a	0.19239699840545654	tensor(0.3171)	-2	0.3171076476573944
n i e d r o b n i u s i o ś c i a c h	n i e d r o b n i u s i o ś c i a c h	0.1945448637008667	tensor(0.3185)	-2	0.3184879422187805
d e k a g r a m o w o ś c i a c h	d e k a g r a m o w o ś c i a c h	0.1946508288383484	tensor(0.3186)	-2	0.31855541467666626
b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	0.19442230463027954	tensor(0.3184)	-2	0.31840983033180237
l u m i n a c j a c h	l u m i n a c j a c h	0.18852465152740477	tensor(0.3146)	-2	0.31455838680267334
n a d k r u s z a j ą c e m u	n a d k r u s z a j ą c e m u	0.19568223953247071	tensor(0.3192)	-2	0.3192092180252075
n a p a s t l i w s z e	n a p a s t l i w s z e	0.19613354206085204	tensor(0.3195)	-2	0.3194935917854309
p o t o c z y s t o ś c i a m i	p o t o c z y s t o ś c i a m i	0.19551370143890381	tensor(0.3191)	-2	0.31910276412963867
z g n ę b i a ł a b y m	z g n ę b i a ł a b y m	0.19627369642257692	tensor(0.3196)	-2	0.31958168745040894
b ę d z i e c i e   z a g a d y w a l i	b ę d z i e c i e   z a g a d y w a l i	0.19494316577911378	tensor(0.3187)	-2	0.3187412619590759
p r z y g n i ł y	p r z y g n i ł y	0.19620345830917357	tensor(0.3195)	-2	0.31953755021095276
p r z e s z a c o w y w a ł b y   s i ę	p r z e s z a c o w y w a ł b y   s i ę	0.19686999320983886	tensor(0.3200)	-2	0.319955438375473
o c i n a j ą c y	o c i n a j ą c y	0.19559979438781738	tensor(0.3192)	-2	0.3191571533679962
n i e z a g r a c e n i u	n i e z a g r a c e n i u	0.18695251941680907	tensor(0.3135)	-2	0.3135007917881012
r o z c i ą g ł e j	r o z c i ą g ł e j	0.19535840749740602	tensor(0.3190)	-2	0.31900453567504883
b ę d z i e   n ę d z i ć	b ę d z i e   n ę d z i ć	0.19256269931793213	tensor(0.3172)	-2	0.3172149956226349
p r z y p a s y w a l i b y ś c i e   s i ę	p r z y p a s y w a l i b y ś c i e   s i ę	0.19731719493865968	tensor(0.3202)	-2	0.3202345073223114
n a j m a j ę t n i e j s z y m	n a j m a j ę t n i e j s z y m	0.1961530327796936	tensor(0.3195)	-2	0.31950584053993225
s p ę d z i l i ś c i e	s p ę d z i l i ś c i e	0.19545249938964843	tensor(0.3191)	-2	0.31906408071517944
r o z s i e r d z a j ą c e	r o z s i e r d z a j ą c e	0.19428879022598267	tensor(0.3183)	-2	0.31832462549209595
p r z e w i j a c z k ę	p r z e w i j a c z k ę	0.11361041069030761	tensor(0.4451)	-2	0.44508451223373413
s y n c h r o n i c z n y m	s y n c h r o n i c z n y m	0.1966736912727356	tensor(0.3198)	-2	0.31983256340026855
w i ę z ó w k ą	w i ę z ó w k ą	0.1881823182106018	tensor(0.3143)	-2	0.31432920694351196
n i e f i n a l i s t y c z n y c h	n i e f i n a l i s t y c z n y c h	0.19530462026596068	tensor(0.3190)	-2	0.3189704716205597
b ę d z i e m y   p r z e s a d z a ł y	b ę d z i e m y   p r z e s a d z a ł y	0.19500844478607177	tensor(0.3188)	-2	0.3187827169895172
d r a m a t u r g i c z n o ś c i a c h	d r a m a t u r g i c z n o ś c i a c h	0.19334218502044678	tensor(0.3177)	-2	0.3177179992198944
z a l e w n ą	z a l e w n ą	0.19660353660583496	tensor(0.3198)	-2	0.3197886347770691
p r z e w i e s i l i ś m y	p r z e w i e s i l i ś m y	0.19340062141418457	tensor(0.3178)	-2	0.3177555799484253
o g r y z a n e g o	o g r y z a n e g o	0.19594528675079345	tensor(0.3194)	-2	0.31937509775161743
b ę d z i e s z   a r t y s t o w a ł o	b ę d z i e s z   a r t y s t o w a ł o	0.18751333951950072	tensor(0.3139)	-2	0.3138795793056488
z e z w i e r z ę c e n i a c h	z e z w i e r z ę c e n i a c h	0.19217438697814943	tensor(0.3170)	-2	0.31696322560310364
u k l a s y f i k u j c i e   s i ę	u k l a s y f i k u j c i e   s i ę	0.19584136009216307	tensor(0.3193)	-2	0.31930962204933167
w y m i ę k a j ą c y c h	w y m i ę k a j ą c y c h	0.1958158254623413	tensor(0.3193)	-2	0.3192934989929199
p r z y w r z a ł y ś m y	p r z y w r z a ł y ś m y	0.18848849534988404	tensor(0.3145)	-2	0.3145342171192169
a n d r u c i k u	a n d r u c i k u	0.15830614566802978	tensor(0.2918)	-2	0.2917937934398651
w y t c h n i ę c i u   s i ę	w y t c h n i ę c i u   s i ę	0.19498231410980224	tensor(0.3188)	-2	0.31876614689826965
n i e o d b r z ę c z e n i a	n i e o d b r z ę c z e n i a	0.18352149724960326	tensor(0.3111)	-2	0.31114664673805237
n a z a c i ą g a ł o ś	n a z a c i ą g a ł o ś	0.19695305824279785	tensor(0.3200)	-2	0.32000732421875
n i e s e n t e n c j o n a l n e	n i e s e n t e n c j o n a l n e	0.19589182138442993	tensor(0.3193)	-2	0.31934142112731934
l i g r o i n o w o ś c i	l i g r o i n o w o ś c i	0.19565473794937133	tensor(0.3192)	-2	0.3191918432712555
p o r u c z n i k a	p o r u c z n i k	0.18846328258514405	tensor(0.3145)	-1	0.3145173490047455
n i e p o d r z y n a j ą c y	n i e p o d r z y n a j ą c y	0.1969164490699768	tensor(0.3200)	-2	0.31998446583747864
k a r o t o w a n i e	k a r o t o w a n i e	0.19239085912704468	tensor(0.3171)	-2	0.31710365414619446
n a t u r y s t a	n a t u r y s t a	0.19301556348800658	tensor(0.3175)	-2	0.3175075948238373
w y p r ó b o w u j ą c e   s i ę	w y p r ó b o w u j ą c e   s i ę	0.1961621403694153	tensor(0.3195)	-2	0.3195115923881531
n i e o b r ą b i e n i a   s i ę	n i e o b r ą b i e n i a   s i ę	0.1960465431213379	tensor(0.3194)	-2	0.3194388449192047
z a b a ł a m u c a j ą c ą	z a b a ł a m u c a j ą c ą	0.19550296068191528	tensor(0.3191)	-2	0.3190959692001343
z ż y d z o n e	z ż y d z o n e	0.186358642578125	tensor(0.3131)	-2	0.31309786438941956
p a l e t y	p a l e t y	0.1859792113304138	tensor(0.3128)	-2	0.31283941864967346
n i e o n a c z e n i e	n i e o n a c z e n i e	0.19312608242034912	tensor(0.3176)	-2	0.31757885217666626
o d z i a r n i a j ą c y c h	o d z i a r n i a j ą c y c h	0.19514542818069458	tensor(0.3189)	-2	0.31886962056159973
n i e r o z r a b i a j ą c y m	n i e r o z r a b i a j ą c y m	0.19581587314605714	tensor(0.3193)	-2	0.3192935287952423
n i e f o r t r a g o w a n e	n i e f o r t r a g o w a n e	0.196774423122406	tensor(0.3199)	-2	0.3198956251144409
n i e d e p r e s y j n a	n i e d e p r e s y j n a	0.19733582735061644	tensor(0.3202)	-2	0.3202461004257202
n i e p r z e b u m b l o w y w a n e	n i e p r z e b u m b l o w y w a n e	0.19609397649765015	tensor(0.3195)	-2	0.3194687068462372
k o n t r o f e n s y w ę	k o n t r o f e n s y w ę	0.16182838678359984	tensor(0.2947)	-2	0.2947249114513397
n i e e l e k t r y c z n o ś ć	n i e e l e k t r y c z n o ś ć	0.19624944925308227	tensor(0.3196)	-2	0.3195664882659912
d o k ł u w a m   s i ę	d o k ł u w a m   s i ę	0.19385043382644654	tensor(0.3180)	-2	0.3180442750453949
n i e p r z y p r z ę g a j ą c e m u   s i ę	n i e p r z y p r z ę g a j ą c e m u   s i ę	0.19581950902938844	tensor(0.3193)	-2	0.31929585337638855
u ł a s k a w i e n i a   s i ę	u ł a s k a w i e n i a   s i ę	0.19537761211395263	tensor(0.3190)	-2	0.319016695022583
b ę d z i e s z   z a w d z i e w a ł o	b ę d z i e s z   z a w d z i e w a ł o	0.18710237741470337	tensor(0.3136)	-2	0.31360214948654175
z i n k r u s t o w a n e	z i n k r u s t o w a n e	0.19668437242507936	tensor(0.3198)	-2	0.3198392987251282
u d ź w i ę c z n i a j ą c ą	u d ź w i ę c z n i a j ą c ą	0.19560594558715821	tensor(0.3192)	-2	0.319161057472229
p r z e b r a s o w y w a n i e   s i ę	p r z e b r a s o w y w a n i e   s i ę	0.19558101892471313	tensor(0.3191)	-2	0.3191453218460083
m o n o p o l i z o w a ł o b y m   s i ę	m o n o p o l i z o w a ł o b y m   s i ę	0.19742809534072875	tensor(0.3203)	-2	0.3203035593032837
z a f l e j t u s z a j ą c e	z a f l e j t u s z a j ą c e	0.19631524085998536	tensor(0.3196)	-2	0.31960779428482056
j u d a s z o w s c y	j u d a s z o w s c y	0.1953410506248474	tensor(0.3190)	-2	0.31899353861808777
w y r e j e s t r o w u j ą c y   s i ę	w y r e j e s t r o w u j ą c y   s i ę	0.19586579799652098	tensor(0.3193)	-2	0.3193250000476837
d o r ż n i ę c i a	d o r ż n i ę c i a	0.19215545654296876	tensor(0.3170)	-2	0.3169509172439575
d o j a r k ą	d o j a r k ą	0.1589702010154724	tensor(0.2924)	-2	0.2923523187637329
n i e p ł o t k a r s k o ś c i a c h	n i e p ł o t k a r s k o ś c i a c h	0.19390960931777954	tensor(0.3181)	-2	0.31808218359947205
p o r o z c z e p i a l i ś c i e	p o r o z c z e p i a l i ś c i e	0.19616165161132812	tensor(0.3195)	-2	0.3195112645626068
w y g w i e ż d ż a l i b y ś m y   s i ę	w y g w i e ż d ż a l i b y ś m y   s i ę	0.19635039567947388	tensor(0.3196)	-2	0.31962987780570984
b ę d z i e s z   z e z w a l a ł o	b ę d z i e s z   z e z w a l a ł o	0.18724066019058228	tensor(0.3137)	-2	0.31369560956954956
b ę d z i e c i e   s p u d r o w y w a l i	b ę d z i e c i e   s p u d r o w y w a l i	0.19340707063674928	tensor(0.3178)	-2	0.3177597224712372
p r a c o w i t o ś c i a c h	p r a c o w i t o ś c i a c h	0.1943671464920044	tensor(0.3184)	-2	0.3183746337890625
n i e s m o k t a j ą c y m i   s i ę	n i e s m o k c z ą c y m i   s i ę	0.19601463079452514	tensor(0.3194)	1	0.3194187581539154
s t u w i e r s z o w o ś c i a c h	s t u w i e r s z o w o ś c i a c h	0.19346052408218384	tensor(0.3178)	-2	0.3177940845489502
n i e z m i a n o w a n y m	n i e z m i a n o w a n y m	0.19686673879623412	tensor(0.3200)	-2	0.31995338201522827
n i e z a l o g o w a n i a c h   s i ę	n i e z a l o g o w a n i a c h   s i ę	0.1940201163291931	tensor(0.3182)	-2	0.31815290451049805
n i e s i e r ż a n c k i	n i e s i e r ż a n c k i	0.19550960063934325	tensor(0.3191)	-2	0.31910017132759094
o d c h ł a d z a j ą c   s i ę	o d c h ł a d z a j ą c   s i ę	0.19100164175033568	tensor(0.3162)	-2	0.31619811058044434
w y p i ł o w y w a n y c h	w y p i ł o w y w a n y c h	0.1959596633911133	tensor(0.3194)	-2	0.3193841576576233
o p a r k a n i a j ą c e m u	o p a r k a n i a j ą c e m u	0.19529318809509277	tensor(0.3190)	-2	0.31896325945854187
n i e o b m i a t a j ą c y c h   s i ę	n i e o b m i a t a j ą c y c h   s i ę	0.187094247341156	tensor(0.3136)	-2	0.3135966658592224
n i e z e s k w a r z a j ą c y c h	n i e z e s k w a r z a j ą c y c h	0.19582096338272095	tensor(0.3193)	-2	0.3192967474460602
p o d e ż r e l i ś m y	p o d ż a r l i ś m y	0.19435397386550904	tensor(0.3184)	1	0.3183661997318268
p o p r z y s i ę g n i ę t y c h	p o p r z y s i ę g n i ę t y c h	0.19335566759109496	tensor(0.3177)	-2	0.31772667169570923
r o z m a r z n i j c i e	r o z m a r ź n i j c i e	0.19148086309432982	tensor(0.3165)	-1	0.3165116310119629
c h y c e n i e m   s i ę	c h y c e n i e m   s i ę	0.19399267435073853	tensor(0.3181)	-2	0.3181353509426117
n i e p r z e b r u d z a j ą c y m i	n i e p r z e b r u d z a j ą c y m i	0.19336425065994262	tensor(0.3177)	-2	0.31773218512535095
n i e z b r z y d z a n i u   s i ę	n i e z b r z y d z a n i u   s i ę	0.1933769941329956	tensor(0.3177)	-2	0.31774038076400757
n i e u p o r z ą d z a n e g o	n i e u p o r z ą d z a n e g o	0.19018651247024537	tensor(0.3157)	-2	0.31566205620765686
n i e t a j l a n d z k i e	n i e t a j l a n d z k i e	0.19468116760253906	tensor(0.3186)	-2	0.3185747265815735
a m e r y k a n i s t y c z n y	a m e r y k a n i s t y c z n y	0.1961521625518799	tensor(0.3195)	-2	0.3195053040981293
t y t ł a	t y t ł a	0.18203555345535277	tensor(0.3101)	-2	0.3101072609424591
w y s r e b r z a j c i e   s i ę	w y s r e b r z a j c i e   s i ę	0.19568632841110228	tensor(0.3192)	-2	0.31921181082725525
p r o c k a c h	p r o c k a c h	0.18398709297180177	tensor(0.3115)	-2	0.3114698529243469
n i e w y s y s a n i e   s i ę	n i e w y s y s a n i e   s i ę	0.19268447160720825	tensor(0.3173)	-2	0.31729376316070557
b ę d z i e c i e   o d k u r z a ł y	b ę d z i e c i e   o d k u r z a ł y	0.1926250696182251	tensor(0.3173)	-2	0.3172553479671478
n i e m a t c z y n o ś c i a c h	n i e m a t c z y n o ś c i a c h	0.19492993354797364	tensor(0.3187)	-2	0.318732887506485
n i e p o w i k ł a n e j	n i e p o w i k ł a n e j	0.1960567831993103	tensor(0.3194)	-2	0.31944528222084045
r o z c z a r o w y w a l i b y ś m y	r o z c z a r o w y w a l i b y ś m y	0.19503791332244874	tensor(0.3188)	-2	0.3188014328479767
p o p r z y p o m i n a j ą	p o p r z y p o m i n a j ą	0.1906806468963623	tensor(0.3160)	-2	0.3159874379634857
o b s z c z i n ą	o b s z c z i n ą	0.19171292781829835	tensor(0.3167)	-2	0.3166630268096924
w y d r ą ż a j ą c e	w y d r ą ż a j ą c e	0.19475100040435792	tensor(0.3186)	-2	0.31861916184425354
n i e p r z e m a r z n i ę c i a c h	n i e p r z e m a r ź n i ę c i a c h	0.1763743758201599	tensor(0.3060)	-1	0.3060353696346283
n i e t r z ą c h a j ą c e g o	n i e t r z ą c h a j ą c e g o	0.19491684436798096	tensor(0.3187)	-2	0.3187245726585388
w o ł o w s k i e j	w o ł o w s k i e j	0.19496452808380127	tensor(0.3188)	-2	0.3187548518180847
n i e m i l i g r a m o w o ś c i a m i	n i e m i l i g r a m o w o ś c i a m i	0.19701576232910156	tensor(0.3200)	-2	0.3200465142726898
n i e s p r z ę g ł e	n i e s p r z ę g ł e	0.1958426594734192	tensor(0.3193)	-2	0.31931042671203613
p r o m i e n i o w o ś c i	p r o m i e n i o w o ś c i	0.19581735134124756	tensor(0.3193)	-2	0.3192944824695587
z m u d n o ś c i a c h	z m u d n o ś c i a c h	0.19495365619659424	tensor(0.3187)	-2	0.31874793767929077
n i e e l a s t y l o w o ś c i a c h	n i e e l a s t y l o w o ś c i a c h	0.19329071044921875	tensor(0.3177)	-2	0.3176848590373993
o r g a n t y n o w y	o r g a n t y n o w y	0.19566859006881715	tensor(0.3192)	-2	0.3192006051540375
b ę d z i e s z   w o r k o w a ł o	b ę d z i e s z   w o r k o w a ł o	0.18736095428466798	tensor(0.3138)	-2	0.31377682089805603
