prediction	target	average probability	entropy	edit_distance	uncertainty_value
k a z a c h s t a ń s k i e	k a z a c h s t a ń s k i e	0.19657304286956787	tensor(0.3198)	-2	0.3197695314884186
d o s t r z e g a n y m	d o s t r z e g a n y m	0.196995747089386	tensor(0.3200)	-2	0.320033997297287
n i e i n t e r p r e t a t o r s k o ś ć	n i e i n t e r p r e t a t o r s k o ś ć	0.19757603406906127	tensor(0.3204)	-2	0.3203955888748169
n i e m i k s e r s k i e m u	n i e m i k s e r s k i e m u	0.19501943588256837	tensor(0.3188)	-2	0.3187897205352783
p o s z e w c e	p o s z e w c e	0.1825825095176697	tensor(0.3105)	-2	0.31049126386642456
p o w y c i ą g a ł y b y ś m y	p o w y c i ą g a ł y b y ś m y	0.19640114307403564	tensor(0.3197)	-2	0.3196617364883423
p a s k u d z i ł a b y m   s i ę	p a s k u d z i ł a b y m   s i ę	0.19635319709777832	tensor(0.3196)	-2	0.3196316361427307
n i e j e ż d ż o n o ś c i	n i e j e ż d ż o n o ś c i	0.19720535278320311	tensor(0.3202)	-2	0.3201647996902466
a p e r c y p o w a n o	a p e r c y p o w a n o	0.19543676376342772	tensor(0.3191)	-2	0.31905409693717957
n i e p r z e r z n i ę c i a c h	n i e p r z e r z n i ę c i a c h	0.19360827207565307	tensor(0.3179)	-2	0.3178889751434326
r o z p ł a w i a ł y b y ś m y	r o z p ł a w i a ł y b y ś m y	0.19595376253128052	tensor(0.3194)	-2	0.31938043236732483
s p o p i e l i ł y b y ś m y	s p o p i e l i ł y b y ś m y	0.19602633714675904	tensor(0.3194)	-2	0.31942614912986755
d y p l o m u j ą c e m u	d y p l o m u j ą c e m u	0.19332941770553588	tensor(0.3177)	-2	0.3177097737789154
d o z i e l e n i a ł b y   s i ę	d o z i e l e n i a ł b y   s i ę	0.1978342890739441	tensor(0.3206)	-2	0.3205559551715851
n i e r y b o ł ó w c z ą	n i e r y b o ł ó w c z ą	0.1973804712295532	tensor(0.3203)	-2	0.32027390599250793
n i e o t w o r n i c o w o ś c i a m i	n i e o t w o r n i c o w o ś c i a m i	0.1958333134651184	tensor(0.3193)	-2	0.31930455565452576
p o w y s t r z e l a n a	p o w y s t r z e l a n a	0.19732002019882203	tensor(0.3202)	-2	0.3202362656593323
s k a t a l i z o w a ń	s k a t a l i z o w a ń	0.1970926284790039	tensor(0.3201)	-2	0.3200944662094116
c h w a c ą c ą	c h w a c ą c ą	0.19491143226623536	tensor(0.3187)	-2	0.31872114539146423
n a f t o c h e m i	n a f t o c h e m i j	0.19284595251083375	tensor(0.3174)	-1	0.3173981308937073
m o s t e r d z i e j a m i	m o s t e r d z i e j a m i	0.19562097787857055	tensor(0.3192)	-2	0.3191705644130707
p r e t e n d e n c k o ś c i	p r e t e n d e n c k o ś c i	0.19564492702484132	tensor(0.3192)	-2	0.31918567419052124
b ę d ę   p ł y t o w a ł o	b ę d ę   p ł y t o w a ł o	0.19665414094924927	tensor(0.3198)	-2	0.3198203444480896
ł o ż y s k u j ą c e m u	ł o ż y s k u j ą c e m u	0.19689693450927734	tensor(0.3200)	-2	0.31997227668762207
n i e z a d r u t o w u j ą c y	n i e z a d r u t o w u j ą c y	0.19720340967178346	tensor(0.3202)	-2	0.3201636075973511
b ę d z i e m y   n i e c i ł y	b ę d z i e m y   n i e c i ł y	0.19495899677276612	tensor(0.3188)	-2	0.31875133514404297
z a d u s z k o w o ś c i a m i	z a d u s z k o w o ś c i a m i	0.1956343412399292	tensor(0.3192)	-2	0.319178968667984
n i e m o p u j ą c e g o   s i ę	n i e m o p u j ą c e g o   s i ę	0.19575363397598267	tensor(0.3193)	-2	0.3192542791366577
n i e k r z e p i ą c e m u	n i e k r z e p i ą c e m u	0.19605554342269899	tensor(0.3194)	-2	0.3194445073604584
s k r o m n e m u	s k r o m n e m u	0.19681516885757447	tensor(0.3199)	-2	0.3199211061000824
w s a d z o n e g o	w s a d z o n e g o	0.1961221694946289	tensor(0.3195)	-2	0.31948643922805786
b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	0.19126213788986207	tensor(0.3164)	-2	0.3163686692714691
n i e ś c i e r p n i ę t y c h	n i e ś c i e r p n i ę t y c h	0.19660637378692628	tensor(0.3198)	-2	0.31979039311408997
p r z y c i e r p i a n y	p r z y c i e r p i a n y	0.1578196883201599	tensor(0.2914)	-2	0.2913828194141388
h i s o w a n y m	h i s o w a n y m	0.19497134685516357	tensor(0.3188)	-2	0.31875917315483093
f o b i c z n o ś c i ą	f o b i c z n o ś c i ą	0.19711976051330565	tensor(0.3201)	-2	0.3201114237308502
o b r o t n i e j s z e g o	o b r o t n i e j s z e g o	0.19176617860794068	tensor(0.3167)	-2	0.31669771671295166
c h a r y t a t y w n o ś c i a c h	c h a r y t a t y w n o ś c i a c h	0.19382084608078004	tensor(0.3180)	-2	0.3180253207683563
o c h ł o p i o n e	o c h ł o p i o n e	0.19643161296844483	tensor(0.3197)	-2	0.3196808397769928
z a b e j c o w a ł y b y ś m y	z a b e j c o w a ł y b y ś m y	0.1967078447341919	tensor(0.3199)	-2	0.3198539614677429
n i e r o z p a p l a n y c h	n i e r o z p a p l a n y c h	0.19669320583343505	tensor(0.3198)	-2	0.3198448121547699
n i e p o s i e c z o n y c h	n i e p o s i e c z o n y c h	0.18809447288513184	tensor(0.3143)	-2	0.3142702877521515
m o r a l i z o w a n y m	m o r a l i z o w a n y m	0.19620366096496583	tensor(0.3195)	-2	0.3195376992225647
p r z y m n a ż a j ą c e	p r z y m n a ż a j ą c e	0.19521533250808715	tensor(0.3189)	-2	0.31891393661499023
n i e r z ą d z ą c y m	n i e r z ą d z ą c y m	0.19649176597595214	tensor(0.3197)	-2	0.319718599319458
w y j ą k i w a ł y	w y j ą k i w a ł y	0.196480655670166	tensor(0.3197)	-2	0.3197116255760193
n i e r e w a l u o w a n i e	n i e r e w a l u o w a n i e	0.19610050916671753	tensor(0.3195)	-2	0.3194728195667267
c h r y p i e n i e	c h r y p i e n i e	0.19288525581359864	tensor(0.3174)	-2	0.3174234926700592
n i e u s p o ł e c z n i a j ą c e m u   s i ę	n i e u s p o ł e c z n i a j ą c e m u   s i ę	0.19663280248641968	tensor(0.3198)	-2	0.3198069930076599
n i e s k l e p i o n y m	n i e s k l e p i o n y m	0.19642072916030884	tensor(0.3197)	-2	0.319674015045166
f u r g o t a ł y	f u r g o t a ł y	0.1962408185005188	tensor(0.3196)	-2	0.31956103444099426
n i e b r u z d k o w o ś c i	n i e b r u z d k o w o ś c i	0.1963282823562622	tensor(0.3196)	-2	0.3196159899234772
g ł u c h n ę ł o m	g ł u c h ł o m	0.19557514190673828	tensor(0.3191)	0	0.31914159655570984
a l e k s a n d r o w s k o ś ć	a l e k s a n d r o w s k o ś ć	0.1975532054901123	tensor(0.3204)	-2	0.32038137316703796
n i e o k r w a w i a j ą c y	n i e o k r w a w i a j ą c y	0.19396867752075195	tensor(0.3181)	-2	0.31812000274658203
n i e u r o d z a j n o ś c i a c h	n i e u r o d z a j n o ś c i a c h	0.19577631950378419	tensor(0.3193)	-2	0.3192685842514038
z a b r z m i e n i a	z a b r z m i e n i a	0.19047105312347412	tensor(0.3158)	-2	0.3158496022224426
r o z p r ó s z a n o	r o z p r ó s z a n o	0.1954779028892517	tensor(0.3191)	-2	0.319080114364624
n i e z r e m i l i t a r y z o w a ń	n i e z r e m i l i t a r y z o w a ń	0.19717355966567993	tensor(0.3201)	-2	0.32014498114585876
n i e p r z e p r a s o w y w a n e g o	n i e p r z e p r a s o w y w a n e g o	0.19686745405197142	tensor(0.3200)	-2	0.3199538290500641
w y c z u l a j ą c y m	w y c z u l a j ą c y m	0.19656306505203247	tensor(0.3198)	-2	0.31976327300071716
j e ź d z i ł a ś	j e ź d z i ł a ś	0.19140264987945557	tensor(0.3165)	-2	0.316460520029068
z a s u p l a ł a b y m   s i ę	z a s u p l a ł a b y m   s i ę	0.19660086631774903	tensor(0.3198)	-2	0.3197869658470154
p r z y r z ą d z a j ą c y c h	p r z y r z ą d z a j ą c y c h	0.19472273588180541	tensor(0.3186)	-2	0.31860119104385376
b ę d z i e   m a r c o w a ć	b ę d z i e   m a r c o w a ć	0.1787664532661438	tensor(0.3078)	-2	0.3077777624130249
a u d i e n c j o n a l n e	a u d i e n c j o n a l n e	0.1968786597251892	tensor(0.3200)	-2	0.3199608325958252
r a d i o t e l e f o n i c z n ą	r a d i o t e l e f o n i c z n ą	0.1970922827720642	tensor(0.3201)	-2	0.3200942873954773
m a r t w i o n o	m a r t w i o n o	0.1923181653022766	tensor(0.3171)	-2	0.3170565366744995
w y k ł u l i ś c i e   s i ę	w y k ł u l i ś c i e   s i ę	0.19722468852996827	tensor(0.3202)	-2	0.3201768696308136
n i e u t a n e c z n i a n i e   s i ę	n i e u t a n e c z n i a n i e   s i ę	0.1965155243873596	tensor(0.3197)	-2	0.31973347067832947
w y m a r ł e j	w y m a r ł e j	0.19705190658569335	tensor(0.3201)	-2	0.3200690746307373
ś c i e r n i a n k a c h	ś c i e r n i a n k a c h	0.18627947568893433	tensor(0.3130)	-2	0.313044011592865
p r z y t a m k ę	p r z y t a m k ę	0.19487212896347045	tensor(0.3187)	-2	0.31869617104530334
n i e ś r ó d m o r s k o ś c i a c h	n i e ś r ó d m o r s k o ś c i a c h	0.19541844129562377	tensor(0.3190)	-2	0.31904253363609314
b a ł a m u c i l i b y ś m y   s i ę	b a ł a m u c i l i b y ś m y   s i ę	0.19720981121063233	tensor(0.3202)	-2	0.32016757130622864
n a j s k u t e c z n i e j s z y m i	n a j s k u t e c z n i e j s z y m i	0.19678021669387818	tensor(0.3199)	-2	0.3198992609977722
n i e m i n i m a l i z o w a n i e	n i e m i n i m a l i z o w a n i e	0.1967594265937805	tensor(0.3199)	-2	0.3198862671852112
d e n a t u r u j ą c ą	d e n a t u r u j ą c ą	0.19732803106307983	tensor(0.3202)	-2	0.3202412724494934
g r y p s e r s k i	g r y p s e r s k i	0.19662222862243653	tensor(0.3198)	-2	0.31980034708976746
n a d c i s a ń s k o ś c i	n a d c i s a ń s k o ś c i	0.19775941371917724	tensor(0.3205)	-2	0.32050949335098267
r o z i g r a j m y   s i ę	r o z i g r a j m y   s i ę	0.1960010051727295	tensor(0.3194)	-2	0.31941020488739014
o k a j d a n i o n e	o k a j d a n i o n e	0.19700171947479247	tensor(0.3200)	-2	0.32003775238990784
z g o t o w y w a n y m	z g o t o w y w a n y m	0.19485172033309936	tensor(0.3187)	-2	0.3186832070350647
z e s t a n d a r y z o w a ć	z e s t a n d a r y z o w a ć	0.19746501445770265	tensor(0.3203)	-2	0.3203265368938446
p o d r ą b y w a l i ś m y	p o d r ą b y w a l i ś m y	0.1955245852470398	tensor(0.3191)	-2	0.31910964846611023
n i e p e r o r o w a n i e	n i e p e r o r o w a n i e	0.19591922760009767	tensor(0.3194)	-2	0.3193586766719818
n i e e u r o p r z y c h y l n y m	n i e e u r o p r z y c h y l n y m	0.19719889163970947	tensor(0.3202)	-2	0.32016077637672424
p r z e ż y w i a j ą c y m   s i ę	p r z e ż y w i a j ą c y m   s i ę	0.18302528858184813	tensor(0.3108)	-2	0.3108009099960327
n i e u z ł a c a j ą c y   s i ę	n i e u z ł a c a j ą c y   s i ę	0.1950913667678833	tensor(0.3188)	-2	0.3188353180885315
n i e p ó ł o s t r o ś c i	n i e p ó ł o s t r o ś c i	0.19812297821044922	tensor(0.3207)	-2	0.32073482871055603
n i e p o k p i w a j ą c a	n i e p o k p i w a j ą c a	0.19222320318222047	tensor(0.3170)	-2	0.31699490547180176
n i e w y k o s z e n i a c h   s i ę	n i e w y k o s z e n i a c h   s i ę	0.19395753145217895	tensor(0.3181)	-2	0.318112850189209
b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	0.1930289387702942	tensor(0.3175)	-2	0.3175162076950073
d o w a ż a n i e	d o w a ż a n i e	0.19520334005355836	tensor(0.3189)	-2	0.318906307220459
n i e d o t a n k o w u j ą c y	n i e d o t a n k o w u j ą c y	0.19614856243133544	tensor(0.3195)	-2	0.3195030689239502
n i e d o g n i a t a n e	n i e d o g n i a t a n e	0.19610921144485474	tensor(0.3195)	-2	0.319478303194046
s y b e r y n o w y c h	s y b e r y n o w y c h	0.19716426134109497	tensor(0.3201)	-2	0.32013916969299316
b ę d z i e c i e   u z y s k i w a ł y   s i ę	b ę d z i e c i e   u z y s k i w a ł y   s i ę	0.19697593450546264	tensor(0.3200)	-2	0.3200216293334961
o d k r a p i a j ą c e j	o d k r a p i a j ą c e j	0.1949147343635559	tensor(0.3187)	-2	0.31872323155403137
p r z e d g r a n i c z n y m i	p r z e d g r a n i c z n y m i	0.19641261100769042	tensor(0.3197)	-2	0.3196689188480377
a n t y p a ń s t w o w o ś ć	a n t y p a ń s t w o w o ś ć	0.19676144123077394	tensor(0.3199)	-2	0.31988751888275146
r e s e k u j ą c y c h	r e s e k u j ą c y c h	0.19697017669677735	tensor(0.3200)	-2	0.3200180232524872
p r z e r e k l a m o w y w a n y c h	p r z e r e k l a m o w y w a n y c h	0.1974828362464905	tensor(0.3203)	-2	0.3203376233577728
n i e c h l a p a j ą c y	n i e c h l a p i ą c y	0.1923249363899231	tensor(0.3171)	0	0.3170609176158905
b e z p ó ł t o n o w y	b e z p ó ł t o n o w y	0.1967625856399536	tensor(0.3199)	-2	0.31988826394081116
w y s m u k l a n y	w y s m u k l a n y	0.19636251926422119	tensor(0.3196)	-2	0.3196374773979187
p r z e s t r a s z a s z	p r z e s t r a s z a s z	0.19368194341659545	tensor(0.3179)	-2	0.3179362416267395
u r o m a n t y c z n i a ł y b y	u r o m a n t y c z n i a ł y b y	0.19668827056884766	tensor(0.3198)	-2	0.3198417127132416
s k r o m n i u t e ń k i m i	s k r o m n i u t e ń k i m i	0.19488011598587035	tensor(0.3187)	-2	0.31870123744010925
k o z a k u j ą c y c h	k o z a k u j ą c y c h	0.19710221290588378	tensor(0.3201)	-2	0.32010048627853394
p o r o s t o w o ś c i	p o r o s t o w o ś c i	0.19642938375473024	tensor(0.3197)	-2	0.3196794390678406
w y p a t r o s z a ł o b y m	w y p a t r o s z a ł o b y m	0.19563151597976686	tensor(0.3192)	-2	0.31917721033096313
d o p i l n o w y w a n y c h	d o p i l n o w y w a n y c h	0.19598973989486695	tensor(0.3194)	-2	0.3194030821323395
o d g r y z a j ą c e	o d g r y z a j ą c e	0.19543200731277466	tensor(0.3191)	-2	0.3190511167049408
n i e ś r ó d g ł o s o w o ś c i a c h	n i e ś r ó d g ł o s o w o ś c i a c h	0.19518887996673584	tensor(0.3189)	-2	0.31889718770980835
o d w i e w a j ą c e j   s i ę	o d w i e w a j ą c e j   s i ę	0.19315173625946044	tensor(0.3176)	-2	0.31759539246559143
r ż n i ę t y	r ż n i ę t y	0.19495371580123902	tensor(0.3187)	-2	0.31874796748161316
p r z e d r u k o w y w a ł a	p r z e d r u k o w y w a ł a	0.19709632396697999	tensor(0.3201)	-2	0.32009679079055786
b ę d z i e m y   n a s z a ł y   s i ę	b ę d z i e m y   n a s z a ł y   s i ę	0.1968647360801697	tensor(0.3200)	-2	0.319952130317688
g a b n i ę t e	g a b n i ę t e	0.19174208641052246	tensor(0.3167)	-2	0.31668201088905334
m e d a l i e r s c y	m e d a l i e r s c y	0.19703000783920288	tensor(0.3201)	-2	0.32005539536476135
n i e o p ł o m i e n i o n y c h	n i e o p ł o m i e n i o n y c h	0.19700034856796264	tensor(0.3200)	-2	0.3200368881225586
p o z a p a m i ę t y w a ł y b y	p o z a p a m i ę t y w a ł y b y	0.1974441170692444	tensor(0.3203)	-2	0.3203135132789612
b ę d ę   n a c h y l a ł a	b ę d ę   n a c h y l a ł a	0.1957135319709778	tensor(0.3192)	-2	0.31922897696495056
n i e w y c i e ń c z a n e m u	n i e w y c i e ń c z a n e m u	0.19626197814941407	tensor(0.3196)	-2	0.31957435607910156
n i e z i ę b i c k a	n i e z i ę b i c k a	0.19684507846832275	tensor(0.3199)	-2	0.31993982195854187
b ę d z i e   z a r ę b y w a ć   s i ę	b ę d z i e   z a r ę b y w a ć   s i ę	0.1842911124229431	tensor(0.3117)	-2	0.31168025732040405
o w l o k ł y	o w l e k ł y	0.15323340892791748	tensor(0.2874)	-1	0.2874341607093811
p e l e r y n a m i	p e l e r y n a m i	0.19529591798782348	tensor(0.3190)	-2	0.31896498799324036
n i e o d d r a m a t y z o w a n y c h	n i e o d d r a m a t y z o w a n y c h	0.19019930362701415	tensor(0.3157)	-2	0.3156704902648926
o k a b l o w a n i	o k a b l o w a n i	0.1969083070755005	tensor(0.3200)	-2	0.31997936964035034
k a n a l i z u j ą c e m u	k a n a l i z u j ą c e m u	0.19674696922302246	tensor(0.3199)	-2	0.3198784589767456
n i e b l a n ż e r o w a n e g o	n i e b l a n ż e r o w a n e g o	0.19666028022766113	tensor(0.3198)	-2	0.3198241889476776
n i e a r c y w y b o r n y m	n i e a r c y w y b o r n y m	0.19747686386108398	tensor(0.3203)	-2	0.32033389806747437
n i e c i e k a w s k i	n i e c i e k a w s k i	0.1960431694984436	tensor(0.3194)	-2	0.3194367289543152
z a d o w a l a j ą c y	z a d o w a l a j ą c y	0.1980965852737427	tensor(0.3207)	-2	0.3207184970378876
n i e s k a r l e n i a	n i e s k a r l e n i a	0.19651757478713988	tensor(0.3197)	-2	0.31973475217819214
n i e d r o b n i u s i o ś c i a c h	n i e d r o b n i u s i o ś c i a c h	0.1950339674949646	tensor(0.3188)	-2	0.3187989294528961
d e k a g r a m o w o ś c i a c h	d e k a g r a m o w o ś c i a c h	0.19412001371383666	tensor(0.3182)	-2	0.31821680068969727
b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	0.1959089756011963	tensor(0.3194)	-2	0.31935223937034607
l u m i n a c j a c h	l u m i n a c j a c h	0.19546704292297362	tensor(0.3191)	-2	0.31907325983047485
n a d k r u s z a j ą c e m u	n a d k r u s z a j ą c e m u	0.19504990577697753	tensor(0.3188)	-2	0.31880903244018555
n a p a s t l i w s z e	n a p a s t l i w s z e	0.19628074169158935	tensor(0.3196)	-2	0.3195861279964447
p o t o c z y s t o ś c i a m i	p o t o c z y s t o ś c i a m i	0.19442260265350342	tensor(0.3184)	-2	0.3184099793434143
z g n ę b i a ł a b y m	z g n ę b i a ł a b y m	0.19665887355804443	tensor(0.3198)	-2	0.319823294878006
n i e u r z u c o n y c h	n i e u r z u c o n y c h	0.1975356936454773	tensor(0.3204)	-2	0.32037049531936646
b ę d z i e c i e   z a g a d y w a l i	b ę d z i e c i e   z a g a d y w a l i	0.1966414451599121	tensor(0.3198)	-2	0.3198123872280121
p r z y g n i ł y	p r z y g n i ł y	0.19655270576477052	tensor(0.3198)	-2	0.31975677609443665
u t a b o r o w a ł y b y ś m y   s i ę	u t a b o r o w a ł y b y ś m y   s i ę	0.196489679813385	tensor(0.3197)	-2	0.31971728801727295
p r z e s z a c o w y w a ł b y   s i ę	p r z e s z a c o w y w a ł b y   s i ę	0.1961522579193115	tensor(0.3195)	-2	0.31950536370277405
o c i n a j ą c y	o c i n a j ą c y	0.19618897438049315	tensor(0.3195)	-2	0.3195284307003021
n i e z a g r a c e n i u	n i e z a g r a c e n i u	0.19572724103927613	tensor(0.3192)	-2	0.319237619638443
r o z c i ą g ł e j	r o z c i ą g ł e j	0.19650769233703613	tensor(0.3197)	-2	0.3197285830974579
b ę d z i e   n ę d z i ć	b ę d z i e   n ę d z i ć	0.18546942472457886	tensor(0.3125)	-2	0.31249096989631653
p r z y p a s y w a l i b y ś c i e   s i ę	p r z y p a s y w a l i b y ś c i e   s i ę	0.1971716284751892	tensor(0.3201)	-2	0.32014375925064087
n a j m a j ę t n i e j s z y m	n a j m a j ę t n i e j s z y m	0.19660837650299073	tensor(0.3198)	-2	0.31979167461395264
s p ę d z i l i ś c i e	s p ę d z i l i ś c i e	0.19680665731430053	tensor(0.3199)	-2	0.3199158012866974
d z i a j ą c y m   s i ę	d z i e j ą c y m   s i ę	0.19749506711959838	tensor(0.3203)	-1	0.3203452527523041
r o z s i e r d z a j ą c e	r o z s i e r d z a j ą c e	0.19569844007492065	tensor(0.3192)	-2	0.3192194700241089
p r z e w i j a c z k ę	p r z e w i j a c z k ę	0.19132407903671264	tensor(0.3164)	-2	0.3164092004299164
s y n c h r o n i c z n y m	s y n c h r o n i c z n y m	0.197041118144989	tensor(0.3201)	-2	0.3200623393058777
w i ę z ó w k ą	w i ę z ó w k ą	0.19174546003341675	tensor(0.3167)	-2	0.31668421626091003
w t r a t o w a ć	w t r a t o w a ć	0.19744105339050294	tensor(0.3203)	-2	0.32031160593032837
n i e f i n a l i s t y c z n y c h	n i e f i n a l i s t y c z n y c h	0.1969914197921753	tensor(0.3200)	-2	0.3200312852859497
b ę d z i e m y   p r z e s a d z a ł y	b ę d z i e m y   p r z e s a d z a ł y	0.19688940048217773	tensor(0.3200)	-2	0.3199675381183624
d r a m a t u r g i c z n o ś c i a c h	d r a m a t u r g i c z n o ś c i a c h	0.1942906379699707	tensor(0.3183)	-2	0.31832578778266907
u p ł a c a ł y b y ś c i e   s i ę	u p ł a c a ł y b y ś c i e   s i ę	0.1964510202407837	tensor(0.3197)	-2	0.31969302892684937
