prediction	target	average probability	entropy	dist
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03734588325023651	0.020685436204075813	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.037470577657222746	0.03946905955672264	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.02992095537483692	1.3847416639328003	-2
m i j a n i o m	m i j a n i o m	0.027184686064720152	0.01719587668776512	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03567004650831222	0.0137476222589612	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03656392395496368	0.04016713798046112	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.03529499247670174	0.2200201451778412	-2
d e l t y	d e l t y	0.05216599628329277	0.041745614260435104	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.033623624593019485	0.013518201187252998	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05278368964791298	0.010640237480401993	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03691053353250027	0.7966629266738892	4
s t a r z ą c a	s t a r z e j ą c a	0.02662634216248989	1.027649998664856	0
s p u d r o w a n e	s p u d r o w a n e	0.04065306559205055	0.010592712089419365	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.026839814707636835	0.04747854173183441	-2
n i e d o l i c k i e	n i e d o l i c k i e	0.03353372141718865	0.5176804065704346	-2
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.027736359834671022	0.02319343201816082	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03178820386528969	0.01636727899312973	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03407157398760319	0.308430939912796	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.028730597347021103	0.018334273248910904	-2
u s i e k a n y m	u s i e k a n y m	0.030543743818998336	0.01626405492424965	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.02488851733505726	0.8053348660469055	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.0394674751907587	0.012656514532864094	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.034770666435360906	0.022730538621544838	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03814104199409485	0.012159536592662334	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.045578251034021376	0.0134940380230546	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03557177186012268	0.017019882798194885	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.029047562181949614	0.018951740115880966	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03320631459355354	0.018639374524354935	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.032082123681902885	0.035685788840055466	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.0293833427131176	0.015255918726325035	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.03213320448994637	0.011573770083487034	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.03005436547100544	1.071545958518982	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.0256977342069149	0.5014998912811279	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025703831762075424	0.01709994673728943	-2
t e t r y c z n e	t e t r y c z n e	0.040217895060777664	0.015250872820615768	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.035580546408891675	0.014006250537931919	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.027648122608661653	0.016643304377794266	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02826610878109932	0.011619362980127335	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.038257135078310966	0.013907942920923233	-2
n i e w a l m o w e	n i e w a l m o w e	0.04106592237949371	0.3120824694633484	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04714598804712296	0.013480164110660553	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.03228159807622433	0.01443561539053917	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03364486172795296	0.013653697445988655	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03135739080607891	0.014233321882784367	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03271326087415218	0.03213338553905487	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.03343790136277676	0.013505149632692337	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03422025889158249	0.017158396542072296	-2
b ę d z i e s z   u o g ó l n i a ł	b ę d z i e s z   u o g ó l n i a ł	0.021667845919728278	1.1982316970825195	-2
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.029473695158958434	0.35418280959129333	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.0266835555434227	0.01481201034039259	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04968596771359444	0.015370633453130722	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03414283059537411	0.01746504381299019	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.031604019552469255	0.019807277247309685	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.02527131512761116	0.017060939222574234	-2
k a s z l e j ą c e	k a s z l ą c e	0.027619417011737823	0.33312249183654785	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.03195999041199684	0.06151591241359711	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02980438806116581	0.015659324824810028	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03321149498224259	0.016480276361107826	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.02703629098832607	0.015645306557416916	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.025783496722579003	0.01653301902115345	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.029914438724517822	0.2414306104183197	-2
s t a r o p e r s k	s t a r o p e r s k o	0.0244475819170475	0.9246578812599182	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03199335113167763	0.012603262439370155	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03679613545536995	0.011503374204039574	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03712083362042904	0.017205188050866127	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03948686644434929	0.015639910474419594	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03056766465306282	0.0614372193813324	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03535278737545013	0.016596367582678795	-2
o b f i t o w a ł e	o b f i t o w a ł	0.03007199764251709	0.48395049571990967	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.02541067749261856	0.26774924993515015	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04547299072146416	0.014029870741069317	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03878947496414185	0.015064716339111328	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.03022925481200218	0.01520985271781683	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.02399612367153168	0.9911442995071411	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.027435549721121787	0.02283189259469509	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03357733190059662	0.08873613178730011	-2
l o f i k s i	l o f i k s y	0.03281668275594711	0.5727874040603638	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.034226851910352706	0.015075809322297573	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.03387093506753445	0.015068238601088524	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.02847377210855484	0.6717036962509155	-1
n i e m a k r o k i n e m a t o g r a f i	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.039202982932329176	1.6157947778701782	4
n i e r o t n y m	n i e r o t n y m	0.031346312165260314	0.5718767642974854	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.04473922923207283	0.013499741442501545	-2
s z u k a n e	s z u k a n e	0.04552066549658775	0.011173238977789879	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.031783728301525115	0.014717896468937397	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.035932416841387746	0.015249698422849178	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.029805783554911612	0.23904204368591309	-2
o d c i o s a ł y	o d c i o s a ł y	0.04103515930473804	0.013953777961432934	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02630496919155121	0.016950177028775215	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02508286163210869	0.3800066113471985	0
s p r ę g o w a n e	s p r ę g o w a n e	0.03905266374349594	0.015398327261209488	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03464864194393158	0.015977248549461365	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03257005363702774	0.015139547176659107	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02649514824151993	0.019387345761060715	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.02868351750075817	0.2795366644859314	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.033680063858628276	0.35186824202537537	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.03097514696419239	0.022192159667611122	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.038976844400167465	0.01559832040220499	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.05670420825481415	0.6109200716018677	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.0285321693867445	0.0570388101041317	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028311073780059814	0.0151675408706069	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.02922907695174217	0.015494544990360737	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03558789491653443	0.011774444952607155	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.030690348148345946	0.012193622067570686	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03051975667476654	0.014172461815178394	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.045549369603395465	0.013001787476241589	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.030625501275062562	0.011949580162763596	-2
p o k a r a n e m u	p o k a r a n e m u	0.03225042447447777	0.013457411900162697	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03386021256446838	0.021973224356770515	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03280659541487694	0.015651816502213478	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.026999098435044288	0.016190016642212868	-2
s o l o n y m	s o l o n y m	0.03073432222008705	0.016127638518810272	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.026992756128311157	0.694617509841919	0
n i e r a ż o n e	n i e r a ż o n e	0.03926191776990891	0.6881510019302368	-2
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.028903833031654357	0.01355059165507555	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.041935503482818604	0.013286842964589596	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06836718022823333	0.49632251262664795	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.023311851918697356	0.48184269666671753	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.031086201965808868	0.014659296721220016	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.02837575264275074	1.0084288120269775	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.029127683117985727	0.0373036153614521	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03871981874108314	0.017168819904327393	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.037051422894001006	0.012102018110454082	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.028084024786949158	0.016395175829529762	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.03290238529443741	0.011827330105006695	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.041233263164758685	0.5724436044692993	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.0371679924428463	0.015809882432222366	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.03407360091805458	0.028111223131418228	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.03327233269810677	0.013975813053548336	-2
u p a ć k a j ę	u p a ć k a s z	0.015914057940244676	1.171337604522705	0
a p o f o n i c z n o ś c i	a p o f o n i c z n o ś c i o m	0.02664896212518215	0.6564440727233887	0
n i e s t r a d a n e	n i e s t r a d a n e	0.03694761022925377	0.012762951664626598	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.027758263051509857	0.016697503626346588	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.030389586836099623	0.027339359745383263	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.035883022099733354	0.014427803456783295	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.04257572144269943	0.012242953293025494	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.026520171388983726	0.021740250289440155	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.025314752012491226	0.018126022070646286	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.026351678371429443	0.24219554662704468	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.029691511392593385	0.018733041360974312	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.0360603753477335	0.012933025136590004	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.02665298692882061	0.5278893709182739	-2
ł o d y g o w e	ł o d y g o w e	0.04083067774772644	0.2760133147239685	-2
b o y o w s k i m	b o y o w s k i m	0.032974421977996826	0.4758221507072449	-2
d o g r o b n e	d o g r o b n e	0.04795684367418289	0.013698721304535866	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03898451030254364	0.4947352409362793	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.028255023434758185	0.03560938686132431	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.02886923998594284	0.01391287986189127	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.03059574104845524	0.013400735333561897	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.0349495179951191	0.02052818238735199	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.045810213685035704	0.013519436120986938	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.021723610162734986	0.9985914826393127	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.035820663720369336	0.017060471698641777	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.0540700227022171	0.7037360668182373	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.029166439920663832	0.013615019619464874	-2
n i e d y f t o n g o w o ś c i	n i e d y f t o n g o w o ś c i o m	0.025834770128130912	0.6762287616729736	0
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.030078610777854918	0.03191663324832916	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.03635505884885788	0.017345020547509193	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.0343706525862217	0.013487689197063446	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03700828403234482	0.013330649584531784	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.029017572477459907	0.03454865515232086	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.03135314658284187	0.3032558858394623	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.041758511960506436	0.04171186685562134	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.033285539224743844	0.02145405486226082	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.03322549425065517	0.013918285258114338	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.03118118681013584	0.017764104530215263	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.030600428581237793	0.025202849879860878	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03491135388612747	0.013620779849588871	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.031568219512701036	0.018733683973550797	-2
z g a d n ę ł a m	z g a d ł a m	0.03015493303537369	0.03271785378456116	0
z a ś n i e ż y ł y ś m y	z a ś n i e ż y ł y ś m y	0.030517101287841797	0.01534886471927166	-2
n i e g e n e z y j s k o ś c i	n i e g e n e z y j s k o ś c i	0.028189612179994585	0.26312321424484253	-2
h i p o t e k u j ą c e	h i p o t e k u j ą c e	0.031043363362550737	0.015664543956518173	-2
b r u d n i ć   s i ę	b r u d n i ć   s i ę	0.0340100146830082	0.009569752961397171	-2
j e l e c e	j e l e c	0.025147896632552146	1.3492358922958374	-1
r o z j a c h a n i	r o z j a c h a n i	0.03560952544212341	0.012946495786309242	-2
n i e r o z e s c h n i ę t y c h	n i e r o z e s c h n i ę t y c h	0.02909057177603245	0.021237455308437347	-2
