prediction	target	average probability	entropy	dist
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.030616118386387826	0.014430681243538857	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.027378797903656958	0.7018333673477173	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.02784948833286762	0.28795236349105835	-2
d e l t y	d e l t y	0.05443703532218933	0.04305018484592438	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.040022839605808255	0.01615929789841175	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05398776605725288	0.012979730032384396	-2
b ę d z i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.032117800787091255	0.6536897420883179	1
s t a r z a j ą c a	s t a r z e j ą c a	0.026089100539684294	0.6427839398384094	-1
s p u d r o w a n e	s p u d r o w a n e	0.03407658040523529	0.013427016325294971	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.02376096285879612	0.7125166654586792	-2
n i e d o l i c k i	n i e d o l i c k i e	0.036668100580573085	0.4935610890388489	-1
w y b o l e ł o m   s i ę	w y b o l a ł o m   s i ę	0.024229695647954942	0.6977913975715637	-1
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.031880558282136914	0.4208330512046814	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.029261421784758566	0.03000367246568203	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.025777668878436088	0.02852988801896572	-2
u s i e k a n y m	u s i e k a n y m	0.03136382028460503	0.02053133398294449	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.02147572971880436	1.133803367614746	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03347039669752121	0.01865428313612938	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.033544105291366574	0.347057580947876	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.032744986936450005	0.01892438344657421	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.03711527511477471	0.014550075866281986	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03218960501253605	0.0315416157245636	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.028611284866929054	0.06209592893719673	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03285408243536949	0.037355005741119385	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03164862394332886	0.03633494675159454	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02631509266793728	0.017031654715538025	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.028106707334518432	0.014324253425002098	-2
k a t a k a u s t y k	k a t a k a u s t y k i	0.03644636124372482	0.6431879997253418	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.02966490164399147	0.019010774791240692	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02521754465997219	0.01706322468817234	-2
t e t r y c z n e	t e t r y c z n e	0.04520846456289292	0.019573532044887543	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03332814909517765	0.019508805125951767	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02456243894994259	0.04518384486436844	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02726777791976929	0.016631994396448135	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03614364676177502	0.016857095062732697	-2
n i e w a l m o w y	n i e w a l m o w e	0.036811836436390875	0.6010091304779053	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.039612917602062224	0.5227388143539429	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.030238371714949606	0.014763163402676582	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03185348957777023	0.016917958855628967	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.030073792114853858	0.01687384955585003	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03248496949672699	0.37272775173187256	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.02631416842341423	0.021090906113386154	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.031607967987656596	0.01888498291373253	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.022638577222824096	1.2061959505081177	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03548806831240654	0.2619331479072571	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.0266891036182642	0.0173028614372015	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.044834036380052567	0.02214515022933483	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.029348515346646308	0.01672615483403206	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.029521394520998	0.02144128642976284	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.022114349901676177	0.589203417301178	-2
k a s z l e j ą c e	k a s z l ą c e	0.03020848222076893	0.03771236538887024	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.02761363610625267	0.3279474377632141	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.026701932400465013	0.018557682633399963	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.030371543020009995	0.021783551201224327	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026420052722096445	0.016419267281889915	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.026007317751646043	0.01750994846224785	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.030549933761358262	0.07590778917074203	-2
s t a r o p e r s k u	s t a r o p e r s k o	0.02084065042436123	1.1482470035552979	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.033540427684783936	0.01728377304971218	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.0350675955414772	0.012962260283529758	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.041842947155237196	0.021480228751897812	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.036788192391395566	0.020243307575583458	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03107440173625946	0.701920211315155	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03389827236533165	0.02173168584704399	-2
o b f i t o w a ł e	o b f i t o w a ł	0.02793024107813835	0.04500383138656616	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.02716904543340206	0.0782046914100647	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04106365516781807	0.016568941995501518	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.034617836400866506	0.01788969524204731	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.028396155312657358	0.030084416270256042	0
b ę d z i e s z   w y t r z e s z c z a ł b y	b ę d z i e s z   w y t r z e s z c z a ł	0.02227662280201912	1.035391926765442	0
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02783876098692417	0.019299820065498352	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03748761080205441	0.020110206678509712	-2
l o f i k s i	l o f i k s y	0.0339325875043869	0.9462520480155945	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03264341652393341	0.016970738768577576	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.030915069580078124	0.018495870754122734	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.028104986250400543	0.5845599174499512	-2
n i e m a k r o k i n e m a t o r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.034703008085489276	0.9473016262054443	2
n i e r o t n y m	n i e r o t n y m	0.02660360634326935	0.7088810205459595	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.036328546702861786	0.034205663949251175	-2
s z u k a n e	s z u k a n e	0.04486484453082085	0.012731533497571945	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.026272423937916754	0.015157563611865044	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.032600979506969455	0.29633787274360657	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02916986756026745	0.024792369455099106	-2
o d c i o s a ł y	o d c i o s a ł y	0.03821610920131206	0.01319140288978815	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02419312298297882	0.040070850402116776	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02926284782588482	0.15134641528129578	0
s p r ę g o w a n e	s p r ę g o w a n e	0.04290264695882797	0.01524987444281578	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03830712288618088	0.014691121876239777	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03492500931024552	0.01632583700120449	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.023455587029457093	0.028509754687547684	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.03174568749964237	0.05520438030362129	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.029519074037671088	0.021135229617357254	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.03046976961195469	0.02355186641216278	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03253262750804424	0.021837981417775154	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.04738786593079567	1.0933852195739746	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02580794133245945	0.02883368358016014	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028680577129125594	0.03765801712870598	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.028746364638209343	0.017181703820824623	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03324627429246903	0.01217101700603962	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.02789699211716652	0.013247386552393436	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03244905844330788	0.47656911611557007	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.03637163937091827	0.01590588316321373	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.0272463284432888	0.015730297192931175	-2
p o k a r a n e m u	p o k a r a n e m u	0.03138517886400223	0.019991394132375717	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.0328228123486042	0.021832328289747238	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.027410252764821053	0.022673483937978745	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.026069862022995948	0.03971421346068382	-2
s o l o n y m	s o l o n y m	0.031247801333665847	0.022577764466404915	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.03014566972851753	0.4144371747970581	0
n i e r a z o n e	n i e r a ż o n e	0.03782220259308815	0.028396641835570335	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.027114422991871834	0.023307008668780327	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.034147466719150546	0.016970034688711166	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.05072513744235039	0.7005922198295593	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.02829847000539303	0.5541008114814758	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.026679211854934694	0.019391261041164398	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.01480245441198349	1.3474828004837036	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.0335299126803875	0.01604309491813183	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.037893153727054596	0.017940370365977287	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03377253077924251	0.01728295348584652	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.026901234313845633	0.27062803506851196	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.030267031863331795	0.014851578511297703	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.030075734481215477	0.8256648778915405	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03214934095740318	0.5985368490219116	-2
n i e c h a r a k t e r y z o w u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.028354443609714508	1.0423781871795654	0
n i e c h y c o n y m i	n i e c h y c o n y m i	0.030549243092536926	0.016452496871352196	-2
b ę d ę   u p a ć k a ć	u p a ć k a s z	0.01983831375837326	1.2224928140640259	5
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.027761715278029443	0.8036054372787476	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.033721794933080675	0.016045087948441505	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025933581963181497	0.022586379200220108	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.031139082834124567	0.05671275779604912	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.032601092010736465	0.015772173181176186	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.034386657550930975	0.01309060025960207	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.030502529442310335	0.018227461725473404	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02740466929972172	0.01566665805876255	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.027234911173582076	0.6933396458625793	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.030850174278020857	0.018432941287755966	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.032792387157678606	0.016104480251669884	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.026362039148807526	0.03878501057624817	-2
ł o d y g o w y	ł o d y g o w e	0.03987366184592247	0.6165473461151123	-1
b o y o w s k i m	b o y o w s k i m	0.029290033504366875	0.6580849885940552	-2
d o g r o b n e	d o g r o b n e	0.052656589448451994	0.014448770321905613	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.031236019730567933	0.5952576994895935	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.024943672865629197	0.30382269620895386	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.03377496674656868	0.013773306272923946	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.028219983354210852	0.013354756869375706	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03200695775449276	0.016917843371629715	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.036056211963295934	0.01952890306711197	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.024077917635440826	1.0392041206359863	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.028898052871227264	0.023785199970006943	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.04187128320336342	1.1700093746185303	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.028892242163419724	0.016504596918821335	-2
n i e d y f t o n g o w o ś c i o m	n i e d y f t o n g o w o ś c i o m	0.027500299364328386	0.829379141330719	-2
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.025743114575743676	0.11603199690580368	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.028070497140288354	0.019693098962306976	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.030949382483959197	0.027674240991473198	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03266383670270443	0.01727703958749771	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.028542913496494293	0.7528494596481323	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.034879887476563454	0.2549310028553009	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.030106930434703826	0.6132500767707825	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.030633067712187767	0.652563214302063	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.029372981935739517	0.015496599487960339	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.02737923599779606	0.018895212560892105	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.029217637330293655	0.020360512658953667	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.030883316323161124	0.016156716272234917	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.030390455201268197	0.012868552468717098	-2
z g a d n ę ł a m	z g a d ł a m	0.03137916699051857	0.7780939340591431	0
z a ś n i e ż y ł y ś m y	z a ś n i e ż y ł y ś m y	0.029267241433262824	0.02062370441854	-2
n i e g e n e z y j s k o ś c i	n i e g e n e z y j s k o ś c i	0.027020609378814696	0.05852329730987549	-2
h i p o t e k u j ą c e	h i p o t e k u j ą c e	0.027590132877230646	0.01712149940431118	-2
b r u d n i ć   s i ę	b r u d n i ć   s i ę	0.03215472362935543	0.01582571677863598	-2
j e l e c e	j e l e c	0.026930273324251176	0.979628324508667	-1
r o z j a c h a n i	r o z j a c h a n i	0.03604013398289681	0.017272939905524254	-2
n i e r o z e s c h n i ę t y c h	n i e r o z e s c h n i ę t y c h	0.02943585515022278	0.019912391901016235	-2
n i e p o d ą ż a j ą c e	n i e p o d ą ż a j ą c e	0.0296327568590641	0.021394530311226845	-2
w y l e c z y ł y   s i ę	w y l e c z y ł y   s i ę	0.0284723624587059	0.01625104248523712	-2
n i e t r a c ą c y m   s i ę	n i e t r a c ą c y m   s i ę	0.02701304294168949	0.30688706040382385	-2
w y z y w a j ą c e	w y z y w a j ą c e	0.03835486695170402	0.01751147024333477	-2
