prediction	target	average probability	entropy	dist
w ó j c i k ó w	w ó j c i k i	0.03082461804151535	1.3072890043258667	0
d o t w a r z a n i e	d o t w a r z a n i e	0.027074215933680534	0.03185870498418808	-2
g n o i ł y ś m y   s i ę	g n o i ł y ś m y   s i ę	0.026273973658680914	0.5216759443283081	-2
p o z a w o d z i ł o b y   s i ę	p o z a w o d z i ł o b y   s i ę	0.03040275238454342	0.02496708370745182	-2
n i e c n e s z e	n i e c n i e j s z e	0.030079864710569382	0.9852440357208252	0
w i l h e l m i ń s k i c h	w i l h e l m i ń s k i e	0.024799944087862968	1.0422570705413818	0
n i e c h ł e p t a j ą c a	n i e c h ł e p c z ą c a	0.025284721329808236	0.029095634818077087	1
b ę d z i e c i e   g i l o s z o w a ł y	b ę d z i e c i e   g i l o s z o w a ć	0.025217396765947343	0.8596293926239014	0
b ó ż n i c z y m	b ó ż n i c z y m	0.03163301274180412	0.45379579067230225	-2
r e g e s t r z y k	r e g e s t r z y k i	0.028756856545805932	1.141892671585083	-1
a b o m i n a c y j n o ś c i	a b o m i n a c y j n o ś c i o m	0.027223865687847137	1.0665687322616577	0
n i e o d g a r b o w u j ą c e	n i e o d g a r b o w u j ą c e	0.027920867875218393	0.0213681198656559	-2
n i e r e l a k s u j ą c e   s i ę	n i e r e l a k s u j ą c e   s i ę	0.038250453770160675	0.02994377352297306	-2
c z a r o w n i c a m	c z a r o w n i c o m	0.03256991803646088	0.3826383352279663	-1
p o w y p r a ż a ł a b y ś   s i ę	p o w y p r a ż a ł a b y ś   s i ę	0.03736553117632866	0.021330397576093674	-2
r e n t g e n i z o w a ł y b y   s i ę	r e n t g e n i z o w a ł y b y   s i ę	0.032419906184077266	0.022529317066073418	-2
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.023669395595788956	0.1277344524860382	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.03768205642700195	0.02366243302822113	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.027911363542079924	0.01964222639799118	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.039269549399614335	0.016880294308066368	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.03615340106189251	0.023050857707858086	-2
n i e z l e w n y	n i e z l e w n e	0.03919187635183334	0.6595752835273743	-1
o r b i s o w s k i	o r b i s o w s k i e	0.04063845351338387	0.029103556647896767	-1
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.030208270996809006	0.6201876401901245	-2
n i e g r z e s z ą c e	n i e g r z e b ą c e	0.02613222487270832	1.129180669784546	0
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.041758091747760774	0.020769916474819183	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.0238093338906765	0.028682956472039223	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.036152076721191403	0.01586119830608368	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.02832963541150093	0.015557198785245419	-2
s u m o w a n y c h	s u m o w a n y c h	0.028433656319975853	0.014114417135715485	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.045919276773929596	0.017152128741145134	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.03804145008325577	0.01776457205414772	-2
e k s c e n t r y k	e k s c e n t r y k i	0.034454343095421794	0.7711362838745117	-1
p o d w o z ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.03898264244198799	0.04340455308556557	-1
n i e p r z e p r u j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.04406696036458015	0.03458923101425171	0
ł a p a c z k a m	ł a p a c z k o m	0.03583049178123474	0.587295651435852	-1
w y s k l e ł y ś m y	w y s k a m l a w s z y	0.01494136154651642	1.4151909351348877	5
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.02485557980835438	0.03126693144440651	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.037823908030986786	0.020451383665204048	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03714533038437366	0.5590108633041382	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.026866210624575615	0.9358320236206055	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03230320923030376	0.0219846460968256	-2
n i e m a t o w o c z e r w n i	n i e m a t o w o c z e r w o n i	0.030160371959209443	0.7789238095283508	-1
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.0361265130341053	0.020884254947304726	-2
d e z a k t y w i z a c j a m	d e z a k t y w i z a c j o m	0.027838587388396265	1.3718314170837402	-1
m i j a n i o m	m i j a n i o m	0.029590113461017607	0.0284013282507658	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03145146332681179	0.01827092468738556	-2
s k r z y n i a   s i ę	s k r z e n i a   s i ę	0.02367691807448864	0.8789287209510803	-1
r o z p l u s n ą ł y	r o z p l u s n ę ł y	0.024810831993818283	1.3735992908477783	-1
d e l t a	d e l t y	0.046361124888062474	0.07811084389686584	-1
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.029424893110990523	0.01964935101568699	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05962304770946503	0.022999700158834457	-2
b ę d z i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.020746971294283868	1.1936640739440918	1
s t a r z e j ą c a	s t a r z e j ą c a	0.02391219064593315	0.9918084144592285	-2
s p u d r o w a n e	s p u d r o w a n e	0.03562536910176277	0.013436129316687584	-2
w y d z i e r ż a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.023903338611125945	0.5370320081710815	1
n i e d o l i c k i	n i e d o l i c k i e	0.032699189335107806	0.5198144316673279	-1
w y b o l e ł o m   s i ę	w y b o l a ł o m   s i ę	0.029073132574558257	0.344133198261261	-1
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.032546836882829666	0.8821031451225281	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.029887127876281738	0.45772725343704224	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.02525455839931965	0.08706925809383392	-2
u s i e k a n y m	u s i e k a n y m	0.03058570846915245	0.029632659628987312	-2
w y k o ń c z e n i o w i e c	w y k o ń c z e n i o w c a	0.02267884723842144	0.7710103988647461	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.030068236216902734	0.01812385581433773	-2
k a t a p l a z m o w a ł a ś m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03486030474305153	1.036470890045166	-1
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.032901791483163835	0.020782459527254105	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.04180152341723442	0.017164895310997963	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.032217929139733315	0.023662839084863663	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.0258884072303772	0.032343748956918716	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.025393059104681016	0.5363332033157349	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.02790823020040989	0.825075626373291	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02557603381574154	0.022609787061810493	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.0275854654610157	0.023081177845597267	-2
k a t a k a u s t y k	k a t a k a u s t y k i	0.03308947831392288	0.16163001954555511	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.02784760594367981	0.048690810799598694	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.024412407353520394	0.01970682479441166	-2
t e t r y c z n e	t e t r y c z n e	0.04492064565420151	0.01885739155113697	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.037997157871723176	0.024830995127558708	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.026839320361614228	0.2596953809261322	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02616187185049057	0.016908705234527588	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.045684211701154706	0.02470412664115429	-2
n i e w a l m o w y	n i e w a l m o w e	0.03379439078271389	0.6596566438674927	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.036868803575634955	0.030408712103962898	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.025913546234369277	0.02146174944937229	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.031129425019025804	0.01535907480865717	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.033217378333210944	0.01822342537343502	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.025253093615174294	0.4093899726867676	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.02787364013493061	0.017428981140255928	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.027746892347931863	0.019554663449525833	-2
b ę d z i e c i e   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.02291274592280388	0.15460041165351868	2
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.033503363654017446	0.4839804768562317	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02895764783024788	0.020255740731954575	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.052625672519207	0.027671346440911293	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.025403910875320436	0.02337321825325489	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.027366962283849716	0.06669852882623672	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.022619427368044853	0.025823334231972694	-2
k a s z l e j ą c e	k a s z l ą c e	0.02733907774090767	0.08553916960954666	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.022963152453303336	1.2043458223342896	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.024526518210768698	0.020956993103027344	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.02504766173660755	0.5219843983650208	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.02637099213898182	0.018098466098308563	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.02231336236000061	0.0242711640894413	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.028291498124599457	0.55742347240448	-2
s t a r o p e r s k	s t a r o p e r s k o	0.016666163876652717	1.3106755018234253	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03386741504073143	0.018343456089496613	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.036123660206794736	0.01554147806018591	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03154981248080731	0.022320188581943512	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.030774303898215293	0.018649371340870857	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.026985274255275728	0.5691912174224854	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.02538907527923584	0.0691414326429367	-2
o b f i t o w a ł e	o b f i t o w a ł	0.02581145390868187	0.5977336168289185	-1
w y s c h n ą ł a b y m	w y s c h ł a b y m	0.02587168477475643	0.42568647861480713	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04124692603945732	0.6862261295318604	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.033958747237920764	0.3311208486557007	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.026324913278222083	0.021895786747336388	0
b ę d z i e c i e   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.01671293154358864	1.1590063571929932	2
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.026848090812563896	0.022191811352968216	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.033808044344186786	0.03634360805153847	-2
l o f i k s i	l o f i k s y	0.038837529718875885	0.710344672203064	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03154115192592144	0.015722554177045822	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.026518966257572173	0.02068561129271984	-2
p l u c h o t a j ą c y	p l u c h o c z ą c y	0.023044353723526	0.7040781378746033	1
n i e m a k r o k i n e m a t o g r c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.013169842213392258	0.8576910495758057	1
n i e r o t n e m u	n i e r o t n y m	0.02432936280965805	1.082738995552063	0
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03982409909367561	0.49127036333084106	-2
s z u k a n e	s z u k a n e	0.044937895983457564	0.015429656952619553	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.024474389106035232	0.019445596262812614	-2
g n i e w k o w s k i	g n i e w k o w s c y	0.03260403200984001	0.021007563918828964	0
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.03162617906928063	0.04590420797467232	-2
o d c i o s a ł y	o d c i o s a ł y	0.0307139553129673	0.015464214608073235	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02456604391336441	0.027960896492004395	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.0258229348808527	0.5297290086746216	0
s p r ę g o w a n e	s p r ę g o w a n e	0.03806060254573822	0.01670840196311474	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.041301900148391725	0.01623867265880108	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.033207512274384496	0.018779871985316277	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02269781231880188	0.04600978270173073	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.031270210072398184	0.5802990198135376	-2
d o s t a w a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03154202401638031	0.6995763778686523	0
a s y r i o l o g o m	a s y r i o l o g o m	0.030668915808200838	0.03603096678853035	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03456133231520653	0.02626972272992134	-2
b ę d z i e   u s a m o d z i e l n i a   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.03401896581053734	0.9104362726211548	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.025524301826953887	0.027751313522458076	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02665460892021656	0.6392813920974731	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.03291713409125805	0.019009429961442947	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03106816075742245	0.011781040579080582	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.027566906064748764	0.012600790709257126	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.02554439902305603	0.6751258969306946	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.030519409850239754	1.0692418813705444	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.025072845444083215	0.018138132989406586	-2
p o k a r a n e m u	p o k a r a n e m u	0.030190569534897804	0.021069329231977463	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.029403704777359964	0.024729164317250252	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03352687023580074	0.019839804619550705	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.026256163045763968	0.018195930868387222	-2
s o l o n y m	s o l o n y m	0.03288688287138939	0.03889888525009155	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.028229166567325593	0.8073912262916565	0
n i e r a z o n e	n i e r a ż o n e	0.036278259754180905	0.020531216636300087	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02751002088189125	0.027729252353310585	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03736850917339325	0.018388085067272186	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.06024322360754013	0.06719046086072922	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.02511017620563507	0.5768762826919556	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.025835289806127548	0.023341860622167587	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.0300071369856596	0.45620155334472656	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.029746170341968536	0.019076235592365265	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.04044455513358116	0.0229976624250412	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.035542120784521104	0.37409693002700806	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.03385327719151974	0.02808373048901558	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.027536437660455704	0.016368919983506203	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.05362278148531914	0.6764829158782959	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.018419595435261726	0.7799723148345947	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.027551522850990294	0.4588501751422882	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.030699421465396882	0.02375263348221779	-2
b ę d ę   u p a ć	u p a ć k a s z	0.018142187595367433	1.4023869037628174	7
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.027051735669374466	1.126573085784912	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03272870033979416	0.01902977004647255	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.02609456703066826	0.027044221758842468	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.02662681005895138	1.2390973567962646	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.030201468989253043	0.016276542097330093	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03335023932158947	0.6202130317687988	-2
