prediction	target	average probability	entropy	dist
b ę d z i e   a b s z y t o w a ć	b ę d z i e   a b s z y t o w a ł	0.0269068643450737	0.10224759578704834	-1
o b s t ą p i ł y ś c i e   s i ę	o b s t ą p i ł y ś c i e   s i ę	0.04799254685640335	0.03528621047735214	-2
n i e z g a p i o n e g o	n i e z g a p i o n e g o	0.03171655833721161	0.024846913293004036	-2
n i e w y s k o c z n e	n i e w y s k o c z n e	0.03477396033704281	0.018853064626455307	-2
u w a r o w a ł y b y ś m y   s i ę	u w a r o w a ł y b y ś m y   s i ę	0.042054679989814756	0.012229355052113533	-2
n i e z l e w n e	n i e z l e w n e	0.035997698456048964	0.6896361112594604	-2
o r b i s o w s k i e	o r b i s o w s k i e	0.03169685639441013	0.678158164024353	-2
n i e k o ł c h o z o w y m	n i e k o ł c h o z o w y m	0.029504581540822982	0.026883695274591446	-2
n i e g r z e s ą c e	n i e g r z e b ą c e	0.02840326875448227	0.7117397785186768	-1
n i e o b e z n a w a n i a c h   s i ę	n i e o b e z n a w a n i a c h   s i ę	0.03567916676402092	0.01952802576124668	-2
f o r m u ł o w e g o	f o r m u ł o w e g o	0.027317498996853828	0.016550250351428986	-2
n i e b ł o n k o w e	n i e b ł o n k o w e	0.034607859700918196	0.014897368848323822	-2
n i e n o m i n u j ą c e j	n i e n o m i n u j ą c e j	0.03089815303683281	0.015698915347456932	-2
s u m o w a n y c h	s u m o w a n y c h	0.026002491265535353	0.013943083584308624	-2
n a b a j e r o w a ł y ś c i e   s i ę	n a b a j e r o w a ł y ś c i e   s i ę	0.04717914685606957	0.012002220377326012	-2
n i e m u n s z t u k o w e	n i e m u n s z t u k o w e	0.03530074320733547	0.018521660938858986	-2
e k s c e n t r y k i	e k s c e n t r y k i	0.026229622960090637	0.4253298044204712	-2
p o d w o ż ą c y c h   s i ę	p o d w o ż ą c y c h   s i ę	0.035578828677535056	0.32999032735824585	-2
n i e p r z e p r u w a j ą c a   s i ę	n i e p r z e p r u w a j ą c a   s i ę	0.03877100944519043	0.04799581319093704	-2
ł a p a c z k o m	ł a p a c z k o m	0.03982098363339901	0.06248493865132332	-2
w y s k a m l a j ą c e	w y s k a m l a w s z y	0.013323996029794217	1.2337595224380493	2
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.024688181281089783	0.01969134621322155	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.03810603022575378	0.017662322148680687	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03579229451715946	0.015296642668545246	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.025810499116778372	0.974473237991333	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.04131269752979279	0.014433794654905796	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.035150370001792906	0.03871654346585274	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03942397981882095	0.23018142580986023	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.02925344593822956	0.7126710414886475	-2
m i j a n i o m	m i j a n i o m	0.027365179732441902	0.025197740644216537	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.03819981925189495	0.015211143530905247	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.036629365757107735	0.40879547595977783	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.029136364907026292	0.3422318696975708	-2
d e l t y	d e l t y	0.04665505737066269	0.042503975331783295	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.034714674577116966	0.020740920677781105	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.047708387672901156	0.013257265090942383	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.03355577141046524	0.9832929372787476	4
s t a r z ą c a	s t a r z e j ą c a	0.024489782750606537	1.0487250089645386	0
s p u d r o w a n e	s p u d r o w a n e	0.0380819171667099	0.012091067619621754	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.02390618622303009	0.05695958063006401	-2
n i e d o l i c k i e	n i e d o l i c k i e	0.030264364182949068	0.5973936915397644	-2
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.03195228092372417	0.06724780797958374	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.03453897051513195	0.01676681637763977	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03467960581183434	0.26853686571121216	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.030088066682219507	0.018523765727877617	-2
u s i e k a n y m	u s i e k a n y m	0.028860801830887794	0.02053886093199253	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.020654597878456117	1.0384349822998047	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03911299929022789	0.016900796443223953	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.035752275586128236	0.05978995934128761	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03575834408402443	0.014500981196761131	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.041315394639968875	0.012528881430625916	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.038751734793186186	0.019819950684905052	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.026121687889099122	0.0269379410892725	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.030679821968078613	0.03859686851501465	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.029209326952695847	0.057655226439237595	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02542956992983818	0.01796143688261509	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.028667640686035157	0.016024449840188026	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.02661104127764702	1.1649924516677856	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.026375158876180648	0.5540715456008911	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02371876873075962	0.018795013427734375	-2
t e t r y c z n e	t e t r y c z n e	0.03908113986253738	0.018569203093647957	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.0360322866588831	0.020827028900384903	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02651893049478531	0.019712256267666817	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.027288731932640076	0.013013727962970734	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03900301977992058	0.0156796183437109	-2
n i e w a l m o w e	n i e w a l m o w e	0.03168663084506988	0.686130166053772	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.047172050923109055	0.015446027740836143	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.03064487352967262	0.017548643052577972	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03357551656663418	0.015758389607071877	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.029175958037376402	0.02042698860168457	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03369508758187294	0.06284384429454803	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.03296553641557694	0.017777448520064354	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.027416500821709634	0.01829555258154869	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.022601170092821123	0.9130806922912598	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.02836131788790226	0.6827657222747803	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.0266704261302948	0.016449976712465286	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04515558071434498	0.020011303946375847	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.030960627645254136	0.01877841167151928	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03351751081645489	0.02362474426627159	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.024490704387426378	0.030562328174710274	-2
k a s z l e j ą c e	k a s z l ą c e	0.025545614212751387	0.5075027346611023	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.028653916716575623	0.08108777552843094	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02770264483988285	0.01765020564198494	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03100198246538639	0.022117769345641136	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.027076506242156028	0.0166819766163826	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.023945503309369086	0.023258425295352936	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.030946728587150574	0.0520789735019207	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.02427658848464489	1.0763524770736694	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03311646245419979	0.011097804643213749	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03362769037485123	0.012930378317832947	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03118237145245075	0.018270574510097504	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03325188122689724	0.016529913991689682	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.02967323362827301	0.06641765683889389	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03318692408502102	0.020203847438097	-2
o b f i t o w a ł e	o b f i t o w a ł	0.030010225251317024	0.07585802674293518	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.02535499781370163	0.32999280095100403	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04501634761691094	0.01438839454203844	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.0376020859926939	0.019429296255111694	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.028381539136171342	0.015888290479779243	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.026145563647150993	0.9226582050323486	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.026847098022699356	0.02451878786087036	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.03463166207075119	0.483663946390152	-2
l o f i k s i	l o f i k s y	0.03153931871056557	0.8399445414543152	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03297335132956505	0.016390487551689148	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.0317482266575098	0.016255320981144905	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.028530071303248406	0.6630759835243225	-2
n i e m a k r o k i n e m a t o g r a f i	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03469264954328537	1.5257928371429443	4
n i e r o t n y m	n i e r o t n y m	0.02598167546093464	0.6382876634597778	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.038737205788493156	0.023763857781887054	-2
s z u k a n e	s z u k a n e	0.0406601220369339	0.013120830059051514	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.033793560415506366	0.013844417408108711	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03156403116881847	0.021086357533931732	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02633054070174694	0.06196046993136406	-2
o d c i o s a ł y	o d c i o s a ł y	0.04097495749592781	0.013330884277820587	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02598709724843502	0.027145102620124817	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.02281847596168518	0.8216859102249146	0
s p r ę g o w a n e	s p r ę g o w a n e	0.0371055580675602	0.01774250715970993	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03310589231550694	0.03027966432273388	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03591065183281898	0.016303857788443565	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.024747994169592856	0.0228850357234478	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.027771783247590064	0.6389152407646179	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03290427401661873	0.28446125984191895	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.030380164831876756	0.027025390416383743	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.03782956302165985	0.01790701597929001	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.06207863986492157	0.7384499311447144	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.026792655885219573	0.09502938389778137	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.028289664909243582	0.03681723400950432	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.02785954251885414	0.015139312483370304	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.032484184578061105	0.013724171556532383	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.0307076521217823	0.014068002812564373	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.030832406878471375	0.018154805526137352	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04171619936823845	0.01592746376991272	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.025297512486577033	0.014619250781834126	-2
p o k a r a n e m u	p o k a r a n e m u	0.027335954084992408	0.016812512651085854	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03340791836380959	0.0237827580422163	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.0332784365862608	0.022447267547249794	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02678358368575573	0.017358137294650078	-2
s o l o n y m	s o l o n y m	0.029969415813684463	0.020396990701556206	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.026140253245830535	1.03648841381073	-2
n i e r a z o n e	n i e r a ż o n e	0.03522075526416302	0.4937041401863098	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.027542776986956598	0.015703139826655388	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.045819423347711566	0.013327650725841522	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.05798720419406891	0.3353295922279358	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.020459632202982903	0.9507104158401489	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.03131060972809792	0.013896778225898743	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.01749003678560257	0.9813013672828674	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.03060285896062851	0.05158254876732826	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.0401647612452507	0.01808641292154789	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03688330687582493	0.012986317276954651	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.02968021035194397	0.02135377749800682	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.02998631224036217	0.015493078157305717	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.04109220057725906	0.6228582859039307	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.0351569727063179	0.2247747927904129	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030901928991079332	0.5431131720542908	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.031198740005493164	0.018037499859929085	-2
u p a ć k a ć	u p a ć k a s z	0.014905724301934242	1.501451849937439	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.02480662502348423	0.9807100296020508	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03421836607158184	0.015004320070147514	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.027739566564559937	0.017610518261790276	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.02993449233472347	0.038928452879190445	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.034760340303182605	0.014074054546654224	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03992588594555855	0.013706361874938011	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.026391498744487762	0.02331404946744442	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.025631676614284515	0.01821400783956051	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.024201147630810736	0.6820374727249146	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.0290533360093832	0.01947871968150139	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03856125697493553	0.014576326124370098	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.02776174247264862	0.04545249044895172	-2
ł o d y g o w e	ł o d y g o w e	0.034898686408996585	0.6875039935112	-2
b o y o w s k i m	b o y o w s k i m	0.028288647159934045	0.5393547415733337	-2
d o g r o b n e	d o g r o b n e	0.04228983819484711	0.015300221741199493	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.037929166853427884	0.6124247908592224	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.025883619114756583	0.043218594044446945	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.02904599830508232	0.015004495158791542	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.029377827048301698	0.015701087191700935	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03477897047996521	0.029187560081481934	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.03767597749829292	0.016470137983560562	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.01662579961121082	1.1413724422454834	5
