prediction	target	average probability	entropy	edit_distance	uncertainty_value
r a d i o t e l e f o n i c z n ą	r a d i o t e l e f o n i c z n ą	0.19568899869918824	tensor(0.3192)	-2	0.31921350955963135
m a r t w i o n o	m a r t w i o n o	0.18888311386108397	tensor(0.3148)	-2	0.31479766964912415
f i z j o g n o m i	f i z j o g n o m i e	0.10680520534515381	tensor(0.4219)	-1	0.4219215512275696
w y k ł u l i ś c i e   s i ę	w y k ł u l i ś c i e   s i ę	0.1923740267753601	tensor(0.3171)	-2	0.31709274649620056
n i e f o l u s z o w a n y c h	n i e f o l u s z o w a n y c h	0.19752513170242308	tensor(0.3204)	-2	0.32036393880844116
n i e p o d e t k a n i	n i e p o d e t k a n i	0.19612423181533814	tensor(0.3195)	-2	0.31948772072792053
n i e u t a n e c z n i a n i e   s i ę	n i e u t a n e c z n i a n i e   s i ę	0.1953035593032837	tensor(0.3190)	-2	0.31896981596946716
w y m a r ł e j	w y m a r ł e j	0.1967771291732788	tensor(0.3199)	-2	0.3198973536491394
ś c i e r n i a n k a c h	ś c i e r n i a n k a c h	0.17766077518463136	tensor(0.3070)	-2	0.3069763779640198
m o r w o w a t y c h	m o r w o w a t y c h	0.19732624292373657	tensor(0.3202)	-2	0.3202401399612427
p r z y t a m k ę	p r z y t a m k ę	0.18506245613098143	tensor(0.3122)	-2	0.312211811542511
w y s t a w i ł y ś m y	w y s t a w i ł y ś m y	0.19745639562606812	tensor(0.3203)	-2	0.3203211724758148
n i e ś r ó d m o r s k o ś c i a c h	n i e ś r ó d m o r s k o ś c i a c h	0.19523396492004394	tensor(0.3189)	-2	0.31892573833465576
b a ł a m u c i l i b y ś m y   s i ę	b a ł a m u c i l i b y ś m y   s i ę	0.19602560997009277	tensor(0.3194)	-2	0.31942567229270935
n i e k o l e k c j o n o w a n e j	n i e k o l e k c j o n o w a n e j	0.19540846347808838	tensor(0.3190)	-2	0.31903621554374695
n a j s k u t e c z n i e j s z y m i	n a j s k u t e c z n i e j s z y m i	0.19457913637161256	tensor(0.3185)	-2	0.3185097575187683
n i e m i n i m a l i z o w a n i e	n i e m i n i m a l i z o w a n i e	0.19433223009109496	tensor(0.3184)	-2	0.3183523416519165
d e n a t u r u j ą c ą	d e n a t u r u j ą c ą	0.1962967872619629	tensor(0.3196)	-2	0.31959620118141174
p o z o s t a ł o ś c i	p o z o s t a ł o ś c i	0.19708752632141113	tensor(0.3201)	-2	0.3200913071632385
g r y p s e r s k i	g r y p s e r s k i	0.19568637609481812	tensor(0.3192)	-2	0.31921184062957764
n a d c i s a ń s k o ś c i	n a d c i s a ń s k o ś c i	0.19670819044113158	tensor(0.3199)	-2	0.31985417008399963
n i e f a r t o w a n e j	n i e f a r t o w a n e j	0.19602996110916138	tensor(0.3194)	-2	0.319428414106369
r o z i g r a j m y   s i ę	r o z i g r a j m y   s i ę	0.19671403169631957	tensor(0.3199)	-2	0.3198578357696533
o k a j d a n i o n e	o k a j d a n i o n e	0.1952430486679077	tensor(0.3189)	-2	0.3189314901828766
z g o t o w y w a n y m	z g o t o w y w a n y m	0.1946195363998413	tensor(0.3185)	-2	0.3185355067253113
z e s t a n d a r y z o w a ć	z e s t a n d a r y z o w a ć	0.19394941329956056	tensor(0.3181)	-2	0.3181076645851135
u l t r a r e a k c y j n ą	u l t r a r e a k c y j n ą	0.19493496417999268	tensor(0.3187)	-2	0.31873607635498047
p o d r ą b y w a l i ś m y	p o d r ą b y w a l i ś m y	0.19027186632156373	tensor(0.3157)	-2	0.3157183527946472
d e p e r s o n a l i z o w a ł e ś	d e p e r s o n a l i z o w a ł e ś	0.19665610790252686	tensor(0.3198)	-2	0.3198215663433075
n i e b i e ż n i k u j ą c y m i	n i e b i e ż n i k u j ą c y m i	0.1969342827796936	tensor(0.3200)	-2	0.31999561190605164
n i e p e r o r o w a n i e	n i e p e r o r o w a n i e	0.19494296312332154	tensor(0.3187)	-2	0.31874117255210876
n i e r a m o l o w a t a	n i e r a m o l o w a t a	0.19754104614257811	tensor(0.3204)	-2	0.3203738331794739
n i e e u r o p r z y c h y l n y m	n i e e u r o p r z y c h y l n y m	0.1959815263748169	tensor(0.3194)	-2	0.3193979263305664
p r z e ż y w i a j ą c y m   s i ę	p r z e ż y w i a j ą c y m   s i ę	0.19545215368270874	tensor(0.3191)	-2	0.31906384229660034
n i e u z ł a c a j ą c y   s i ę	n i e u z ł a c a j ą c y   s i ę	0.1954846978187561	tensor(0.3191)	-2	0.31908443570137024
n i e p ó ł o s t r o ś c i	n i e p ó ł o s t r o ś c i	0.19600276947021483	tensor(0.3194)	-2	0.3194113075733185
u e f e k t y w n i a ł a ś   s i ę	u e f e k t y w n i a ł a ś   s i ę	0.1966064453125	tensor(0.3198)	-2	0.31979045271873474
p r z e ł a m y w a ł o b y m   s i ę	p r z e ł a m y w a ł o b y m   s i ę	0.19684089422225953	tensor(0.3199)	-2	0.31993722915649414
n i e p o k p i w a j ą c a	n i e p o k p i w a j ą c a	0.18806172609329225	tensor(0.3142)	-2	0.31424832344055176
o d e k l a m u j m y	o d d e k l a m u j m y	0.12614842653274536	tensor(0.4474)	-1	0.4474053382873535
n i e w y k o s z e n i a c h   s i ę	n i e w y k o s z e n i a c h   s i ę	0.19145660400390624	tensor(0.3165)	-2	0.31649577617645264
n i e h e m o r o i d a l n y m	n i e h e m o r o i d a l n y m	0.1970290184020996	tensor(0.3201)	-2	0.3200547695159912
b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	0.19430344104766845	tensor(0.3183)	-2	0.3183339834213257
d o w a ż a n i e	d o w a ż a n i e	0.19277453422546387	tensor(0.3174)	-2	0.3173519968986511
n i e d o t a n k o w u j ą c y	n i e d o t a n k o w u j ą c y	0.1958673357963562	tensor(0.3193)	-2	0.3193259835243225
n i e d o g n i a t a n e	n i e d o g n i a t a n e	0.19504451751708984	tensor(0.3188)	-2	0.31880560517311096
o d w i ą z u j ą c y c h   s i ę	o d w i ą z u j ą c y c h   s i ę	0.19701284170150757	tensor(0.3200)	-2	0.3200446665287018
s y b e r y n o w y c h	s y b e r y n o w y c h	0.1971242070198059	tensor(0.3201)	-2	0.3201141953468323
o p ł o t n y m	o p ł o t n y m	0.19640666246414185	tensor(0.3197)	-2	0.31966519355773926
b ę d z i e c i e   u z y s k i w a ł y   s i ę	b ę d z i e c i e   u z y s k i w a ł y   s i ę	0.19677271842956542	tensor(0.3199)	-2	0.31989458203315735
o d k r a p i a j ą c e j	o d k r a p i a j ą c e j	0.19476454257965087	tensor(0.3186)	-2	0.3186277449131012
p r z e d g r a n i c z n y m i	p r z e d g r a n i c z n y m i	0.19695342779159547	tensor(0.3200)	-2	0.3200075626373291
a n t y p a ń s t w o w o ś ć	a n t y p a ń s t w o w o ś ć	0.1960822820663452	tensor(0.3195)	-2	0.3194613456726074
r e s e k u j ą c y c h	r e s e k u j ą c y c h	0.1956368327140808	tensor(0.3192)	-2	0.31918057799339294
p r z e r e k l a m o w y w a n y c h	p r z e r e k l a m o w y w a n y c h	0.19467185735702514	tensor(0.3186)	-2	0.31856879591941833
n i e w i t a m i n i z o w a n i e   s i ę	n i e w i t a m i n i z o w a n i e   s i ę	0.1953252673149109	tensor(0.3190)	-2	0.3189835548400879
n i e c h l a p a j ą c y	n i e c h l a p i ą c y	0.19470226764678955	tensor(0.3186)	0	0.31858816742897034
b e z p ó ł t o n o w y	b e z p ó ł t o n o w y	0.19666601419448854	tensor(0.3198)	-2	0.3198277950286865
w y s m u k l a n y	w y s m u k l a n y	0.19643163681030273	tensor(0.3197)	-2	0.3196808695793152
o r t o d o n t c e	o r t o d o n t c e	0.1902408003807068	tensor(0.3157)	-2	0.31569787859916687
f l o r e t o w e j	f l o r e t o w e j	0.19613819122314452	tensor(0.3195)	-2	0.3194965124130249
p r z e s t r a s z a s z	p r z e s t r a s z a s z	0.18502992391586304	tensor(0.3122)	-2	0.3121894598007202
u r o m a n t y c z n i a ł y b y	u r o m a n t y c z n i a ł y b y	0.1959906578063965	tensor(0.3194)	-2	0.31940367817878723
s k r o m n i u t e ń k i m i	s k r o m n i u t e ń k i m i	0.19473847150802612	tensor(0.3186)	-2	0.318611204624176
k o z a k u j ą c y c h	k o z a k u j ą c y c h	0.19703270196914674	tensor(0.3201)	-2	0.32005709409713745
n i e n a s m a r o w y w a n e	n i e n a s m a r o w y w a n e	0.19527182579040528	tensor(0.3189)	-2	0.31894972920417786
n i e k o p e r n i k a ń s k i e j	n i e k o p e r n i k a ń s k i e j	0.19762176275253296	tensor(0.3204)	-2	0.32042399048805237
p o r o s t o w o ś c i	p o r o s t o w o ś c i	0.19647552967071533	tensor(0.3197)	-2	0.3197084069252014
k u p i d y n k o w e j	k u p i d y n k o w e j	0.1969831943511963	tensor(0.3200)	-2	0.320026159286499
w y p a t r o s z a ł o b y m	w y p a t r o s z a ł o b y m	0.19588651657104492	tensor(0.3193)	-2	0.3193380534648895
d o p i l n o w y w a n y c h	d o p i l n o w y w a n y c h	0.1940463066101074	tensor(0.3182)	-2	0.31816965341567993
z a p i a s z c z a n i u	z a p i a s z c z a n i u	0.1970269799232483	tensor(0.3201)	-2	0.32005348801612854
o d g r y z a j ą c e	o d g r y z a j ą c e	0.19542815685272216	tensor(0.3190)	-2	0.319048672914505
n i e ś r ó d g ł o s o w o ś c i a c h	n i e ś r ó d g ł o s o w o ś c i a c h	0.19424762725830078	tensor(0.3183)	-2	0.31829833984375
n i e c e r b e r o w s k i e	n i e c e r b e r o w s k i e	0.19777730703353882	tensor(0.3205)	-2	0.3205205798149109
o d w i e w a j ą c e j   s i ę	o d w i e w a j ą c e j   s i ę	0.18620444536209108	tensor(0.3130)	-2	0.3129929304122925
r ż n i ę t y	r ż n i ę t y	0.1948714256286621	tensor(0.3187)	-2	0.31869572401046753
n a d s z a r p a n ą	n a d s z a r p a n ą	0.19590154886245728	tensor(0.3193)	-2	0.3193475306034088
p r z e d r u k o w y w a ł a	p r z e d r u k o w y w a ł a	0.19637199640274047	tensor(0.3196)	-2	0.31964343786239624
b ę d z i e m y   n a s z a ł y   s i ę	b ę d z i e m y   n a s z a ł y   s i ę	0.1965465545654297	tensor(0.3198)	-2	0.31975293159484863
n a d p i s u j ą c e j   s i ę	n a d p i s u j ą c e j   s i ę	0.19513797760009766	tensor(0.3189)	-2	0.3188649117946625
g a b n i ę t e	g a b n i ę t e	0.1944362759590149	tensor(0.3184)	-2	0.3184187114238739
n i e m i l i o n e r s k i e j	n i e m i l i o n e r s k i e j	0.1972453236579895	tensor(0.3202)	-2	0.3201897144317627
m e d a l i e r s c y	m e d a l i e r s c y	0.19613885879516602	tensor(0.3195)	-2	0.3194969594478607
n i e o p ł o m i e n i o n y c h	n i e o p ł o m i e n i o n y c h	0.1956236481666565	tensor(0.3192)	-2	0.3191722333431244
d z i e j o t w ó r c z o ś c i	d z i e j o t w ó r c z o ś c i	0.1973758101463318	tensor(0.3203)	-2	0.32027101516723633
n i e p o d k a ń c z a j ą c y   s i ę	n i e p o d k a ń c z a j ą c y   s i ę	0.19600781202316284	tensor(0.3194)	-2	0.31941449642181396
p o z a p a m i ę t y w a ł y b y	p o z a p a m i ę t y w a ł y b y	0.19625076055526733	tensor(0.3196)	-2	0.3195672929286957
b ę d ę   n a c h y l a ł a	b ę d ę   n a c h y l a ł a	0.14551918506622313	tensor(0.2805)	-2	0.2804805636405945
n i e w y c i e ń c z a n e m u	n i e w y c i e ń c z a n e m u	0.19453197717666626	tensor(0.3185)	-2	0.3184797167778015
n i e c e r a m i d o w o ś c i	n i e c e r a m i d o w o ś c i	0.19770389795303345	tensor(0.3205)	-2	0.3204750120639801
n i e z i ę b i c k a	n i e z i ę b i c k a	0.192631733417511	tensor(0.3173)	-2	0.31725966930389404
s i l o s u j ą c e m u   s i ę	s i l o s u j ą c e m u   s i ę	0.19629061222076416	tensor(0.3196)	-2	0.31959232687950134
b ę d z i e   z a r ę b y w a ć   s i ę	b ę d z i e   z a r ę b y w a ć   s i ę	0.14487351179122926	tensor(0.2799)	-2	0.2798803150653839
o w l o k ł y	o w l e k ł y	0.18789567947387695	tensor(0.3141)	-1	0.3141368329524994
n i e d o ś p i a ł k	n i e d o ś p i a ł e k	0.1113994836807251	tensor(0.4190)	-1	0.41901910305023193
ł b i s k u	ł b i s k u	0.17473479509353637	tensor(0.3048)	-2	0.3048223853111267
n i e n a d ł u b a n e m u	n i e n a d ł u b a n e m u	0.19489259719848634	tensor(0.3187)	-2	0.3187091648578644
p e l e r y n a m i	p e l e r y n a m i	0.19353532791137695	tensor(0.3178)	-2	0.31784215569496155
n i e o d d r a m a t y z o w a n y c h	n i e o d d r a m a t y z o w a n y c h	0.176112163066864	tensor(0.3058)	-2	0.30584239959716797
o k a b l o w a n i	o k a b l o w a n i	0.19634772539138795	tensor(0.3196)	-2	0.31962820887565613
k a n a l i z u j ą c e m u	k a n a l i z u j ą c e m u	0.19501184225082396	tensor(0.3188)	-2	0.3187848925590515
d u d u ś c i	d u d u s i e	0.1416974663734436	tensor(0.2769)	1	0.2768855094909668
n i e b l a n ż e r o w a n e g o	n i e b l a n ż e r o w a n e g o	0.1952724575996399	tensor(0.3190)	-2	0.3189501166343689
n i e p r z e a n i e l a j ą c y m i	n i e p r z e a n i e l a j ą c y m i	0.19594187736511232	tensor(0.3194)	-2	0.3193729519844055
n i e a r c y w y b o r n y m	n i e a r c y w y b o r n y m	0.19598580598831178	tensor(0.3194)	-2	0.3194006383419037
n i e c i e k a w s k i	n i e c i e k a w s k i	0.19651572704315184	tensor(0.3197)	-2	0.3197336196899414
z a d o w a l a j ą c y	z a d o w a l a j ą c y	0.19549474716186524	tensor(0.3191)	-2	0.3190907835960388
n i e l a m i n o w a n y c h	n i e l a m i n o w a n y c h	0.1973416328430176	tensor(0.3202)	-2	0.3202497363090515
p r z e p o m p o w a n e	p r z e p o m p o w a n e	0.19642438888549804	tensor(0.3197)	-2	0.31967630982398987
n i e s k a r l e n i a	n i e s k a r l e n i a	0.19132344722747802	tensor(0.3164)	-2	0.31640878319740295
n i e m o n i t o w a n i e m   s i ę	n i e m o n i t o w a n i e m   s i ę	0.19733496904373168	tensor(0.3202)	-2	0.32024556398391724
n i e d r o b n i u s i o ś c i a c h	n i e d r o b n i u s i o ś c i a c h	0.19661931991577147	tensor(0.3198)	-2	0.3197985291481018
p r z y g r y w a j ą c e   s i ę	p r z y g r y w a j ą c e   s i ę	0.10864731073379516	tensor(0.4530)	-2	0.4529927670955658
d e k a g r a m o w o ś c i a c h	d e k a g r a m o w o ś c i a c h	0.1969788908958435	tensor(0.3200)	-2	0.32002347707748413
b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	b ę d z i e c i e   p o d f o r s o w y w a l i   s i ę	0.19651933908462524	tensor(0.3197)	-2	0.3197358548641205
l u m i n a c j a c h	l u m i n a c j a c h	0.1908700704574585	tensor(0.3161)	-2	0.31611180305480957
n a d k r u s z a j ą c e m u	n a d k r u s z a j ą c e m u	0.19610694646835328	tensor(0.3195)	-2	0.3194768726825714
n a p a s t l i w s z e	n a p a s t l i w s z e	0.19533523321151733	tensor(0.3190)	-2	0.3189898729324341
n i e ś r u b u j ą c y c h   s i ę	n i e ś r u b u j ą c y c h   s i ę	0.19781476259231567	tensor(0.3205)	-2	0.3205438554286957
p o t o c z y s t o ś c i a m i	p o t o c z y s t o ś c i a m i	0.19522709846496583	tensor(0.3189)	-2	0.31892138719558716
z g n ę b i a ł a b y m	z g n ę b i a ł a b y m	0.1965024709701538	tensor(0.3197)	-2	0.31972527503967285
n i e p o m a c h u j ą c a	n i e p o m a c h u j ą c a	0.19551501274108887	tensor(0.3191)	-2	0.31910356879234314
p r z e g l ą d a j ą c ą   s i ę	p r z e g l ą d a j ą c ą   s i ę	0.19426885843276978	tensor(0.3183)	-2	0.3183118999004364
n i e a b s o l w o w a n y m i	n i e a b s o l w o w a n y m i	0.19750350713729858	tensor(0.3204)	-2	0.3203504681587219
n i e u r z u c o n y c h	n i e u r z u c o n y c h	0.1968904972076416	tensor(0.3200)	-2	0.31996825337409973
b ę d z i e c i e   z a g a d y w a l i	b ę d z i e c i e   z a g a d y w a l i	0.1968135952949524	tensor(0.3199)	-2	0.319920152425766
p r z y g n i ł y	p r z y g n i ł y	0.19527225494384765	tensor(0.3189)	-2	0.31894999742507935
p o d w i e c z o r k o w e m u	p o d w i e c z o r k o w e m u	0.19479066133499146	tensor(0.3186)	-2	0.31864437460899353
u t a b o r o w a ł y b y ś m y   s i ę	u t a b o r o w a ł y b y ś m y   s i ę	0.19619078636169435	tensor(0.3195)	-2	0.31952959299087524
s p ł o m i e n i a n y c h	s p ł o m i e n i a n y c h	0.19630223512649536	tensor(0.3196)	-2	0.31959962844848633
p r z e s z a c o w y w a ł b y   s i ę	p r z e s z a c o w y w a ł b y   s i ę	0.19667168855667114	tensor(0.3198)	-2	0.31983134150505066
ł a s k i m	ł a s k i m	0.19721899032592774	tensor(0.3202)	-2	0.32017332315444946
o c i n a j ą c y	o c i n a j ą c y	0.19655654430389405	tensor(0.3198)	-2	0.31975919008255005
n i e z a g r a c e n i u	n i e z a g r a c e n i u	0.1954437017440796	tensor(0.3191)	-2	0.31905850768089294
r o z c i ą g ł e j	r o z c i ą g ł e j	0.19337913990020753	tensor(0.3177)	-2	0.3177417814731598
p r z e w o ł a n y	p r z e w o ł a n y	0.1965924620628357	tensor(0.3198)	-2	0.31978172063827515
b ę d z i e   n ę d z i ć	b ę d z i e   n ę d z i ć	0.17937545776367186	tensor(0.3082)	-2	0.3082162141799927
n i e p l a g a l n o ś c i	n i e p l a g a l n o ś c i	0.19718127250671386	tensor(0.3201)	-2	0.3201497793197632
p r z y p a s y w a l i b y ś c i e   s i ę	p r z y p a s y w a l i b y ś c i e   s i ę	0.19656751155853272	tensor(0.3198)	-2	0.3197660744190216
n a j m a j ę t n i e j s z y m	n a j m a j ę t n i e j s z y m	0.19566956758499146	tensor(0.3192)	-2	0.3192012310028076
s p ę d z i l i ś c i e	s p ę d z i l i ś c i e	0.1959065318107605	tensor(0.3194)	-2	0.3193506896495819
z e s n u w a ł y b y ś m y	z e s n u w a ł y b y ś m y	0.19694653749465943	tensor(0.3200)	-2	0.3200032413005829
d z i a j ą c y m   s i ę	d z i e j ą c y m   s i ę	0.19622167348861694	tensor(0.3195)	-1	0.319549024105072
z g a p i a l i b y ś c i e   s i ę	z g a p i a l i b y ś c i e   s i ę	0.19656023979187012	tensor(0.3198)	-2	0.3197615146636963
n i e o g n i ł e j	n i e o g n i ł e j	0.19684653282165526	tensor(0.3199)	-2	0.3199407458305359
r o z s i e r d z a j ą c e	r o z s i e r d z a j ą c e	0.19188404083251953	tensor(0.3168)	-2	0.31677448749542236
p r z e w i j a c z k ę	p r z e w i j a c z k ę	0.1826839566230774	tensor(0.3106)	-2	0.3105623126029968
p u l c h n a w a	p u l c h n a w a	0.1964274287223816	tensor(0.3197)	-2	0.3196782171726227
s y n c h r o n i c z n y m	s y n c h r o n i c z n y m	0.19616711139678955	tensor(0.3195)	-2	0.3195146918296814
w i ę z ó w k ą	w i ę z ó w k ą	0.19256842136383057	tensor(0.3172)	-2	0.31721869111061096
n i e k a r t o g r a f i c z n y m	n i e k a r t o g r a f i c z n y m	0.19734439849853516	tensor(0.3203)	-2	0.3202514350414276
w t r a t o w a ć	w t r a t o w a ć	0.19698152542114258	tensor(0.3200)	-2	0.32002511620521545
n i e f i n a l i s t y c z n y c h	n i e f i n a l i s t y c z n y c h	0.1958324670791626	tensor(0.3193)	-2	0.3193039894104004
b ę d z i e m y   p r z e s a d z a ł y	b ę d z i e m y   p r z e s a d z a ł y	0.19546959400177003	tensor(0.3191)	-2	0.3190748691558838
d r a m a t u r g i c z n o ś c i a c h	d r a m a t u r g i c z n o ś c i a c h	0.19586786031723022	tensor(0.3193)	-2	0.31932634115219116
u p ł a c a ł y b y ś c i e   s i ę	u p ł a c a ł y b y ś c i e   s i ę	0.19679988622665406	tensor(0.3199)	-2	0.3199115991592407
b a z y l i o w a	b a z y l i o w a	0.19721235036849977	tensor(0.3202)	-2	0.3201691806316376
z a l e w n ą	z a l e w n ą	0.19711631536483765	tensor(0.3201)	-2	0.3201092779636383
n i e k i e r m a s z o w y m	n i e k i e r m a s z o w y m	0.19573782682418822	tensor(0.3192)	-2	0.3192443251609802
p r z e w i e s i l i ś m y	p r z e w i e s i l i ś m y	0.19368529319763184	tensor(0.3179)	-2	0.3179384171962738
o g r y z a n e g o	o g r y z a n e g o	0.19491490125656127	tensor(0.3187)	-2	0.31872332096099854
s k o s z l a w i e j ą	s k o s z l a w i e j ą	0.19090771675109863	tensor(0.3161)	-2	0.31613650918006897
n i e o d s y f i a j ą c y c h	n i e o d s y f i a j ą c y c h	0.1953153133392334	tensor(0.3190)	-2	0.3189772665500641
b ę d z i e s z   a r t y s t o w a ł o	b ę d z i e s z   a r t y s t o w a ł o	0.19479479789733886	tensor(0.3186)	-2	0.31864702701568604
z e z w i e r z ę c e n i a c h	z e z w i e r z ę c e n i a c h	0.19259583950042725	tensor(0.3172)	-2	0.31723642349243164
u k l a s y f i k u j c i e   s i ę	u k l a s y f i k u j c i e   s i ę	0.1950252890586853	tensor(0.3188)	-2	0.3187934160232544
