prediction	target	average probability	entropy	dist
ł a p a c z k o m	ł a p a c z k o m	0.03640987277030945	0.0979364737868309	-2
w y s k a m l a j ą c y	w y s k a m l a w s z y	0.019084059074521063	1.5742441415786743	1
p o w i e ś c i o w y c h	p o w i e ś c i o w y c h	0.026080908253788948	0.01819680817425251	-2
d w u z ł o t o w o ś c i	d w u z ł o t o w o ś c i	0.033286869525909424	0.017058303579688072	-2
n i e s z a n u j ą c e j   s i ę	n i e s z a n u j ą c e j   s i ę	0.03371138721704483	0.01418045163154602	-2
p e ł n i u c h n o ś c i o m	p e ł n i u c h n o ś c i o m	0.025856269896030425	0.9114168882369995	-2
p o z a c z e p i a ł y ś m y   s i ę	p o z a c z e p i a ł y ś m y   s i ę	0.03862534612417221	0.01575821451842785	-2
n i e m a t o w o c z e r w o n i	n i e m a t o w o c z e r w o n i	0.03370245471596718	0.24031156301498413	-2
n i e z s z e p t y w a n i a   s i ę	n i e z s z e p t y w a n i a   s i ę	0.03260763585567474	0.042426567524671555	-2
d e z a k t y w i z a c j o m	d e z a k t y w i z a c j o m	0.027406462654471397	0.8995839953422546	-2
m i j a n i o m	m i j a n i o m	0.029207143187522887	0.017527863383293152	-2
t r y w i a l i z u j ą c e   s i ę	t r y w i a l i z u j ą c e   s i ę	0.0336564764380455	0.015126224607229233	-2
s k r z e n i a   s i ę	s k r z e n i a   s i ę	0.03162779025733471	0.3949735164642334	-2
r o z p l u s n ę ł y	r o z p l u s n ę ł y	0.033152345567941666	0.039484892040491104	-2
d e l t y	d e l t y	0.05665310993790627	0.019677912816405296	-2
n i e p ó ł o d r ę t w i a ł y c h	n i e p ó ł o d r ę t w i a ł y c h	0.03276994042098522	0.01815035752952099	-2
n i e n a k r z e m o w u j ą c y c h   s i ę	n i e n a k r z e m o w u j ą c y c h   s i ę	0.05643058344721794	0.012741947546601295	-2
b ę d z i e c i e   d e k a r b o n i z o w a ł y	b ę d ą   d e k a r b o n i z o w a ł y	0.032772095128893855	0.5707221031188965	4
s t a r z e j ą c a	s t a r z e j ą c a	0.024504848942160606	1.0103373527526855	-2
s p u d r o w a n e	s p u d r o w a n e	0.035206617414951326	0.010632866993546486	-2
w y d z i e r ż a w i a j ą c y m	w y d z i e r ż a w i a j ą c y m	0.024806415289640428	0.049832239747047424	-2
n i e d o l i c k i e	n i e d o l i c k i e	0.030560485273599624	0.6971912384033203	-2
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.02941345199942589	0.061326321214437485	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.030695489421486855	0.01860528253018856	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.03244721964001655	0.09953183680772781	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.028130679950118066	0.021702487021684647	-2
u s i e k a n y m	u s i e k a n y m	0.029808350652456284	0.020619036629796028	-2
w y k o ń c z e n i o w c u	w y k o ń c z e n i o w c a	0.023523757979273797	0.605736494064331	-1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03664099499583244	0.01636018604040146	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.03440932370722294	0.031235842034220695	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03386808559298515	0.01710076816380024	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.042142941057682036	0.013968938030302525	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.034241415187716485	0.01878080703318119	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.026448390632867812	0.03367583081126213	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03004169389605522	0.06355242431163788	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03067252188920975	0.03431563824415207	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02848241664469242	0.016575856134295464	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.027315187081694604	0.016840163618326187	-2
k a t a k a u s t y k a	k a t a k a u s t y k i	0.02932271473109722	1.1519598960876465	-1
n i e w i ó r k u j ą c e	w i ó r k u j ą c e	0.02524644024670124	0.5195156335830688	1
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02490011416375637	0.019397689029574394	-2
t e t r y c z n e	t e t r y c z n e	0.04001758918166161	0.016156131401658058	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03915809169411659	0.02661850117146969	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.0257030688226223	0.01949314959347248	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.02841689996421337	0.013311539776623249	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03782329559326172	0.01296973042190075	-2
n i e w a l m o w y	n i e w a l m o w e	0.03326255865395069	0.6767227053642273	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.036759378761053084	0.031196558848023415	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.02915567681193352	0.017770541831851006	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.029558099061250686	0.01785973273217678	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03108254075050354	0.01648426055908203	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03166971541941166	0.3591216504573822	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.028155960142612457	0.01760413870215416	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.029922426864504813	0.01799098402261734	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.022112039476633073	1.1542288064956665	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.029614845663309096	0.5969903469085693	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.026512055844068527	0.017030365765094757	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.05182223245501518	0.020202327519655228	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.028137052804231642	0.020209332928061485	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03076762743294239	0.032807573676109314	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025538012757897376	0.020851239562034607	-2
k a s z l e j ą c e	k a s z l ą c e	0.026797550916671752	0.313166081905365	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.028226596117019654	0.33389830589294434	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.027449195832014085	0.019505418837070465	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.033288387954235076	0.022570716217160225	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026905016601085664	0.018049728125333786	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.026016445457935335	0.02029724232852459	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.0329292643815279	0.06497430056333542	-2
s t a r o p e r s k	s t a r o p e r s k o	0.02336228862404823	1.302083134651184	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.029463696479797363	0.014736918732523918	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.032670643925666806	0.01408286765217781	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.03319275453686714	0.01840808615088463	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03970559872686863	0.0173027440905571	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03187003210186958	0.288621723651886	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.032191790640354156	0.020831231027841568	-2
o b f i t o w a ł e	o b f i t o w a ł	0.029612937569618226	0.38399362564086914	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.026830251887440683	0.06514175236225128	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04295785203576088	0.015680793672800064	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.03732631877064705	0.018473297357559204	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.02899463623762131	0.020488208159804344	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.025249673426151274	0.48726963996887207	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02758995331823826	0.03222385421395302	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.0333816297352314	0.07120351493358612	-2
l o f i k s i	l o f i k s y	0.032755674049258235	0.8226648569107056	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.03354048505425453	0.01788969524204731	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.029058517515659334	0.01980535127222538	-2
p l u c h o c z ą c y	p l u c h o c z ą c y	0.03002350926399231	0.6146030426025391	-2
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.04589982628822327	1.0752537250518799	1
n i e r o t n y m	n i e r o t n y m	0.029261786863207816	0.5946490168571472	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.04042652025818825	0.015344053506851196	-2
s z u k a n e	s z u k a n e	0.041623784601688384	0.01190965622663498	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.02861145995557308	0.01573539897799492	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.033915554732084276	0.018169254064559937	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02953125685453415	0.03866305947303772	-2
o d c i o s a ł y	o d c i o s a ł y	0.03894265741109848	0.013773481361567974	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.02581881210207939	0.020931504666805267	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.019906144589185715	1.206528902053833	0
s p r ę g o w a n e	s p r ę g o w a n e	0.0375797264277935	0.01711956597864628	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03392086178064346	0.015609407797455788	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03211917653679848	0.017254671081900597	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.024270090833306314	0.032909661531448364	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.02757086418569088	0.5071743130683899	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.031297777965664866	0.058091361075639725	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.0311397273093462	0.029470274224877357	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.033777471631765366	0.020140506327152252	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.053834928572177886	1.389036774635315	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.02889019586145878	0.048479512333869934	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02873891144990921	0.3860101103782654	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.027150698751211167	0.016130920499563217	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.03433457985520363	0.013381627388298512	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.02961784414947033	0.0165366530418396	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.031064213812351228	0.018489263951778412	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.039201647788286206	0.017136668786406517	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.027219481021165847	0.014800092205405235	-2
p o k a r a n e m u	p o k a r a n e m u	0.028090314567089082	0.01779213920235634	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.030565882846713067	0.02412131428718567	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03034154772758484	0.017671333625912666	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.026677461341023445	0.021468978375196457	-2
s o l o n y m	s o l o n y m	0.02926768660545349	0.016572341322898865	-2
s ł o m c z o ś c i	s ł o m c z o ś c i o m	0.026151781529188158	0.6995892524719238	0
n i e r a z o n e	n i e r a ż o n e	0.035326187312602994	0.4393669366836548	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02686401382088661	0.01691790297627449	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03768026977777481	0.013577163219451904	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.05919922590255737	0.6178463697433472	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.020376094803214072	0.9347177147865295	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.026867488399147987	0.01984184980392456	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.023422050476074218	1.4387483596801758	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.02896379791200161	0.027593107894062996	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03772196471691132	0.017725007608532906	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.033938007056713106	0.012123742140829563	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.028512534126639365	0.06612145900726318	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.028072401508688928	0.0146444421261549	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03196794651448727	0.6788094639778137	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.0355778269469738	0.03078869730234146	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030202696844935418	0.27482208609580994	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.02982756793498993	0.016629768535494804	-2
b ę d ę   u p a ć	u p a ć k a s z	0.020994425751268864	1.2461793422698975	7
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.025127117708325385	0.9438037276268005	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03502246029675007	0.013401617296040058	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.025065583735704423	0.022194664925336838	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.031314742192626	0.023866550996899605	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03149451613426209	0.012845197692513466	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03503854870796204	0.013025079853832722	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.025576234608888627	0.022468462586402893	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.0258921779692173	0.019870581105351448	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.02653963677585125	0.3380005657672882	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.028758030012249948	0.018641244620084763	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.0333483137190342	0.016762597486376762	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.027379871159791947	0.07866396009922028	-2
ł o d y g o w y	ł o d y g o w e	0.0395613007247448	0.6644165515899658	-1
b o y o w s k i m	b o y o w s k i m	0.02984064817428589	0.0893184021115303	-2
d o g r o b n e	d o g r o b n e	0.043533410876989365	0.015039830468595028	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03674375861883163	0.024666132405400276	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.02871052175760269	0.025824612006545067	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.02794999033212662	0.017143871635198593	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.028620320931077005	0.01654350943863392	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03660130426287651	0.029689401388168335	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.036183285713195804	0.01803925633430481	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.027095818519592287	0.6856756210327148	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.032607834041118625	0.05060914158821106	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.050788290053606036	0.5123178362846375	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.027695948630571364	0.014308159239590168	-2
n i e d y f t o n g o w o ś c i o m	n i e d y f t o n g o w o ś c i o m	0.025078894570469856	0.9148906469345093	-2
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.025450119003653526	0.09027116000652313	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.032789350301027295	0.018550138920545578	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.03673331439495087	0.014807196334004402	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03459026478230953	0.01806950569152832	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.029462158679962158	0.0603504553437233	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.027219169586896897	0.5535539984703064	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.04046460688114166	0.07587820291519165	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.03248952515423298	0.03067309595644474	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.031423233449459076	0.014148198999464512	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.027261415868997572	0.016996804624795914	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.028966327384114265	0.02506342902779579	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03147941343486309	0.015554558485746384	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.03264335989952087	0.01628316566348076	-2
