prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e u g r a b i o n e	n i e u g r a b i o n e	0.19665440320968627	tensor(0.3198)	-2	0.3198205232620239
n i e p r z y b i e l a j ą c ą	n i e p r z y b i e l a j ą c ą	0.19687641859054567	tensor(0.3200)	-2	0.319959431886673
p r o t e o l i t y c z n o ś c i a m i	p r o t e o l i t y c z n o ś c i a m i	0.1967896342277527	tensor(0.3199)	-2	0.319905161857605
n i e o p a d a n i	n i e o p a d a n i	0.19713021516799928	tensor(0.3201)	-2	0.3201179504394531
p o w z d y m a n i e m	p o w z d y m a n i e m	0.19690028429031373	tensor(0.3200)	-2	0.3199743628501892
n i e n a d s t y g n i ę t e g o	n i e n a d s t y g n i ę t e g o	0.19598995447158812	tensor(0.3194)	-2	0.3194032311439514
n i e p r z y d ź w i ę k u j ą c e m u	n i e p r z y d ź w i ę k u j ą c e m u	0.18916372060775757	tensor(0.3150)	-2	0.314984530210495
p o d m a w i a n e g o	p o d m a w i a n e g o	0.19749318361282348	tensor(0.3203)	-2	0.32034406065940857
f i g l a r s k o ś ć	f i g l a r s k o ś ć	0.19682440757751465	tensor(0.3199)	-2	0.319926917552948
r o z p u s z c z a ł b y   s i ę	r o z p u s z c z a ł b y   s i ę	0.19723619222640992	tensor(0.3202)	-2	0.32018405199050903
z a k c e p t o w a l i ś m y	z a a k c e p t o w a l i ś m y	0.1966051697731018	tensor(0.3198)	-1	0.31978967785835266
p o r c y j n y m i	p o r c y j n y m i	0.19713398218154907	tensor(0.3201)	-2	0.32012030482292175
n i e s t a r o h e l e ń s k o ś c i	n i e s t a r o h e l l e ń s k o ś c i	0.19607211351394654	tensor(0.3195)	-1	0.31945493817329407
r e o f i l n o ś c i ą	r e o f i l n o ś c i ą	0.19697033166885375	tensor(0.3200)	-2	0.32001814246177673
o d c z e p i a n i	o d c z e p i a n i	0.19763579368591308	tensor(0.3204)	-2	0.32043272256851196
n i e p ó ł z r o z u m i a ł y m	n i e p ó ł z r o z u m i a ł y m	0.19768328666687013	tensor(0.3205)	-2	0.3204622268676758
a n a p e s t y c z n y m	a n a p e s t y c z n y m	0.19671642780303955	tensor(0.3199)	-2	0.3198593556880951
c z e r w o n o p i e n n y	c z e r w o n o p i e n n y	0.18689932823181152	tensor(0.3135)	-2	0.3134647607803345
t y l n y m i	t y l n y m i	0.19644770622253419	tensor(0.3197)	-2	0.3196909427642822
r e g i o n a l n y m	r e g i o n a l n y m	0.1966753363609314	tensor(0.3198)	-2	0.3198336362838745
n i e t r ó j r o g i e j	n i e t r ó j r o g i e j	0.19488013982772828	tensor(0.3187)	-2	0.31870126724243164
i n d u k u j ę	i n d u k u j ę	0.19680503606796265	tensor(0.3199)	-2	0.3199147880077362
n i e d o b r o w o l n o ś c i	n i e d o b r o w o l n o ś c i	0.19673460721969604	tensor(0.3199)	-2	0.3198707401752472
n i e p r z e d r o m a n t y c z n o ś c i	n i e p r z e d r o m a n t y c z n o ś c i	0.19599642753601074	tensor(0.3194)	-2	0.31940731406211853
b u r g o s o m	b u r g o s o m	0.19672493934631347	tensor(0.3199)	-2	0.3198646605014801
w y c h a r c z e n i e m	w y c h a r c z e n i e m	0.19599097967147827	tensor(0.3194)	-2	0.31940388679504395
s o ł t y s o w ę	s o ł t y s o w ą	0.19352347850799562	tensor(0.3178)	-1	0.3178345263004303
l u b l i n i e c k o ś ć	l u b l i n i e c k o ś ć	0.19754290580749512	tensor(0.3204)	-2	0.3203749656677246
p o k u p k o w a ł o b y ś   s i ę	p o k u p k o w a ł o b y ś   s i ę	0.19721442461013794	tensor(0.3202)	-2	0.32017043232917786
m o d y f i k a t o r y	m o d y f i k a t o r y	0.19056737422943115	tensor(0.3159)	-2	0.31591296195983887
w y f i o c z a ł y   s i ę	w y f i o c z a ł y   s i ę	0.19691256284713746	tensor(0.3200)	-2	0.31998202204704285
n i e t o k u j ą c e	n i e t o k u j ą c e	0.19770238399505616	tensor(0.3205)	-2	0.3204740881919861
n i e w p l a t a j ą c y m	n i e w p l a t a j ą c y m	0.19377741813659669	tensor(0.3180)	-2	0.3179974853992462
b ę d z i e m y   s o l a n k o w a ł y	b ę d z i e m y   s o l a n k o w a ł y	0.19604756832122802	tensor(0.3194)	-2	0.31943950057029724
b e z p y l n a	b e z p y l n a	0.197543203830719	tensor(0.3204)	-2	0.32037514448165894
w y p ł a s z c z a n e j	w y p ł a s z c z a n e j	0.1970989465713501	tensor(0.3201)	-2	0.3200984299182892
d e n u n c j u j c i e   s i ę	d e n u n c j u j c i e   s i ę	0.19066888093948364	tensor(0.3160)	-2	0.3159797191619873
p r z e s ą d z o n y c h	p r z e s ą d z o n y c h	0.19672590494155884	tensor(0.3199)	-2	0.31986528635025024
f i k n i ę t e	f i k n i ę t e	0.19645967483520507	tensor(0.3197)	-2	0.3196984827518463
h a l s z t a c k o ś c i	h a l s z t a c k o ś c i	0.19690520763397218	tensor(0.3200)	-2	0.31997743248939514
n i e s p i k e r s k i m	n i e s p i k e r s k i m	0.1979317545890808	tensor(0.3206)	-2	0.32061639428138733
g a p i o w a t e m u	g a p i o w a t e m u	0.19636662006378175	tensor(0.3196)	-2	0.31964007019996643
p r z y p u d r o w y w a ł a   s i ę	p r z y p u d r o w y w a ł a   s i ę	0.19658273458480835	tensor(0.3198)	-2	0.31977561116218567
o b s i a d a j ą c e m u   s i ę	o b s i a d a j ą c e m u   s i ę	0.19578372240066527	tensor(0.3193)	-2	0.3192732632160187
n i e m i l c z k u j ą c y m i	n i e m i l c z k u j ą c y m i	0.19698071479797363	tensor(0.3200)	-2	0.32002460956573486
n i e d o w a r z o n o ś c i	n i e d o w a r z o n o ś c i	0.19457870721817017	tensor(0.3185)	-2	0.3185094892978668
n i e o n d u l a c y j n e m u	n i e o n d u l a c y j n e m u	0.19749428033828736	tensor(0.3203)	-2	0.3203447461128235
d e n a c j o n a l i z o w a n e	d e n a c j o n a l i z o w a n e	0.1970195770263672	tensor(0.3200)	-2	0.32004889845848083
k a d a s t r u j	k a d a s t r u j	0.19702980518341065	tensor(0.3201)	-2	0.3200552463531494
p r z e s ł a d z a ł y b y ś m y	p r z e s ł a d z a ł y b y ś m y	0.19698865413665773	tensor(0.3200)	-2	0.3200295567512512
p r z e c h o d z e ń   s i ę	p r z e c h o d z e ń   s i ę	0.19651992321014405	tensor(0.3197)	-2	0.3197362422943115
n i e ś w i ę t o b l i w y	n i e ś w i ę t o b l i w y	0.19686563014984132	tensor(0.3200)	-2	0.31995269656181335
n i e w y ł o m o w e	n i e w y ł o m o w e	0.19717714786529542	tensor(0.3201)	-2	0.32014718651771545
n a j b e z w z g l ę d n i e j s z e	n a j b e z w z g l ę d n i e j s z e	0.19551032781600952	tensor(0.3191)	-2	0.31910061836242676
p r o b o s z c z ó w k i	p r o b o s z c z ó w k i	0.19471901655197144	tensor(0.3186)	-2	0.31859880685806274
a g l u t y n a n t o w i	a g l u t y n a n t o w i	0.19392815828323365	tensor(0.3181)	-2	0.31809407472610474
n i e d e t a s z u j ą c ą	n i e d e t a s z u j ą c ą	0.19684306383132935	tensor(0.3199)	-2	0.3199385702610016
z a g ł o b i ł o ś   s i ę	z a g ł o b i ł o ś   s i ę	0.19738130569458007	tensor(0.3203)	-2	0.3202744126319885
n i e m a n a g u a ń s k o ś ć	n i e m a n a g u a ń s k o ś ć	0.1973131775856018	tensor(0.3202)	-2	0.32023200392723083
z s y n c h r o n i z o w a n i e m	z s y n c h r o n i z o w a n i e m	0.19647160768508912	tensor(0.3197)	-2	0.31970593333244324
n i e f r o n t o n o w y m i	n i e f r o n t o n o w y m i	0.19679630994796754	tensor(0.3199)	-2	0.31990933418273926
n i e s u p e r s o n i c z n y	n i e s u p e r s o n i c z n y	0.19589287042617798	tensor(0.3193)	-2	0.31934207677841187
n a w z n i e c a l i ś c i e	n a w z n i e c a l i ś c i e	0.19626381397247314	tensor(0.3196)	-2	0.3195754885673523
ś c i g n i ę c i u	ś c i g n i ę c i u	0.19688557386398314	tensor(0.3200)	-2	0.3199651539325714
n i e p o d g w i z d a n i a c h   s i ę	n i e p o d g w i z d a n i a c h   s i ę	0.19599578380584717	tensor(0.3194)	-2	0.3194068968296051
p o z a s z e r e g o w y w a n e j	p o z a s z e r e g o w y w a n e j	0.19518644809722902	tensor(0.3189)	-2	0.3188956379890442
n i e s ą ż n i o w o ś c i	n i e s ą ż n i o w o ś c i	0.1965789556503296	tensor(0.3198)	-2	0.31977322697639465
n i e n i c i a n e j	n i e n i c i a n e j	0.19732996225357055	tensor(0.3202)	-2	0.3202424645423889
n i e k a l d e r o n o w s k o ś c i	n i e k a l d e r o n o w s k o ś c i	0.1969403862953186	tensor(0.3200)	-2	0.31999942660331726
s k r y t o p ł c i o w o ś c i ą	s k r y t o p ł c i o w o ś c i ą	0.19703949689865113	tensor(0.3201)	-2	0.3200613260269165
w y p i e r n i c z a l i b y ś c i e	w y p i e r n i c z a l i b y ś c i e	0.1972203016281128	tensor(0.3202)	-2	0.32017412781715393
p r z y c i ą g a n e j	p r z y c i ą g a n e j	0.197107994556427	tensor(0.3201)	-2	0.32010409235954285
n o ż o w n i c z o ś c i	n o ż o w n i c z o ś c i	0.1964864492416382	tensor(0.3197)	-2	0.3197152614593506
z b i e l e n i a c h	z b i e l e n i a c h	0.19674196243286132	tensor(0.3199)	-2	0.3198753297328949
n i e d e b r e c z y ń s k i e	n i e d e b r e c z y ń s k i e	0.19772130250930786	tensor(0.3205)	-2	0.32048583030700684
z a f a k t u r u j e c i e	z a f a k t u r u j e c i e	0.1964135766029358	tensor(0.3197)	-2	0.3196695148944855
w k l ę s ł o d r u k o w y	w k l ę s ł o d r u k o w y	0.19625691175460816	tensor(0.3196)	-2	0.3195711374282837
n i e p o d p r a w i a n e g o	n i e p o d p r a w i a n e g o	0.19742836952209472	tensor(0.3203)	-2	0.320303738117218
e l e k t r o m i o g r a f i c z n y	e l e k t r o m i o g r a f i c z n y	0.1969515323638916	tensor(0.3200)	-2	0.3200063705444336
l o d o w a c ą c e j	l o d o w a c ą c e j	0.19056940078735352	tensor(0.3159)	-2	0.3159143030643463
z a c h l a p y w a ł y	z a c h l a p y w a ł y	0.19644891023635863	tensor(0.3197)	-2	0.3196917176246643
n i e p o d u l i c z n a	n i e p o d u l i c z n a	0.19791557788848876	tensor(0.3206)	-2	0.3206063508987427
b ę d z i e c i e   ś c i g a l i	b ę d z i e c i e   ś c i g a l i	0.1970125675201416	tensor(0.3200)	-2	0.32004451751708984
z a g o t o w a n i u   s i ę	z a g o t o w a n i u   s i ę	0.19686636924743653	tensor(0.3200)	-2	0.31995314359664917
n i e f a l o w o d o w o ś c i a c h	n i e f a l o w o d o w o ś c i a c h	0.1956506848335266	tensor(0.3192)	-2	0.31918931007385254
n i e w r z u c a n ą	n i e w r z u c a n ą	0.19698411226272583	tensor(0.3200)	-2	0.3200267255306244
o d r a d z e n i e m	o d r a d z e n i e m	0.1955447316169739	tensor(0.3191)	-2	0.3191223740577698
m o k r z ą c e	n i e m o k r z ą c e	0.1972938060760498	tensor(0.3202)	1	0.3202199339866638
s y l w e t k o w o ś c i a c h	s y l w e t k o w o ś c i a c h	0.196735155582428	tensor(0.3199)	-2	0.31987106800079346
n i e z e s t r e s o w a n i o m	n i e z e s t r e s o w a n i o m	0.19681965112686156	tensor(0.3199)	-2	0.31992393732070923
n i e a n i e l e m u	n i e a n i e l e m u	0.18108326196670532	tensor(0.3094)	-2	0.30943480134010315
w y t r ą b i a j ą c   s i ę	w y t r ą b i a j ą c   s i ę	0.1941179871559143	tensor(0.3182)	-2	0.3182155191898346
n i e t y t ł a n e m u	n i e t y t ł a n e m u	0.19606873989105225	tensor(0.3195)	-2	0.31945282220840454
p o c h ł e p t a ń	p o c h ł e p t a ń	0.17982714176177977	tensor(0.3085)	-2	0.30854007601737976
o b w o d z i ł a ś   s i ę	o b w o d z i ł a ś   s i ę	0.19650723934173583	tensor(0.3197)	-2	0.319728285074234
n i e w t r ą c a n y m	n i e w t r ą c a n y m	0.1967149019241333	tensor(0.3199)	-2	0.3198584020137787
n i e r a d i o a m a t o r s k i	n i e r a d i o a m a t o r s k i	0.19607442617416382	tensor(0.3195)	-2	0.31945642828941345
l ę d z i ń s k o ś c i	l ę d z i ń s k o ś c i	0.19735709428787232	tensor(0.3203)	-2	0.32025933265686035
n i e p o d f o r s o w y w a n i a   s i ę	n i e p o d f o r s o w y w a n i a   s i ę	0.19762262105941772	tensor(0.3204)	-2	0.32042452692985535
s z p i l k o w a ł o b y ś   s i ę	s z p i l k o w a ł o b y ś   s i ę	0.19771862030029297	tensor(0.3205)	-2	0.3204841613769531
o d p l e w i a j c i e   s i ę	o d p l e w i a j c i e   s i ę	0.1927063584327698	tensor(0.3173)	-2	0.3173079192638397
w y k r a d a j ą c ą   s i ę	w y k r a d a j ą c ą   s i ę	0.19683597087860108	tensor(0.3199)	-2	0.3199341297149658
b ę d z i e s z   l a s o w a ł o   s i ę	b ę d z i e s z   l a s o w a ł o   s i ę	0.19569958448410035	tensor(0.3192)	-2	0.3192201852798462
o d s ł o w i a ń s z c z a j ą c y c h	o d s ł o w i a ń s z c z a j ą c y c h	0.19566503763198853	tensor(0.3192)	-2	0.3191983699798584
p o s i e p a ł y b y ś m y	p o s i e p a ł y b y ś m y	0.19655584096908568	tensor(0.3198)	-2	0.3197587728500366
p o z r a s t a ł y b y ś m y	p o z r a s t a ł y b y ś m y	0.19684793949127197	tensor(0.3199)	-2	0.31994161009788513
n i e p ł ó c i e n n y m	n i e p ł ó c i e n n y m	0.19496529102325438	tensor(0.3188)	-2	0.3187553286552429
n i e o k u p y w a n e g o	n i e o k u p y w a n e g o	0.1961081862449646	tensor(0.3195)	-2	0.3194776475429535
n i e r o z b e b e s z a j ą c y m   s i ę	n i e r o z b e b e s z a j ą c y m   s i ę	0.19596232175827027	tensor(0.3194)	-2	0.319385826587677
n i e p i r o m e t r y c z n o ś c i a m i	n i e p i r o m e t r y c z n o ś c i a m i	0.1959421992301941	tensor(0.3194)	-2	0.31937316060066223
n i e p r e s t a c y j n e m u	n i e p r e s t a c y j n e m u	0.19656746387481688	tensor(0.3198)	-2	0.3197660446166992
a t o n a l n o ś ć	a t o n a l n o ś ć	0.19719469547271729	tensor(0.3202)	-2	0.3201581537723541
p o m a r n i e n i	p o m a r n i e n i	0.17911086082458497	tensor(0.3080)	-2	0.30802595615386963
d o s t ę p o m	d o s t ę p o m	0.19628379344940186	tensor(0.3196)	-2	0.3195880353450775
n i e k a r m e l i z u j ą c ą   s i ę	n i e k a r m e l i z u j ą c ą   s i ę	0.19767767190933228	tensor(0.3205)	-2	0.3204587399959564
j o n o s f e r y c z n o ś ć	j o n o s f e r y c z n o ś ć	0.19722195863723754	tensor(0.3202)	-2	0.3201751708984375
o s z a c o w y w a ł y   s i ę	o s z a c o w y w a ł y   s i ę	0.19614387750625611	tensor(0.3195)	-2	0.3195001184940338
n i e b u m b l u j ą c y m	n i e b u m b l u j ą c y m	0.19769376516342163	tensor(0.3205)	-2	0.3204687237739563
n i e k e n t u m o w o ś c i a c h	n i e k e n t u m o w o ś c i a c h	0.19663875102996825	tensor(0.3198)	-2	0.3198107182979584
e k w i l i b r y s t y c z n o ś c i	e k w i l i b r y s t y c z n o ś c i	0.19623537063598634	tensor(0.3196)	-2	0.31955763697624207
n i e j a w o r z n i a ń s k o ś c i	n i e j a w o r z n i a ń s k o ś c i	0.19578986167907714	tensor(0.3193)	-2	0.3192771375179291
n i e b e z c h m u r n o ś ć	n i e b e z c h m u r n o ś ć	0.19714378118515014	tensor(0.3201)	-2	0.32012638449668884
u p r a k t y c z n i o n e j	u p r a k t y c z n i o n e j	0.19753748178482056	tensor(0.3204)	-2	0.3203715980052948
n i e s i o d ł a j ą c y m i   s i ę	n i e s i o d ł a j ą c y m i   s i ę	0.19699832201004028	tensor(0.3200)	-2	0.3200356066226959
r o z f r y z o w y w a ł o	r o z f r y z o w y w a ł o	0.19720275402069093	tensor(0.3202)	-2	0.32016319036483765
u d u p i a l i b y ś c i e	u d u p i a l i b y ś c i e	0.197395920753479	tensor(0.3203)	-2	0.32028353214263916
n i e p o p r z e g i n a n i o m   s i ę	n i e p o p r z e g i n a n i o m   s i ę	0.19563826322555541	tensor(0.3192)	-2	0.3191814720630646
n i e g a ł ę z i a s t y	n i e g a ł ę z i a s t y	0.19425095319747926	tensor(0.3183)	-2	0.3183004856109619
n a s i a d a j ą c ą	n a s i a d a j ą c ą	0.19582618474960328	tensor(0.3193)	-2	0.3193000555038452
n i e o d p r a s z a n e	n i e o d p r a s z a n e	0.1964462161064148	tensor(0.3197)	-2	0.3196900188922882
b a c h u s o w y	b a c h u s o w y	0.19714035987854003	tensor(0.3201)	-2	0.3201242685317993
u l e c z a l n o ś c i	u l e c z a l n o ś c i	0.19753175973892212	tensor(0.3204)	-2	0.32036805152893066
z ł o t n i c z a	z ł o t n i c z a	0.19772987365722655	tensor(0.3205)	-2	0.32049113512039185
e u r o s c e p t y c z n o ś c i ą	e u r o s c e p t y c z n o ś c i ą	0.196757972240448	tensor(0.3199)	-2	0.31988534331321716
n i e o d p r u w a n e	n i e o d p r u w a n e	0.196634042263031	tensor(0.3198)	-2	0.319807767868042
b ę d ę   d u b i t o w a ł o	b ę d ę   d u b i t o w a ł o	0.19259333610534668	tensor(0.3172)	-2	0.3172348141670227
n i e w r a d z a j ą c y m   s i ę	n i e w r a d z a j ą c y m   s i ę	0.19561244249343873	tensor(0.3192)	-2	0.3191651701927185
n i e p r z y p u s z c z a j ą c y m i   s i ę	n i e p r z y p u s z c z a j ą c y m i   s i ę	0.1974421977996826	tensor(0.3203)	-2	0.32031235098838806
o p i ł o w y w a ł y b y ś m y   s i ę	o p i ł o w y w a ł y b y ś m y   s i ę	0.19623080492019654	tensor(0.3196)	-2	0.31955474615097046
o d m e l d o w a n y	o d m e l d o w a n y	0.19742897748947144	tensor(0.3203)	-2	0.32030412554740906
n i e p r z e b r o n o w u j ą c a	n i e p r z e b r o n o w u j ą c a	0.1973624348640442	tensor(0.3203)	-2	0.3202626705169678
n i e s a n s k r y t o l o g i c z n a	n i e s a n s k r y t o l o g i c z n a	0.1967422604560852	tensor(0.3199)	-2	0.3198755085468292
l a k s a c j a c h	l a k s a c j a c h	0.19400404691696166	tensor(0.3181)	-2	0.3181426227092743
n i e z a g r z e b y w a n i e m   s i ę	n i e z a g r z e b y w a n i e m   s i ę	0.19665307998657228	tensor(0.3198)	-2	0.31981968879699707
n i e t a n d e t o w o ś c i	n i e t a n d e t o w o ś c i	0.19627065658569337	tensor(0.3196)	-2	0.3195797801017761
b ę d z i e m y   l s k n ę ł y   s i ę	b ę d z i e m y   l s k n ę ł y   s i ę	0.1946907639503479	tensor(0.3186)	-2	0.31858083605766296
n i e n a s t a w i a j ą c y c h	n i e n a s t a w i a j ą c y c h	0.1946393847465515	tensor(0.3185)	-2	0.3185481131076813
n i e e k s p a t r i o w a n y c h	n i e e k s p a t r i o w a n y c h	0.19613277912139893	tensor(0.3195)	-2	0.3194931447505951
n i e p r z y b r z u s z n y m	n i e p r z y b r z u s z n y m	0.19731805324554444	tensor(0.3202)	-2	0.3202350437641144
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.19670952558517457	tensor(0.3199)	-2	0.3198550343513489
n i e j ą d r z a s t o ś c i	n i e j ą d r z a s t o ś c i	0.19678354263305664	tensor(0.3199)	-2	0.31990134716033936
n i e h e r b a t o w e m u	n i e h e r b a t o w e m u	0.1970607042312622	tensor(0.3201)	-2	0.32007455825805664
z ł y m i	z ł y m i	0.19716371297836305	tensor(0.3201)	-2	0.3201388418674469
z w e r b o w a ł y b y ś m y	z w e r b o w a ł y b y ś m y	0.19701240062713624	tensor(0.3200)	-2	0.3200443983078003
r o z p l o t k u j e c i e	r o z p l o t k u j e c i e	0.19697375297546388	tensor(0.3200)	-2	0.32002025842666626
k a r e t k ę	k a r e t k ę	0.19226908683776855	tensor(0.3170)	-2	0.31702467799186707
u s y n o w i a n i a	u s y n o w i a n i a	0.19591728448867798	tensor(0.3194)	-2	0.3193574845790863
b ę d ę   r o z c z e p i a ł a   s i ę	b ę d ę   r o z c z e p i a ł a   s i ę	0.1939690351486206	tensor(0.3181)	-2	0.31812024116516113
g e n o w i	g e n o w i	0.19131367206573485	tensor(0.3164)	-2	0.316402405500412
n i e o b ł ó c z o n y c h	n i e o b ł ó c z o n y c h	0.1974266767501831	tensor(0.3203)	-2	0.32030266523361206
b ę d ę   o d b a r w i a ł a	b ę d ę   o d b a r w i a ł a	0.1928933382034302	tensor(0.3174)	-2	0.31742873787879944
n i e k r a w ę d z i o w a n e	n i e k r a w ę d z i o w a n e	0.19722195863723754	tensor(0.3202)	-2	0.3201751708984375
u k w i e c a ł o ś   s i ę	u k w i e c a ł o ś   s i ę	0.19710130691528321	tensor(0.3201)	-2	0.3200998902320862
w a l i z k o w o ś ć	w a l i z k o w o ś ć	0.19728554487228395	tensor(0.3202)	-2	0.32021477818489075
p r e l e g e n c k ą	p r e l e g e n c k ą	0.196235990524292	tensor(0.3196)	-2	0.3195579946041107
n i e d ł u g o i g ł o ś c i	n i e d ł u g o i g ł o ś c i	0.1966165781021118	tensor(0.3198)	-2	0.3197968006134033
