prediction	target	average probability	entropy	dist
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.029144418984651567	0.022929275408387184	-2
u s i e k a n y m	u s i e k a n y m	0.02770543545484543	0.01759781502187252	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.022275083512067795	1.1507059335708618	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03318077176809311	0.02173098549246788	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.035375970602035525	0.04391642287373543	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.03555183857679367	0.017574051395058632	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.041026608645915986	0.01390806119889021	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03334621973335743	0.020450158044695854	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.026147174090147017	0.027970099821686745	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03351454101502895	0.030961638316512108	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.03277326449751854	0.023422900587320328	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.026667439937591554	0.017286233603954315	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.032694248110055925	0.012721413746476173	-2
k a t a k a u s t y k u	k a t a k a u s t y k i	0.028851604089140892	1.4178352355957031	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.029689618945121767	0.024387981742620468	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.02653527818620205	0.01731843687593937	-2
t e t r y c z n e	t e t r y c z n e	0.04005950838327408	0.01664634980261326	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03596599511802197	0.01698046177625656	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.02606591060757637	0.021950384601950645	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.029030235856771468	0.013024256564676762	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.03969595730304718	0.015595738776028156	-2
n i e w a l m o w e	n i e w a l m o w e	0.03537786938250065	0.6897412538528442	-2
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.044224879890680316	0.046159639954566956	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.032169334217906	0.015647299587726593	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.032147907093167304	0.015958072617650032	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.03430231288075447	0.015356550924479961	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03162974342703819	0.06705153733491898	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.029846611991524698	0.0203173216432333	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.03242533095180988	0.017632879316806793	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.023183246329426765	0.8245820999145508	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.028846246004104615	0.6222248077392578	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.02861165665090084	0.01706545054912567	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04684298485517502	0.01721537671983242	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.02953718453645706	0.019183944910764694	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.03138441145420075	0.020328177139163017	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025580010563135146	0.020043766126036644	-2
k a s z l e j ą c e	k a s z l ą c e	0.02937774583697319	0.05156654492020607	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.029667439684271813	0.5126323699951172	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.027274522185325622	0.019242146983742714	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.032282096520066264	0.018992889672517776	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026425645127892493	0.017839834094047546	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.025846387818455697	0.02040732093155384	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.028314053639769556	0.030115431174635887	-2
s t a r o p e r s k o	s t a r o p e r s k o	0.028021493926644325	1.1809989213943481	-2
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03191936276853084	0.015296642668545246	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03539944291114807	0.013929803855717182	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.035019087791442874	0.021611910313367844	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.03732607327401638	0.017708033323287964	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.035296541079878806	0.06620696187019348	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03581640347838402	0.016725625842809677	-2
o b f i t o w a ł e	o b f i t o w a ł	0.027453973516821863	0.4552570879459381	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.027599561586976053	0.3503021001815796	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.041921263188123704	0.0186573825776577	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.038045290112495425	0.018098056316375732	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.02987034246325493	0.017526164650917053	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.025208178907632828	0.4425696134567261	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.028992128744721412	0.024022720754146576	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.036711208522319794	0.02880835346877575	-2
l o f i k s i	l o f i k s y	0.03648152947425842	0.4630938768386841	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.034178367257118224	0.01669679954648018	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.03076576441526413	0.0164764653891325	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.028770444542169572	0.8662753105163574	-1
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.03088303878903389	1.1641180515289307	1
n i e r o t n y m	n i e r o t n y m	0.028908906504511833	0.6040508151054382	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.04082123041152954	0.014616315253078938	-2
s z u k a n e	s z u k a n e	0.04590621069073677	0.011174418032169342	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.030035240203142168	0.015341530553996563	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.035201577469706535	0.032675471156835556	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.02698083855211735	0.022855989634990692	-2
o d c i o s a ł y	o d c i o s a ł y	0.03793564289808273	0.014203480444848537	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.026055126637220382	0.018678372725844383	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.027392324805259705	0.5686826705932617	0
s p r ę g o w a n e	s p r ę g o w a n e	0.03880111500620842	0.018404636532068253	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03734690025448799	0.015429304912686348	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03703731149435043	0.016698557883501053	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.023455964028835298	0.026336822658777237	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.030448028072714805	0.4929630756378174	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.035739751905202864	0.02127191610634327	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.0293965432792902	0.07020258903503418	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.036594126373529434	0.018124092370271683	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.05117619335651398	1.1641690731048584	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.026391009613871575	0.02855117805302143	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.02733118422329426	0.04798370227217674	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.029294099658727646	0.01613631471991539	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.033999447152018546	0.013322005979716778	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.029216760024428367	0.014558061957359314	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.03215964883565903	0.0159296914935112	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04428490400314331	0.01238310243934393	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02578989788889885	0.014851930551230907	-2
p o k a r a n e m u	p o k a r a n e m u	0.030869084969162942	0.01764358952641487	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.03524503670632839	0.01774192415177822	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03390319123864174	0.015224405564367771	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.02760009840130806	0.033773623406887054	-2
s o l o n y m	s o l o n y m	0.02946816273033619	0.016549546271562576	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.029352100938558577	0.7036795616149902	-2
n i e r a z o n e	n i e r a ż o n e	0.03900663480162621	0.4332166314125061	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.02823960781097412	0.020958276465535164	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.039667379856109616	0.016733067110180855	-2
b ę d z i e m y   r o z n i e m a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.05733457133173943	0.03448066487908363	-2
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.026381857693195343	0.7608791589736938	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.029250241816043854	0.017307721078395844	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.017401043325662613	0.6866476535797119	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.03075699768960476	0.01679804176092148	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03843607380986214	0.0169419776648283	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03667868375778198	0.011304057203233242	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.029277203604578972	0.018727896735072136	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.03268100656569004	0.01401429995894432	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.03483336120843887	0.6790511608123779	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03276618272066116	0.6462101936340332	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.029712605476379394	0.9589124917984009	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.0305605161935091	0.01512258592993021	-2
b ę d ę   u p a ć k a ć	u p a ć k a s z	0.016833864524960516	1.0776060819625854	5
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.028009600937366486	0.6724933981895447	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03664517402648926	0.013348818756639957	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.02544858679175377	0.022044654935598373	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.030048402771353722	0.04990469291806221	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.03309759125113487	0.014639157801866531	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03827336579561234	0.014984538778662682	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.028118622675538062	0.018726259469985962	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.025052816420793534	0.018298184499144554	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.026815204694867135	0.03886096924543381	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.030836371332407	0.018576746806502342	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.03539137244224548	0.017023570835590363	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.029346807673573495	0.053555928170681	-2
ł o d y g o w e	ł o d y g o w e	0.034685467928647996	0.6931120157241821	-2
b o y o w s k i m	b o y o w s k i m	0.03199806921184063	0.06982115656137466	-2
d o g r o b n e	d o g r o b n e	0.04376653134822846	0.014957008883357048	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03521062582731247	0.46738168597221375	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.02791822999715805	0.02473358064889908	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.029630059376358986	0.018433410674333572	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.02862357683479786	0.013871625997126102	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03320484198629856	0.019334178417921066	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.04213994964957237	0.014775902964174747	-2
b ę d ę   z a m r u ż y ć	z a m r u ż y s z	0.01754952669143677	0.847141444683075	5
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.03220035210251808	0.028361115604639053	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.04212750717997551	0.9208273887634277	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.028405511379241945	0.012051738798618317	-2
n i e d y f t o n g o w o ś c i o m	n i e d y f t o n g o w o ś c i o m	0.027036254480481147	0.6836131811141968	-2
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.02617097310721874	0.42955338954925537	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.034420233219861984	0.018695563077926636	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.033765241503715515	0.01532768364995718	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03939456418156624	0.015983756631612778	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.03080578111112118	0.07628807425498962	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.02867492213845253	0.4872346818447113	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.035254324600100514	0.03346710279583931	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.034220493584871295	0.059967681765556335	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.03197458200156689	0.013587509281933308	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.02865929938852787	0.017854172736406326	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.031741219013929366	0.02182626724243164	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03175736218690872	0.01817498728632927	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.03154063485562801	0.015264780260622501	-2
z g a d n ę ł a m	z g a d ł a m	0.030114767700433732	0.505943775177002	0
z a ś n i e ż y ł y ś m y	z a ś n i e ż y ł y ś m y	0.03005371503531933	0.015406657941639423	-2
n i e g e n e z y j s k o ś c i	n i e g e n e z y j s k o ś c i	0.02996805086731911	0.41300782561302185	-2
h i p o t e k u j ą c e	h i p o t e k u j ą c e	0.029328282177448272	0.0169311985373497	-2
b r u d n i ć   s i ę	b r u d n i ć   s i ę	0.035065850242972374	0.010588230565190315	-2
j e l e c e	j e l e c	0.020933514460921288	1.5531500577926636	-1
r o z j a c h a n i	r o z j a c h a n i	0.03633686155080795	0.013853233307600021	-2
n i e r o z e s c h n i ę t y c h	n i e r o z e s c h n i ę t y c h	0.03083466775715351	0.01506101805716753	-2
n i e p o d ą ż a j ą c e	n i e p o d ą ż a j ą c e	0.03235636092722416	0.019153673201799393	-2
w y l e c z y ł y   s i ę	w y l e c z y ł y   s i ę	0.028114475682377814	0.024491650983691216	-2
n i e t r a c ą c y m   s i ę	n i e t r a c ą c y m   s i ę	0.028502915799617768	0.027606312185525894	-2
w y z y w a j ą c e	w y z y w a j ą c e	0.03633461222052574	0.019181257113814354	-2
b ę d z i e m y   c e n z u r o w a ł y   s i ę	b ę d z i e m y   c e n z u r o w a ć   s i ę	0.04889160469174385	0.05494362860918045	0
b o m b i a s t y m	b o m b i a s t y m	0.026411638036370276	0.6121700406074524	-2
o p l a ż y ł y	o p l a ż y ł y	0.03553339019417763	0.023018905892968178	-2
n i e k o b i e r z y ń s k o ś c i	n i e k o b i e r z y ń s k o ś c i	0.02703000381588936	0.42120763659477234	-2
b ę d z i e m y   a n k i e t o w a ł y   s i ę	b ę d z i e m y   a n k i e t o w a ć   s i ę	0.05158461332321167	0.07090304046869278	0
p o n a l e w a ł y ś c i e	p o n a l e w a ł y ś c i e	0.027133254706859587	0.021573441103100777	-2
z a g a s z a n e	z a g a s z a n e	0.03861879520118237	0.01751117780804634	-2
n i e z r ó w n o w a ż a j ą c y c h   s i ę	n i e z r ó w n o w a ż a j ą c y c h   s i ę	0.04917895942926407	0.6223362684249878	-2
w s t r z ą s a j ą c y m   s i ę	w s t r z ą s a j ą c y m   s i ę	0.030441954731941223	0.02610105462372303	-2
z a p c h n ę ł e	z a p c h n ą ł	0.026790114492177962	1.0871446132659912	0
t r a s u j ą c e	t r a s u j ą c e	0.030357323214411737	0.02319430559873581	-2
n a d m i e n i a n i a m i   s i ę	n a d m i e n i a n i a m i   s i ę	0.03736344166100025	0.012746065855026245	-2
n i e n a z b i e r a n e	n i e n a z b i e r a n e	0.037227173894643785	0.014483539387583733	-2
