prediction	target	average probability	entropy	dist
n i e d o l i c k i	n i e d o l i c k i e	0.035507263243198396	0.5836390256881714	-1
w y b o l a ł o m   s i ę	w y b o l a ł o m   s i ę	0.028864968195557596	0.5391372442245483	-2
c y r k l u j ą c e g o   s i ę	c y r k l u j ą c e g o   s i ę	0.028702818602323533	0.01788477785885334	-2
z a g n ę b i a ł e   s i ę	z a g n ę b i a ł   s i ę	0.0304020743817091	0.3874315023422241	-1
o b ś c i e l a ł a b y	o b ś c i e l a ł a b y	0.026363901793956757	0.023633351549506187	-2
u s i e k a n y m	u s i e k a n y m	0.028051404654979704	0.016469258815050125	-2
w y k o ń c z e n i o w i e c u	w y k o ń c z e n i o w c a	0.021728305518627165	1.1667203903198242	1
n i e o b s ł u g i w a n y	n i e o b s ł u g i w a n y	0.03182763159275055	0.026291701942682266	-2
k a t a p l a z m o w a ł a m   s i ę	k a t a p l a z m o w a ł a m   s i ę	0.035982821881771085	0.03215528279542923	-2
t r o t y l o p o d o b n e	t r o t y l o p o d o b n e	0.033839612081646916	0.01761818677186966	-2
z b a j t l o w a ł y ś c i e   s i ę	z b a j t l o w a ł y ś c i e   s i ę	0.039213084429502484	0.01460645068436861	-2
w y f l u o r k o w a ł b y m   s i ę	w y f l u o r k o w a ł b y m   s i ę	0.03639768697321415	0.031903721392154694	-2
n i e p o p ł a c a j ą c y m	n i e p o p ł a c a j ą c y m	0.025187554210424422	0.027111265808343887	-2
n i e m r u g l i w e g o	n i e m r u g l i w e g o	0.03422616794705391	0.05326361209154129	-2
s p o k u s z o n e j	s p o k u s z o n e j	0.031143180653452875	0.026646561920642853	-2
u p i e r ś c i e n i o n y c h	u p i e r ś c i e n i o n y c h	0.02758575528860092	0.018497802317142487	-2
p o w s i a d a ł b y	p o w s i a d a ł b y	0.026274868845939638	0.016545619815587997	-2
k a t a k a u s t y k	k a t a k a u s t y k i	0.027568474784493445	1.202406644821167	-1
w i ó r k u j ą c e	w i ó r k u j ą c e	0.028267576545476913	0.01757592335343361	-2
n i e s i e l a n k o w y c h	n i e s i e l a n k o w y c h	0.025492889806628227	0.02175464667379856	-2
t e t r y c z n e	t e t r y c z n e	0.04289036169648171	0.01804288476705551	-2
n a i n d y c z a j ą c y   s i ę	n a i n d y c z a j ą c y   s i ę	0.03391352705657482	0.01517487596720457	-2
k u b i z o w a ł b y m	k u b i z o w a ł b y m	0.024645784869790077	0.020012646913528442	-2
p r z e s ł a n y c h	p r z e ś c i e l o n y c h	0.028558189421892165	0.013819970190525055	4
n i e w y o s o b n i a j ą c a   s i ę	n i e w y o s o b n i a j ą c a   s i ę	0.039013554155826566	0.013755438849329948	-2
n i e w a l m o w y	n i e w a l m o w e	0.038553322479128835	0.6587547063827515	-1
n i e w y p r e p a r o w u j ą c y m   s i ę	n i e w y p r e p a r o w u j ą c y m   s i ę	0.04166005849838257	0.04613116756081581	-2
n i e u t ę s k n i a j ą c e	n i e u t ę s k n i a j ą c e	0.02963026985526085	0.014994106255471706	-2
n i e o m r a c z a j ą c e	n i e o m r a c z a j ą c e	0.03031301349401474	0.01606244221329689	-2
p o z n a j d y w a n o   s i ę	p o z n a j d y w a n o   s i ę	0.030669983476400375	0.01902848482131958	-2
n i e k r y s z n a i c k i e g o	n i e k r y s z n a i c k i e g o	0.03455075211822987	0.37529557943344116	-2
d r o c z y ł y b y   s i ę	d r o c z y ł y b y   s i ę	0.028001542761921884	0.018459437415003777	-2
z a o b r ę b i a n e m u	z a o b r ę b i a n e m u	0.029856657981872557	0.018982835114002228	-2
b ę d z i e s z   u o g ó l n i a ł e	b ę d z i e s z   u o g ó l n i a ł	0.021787231042981147	1.1813305616378784	-1
w a r c z ą c o ś c i	w a r c z ą c o ś c i	0.03229450918734074	0.45378971099853516	-2
s z c z y t u j ą c y c h	s z c z y t u j ą c y c h	0.026826098933815955	0.018086940050125122	-2
n i e c h r y s t i a n i z u j ą c e j   s i ę	n i e c h r y s t i a n i z u j ą c e j   s i ę	0.04725981801748276	0.016641661524772644	-2
n i e p r z e z i ę b i a n e	n i e p r z e z i ę b i a n e	0.03064734935760498	0.015516252256929874	-2
n i e w y d z i e d z i c z o n y c h	n i e w y d z i e d z i c z o n y c h	0.031877001747488976	0.0310774315148592	-2
m ą c i c i e l s k i c h	m ą c i c i e l s k i c h	0.025545763224363326	0.022717148065567017	-2
k a s z l e j ą c e	k a s z l ą c e	0.02757490873336792	0.25064194202423096	0
b ę d z i e   p r o d u k t y w i z o w a ł a	b ę d z i e   p r o d u k t y w i z o w a ł a	0.03061349205672741	0.3019114136695862	-2
n i e w y t a r z a n y c h	n i e w y t a r z a n y c h	0.02710283696651459	0.019023867323994637	-2
n i e p o z n i e c h ę c a n a	n i e p o z n i e c h ę c a n a	0.03216633871197701	0.019477201625704765	-2
w y t r a c a n y c h	w y t r a c a n y c h	0.026063065975904465	0.015149112790822983	-2
m i ę g u s z o w i e c k i c h	m i ę g u s z o w i e c k i c h	0.025811547040939332	0.02028072252869606	-2
p l e s i e ń s k i m	p l e s i e ń s k i m	0.033238495513796804	0.03190689533948898	-2
s t a r o p e r s k u	s t a r o p e r s k o	0.027995002269744874	1.2763348817825317	-1
n i e p r z y h a m o w a n y m i	n i e p r z y h a m o w a n y m i	0.03332076333463192	0.014059072360396385	-2
n i e k u p i d y n k o w e	n i e k u p i d y n k o w e	0.03346146009862423	0.012490217573940754	-2
n i e w y r e c y t o w a n e m u	n i e w y r e c y t o w a n e m u	0.038066637516021726	0.021570874378085136	-2
n i e z e s z r o n i o n e g o	n i e z e s z r o n i o n e g o	0.039894167333841324	0.017751580104231834	-2
c z t e r n a s t o l a t k a c h	c z t e r n a s t o l a t k a c h	0.03403733186423778	0.4079810380935669	-2
p r z e ś p i e w y w a n e g o	p r z e ś p i e w y w a n e g o	0.03467202298343182	0.021718746051192284	-2
o b f i t o w a ł e	o b f i t o w a ł	0.024449720233678817	0.7710689902305603	-1
w y s c h n ę ł a b y m	w y s c h ł a b y m	0.02538360804319382	0.04733140394091606	0
n i e p r z e p r a c o w u j ą c y   s i ę	n i e p r z e p r a c o w u j ą c y   s i ę	0.04455464705824852	0.014505620114505291	-2
n i e e g z e r c y t u j ą c y m   s i ę	n i e e g z e r c y t u j ą c y m   s i ę	0.0359315499663353	0.016839873045682907	-2
e k s t r a o r d y n a r y j n o ś ć	e k s t r a o r d y n a r y j n o ś c i	0.02899875193834305	0.0286389347165823	0
b ę d z i e s z   w y t r z e s z c z a ł e	b ę d z i e s z   w y t r z e s z c z a ł	0.026397550851106642	0.6033282279968262	-1
o d z i ę b i a j ą c y c h	o d z i ę b i a j ą c y c h	0.02760208547115326	0.02935531549155712	-2
n i e r o z g a ł ę ź n e	n i e r o z g a ł ę ź n e	0.0357890609651804	0.021361589431762695	-2
l o f i k s i	l o f i k s y	0.03396625593304634	0.6647903919219971	-1
n i e f i n a l i s t y c z n e	n i e f i n a l i s t y c z n e	0.033329156786203386	0.017841940745711327	-2
b i a ł k o w a n e g o	b i a ł k o w a n e g o	0.031442778185009956	0.020742321386933327	-2
p l u c h o c ą c y	p l u c h o c z ą c y	0.028473320603370666	0.6192330718040466	-1
n i e m a k r o k i n e m a t o g r y c z n e g o	n i e m a k r o k i n e m a t o g r a f i c z n e g o	0.04832144603133202	0.5327877402305603	1
n i e r o t n y m	n i e r o t n y m	0.02988878935575485	0.5842449069023132	-2
n i e s t r u m i e n i ą c y m   s i ę	n i e s t r u m i e n i ą c y m   s i ę	0.03564569689333439	0.017581133171916008	-2
s z u k a n e	s z u k a n e	0.04767419993877411	0.010950571857392788	-2
a f e k t o w a ł y b y	a f e k t o w a ł y b y	0.026603511720895767	0.016231931746006012	-2
g n i e w k o w s c y	g n i e w k o w s c y	0.03052588403224945	0.6399146914482117	-2
n i e o g ł a d z o n y m	n i e o g ł a d z o n y m	0.027341068908572196	0.019534161314368248	-2
o d c i o s a ł y	o d c i o s a ł y	0.0321468610316515	0.01174517348408699	-2
b a ł a g u l s k i c h	b a ł a g u l s k i c h	0.028681297227740286	0.020729193463921547	-2
b ę d z i e m y   n a u c z a ł y	b ę d z i e m y   n a u c z a ć	0.03204486034810543	0.029513273388147354	0
s p r ę g o w a n e	s p r ę g o w a n e	0.04111384749412537	0.019446471706032753	-2
n i e d z b a n o w i	n i e d z b a n o w i	0.03772387951612473	0.016049543395638466	-2
n i e a n a k o l u t y c z n e	n i e a n a k o l u t y c z n e	0.03474613949656487	0.017207646742463112	-2
n i e o d w s z a w i e n i e	n i e o d w s z a w i e n i e	0.02331671193242073	0.05991099402308464	-2
e u r o p e j s k o ś c i	e u r o p e j s k o ś c i	0.03300199918448925	0.3342277407646179	-2
d o s t a j ą c a   s i ę	d o s t a j ą c a   s i ę	0.03389566130936146	0.03284960612654686	-2
a s y r i o l o g o m	a s y r i o l o g o m	0.029657935351133348	0.057744354009628296	-2
n i e r o z g n i a t a n y	n i e r o z g n i a t a n y	0.029904956743121148	0.02495831437408924	-2
b ę d z i e   u s a m o d z i e l n i a ć   s i ę	b ę d z i e   u s a m o d z i e l n i a ł   s i ę	0.05134032890200615	1.1737853288650513	-1
n i e s m u k l e n i a	n i e s m u k l e n i a	0.027020970731973647	0.030057387426495552	-2
n i e i n s t r u k t a ż o w y m	n i e i n s t r u k t a ż o w y m	0.030685102567076683	0.04102665185928345	-2
n i e o s i ę g a n y m i	n i e o s i ę g a n y m i	0.03109644018113613	0.015046521089971066	-2
z a k a m i e n o w a ł y   s i ę	z a k a m i e n o w a ł y   s i ę	0.031134363263845444	0.013484220951795578	-2
i n t e r n a l i z u j ą c e	i n t e r n a l i z u j ą c e	0.029829120635986327	0.01377877127379179	-2
p o d u b o ż a ł a ś	p o d u b o ż a ł a ś	0.030944981798529624	0.018998732790350914	-2
p r z y k r o c h m a l a j ą c e   s i ę	p r z y k r o c h m a l a j ą c e   s i ę	0.04211431965231895	0.012323242612183094	-2
n i e m i n i m a l n y c h	n i e m i n i m a l n y c h	0.02655279226601124	0.018017901107668877	-2
p o k a r a n e m u	p o k a r a n e m u	0.029034217447042467	0.01778254099190235	-2
n a z ł o c o n e g o	n a z ł o c o n e g o	0.036222145706415174	0.019428769126534462	-2
r o z p e ł z a n i e m   s i ę	r o z p e ł z a n i e m   s i ę	0.03466405086219311	0.016862016171216965	-2
o s ł a n i a n i a	o s ł a n i a n i a	0.024753659218549728	0.04268723726272583	-2
s o l o n y m	s o l o n y m	0.02968381457030773	0.014938635751605034	-2
s ł o m c z o ś c i o m	s ł o m c z o ś c i o m	0.028458036482334137	0.7138186693191528	-2
n i e r a z o n e	n i e r a ż o n e	0.03757317736744881	0.03659169003367424	-1
p o s z p a n o w a ł a b y ś	p o s z p a n o w a ł a b y ś	0.027697598189115526	0.019113054499030113	-2
o b c z y t a l i b y ś m y   s i ę	o b c z y t a l i b y ś m y   s i ę	0.03731887638568878	0.019302450120449066	-2
b ę d z i e m y   r o z n i e m a g a g a ł y   s i ę	b ę d z i e m y   r o z n i e m a g a ł y   s i ę	0.0773371160030365	0.703607976436615	0
b ę d z i e m y   o p i n a ł y	b ę d z i e m y   o p i n a ć	0.031271280720829964	0.3157997727394104	0
w y t r z e p a ł y b y ś c i e	w y t r z e p a ł y b y ś c i e	0.02767082490026951	0.01849464327096939	-2
w y ż e b r a j ą   s i ę	w y ż e b r a   s i ę	0.026610717177391052	1.3191062211990356	0
n i e r o z r z e d n i e n i a m i	n i e r o z r z e d n i e n i a m i	0.03100225143134594	0.018772797659039497	-2
n i e p r z y w l e k a j ą c e m u   s i ę	n i e p r z y w l e k a j ą c e m u   s i ę	0.03465224429965019	0.01676429621875286	-2
n i e z u c h w a l ą c y m   s i ę	n i e z u c h w a l ą c y m   s i ę	0.03356592059135437	0.01287155319005251	-2
a g i t u j ą c y m   s i ę	a g i t u j ą c y m   s i ę	0.027689003571867942	0.03614364564418793	-2
n i e w y s t e r o w y w a n e	n i e w y s t e r o w y w a n e	0.028488071262836458	0.01656108908355236	-2
b ę d z i e c i e   u z d a l n i a ł y   s i ę	b ę d z i e c i e   u z d a l n i a ć   s i ę	0.04610365703701973	0.023674704134464264	0
n i e s r e b r n o p i ó r e	n i e s r e b r n o p i ó r e	0.03282744362950325	0.6333675384521484	-2
n i e c h a r a k t e r y z u j ą c e	n i e c h a r a k t e r y z u j ą c e	0.030172118544578554	0.9065226316452026	-2
n i e c h y c o n y m i	n i e c h y c o n y m i	0.031047548353672027	0.015479057095944881	-2
u p a ć k a ć	u p a ć k a s z	0.017184742353856565	1.3058876991271973	0
a p o f o n i c z n o ś c i o m	a p o f o n i c z n o ś c i o m	0.025895268470048905	0.9021397829055786	-2
n i e s t r a d a n e	n i e s t r a d a n e	0.03531929366290569	0.01161812525242567	-2
n i e p r z e m ę d r k o w a n i e	n i e p r z e m ę d r k o w a n i e	0.02520642541348934	0.020129648968577385	-2
n i e u s z c z e l i n o w i e n i a m i	n i e u s z c z e l i n o w i e n i a m i	0.030773985013365746	0.023423250764608383	-2
n i e z a p u s z k o w a n e	n i e z a p u s z k o w a n e	0.033736683428287506	0.013815326616168022	-2
n i e r o z s a p u j ą c e   s i ę	n i e r o z s a p u j ą c e   s i ę	0.03504391498863697	0.013405674137175083	-2
p r z e w a b i e n i a m i	p r z e w a b i e n i a m i	0.028341537714004515	0.019550224766135216	-2
o s n o w y w a l i ś c i e	o s n o w y w a l i ś c i e	0.02390402592718601	0.021363453939557076	-2
s z o ł o m i ą c y m	s z o ł o m i ą c y m	0.027109990268945693	0.521429717540741	-2
n i e p o z a c i o s y w a n i a m i	n i e p o z a c i o s y w a n i a m i	0.029823001474142075	0.020570138469338417	-2
s p r o b o w a ł a b y m   s i ę	s p r o b o w a ł a b y m   s i ę	0.041812124848365786	0.015861432999372482	-2
r o z s z c z e p i e n i e m	r o z s z c z e p i e n i e m	0.027761297300457954	0.04646812751889229	-2
ł o d y g o w y	ł o d y g o w e	0.03873969241976738	0.6870006322860718	-1
b o y o w s k i m	b o y o w s k i m	0.031320977956056595	0.37916022539138794	-2
d o g r o b n e	d o g r o b n e	0.04583483785390854	0.014186795800924301	-2
b ę d ę   z a o s t r z a ć   s i ę	b ę d ę   z a o s t r z a ł   s i ę	0.03824067637324333	0.4971427321434021	-1
u n i w e r s a l n i e j s z e	u n i w e r s a l n i e j s z e	0.027914777025580408	0.024654570966959	-2
u s k r o b a ł o m	u s k r o b a ł o m	0.028565514460206033	0.018240800127387047	-2
p o w i e l a j ą c e	p o w i e l a j ą c e	0.02914000004529953	0.015410883352160454	-2
n i e o d c h u d z a n i	n i e o d c h u d z a n i	0.03332255557179451	0.018625866621732712	-2
n i e o d p o w i e t r z a j ą c y m   s i ę	n i e o d p o w i e t r z a j ą c y m   s i ę	0.03941311538219452	0.016708284616470337	-2
z a m r u ż ę	z a m r u ż y s z	0.014058298617601394	1.278207778930664	1
p r z e ł a d o w a n i e   s i ę	p r z e ł a d o w a n i e   s i ę	0.0321722574532032	0.023146413266658783	-2
b ę d z i e c i e   p r z e c i e r a ł y   s i ę	b ę d ą   p r z e c i e r a ł y   s i ę	0.0562372975051403	0.8062096834182739	4
o d m ł a d n i a ł b y ś	o d m ł a d n i a ł b y ś	0.027756553888320924	0.013376276008784771	-2
n i e d y f t o n g o w o ś c i o m	n i e d y f t o n g o w o ś c i o m	0.026451312750577927	0.8706070184707642	-2
b ę d z i e   w o d z o w a ć	b ę d z i e   w o d z o w a ł	0.026399527490139008	0.3659685552120209	-1
n i e p l e z a j ą c a   s i ę	n i e p l e z a j ą c a   s i ę	0.03458439521491528	0.01964181661605835	-2
n i e i g n o r u j ą c e j   s i ę	n i e i g n o r u j ą c e j   s i ę	0.03165819086134434	0.014678321778774261	-2
n i e w y p o s a ż a j ą c e   s i ę	n i e w y p o s a ż a j ą c e   s i ę	0.03456901982426643	0.01687900349497795	-2
h a r d r o c k o w i e c o m	h a r d r o c k o w c o m	0.028123842552304268	0.031288791447877884	0
c i e n i o w o ś c i	c i e n i o w o ś c i	0.03509793765842915	0.399746298789978	-2
s p r z y s i ę g n ę l i   s i ę	s p r z y s i ę g l i   s i ę	0.03542157709598541	0.42154866456985474	0
r o z w i b r o w a ł a m   s i ę	r o z w i b r o w a ł a m   s i ę	0.032065633684396744	0.030682850629091263	-2
n i e s i u r a j ą c e	n i e s i u r a j ą c e	0.033066856861114505	0.011101399548351765	-2
r e c y t o w a ł y b y	r e c y t o w a ł y b y	0.027475410699844362	0.015685485675930977	-2
w y k a d z o n e m u	w y k a d z o n e m u	0.029699252173304557	0.018446452915668488	-2
n i e s ł o n o w o d n y m i	n i e s ł o n o w o d n y m i	0.03356328457593918	0.01663346029818058	-2
n i e n a w o ł u j ą c ą   s i ę	n i e n a w o ł u j ą c ą   s i ę	0.030682141333818434	0.013338234275579453	-2
z g a d n ę ł a m	z g a d ł a m	0.030162646993994714	0.32135164737701416	0
z a ś n i e ż y ł y ś m y	z a ś n i e ż y ł y ś m y	0.028751611337065698	0.015827536582946777	-2
n i e g e n e z y j s k o ś c i	n i e g e n e z y j s k o ś c i	0.029552972316741942	0.27922767400741577	-2
h i p o t e k u j ą c e	h i p o t e k u j ą c e	0.02844826169312	0.017859673127532005	-2
b r u d n i ć   s i ę	b r u d n i ć   s i ę	0.03426566496491432	0.013779711909592152	-2
j e l e c o w i	j e l e c	0.020262038707733153	1.1548434495925903	1
r o z j a c h a n i	r o z j a c h a n i	0.035688392072916034	0.015653342008590698	-2
n i e r o z e s c h n i ę t y c h	n i e r o z e s c h n i ę t y c h	0.03328067995607853	0.014970685355365276	-2
n i e p o d ą ż a j ą c e	n i e p o d ą ż a j ą c e	0.028330837935209276	0.01859270967543125	-2
w y l e c z y ł y   s i ę	w y l e c z y ł y   s i ę	0.026934154331684113	0.023033980280160904	-2
n i e t r a c ą c y m   s i ę	n i e t r a c ą c y m   s i ę	0.027544764429330827	0.024481309577822685	-2
w y z y w a j ą c e	w y z y w a j ą c e	0.03590022101998329	0.02136695384979248	-2
b ę d z i e m y   c e n z u r o w a ł y   s i ę	b ę d z i e m y   c e n z u r o w a ć   s i ę	0.047520513832569125	0.06583397090435028	0
b o m b i a s t y m	b o m b i a s t y m	0.027676237374544145	0.7017546892166138	-2
o p l a ż y ł y	o p l a ż y ł y	0.03197881691157818	0.05015413835644722	-2
n i e k o b i e r z y ń s k o ś c i	n i e k o b i e r z y ń s k o ś c i	0.027202484384179115	0.3943483829498291	-2
b ę d z i e m y   a n k i e t o w a ł y   s i ę	b ę d z i e m y   a n k i e t o w a ć   s i ę	0.054414189606904986	0.0228474922478199	0
p o n a l e w a ł y ś c i e	p o n a l e w a ł y ś c i e	0.024303225427865983	0.025700895115733147	-2
z a g a s z a n e	z a g a s z a n e	0.03913901001214981	0.014530109241604805	-2
n i e z r ó w n o w a ż a j ą c y c h   s i ę	n i e z r ó w n o w a ż a j ą c y c h   s i ę	0.043295344710350035	0.6697516441345215	-2
w s t r z ą s a j ą c y m   s i ę	w s t r z ą s a j ą c y m   s i ę	0.028253137320280074	0.027051465585827827	-2
z a p c h n ę ł e	z a p c h n ą ł	0.023683120682835578	1.3190239667892456	0
