prediction	target	average probability	entropy	edit_distance	uncertainty_value
d e c y f r o w a ł y b y ś c i e	d e c y f r o w a ł y b y ś c i e	0.19644094705581666	tensor(0.3197)	-2	0.3196867108345032
b ę d ę   w y w o ł y w a ł o   s i ę	b ę d ę   w y w o ł y w a ł o   s i ę	0.19022969007492066	tensor(0.3157)	-2	0.3156905472278595
p r z y ś c i e ł a j ą c y c h	p r z y ś c i e ł a j ą c y c h	0.19750436544418334	tensor(0.3204)	-2	0.3203510344028473
n i e o d s z p u n t o w y w a n i e   s i ę	n i e o d s z p u n t o w y w a n i e   s i ę	0.19715298414230348	tensor(0.3201)	-2	0.32013213634490967
p e r f u m e r y j n y	p e r f u m e r y j n y	0.19746887683868408	tensor(0.3203)	-2	0.3203289210796356
f r y s z u j ą c e j	f r y s z u j ą c e j	0.1965505599975586	tensor(0.3198)	-2	0.3197554647922516
e k s t r a d y c y j n i	e k s t r a d y c y j n i	0.19720025062561036	tensor(0.3202)	-2	0.3201616108417511
u p r a s o w a n i a	u p r a s o w a n i a	0.19633246660232545	tensor(0.3196)	-2	0.3196186125278473
n i e k o n t y n e n t a l n e	n i e k o n t y n e n t a l n e	0.1967310667037964	tensor(0.3199)	-2	0.3198685050010681
n i e o b g a r n i ę c i a	n i e o b g a r n i ę c i a	0.19340996742248534	tensor(0.3178)	-2	0.3177615702152252
g o n t y n y	g o n t y n y	0.1880258798599243	tensor(0.3142)	-2	0.3142242729663849
n i e r e s t a u r a t o r s k o ś c i	n i e r e s t a u r a t o r s k o ś c i	0.1964630365371704	tensor(0.3197)	-2	0.31970053911209106
n i e w c h a d z a n i u	n i e w c h a d z a n i u	0.19698238372802734	tensor(0.3200)	-2	0.32002565264701843
s u b r e t k a	s u b r e t k a	0.17996538877487184	tensor(0.3086)	-2	0.3086389899253845
ś w i ę t u j ą c y	ś w i ę t u j ą c y	0.19685962200164794	tensor(0.3199)	-2	0.3199489414691925
n i e z a p u l s o w a n i a	n i e z a p u l s o w a n i a	0.1979859709739685	tensor(0.3206)	-2	0.32064998149871826
p ó ł r o z w i ą z a ł y ś c i e   s i ę	p ó ł r o z w i ą z a ł y ś c i e   s i ę	0.1944685697555542	tensor(0.3184)	-2	0.3184393346309662
n i e p r z e d b u r z o w y	n i e p r z e d b u r z o w y	0.19749594926834108	tensor(0.3203)	-2	0.32034578919410706
w y ż u w a j ą c a	w y ż u w a j ą c a	0.1940987229347229	tensor(0.3182)	-2	0.3182031810283661
n i e n a t ł u s z c z a j ą c e m u	n i e n a t ł u s z c z a j ą c e m u	0.19661015272140503	tensor(0.3198)	-2	0.319792777299881
b ę d z i e c i e   r u r k o w a ł y	b ę d z i e c i e   r u r k o w a ł y	0.19657421112060547	tensor(0.3198)	-2	0.31977027654647827
n i e s p i e r a j ą c y c h	n i e s p i e r a j ą c y c h	0.19654217958450318	tensor(0.3198)	-2	0.31975018978118896
n i e w y p r e p a r o w y w a n y c h	n i e w y p r e p a r o w y w a n y c h	0.1952154517173767	tensor(0.3189)	-2	0.318913996219635
o d c z e k u j ą c y m   s i ę	o d c z e k u j ą c y m   s i ę	0.19629670381546022	tensor(0.3196)	-2	0.31959614157676697
n i e z a w a n s o w a n i a	n i e z a a w a n s o w a n i a	0.1925559639930725	tensor(0.3172)	-1	0.3172106146812439
w k l u c z m y   s i ę	w k l u c z m y   s i ę	0.19436469078063964	tensor(0.3184)	-2	0.31837305426597595
n i e k o s z t o w e	n i e k o s z t o w e	0.19778649806976317	tensor(0.3205)	-2	0.32052627205848694
z a p a l n i c z k i	z a p a l n i c z k i	0.1623079776763916	tensor(0.2951)	-2	0.2951180636882782
n i e ż y ł o w a n e g o	n i e ż y ł o w a n e g o	0.19614893198013306	tensor(0.3195)	-2	0.3195032775402069
n a d a r z y ł y b y ś m y   s i ę	n a d a r z y ł y b y ś m y   s i ę	0.1960572600364685	tensor(0.3194)	-2	0.3194456100463867
n i e p o g l a z u r o w a n e	n i e p o g l a z u r o w a n e	0.19634443521499634	tensor(0.3196)	-2	0.319626122713089
n i e w y n ę d z o n e j	n i e w y n ę d z o n e j	0.1912151336669922	tensor(0.3163)	-2	0.316337913274765
w y s z t a f i r o w a ł y b y	w y s z t a f i r o w a ł y b y	0.19642622470855714	tensor(0.3197)	-2	0.319677472114563
u c i e s z a n y m	u c i e s z a n y m	0.19653382301330566	tensor(0.3197)	-2	0.31974494457244873
s t e r e o f o n i e	s t e r e o f o n i e	0.19437493085861207	tensor(0.3184)	-2	0.31837961077690125
n i e c h a n d r o w a t o ś c i ą	n i e c h a n d r o w a t o ś c i ą	0.19702850580215453	tensor(0.3201)	-2	0.32005444169044495
j a w o r y	j a w o r y	0.18605927228927613	tensor(0.3129)	-2	0.3128940165042877
n i e p o d g n o j e n i a   s i ę	n i e p o d g n o j e n i a   s i ę	0.19748709201812745	tensor(0.3203)	-2	0.32034027576446533
z d e k o m p o n o w a n e	z d e k o m p o n o w a n e	0.1967272639274597	tensor(0.3199)	-2	0.3198661208152771
f e k a l n y m i	f e k a l n y m i	0.19707595109939574	tensor(0.3201)	-2	0.3200840950012207
u p a l a n t u j c i e	u p a l a n t u j c i e	0.19367867708206177	tensor(0.3179)	-2	0.31793415546417236
k i s i e l i c k i e	k i s i e l i c k i e	0.1942476749420166	tensor(0.3183)	-2	0.3182983696460724
n i e p r o g n o s t y k o w a n i a   s i ę	n i e p r o g n o s t y k o w a n i a   s i ę	0.19716224670410157	tensor(0.3201)	-2	0.3201379179954529
o c i ę t n o ś c i	o c i ę t n o ś c i	0.19696221351623536	tensor(0.3200)	-2	0.32001304626464844
n i e o d m i ę ś n i a j ą c y m   s i ę	n i e o d m i ę ś n i a j ą c y m   s i ę	0.1960705280303955	tensor(0.3195)	-2	0.3194539546966553
n i e z a b a r w i a j ą c y m	n i e z a b a r w i a j ą c y m	0.19590092897415162	tensor(0.3193)	-2	0.31934717297554016
z e s f o r o w a ł o b y m	z e s f o r o w a ł o b y m	0.19600244760513305	tensor(0.3194)	-2	0.31941109895706177
t a r g a n i e c a c h	t a r g a ń c a c h	0.19428582191467286	tensor(0.3183)	1	0.31832271814346313
k a z a c h s t a ń s k i e	k a z a c h s t a ń s k i e	0.19671019315719604	tensor(0.3199)	-2	0.3198554515838623
d o s t r z e g a n y m	d o s t r z e g a n y m	0.19662235975265502	tensor(0.3198)	-2	0.3198004364967346
n i e i n t e r p r e t a t o r s k o ś ć	n i e i n t e r p r e t a t o r s k o ś ć	0.1934278964996338	tensor(0.3178)	-2	0.31777310371398926
n i e m i k s e r s k i e m u	n i e m i k s e r s k i e m u	0.1946997880935669	tensor(0.3186)	-2	0.3185865581035614
p o s z e w c e	p o s z e w c e	0.19067282676696778	tensor(0.3160)	-2	0.31598231196403503
p o w y c i ą g a ł y b y ś m y	p o w y c i ą g a ł y b y ś m y	0.19709315299987792	tensor(0.3201)	-2	0.3200948238372803
p a s k u d z i ł a b y m   s i ę	p a s k u d z i ł a b y m   s i ę	0.19655498266220092	tensor(0.3198)	-2	0.31975820660591125
n i e j e ż d ż o n o ś c i	n i e j e ż d ż o n o ś c i	0.19652981758117677	tensor(0.3197)	-2	0.31974244117736816
a p e r c y p o w a n o	a p e r c y p o w a n o	0.1952655076980591	tensor(0.3189)	-2	0.3189457058906555
n i e p r z e r z n i ę c i a c h	n i e p r z e r z n i ę c i a c h	0.1938297152519226	tensor(0.3180)	-2	0.31803098320961
r o z p ł a w i a ł y b y ś m y	r o z p ł a w i a ł y b y ś m y	0.19653515815734862	tensor(0.3197)	-2	0.319745808839798
s p o p i e l i ł y b y ś m y	s p o p i e l i ł y b y ś m y	0.19619065523147583	tensor(0.3195)	-2	0.3195295035839081
d y p l o m u j ą c e m u	d y p l o m u j ą c e m u	0.1856299638748169	tensor(0.3126)	-2	0.31260085105895996
d o z i e l e n i a ł b y   s i ę	d o z i e l e n i a ł b y   s i ę	0.19655579328536987	tensor(0.3198)	-2	0.31975874304771423
u o b y c z a i ł y ś c i e	u o b y c z a i ł y ś c i e	0.19724293947219848	tensor(0.3202)	-2	0.3201882541179657
n i e r y b o ł ó w c z ą	n i e r y b o ł ó w c z ą	0.19691812992095947	tensor(0.3200)	-2	0.3199855089187622
n i e o t w o r n i c o w o ś c i a m i	n i e o t w o r n i c o w o ś c i a m i	0.1964477777481079	tensor(0.3197)	-2	0.319691002368927
p o w y s t r z e l a n a	p o w y s t r z e l a n a	0.19628868103027344	tensor(0.3196)	-2	0.31959110498428345
s k a t a l i z o w a ń	s k a t a l i z o w a ń	0.19399621486663818	tensor(0.3181)	-2	0.31813764572143555
c h w a c ą c ą	c h w a c ą c ą	0.1921057939529419	tensor(0.3169)	-2	0.31691867113113403
n a f t o c h e m i	n a f t o c h e m i j	0.18629982471466064	tensor(0.3131)	-1	0.31305786967277527
m o s t e r d z i e j a m i	m o s t e r d z i e j a m i	0.1943303346633911	tensor(0.3184)	-2	0.3183511197566986
p r e t e n d e n c k o ś c i	p r e t e n d e n c k o ś c i	0.19551225900650024	tensor(0.3191)	-2	0.31910187005996704
b ę d ę   p ł y t o w a ł o	b ę d ę   p ł y t o w a ł o	0.19343643188476561	tensor(0.3178)	-2	0.3177785873413086
ł o ż y s k u j ą c e m u	ł o ż y s k u j ą c e m u	0.19626214504241943	tensor(0.3196)	-2	0.3195744454860687
n i e z a d r u t o w u j ą c y	n i e z a d r u t o w u j ą c y	0.19686200618743896	tensor(0.3200)	-2	0.3199504315853119
b ę d z i e m y   n i e c i ł y	b ę d z i e m y   n i e c i ł y	0.19510761499404908	tensor(0.3188)	-2	0.31884562969207764
z a d u s z k o w o ś c i a m i	z a d u s z k o w o ś c i a m i	0.19690274000167846	tensor(0.3200)	-2	0.319975882768631
n i e m o p u j ą c e g o   s i ę	n i e m o p u j ą c e g o   s i ę	0.19710040092468262	tensor(0.3201)	-2	0.3200993239879608
n i e k r z e p i ą c e m u	n i e k r z e p i ą c e m u	0.19526631832122804	tensor(0.3189)	-2	0.3189462423324585
s k r o m n e m u	s k r o m n e m u	0.19523802995681763	tensor(0.3189)	-2	0.3189283013343811
w s a d z o n e g o	w s a d z o n e g o	0.1955199122428894	tensor(0.3191)	-2	0.31910669803619385
n i e c z ł u c h o w s k o ś c i	n i e c z ł u c h o w s k o ś c i	0.19783636331558227	tensor(0.3206)	-2	0.32055723667144775
b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	b ę d z i e s z   n a s z p r y c o w y w a ł o   s i ę	0.19664711952209474	tensor(0.3198)	-2	0.3198159635066986
n i e ś c i e r p n i ę t y c h	n i e ś c i e r p n i ę t y c h	0.1963284730911255	tensor(0.3196)	-2	0.3196161091327667
p r z y c i e r p i a n y	p r z y c i e r p i a n y	0.19362329244613646	tensor(0.3179)	-2	0.31789863109588623
h i s o w a n y m	h i s o w a n y m	0.19582805633544922	tensor(0.3193)	-2	0.31930121779441833
f o b i c z n o ś c i ą	f o b i c z n o ś c i ą	0.19710359573364258	tensor(0.3201)	-2	0.3201013207435608
o b r o t n i e j s z e g o	o b r o t n i e j s z e g o	0.1918873071670532	tensor(0.3168)	-2	0.3167766034603119
c h a r y t a t y w n o ś c i a c h	c h a r y t a t y w n o ś c i a c h	0.1925092577934265	tensor(0.3172)	-2	0.3171803951263428
n i e w y b r z e ż n y c h	n i e w y b r z e ż n y c h	0.1971971035003662	tensor(0.3202)	-2	0.3201596736907959
o c h ł o p i o n e	o c h ł o p i o n e	0.19650887250900267	tensor(0.3197)	-2	0.3197293281555176
z a b e j c o w a ł y b y ś m y	z a b e j c o w a ł y b y ś m y	0.196292245388031	tensor(0.3196)	-2	0.3195933699607849
n i e r o z p a p l a n y c h	n i e r o z p a p l a n y c h	0.19665850400924684	tensor(0.3198)	-2	0.31982308626174927
n i e p o s i e c z o n y c h	n i e p o s i e c z o n y c h	0.1883185863494873	tensor(0.3144)	-2	0.3144204914569855
p i e r d o l i ł y b y ś m y	p i e r d o l i ł y b y ś m y	0.19716612100601197	tensor(0.3201)	-2	0.3201403319835663
m o r a l i z o w a n y m	m o r a l i z o w a n y m	0.19596396684646605	tensor(0.3194)	-2	0.31938686966896057
p r z y m n a ż a j ą c e	p r z y m n a ż a j ą c e	0.19050698280334472	tensor(0.3159)	-2	0.31587323546409607
n i e w y ł a p u j ą c a	n i e w y ł a p u j ą c a	0.1972009778022766	tensor(0.3202)	-2	0.3201620578765869
n i e r z ą d z ą c y m	n i e r z ą d z ą c y m	0.19542953968048096	tensor(0.3190)	-2	0.31904953718185425
w y j ą k i w a ł y	w y j ą k i w a ł y	0.1959890365600586	tensor(0.3194)	-2	0.31940266489982605
n i e r e w a l u o w a n i e	n i e r e w a l u o w a n i e	0.19647494554519654	tensor(0.3197)	-2	0.3197080194950104
c h r y p i e n i e	c h r y p i e n i e	0.19487204551696777	tensor(0.3187)	-2	0.31869611144065857
n i e u s p o ł e c z n i a j ą c e m u   s i ę	n i e u s p o ł e c z n i a j ą c e m u   s i ę	0.19551775455474854	tensor(0.3191)	-2	0.319105327129364
n i e s k l e p i o n y m	n i e s k l e p i o n y m	0.19593135118484498	tensor(0.3194)	-2	0.31936630606651306
f u r g o t a ł y	f u r g o t a ł y	0.19646170139312744	tensor(0.3197)	-2	0.3196997344493866
n i e b r u z d k o w o ś c i	n i e b r u z d k o w o ś c i	0.19644124507904054	tensor(0.3197)	-2	0.3196868896484375
g ł u c h n ę ł o m	g ł u c h ł o m	0.19526207447052002	tensor(0.3189)	0	0.3189435303211212
a l e k s a n d r o w s k o ś ć	a l e k s a n d r o w s k o ś ć	0.19646353721618653	tensor(0.3197)	-2	0.3197008967399597
b ę d ę   p s t r y k a ć	b ę d ę   p s t r y k a ć	0.19766590595245362	tensor(0.3205)	-2	0.32045143842697144
n i e o k r w a w i a j ą c y	n i e o k r w a w i a j ą c y	0.194131600856781	tensor(0.3182)	-2	0.3182242214679718
n i e u r o d z a j n o ś c i a c h	n i e u r o d z a j n o ś c i a c h	0.19566382169723512	tensor(0.3192)	-2	0.3191976249217987
z a b r z m i e n i a	z a b r z m i e n i a	0.19648852348327636	tensor(0.3197)	-2	0.31971654295921326
r o z p r ó s z a n o	r o z p r ó s z a n o	0.19410970211029052	tensor(0.3182)	-2	0.3182102143764496
n i e z r e m i l i t a r y z o w a ń	n i e z r e m i l i t a r y z o w a ń	0.19592422246932983	tensor(0.3194)	-2	0.3193618357181549
n i e p r z e p r a s o w y w a n e g o	n i e p r z e p r a s o w y w a n e g o	0.19693659543991088	tensor(0.3200)	-2	0.31999704241752625
w y c z u l a j ą c y m	w y c z u l a j ą c y m	0.19673562049865723	tensor(0.3199)	-2	0.31987136602401733
j e ź d z i ł a ś	j e ź d z i ł a ś	0.16681910753250123	tensor(0.2987)	-2	0.298747181892395
s z p u l o w o ś c i ą	s z p u l o w o ś c i ą	0.197218918800354	tensor(0.3202)	-2	0.3201732635498047
z a s u p l a ł a b y m   s i ę	z a s u p l a ł a b y m   s i ę	0.19652549028396607	tensor(0.3197)	-2	0.3197397291660309
p r z y r z ą d z a j ą c y c h	p r z y r z ą d z a j ą c y c h	0.19335618019104003	tensor(0.3177)	-2	0.3177269995212555
z l u t r z y ł y b y ś c i e   s i ę	z l u t r z y ł y b y ś c i e   s i ę	0.19732511043548584	tensor(0.3202)	-2	0.32023945450782776
b ę d z i e   m a r c o w a ć	b ę d z i e   m a r c o w a ć	0.18373558521270753	tensor(0.3113)	-2	0.31129539012908936
a u d i e n c j o n a l n e	a u d i e n c j o n a l n e	0.19567158222198486	tensor(0.3192)	-2	0.3192025125026703
r a d i o t e l e f o n i c z n ą	r a d i o t e l e f o n i c z n ą	0.1970125675201416	tensor(0.3200)	-2	0.32004451751708984
m a r t w i o n o	m a r t w i o n o	0.18105061054229737	tensor(0.3094)	-2	0.3094116449356079
w y k ł u l i ś c i e   s i ę	w y k ł u l i ś c i e   s i ę	0.19656797647476196	tensor(0.3198)	-2	0.3197663426399231
n i e u t a n e c z n i a n i e   s i ę	n i e u t a n e c z n i a n i e   s i ę	0.1954450011253357	tensor(0.3191)	-2	0.3190593421459198
w y m a r ł e j	w y m a r ł e j	0.19670228958129882	tensor(0.3199)	-2	0.31985050439834595
ś c i e r n i a n k a c h	ś c i e r n i a n k a c h	0.1415249228477478	tensor(0.2767)	-2	0.27672079205513
p r z y t a m k ę	p r z y t a m k ę	0.18850092887878417	tensor(0.3145)	-2	0.3145425021648407
n i e ś r ó d m o r s k o ś c i a c h	n i e ś r ó d m o r s k o ś c i a c h	0.19483908414840698	tensor(0.3187)	-2	0.31867516040802
b a ł a m u c i l i b y ś m y   s i ę	b a ł a m u c i l i b y ś m y   s i ę	0.19584978818893434	tensor(0.3193)	-2	0.3193149268627167
n a j s k u t e c z n i e j s z y m i	n a j s k u t e c z n i e j s z y m i	0.19564709663391114	tensor(0.3192)	-2	0.3191870450973511
n i e m i n i m a l i z o w a n i e	n i e m i n i m a l i z o w a n i e	0.1960638642311096	tensor(0.3194)	-2	0.319449782371521
d e n a t u r u j ą c ą	d e n a t u r u j ą c ą	0.19580910205841065	tensor(0.3193)	-2	0.31928926706314087
g r y p s e r s k i	g r y p s e r s k i	0.19617711305618285	tensor(0.3195)	-2	0.3195210099220276
n a d c i s a ń s k o ś c i	n a d c i s a ń s k o ś c i	0.1961714506149292	tensor(0.3195)	-2	0.31951743364334106
r o z i g r a j m y   s i ę	r o z i g r a j m y   s i ę	0.19589624404907227	tensor(0.3193)	-2	0.3193441927433014
o k a j d a n i o n e	o k a j d a n i o n e	0.19687256813049317	tensor(0.3200)	-2	0.31995701789855957
z g o t o w y w a n y m	z g o t o w y w a n y m	0.19398287534713746	tensor(0.3181)	-2	0.3181290924549103
z e s t a n d a r y z o w a ć	z e s t a n d a r y z o w a ć	0.19576265811920165	tensor(0.3193)	-2	0.31925997138023376
p o d r ą b y w a l i ś m y	p o d r ą b y w a l i ś m y	0.19710876941680908	tensor(0.3201)	-2	0.32010456919670105
n i e p e r o r o w a n i e	n i e p e r o r o w a n i e	0.19649680852890014	tensor(0.3197)	-2	0.3197217583656311
n i e e u r o p r z y c h y l n y m	n i e e u r o p r z y c h y l n y m	0.19511831998825074	tensor(0.3189)	-2	0.31885242462158203
p r z e ż y w i a j ą c y m   s i ę	p r z e ż y w i a j ą c y m   s i ę	0.19503086805343628	tensor(0.3188)	-2	0.31879696249961853
n i e u z ł a c a j ą c y   s i ę	n i e u z ł a c a j ą c y   s i ę	0.19550007581710815	tensor(0.3191)	-2	0.31909415125846863
n i e p ó ł o s t r o ś c i	n i e p ó ł o s t r o ś c i	0.19692848920822142	tensor(0.3200)	-2	0.31999197602272034
n i e p o k p i w a j ą c a	n i e p o k p i w a j ą c a	0.1907143473625183	tensor(0.3160)	-2	0.3160095810890198
n i e w y k o s z e n i a c h   s i ę	n i e w y k o s z e n i a c h   s i ę	0.18943272829055785	tensor(0.3152)	-2	0.315163254737854
b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	b ę d z i e s z   p r z e p r z ę g a ł o   s i ę	0.18318300247192382	tensor(0.3109)	-2	0.3109109401702881
d o w a ż a n i e	d o w a ż a n i e	0.19676100015640258	tensor(0.3199)	-2	0.31988725066185
n i e d o t a n k o w u j ą c y	n i e d o t a n k o w u j ą c y	0.19693870544433595	tensor(0.3200)	-2	0.3199983537197113
n i e d o g n i a t a n e	n i e d o g n i a t a n e	0.19570497274398804	tensor(0.3192)	-2	0.3192235827445984
s y b e r y n o w y c h	s y b e r y n o w y c h	0.1968508243560791	tensor(0.3199)	-2	0.3199434280395508
b ę d z i e c i e   u z y s k i w a ł y   s i ę	b ę d z i e c i e   u z y s k i w a ł y   s i ę	0.19641491174697875	tensor(0.3197)	-2	0.3196703791618347
o d k r a p i a j ą c e j	o d k r a p i a j ą c e j	0.19504079818725586	tensor(0.3188)	-2	0.31880325078964233
p r z e d g r a n i c z n y m i	p r z e d g r a n i c z n y m i	0.19635785818099977	tensor(0.3196)	-2	0.3196345567703247
a n t y p a ń s t w o w o ś ć	a n t y p a ń s t w o w o ś ć	0.1936584234237671	tensor(0.3179)	-2	0.31792116165161133
r e s e k u j ą c y c h	r e s e k u j ą c y c h	0.19602088928222655	tensor(0.3194)	-2	0.3194226920604706
p r z e r e k l a m o w y w a n y c h	p r z e r e k l a m o w y w a n y c h	0.19624671936035157	tensor(0.3196)	-2	0.3195647597312927
n i e c h l a p a j ą c y	n i e c h l a p i ą c y	0.1952902555465698	tensor(0.3190)	0	0.31896138191223145
b e z p ó ł t o n o w y	b e z p ó ł t o n o w y	0.19656805992126464	tensor(0.3198)	-2	0.31976640224456787
w y s m u k l a n y	w y s m u k l a n y	0.1964106559753418	tensor(0.3197)	-2	0.3196676969528198
p r z e s t r a s z a s z	p r z e s t r a s z a s z	0.19198036193847656	tensor(0.3168)	-2	0.3168371319770813
u r o m a n t y c z n i a ł y b y	u r o m a n t y c z n i a ł y b y	0.19557926654815674	tensor(0.3191)	-2	0.31914418935775757
s k r o m n i u t e ń k i m i	s k r o m n i u t e ń k i m i	0.19311096668243408	tensor(0.3176)	-2	0.3175691068172455
k o z a k u j ą c y c h	k o z a k u j ą c y c h	0.196930193901062	tensor(0.3200)	-2	0.3199930489063263
p o r o s t o w o ś c i	p o r o s t o w o ś c i	0.19609546661376953	tensor(0.3195)	-2	0.3194696605205536
