index	lemma	avg_lemma_similarity	avg_feature_similarity	information_density
3040	몰염치하다	0.2231607143759296	0.3113778807529169	0.26726929756442325
3041	뽀얗다	0.27298756141896213	0.28247821924467303	0.2777328903318176
3042	지탱하다	0.28331518456538535	0.2882700458503698	0.2857926152078776
3043	비추다	0.27467673183625385	0.34940608920266514	0.3120414105194595
3044	애매모호하다	0.182282472764224	0.28798565434306284	0.2351340635536434
3045	득남하다	0.2823872521322021	0.36674978332016056	0.32456851772618134
3046	착석하다	0.282745645197713	0.2808068046871008	0.2817762249424069
3047	뉘우치다	0.24725827320426547	0.33462325458934433	0.2909407638968049
3048	재기하다	0.2842931253332906	0.271258111875321	0.2777756186043058
3049	질식시키다	0.2004726978306121	0.27146588367310004	0.23596929075185608
3050	아깝다	0.27519070638756754	0.2891381496214676	0.2821644280045176
3051	근절하다	0.28320405493266876	0.26712908666259455	0.2751665707976316
3052	살다	0.2885679359258255	0.3569713897220319	0.3227696628239287
3053	일없다	0.2739071591296917	0.3346382610008669	0.30427271006527934
3054	향기롭다	0.24736106811452832	0.2911059277931913	0.2692334979538598
3055	입이 가볍다	0.16802663358754732	0.2493089539083407	0.20866779374794403
3056	숭배하다	0.28241225629956335	0.27161659277552086	0.2770144245375421
3057	아첨하다	0.28267063269562925	0.33546630221692114	0.3090684674562752
3058	언짢다	0.2730431262353204	0.282697688132873	0.2778704071840967
3059	저장하다	0.2833012933612958	0.38670752063188996	0.33500440699659284
3060	도달하다	0.28299568687132526	0.2893169484865427	0.286156317678934
3061	조촐하다	0.28265951973235776	0.28872473554577494	0.2856921276390664
3062	기르다	0.27668969359250556	0.207230856590302	0.24196027509140378
3063	앞당기다	0.24691575580057118	0.2866192523094409	0.26676750405500604
3064	재현하다	0.2825539465812769	0.2488241725981987	0.2656890595897378
3065	핥다	0.2882678859174908	0.3528603628230487	0.32056412437026977
3066	정답다	0.2739682804276857	0.2436766265752633	0.2588224535014745
3067	자살하다	0.28347632253282434	0.36791117296907666	0.3256937477509505
3068	정하다	0.31438425163210987	0.308163369703372	0.31127381066774096
3069	보이다	0.27636868049436336	0.3433012391854191	0.30983495983989123
3070	일그리다	0.24995367193233614	0.224660795694103	0.23730723381321955
3071	낚시하다	0.28359300864717657	0.3877280203698353	0.3356605145085059
3072	넘어지다	0.2507338524674756	0.22084758745040442	0.23579071995894002
3073	구속하다	0.28424311699856863	0.38802588106954217	0.3361344990340554
3074	놓아두다	0.24718603894299973	0.3153412083578313	0.2812636236504155
3075	이루어지다	0.20285067352497363	0.21599364504256366	0.20942215928376864
3076	못되다	0.2777441081450028	0.2328728816653912	0.25530849490519697
3077	받아쓰다	0.247241603759358	0.20917089147446047	0.22820624761690922
3078	여행하다	0.28284288362633997	0.3674652974506716	0.32515409053850575
3079	해결하다	0.28244003870774237	0.28156801895190914	0.2820040288298258
3080	시장하시다	0.22154287619366442	0.2919337026780658	0.2567382894358651
3081	고맙다	0.27404152495833967	0.2334578113815829	0.25374966816996125
3082	이르잡다	0.24680850488068515	0.33708576654371103	0.2919471357121981
3083	신비하다	0.28340408827155855	0.2730602376840073	0.2782321629777829
3084	확인되다	0.24977317648179556	0.31848352204141456	0.2841283492616051
3085	팔리다	0.27946919724715513	0.25100371775045066	0.26523645749880287
3086	다부지다	0.24934484030166745	0.29255466458263596	0.2709497524421517
3087	넓다	0.28843458036656566	0.29444664488370986	0.29144061262513776
3088	찍다	0.28824843823176544	0.37012085777365855	0.32918464800271197
3089	배워주다	0.24599417363211482	0.3138537928806212	0.279923983256368
3090	만발하다	0.2834624313287348	0.28272788600342413	0.2830951586660795
3091	걱정하다	0.28325406326739133	0.37027311364124527	0.3267635884543183
3092	알리다	0.2795108708594238	0.220664844852945	0.25008785785618437
3093	풍기다	0.27587891632732015	0.33803623231917346	0.3069575743232468
3094	부딪다	0.27481802522642174	0.3525302049513172	0.31367411508886944
3095	눋다	0.2881289738765951	0.355139476266514	0.32163422507155454
3096	결석하다	0.2827039715854443	0.38269878459268314	0.33270137808906375
3097	게시하다	0.2838458285616068	0.3840977359550922	0.3339717822583495
3098	업신여기다	0.20034966145153293	0.30149417602496154	0.2509219187382472
3099	취득하다	0.2822733442586677	0.3664930284365884	0.324383186347628
3100	예상되다	0.24971483342461948	0.3415932210991299	0.2956540272618747
3101	되살리다	0.2494391922463278	0.2956701953132522	0.27255469377979
3102	기절하다	0.2843580351414914	0.2864062869600144	0.28538216105075287
3103	퉁명스럽다	0.2003782376428033	0.27262262816086297	0.23650043290183315
3104	몰다	0.2881511998031384	0.2605864296956912	0.27436881474941477
3105	상이하다	0.28460964634076036	0.3267336894523973	0.30567166789657885
3106	갸름하다	0.28244202316546957	0.321495602631332	0.3019688128984008
3107	부끄럽다	0.2472995499249888	0.25897024127024876	0.25313489559761876
3108	거부하다	0.2836291257778094	0.3853870727092734	0.3345080992435414
3109	경험하다	0.28319016372857936	0.3274918671069782	0.3053410154177788
3110	거짓말하다	0.2221966648121139	0.3639010703623457	0.2930488675872298
3111	이루다	0.2741820065248924	0.27920681218971344	0.27669440935730294
3112	헛되다	0.2775472499384762	0.2896677656715851	0.28360750780503063
3113	헤어지다	0.25082553441446676	0.3218511071567231	0.28633832078559496
3114	되살리다	0.2494391922463278	0.3482117998606218	0.2988254960534748
3115	켜지다	0.2773299518173612	0.3018423735666742	0.2895861626920177
3116	흡연하다	0.2826567414915398	0.3731538790602514	0.3279053102758956
3117	돌이키다	0.24749700346883333	0.2774175895895773	0.2624572965292053
3118	뵙다	0.2881289738765951	0.31523716253592876	0.3016830682062619
3119	바꾸다	0.2736543392152615	0.3342322143552843	0.3039432767852729
3120	갹출하다	0.2826622979731757	0.26452417498726827	0.273593236480222
3121	어떠하다	0.28323006936941825	0.27477876943774665	0.27900441940358245
3122	짚다	0.2880456266520577	0.2697906120951753	0.2789181193736165
3123	관찰하다	0.2826761891772651	0.36948674616021226	0.3260814676687387
3124	낯설다	0.27312647345985774	0.30330139181946136	0.28821393263965955
3125	답신하다	0.28279287529161756	0.2736472093767556	0.27822004233418657
3126	참석하다	0.2830790340958627	0.2772544205997224	0.2801667273477926
3127	무서워하다	0.22298846344521916	0.26302477483782816	0.24300661914152366
3128	강구다	0.27376546884797787	0.23415429717029462	0.25395988300913624
3129	누그러뜨리다	0.16912154911820265	0.24742576189442325	0.20827365550631294
3130	합성록음하다	0.18186295840071873	0.2360032424683231	0.2089331004345209
3131	감싸다	0.27380714246024673	0.2958367087927663	0.28482192562650654
3132	고치다	0.2771309287478597	0.22608750951994824	0.251609219133904
3133	경계하다	0.2827567581609848	0.3204130095375214	0.3015848838492531
3134	고려하다	0.284113549949515	0.2833973670933981	0.28375545852145656
3135	물어보다	0.2482862223068935	0.3368951552884825	0.292590688797688
3136	추천하다	0.28266785445481146	0.38282678564594885	0.33274732005038016
3137	근무하다	0.2832179461367582	0.3872136174758451	0.3352157818063016
3138	일하다	0.31342575854992955	0.27999879610023237	0.296712277325081
3139	틀림없다	0.2456441152890577	0.28504397491557765	0.2653440451023177
3140	무서워하다	0.22298846344521916	0.36734943544123766	0.2951689494432284
3141	납치하다	0.2838624980065143	0.36979735704316563	0.32682992752483997
3142	어쩌다	0.2753462878733705	0.33750895122647817	0.30642761954992437
3143	서늘하다	0.2830095780754147	0.3866642501612949	0.3348369141183548
3144	방치하다	0.28426534292511196	0.2627203340027198	0.2734928384639159
3145	잃어버리다	0.20320093031380337	0.30956643360958686	0.25638368196169514
3146	딱다그르르딱다그르르하다	0.08707042341813936	0.25266478397405046	0.1698676036960949
3147	희망하다	0.28293178733251323	0.37287388987844133	0.3279028386054773
3148	자다	0.28876241278307935	0.22255143687565296	0.25565692482936614
3149	결석하다	0.2827039715854443	0.25941742206834945	0.2710606968268969
3150	불리다	0.2796720088268627	0.2521487016529969	0.2659103552399298
3151	머리하다	0.28540719990127417	0.33984913265306527	0.3126281662771697
3152	즐겁다	0.2730570174394101	0.22480396757234117	0.24893049250587562
3153	둔하다	0.31313959974568445	0.3415207881142819	0.3273301939299832
3154	마무르다	0.24761439316365247	0.21310872848852996	0.23036156082609122
3155	커닝하다	0.28225945305457806	0.2798299445322407	0.2810446987934094
3156	완고하다	0.2833689814103141	0.31553318277899856	0.2994510820946563
3157	발전하다	0.2835820941296778	0.27865288342822464	0.2811174887789512
3158	헤아리다	0.2508005302471055	0.22525210993749414	0.23802632009229985
3159	증가하다	0.2836902470758037	0.31706121261376385	0.3003757298447838
3160	작렬하다	0.2826372938058144	0.3739009301870506	0.3282691119964325
3161	찾아내다	0.24772501766167515	0.2655377337616188	0.25663137571164696
3162	색칠되다	0.24967593805316868	0.3369075224842507	0.2932917302687097
3163	지겹다	0.2749073258241403	0.22149459777906352	0.2482009618016019
3164	후퇴하다	0.2821899970341302	0.38791522211395485	0.33505260957404254
3165	발표하다	0.2834068665123765	0.2674998085125451	0.2754533375124608
3166	착용하다	0.2829262308508774	0.3866262403856205	0.334776235618249
3167	연달다	0.27394049801950654	0.22139721121795428	0.2476688546187304
3168	붐비다	0.27334039800283716	0.33152534931390426	0.3024328736583707
3169	일정하다	0.28409587023521926	0.3296998266546579	0.3068978484449386
3170	갖다	0.2878233673866246	0.3553817635473781	0.3216025654670014
3171	내려다보다	0.20068434926746773	0.3232458968270549	0.26196512304726133
3172	펼치다	0.2755907730653473	0.35746551008904487	0.3165281415771961
3173	교란하다	0.28276231464262047	0.37854066868883607	0.33065149166572827
3174	즐비하다	0.28317627252448957	0.28964880165280715	0.28641253708864833
3175	용접하다	0.2827539799201668	0.3742325477136958	0.32849326381693134
3176	검질기다	0.24707411552719227	0.2722679228222328	0.2596710191747125
3177	진지하다	0.28492378599895735	0.32888148045138643	0.30690263322517186
3178	한탄하다	0.28246782111592167	0.28047620365418385	0.28147201238505276
3179	찾다	0.2882817771215804	0.3531417668142904	0.3207117719679354
3180	꺾어지다	0.2506032751490337	0.3237545178010559	0.2871788964750448
3181	뽑다	0.288101191468416	0.22130246462102018	0.2547018280447181
3182	느껴지다	0.24821676628644576	0.21346009835405327	0.23083843232024953
3183	먹히다	0.2742266568237518	0.27611173681199214	0.275169196817872
3184	펴내다	0.2740544058930411	0.24402908201583093	0.259041743954436
3185	두드러지다	0.20205351685600514	0.1983593252613392	0.20020642105867217
3186	내려놓다	0.24655260003651552	0.3296980407943379	0.2881253204154267
3187	지나가다	0.24823722424155953	0.34722894778898306	0.29773308601527126
3188	유쾌하다	0.2828651095528833	0.28863427430777505	0.2857496919303292
3189	쌓다	0.2878511497948037	0.26991913910903986	0.2788851444519218
3190	격려되다	0.2502788163106558	0.3251208413320172	0.2876998288213365
3191	유예하다	0.2829901303896895	0.3335871197454243	0.30828862506755694
3192	독서하다	0.282356691483205	0.26540946704985824	0.27388307926653166
3193	부도덕하다	0.22308014539221016	0.3111626476846322	0.26712139653842115
3194	증명하다	0.28336241465929013	0.28155145486804006	0.28245693476366507
3195	등록하다	0.28250671648737247	0.3333894233437985	0.3079480699155855
3196	떠다니다	0.24614849228118255	0.3469865290803781	0.2965675106807803
3197	깎다	0.28821232110113254	0.3771286350720835	0.332670478086608
3198	인용하다	0.2831207077081314	0.37109805703656257	0.327109382372347
3199	회복하다	0.28275953640180257	0.28883238822790835	0.2857959623148555
3200	비밀스럽다	0.20062827931641547	0.22158685800479458	0.21110756866060504
3201	갸울다	0.2733820716151059	0.33804799993863927	0.3057150357768726
3202	꿈꾸다	0.2732376030925744	0.3428748482499294	0.3080562256712519
3203	흐르다	0.2751300902242678	0.3008357571284966	0.28798292367638223
3204	외설하다	0.2829956868713253	0.2957108650887659	0.28935327598004557
3205	뻔하다	0.3129979094639708	0.35978040637188774	0.3363891579179293
3206	농사하다	0.2835346655900006	0.33495185474694905	0.3092432601684748
3207	거룩하다	0.2828206576997965	0.3252422365177776	0.30403144710878705
3208	겸하다	0.3129173404802514	0.2869382704212596	0.2999278054507555
3209	귓속말하다	0.2221160958283943	0.3514659534420737	0.286791024635234
3210	괜찮다	0.2730959128108608	0.2993705040810662	0.2862332084459635
3211	뒤보다	0.2743183387707429	0.34946846364712814	0.3118934012089355
3212	굶기다	0.2758872510497739	0.24767353409273662	0.2617803925712553
3213	상하다	0.31443425996683244	0.2727902297071396	0.293612244836986
3214	깔리다	0.279344176410349	0.3020553540184415	0.2906997652143952
3215	개장되다	0.2508039038252417	0.22418809345508608	0.2374959986401639
3216	흘리다	0.27939974122670724	0.30573331168795415	0.2925665264573307
3217	그려지다	0.24952860108719518	0.3393148936318813	0.29442174735953824
3218	헤엄치다	0.24680264171012772	0.3266781734465526	0.2867404075783402
3219	용맹하다	0.2825233859322799	0.2887511448710035	0.2856372654016417
3220	생활하다	0.28256505954454864	0.3859219626070818	0.3342435110758152
3221	폭발하다	0.2828012100140712	0.2778441501936355	0.28032268010385336
3222	로동계급화하다	0.1544353712631659	0.31956534113646123	0.23700035619981358
3223	주차하다	0.2832578517775974	0.2821093380146543	0.2826835948961258
3224	분명하다	0.2833679711409259	0.289052700700078	0.28621033592050193
3225	발표되다	0.2504343977964591	0.21805494102219466	0.23424466940932687
3226	으스스하다	0.22234391157546318	0.24974284003762695	0.23604337580654505
3227	반갑다	0.27358488319481356	0.3021733643967862	0.2878791237957999
3228	나닐다	0.27435268792994616	0.34561392932170826	0.30998330862582724
3229	비교하다	0.2833318540102928	0.2901704855881039	0.28675116979919835
3230	여닫다	0.2735543225458165	0.34334351376970784	0.3084489181577622
3231	환송하다	0.282717862789534	0.2769208152333446	0.2798193390114393
3232	적나라하다	0.22309782510650586	0.32586741474372377	0.2744826199251148
3233	노려보다	0.24699037141110963	0.33352494061628335	0.29025765601369646
3234	뜻하다	0.3128895580720722	0.28690449975649907	0.2998970289142856
3235	쏘아보다	0.24794172044547233	0.33405520412261897	0.29099846228404563
3236	운영하다	0.28269008038135485	0.28095950740432246	0.28182479389283865
3237	빨갛다	0.2730431262353204	0.2791627591362281	0.2761029426857743
3238	오가다	0.27482675684042074	0.23121973706080526	0.253023246950613
3239	종료하다	0.28221777944230936	0.3819179306111436	0.3320678550267265
